Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.57	0.06	0.00	0.00	0.22	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
3.00	3.90	3.30	3.15	0.00	0.00	0.21	0.00	0.00	0.64	0.00	1.42	0.00	0.65	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.21
4.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.78	0.00	1.76	0.00	1.36	0.00	0.00	0.00	0.00	0.06	2.02	0.00	0.56
5.00	3.89	3.30	3.15	0.15	1.14	0.00	0.00	0.00	1.08	1.13	0.00	0.00	0.00	2.20	0.06	0.00	0.85	0.10	0.00	0.00	0.26	0.00	1.46
6.00	3.90	3.30	3.15	0.00	0.75	0.45	0.00	0.00	0.64	2.59	0.18	0.00	2.83	2.10	1.26	0.00	1.57	0.00	0.00	0.00	0.00	0.15	0.75
7.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.01	2.40	0.00	0.00	2.24	2.10	1.47	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.75
8.00	3.89	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.09	0.74	0.40	0.00	2.26	2.10	0.60	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.23
9.00	3.90	3.30	3.15	0.00	0.11	3.13	0.00	0.00	0.45	0.07	0.00	0.00	2.25	2.11	0.23	0.00	1.81	0.01	0.00	0.00	0.00	0.00	0.11
10.00	3.90	3.29	3.15	0.00	0.00	1.95	0.00	0.00	0.09	2.68	0.00	0.00	2.26	2.10	0.00	1.14	1.80	0.00	0.00	0.00	0.00	0.00	0.44
11.00	3.89	3.30	3.15	0.00	0.00	0.58	0.00	0.00	0.90	1.27	0.02	0.00	1.00	1.93	0.64	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.04
12.00	3.90	3.30	3.15	3.63	0.00	0.07	0.00	0.00	0.00	0.03	0.26	0.00	0.15	0.00	0.09	2.86	0.00	0.00	0.00	0.00	0.73	0.42	0.00
13.00	3.90	3.30	3.15	2.85	0.61	1.38	0.00	0.00	0.00	3.38	0.11	0.00	0.52	0.15	0.07	1.95	0.75	0.00	0.00	0.00	0.00	0.08	0.00
14.00	3.89	3.30	3.15	0.87	2.30	0.80	0.00	0.00	0.19	0.16	0.33	0.00	1.92	2.32	0.71	1.84	1.28	0.00	0.00	0.00	0.03	0.26	0.28
15.00	3.90	3.30	3.14	0.64	0.28	0.00	0.00	0.00	0.00	0.33	0.56	0.00	1.07	2.10	2.30	0.73	0.00	0.00	0.00	0.00	1.78	0.08	0.84
16.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.24	0.32	0.89	0.00	0.36	2.11	1.78	0.39	0.27	0.00	0.00	0.00	1.20	0.24	0.00
17.00	3.89	3.30	3.15	0.00	0.06	0.00	0.00	0.00	0.05	0.32	0.00	0.00	0.09	1.21	1.95	0.53	0.30	0.00	0.00	0.00	0.37	1.58	0.68
18.00	3.90	3.29	3.15	0.00	1.22	0.00	0.00	0.00	1.59	0.75	2.17	0.00	0.43	0.69	1.18	0.00	1.53	0.00	0.00	0.00	0.52	0.75	0.72
19.00	3.90	3.30	3.15	0.00	1.99	0.00	0.00	0.00	1.75	0.00	0.04	0.00	0.59	0.00	0.00	0.00	1.80	0.00	0.00	0.67	0.13	0.03	0.00
20.00	3.89	3.30	3.15	0.00	0.06	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.08	0.15	0.00	0.83	1.81	0.00	0.00	0.84	0.65	0.00	0.61
21.00	3.90	3.30	3.15	0.00	0.15	0.70	0.00	0.00	0.21	0.07	2.00	0.00	0.00	0.16	0.00	0.61	1.80	0.00	0.00	0.00	1.09	1.93	0.31
22.00	3.90	3.30	3.15	0.00	0.42	2.22	0.00	0.00	0.99	0.00	0.00	0.00	0.07	0.00	0.66	0.00	1.81	0.00	0.00	0.00	0.56	1.05	1.49
23.00	3.89	3.30	3.15	1.66	0.06	1.12	0.00	0.00	0.18	0.34	0.00	0.00	1.03	0.45	0.00	0.12	1.80	0.00	0.00	1.43	0.38	1.05	0.75
24.00	3.90	3.30	3.15	2.85	0.53	0.18	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.12	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.32	0.75
25.00	3.90	3.30	3.15	2.85	0.67	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.68	0.48	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.74
26.00	3.89	3.29	3.15	1.03	0.00	0.75	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.78	0.00	0.12	1.80	0.00	0.00	0.00	0.74	0.00	0.75
27.00	3.90	3.30	3.15	0.98	0.37	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.72	0.00	0.75
28.00	3.90	3.30	3.15	2.25	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.38	1.63	0.00	2.71	0.29	0.00	0.00	0.00	1.19	0.00	0.75
29.00	3.89	3.30	3.14	0.71	1.66	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.03	1.93	0.00	1.31	0.10	0.00	0.00	0.89	0.41	0.00	0.74
