Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.38	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.23
4.00	3.60	3.60	1.29	0.04	0.00	0.00	0.06	0.00	0.00	0.06	0.00	0.02	0.00	0.00	0.06	1.05	0.00	0.00	0.19	1.30	0.15	0.35	0.00	0.00	0.89
5.00	3.60	3.60	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.75	0.06	0.04	0.00	0.69	0.00	1.09	0.00	0.00	1.30
6.00	3.59	3.59	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.75
7.00	3.60	3.60	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.67	0.00	0.00	1.81	0.03	0.00	1.36	0.53	0.00	0.75
8.00	3.60	3.60	1.40	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.06	0.25	1.99	1.80	1.54	0.56	1.02	0.00	0.00	0.75
9.00	3.60	3.60	0.19	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.90	0.91	0.00	0.00	0.49	0.82	1.55	1.81	1.23	0.00	1.12	0.00	0.00	0.74
10.00	3.59	3.59	0.63	0.00	0.00	0.00	0.82	0.00	0.00	0.19	0.00	0.06	0.84	0.00	0.00	0.27	2.60	0.00	0.74	1.11	0.00	1.34	0.48	0.00	0.75
11.00	3.60	3.60	2.35	0.00	0.00	0.00	1.80	2.12	0.00	0.45	0.00	3.08	0.03	0.00	0.59	0.00	1.80	0.03	0.17	0.44	0.59	0.64	0.00	0.00	0.75
