Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	3.44	0.00	0.00	0.00	0.00	1.50	0.00	0.01	0.00	0.00	0.00	0.00	0.11	0.00	0.00
3.00	5.10	3.75	3.45	2.90	2.19	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.01	0.64	0.00	2.06
4.00	5.10	3.75	3.45	0.00	0.81	0.00	0.00	1.34	0.00	0.00	2.95	0.35	0.00	0.00	0.04	0.00	0.53
5.00	5.11	3.74	3.45	1.09	0.18	0.00	0.00	2.00	0.00	0.00	2.70	2.32	0.04	0.00	2.84	0.06	0.34
6.00	5.10	3.75	3.45	0.24	1.36	0.00	0.00	0.79	0.00	2.50	2.70	2.55	0.00	0.00	2.26	1.82	0.08
7.00	5.10	3.75	3.44	1.16	0.48	0.00	0.00	0.09	0.00	0.00	2.70	2.55	0.00	0.00	0.58	0.00	0.15
8.00	5.10	3.75	3.45	2.14	0.27	0.00	0.00	1.67	0.00	2.27	2.70	1.72	0.00	0.00	0.17	0.18	0.08
9.00	5.11	3.74	3.45	0.00	0.00	0.00	0.00	0.86	0.00	0.00	2.70	1.06	0.00	0.42	0.25	2.26	1.53
10.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.51
11.00	5.10	3.75	3.45	0.96	0.00	0.00	0.00	2.39	0.93	1.35	2.70	1.29	0.00	0.17	0.00	0.06	1.49
12.00	5.10	3.74	3.45	0.17	0.00	0.00	0.00	0.99	0.04	3.06	2.70	0.98	0.00	0.64	0.30	0.25	0.83
13.00	5.11	3.75	3.44	3.95	2.10	0.00	0.00	0.14	0.47	0.20	2.70	0.00	0.00	0.08	0.40	0.32	1.55
14.00	5.10	3.75	3.45	3.30	0.00	0.00	0.00	0.85	0.00	0.00	2.70	0.37	0.30	0.20	0.45	0.00	0.97
15.00	5.10	3.75	3.45	3.30	0.89	0.00	0.00	0.00	1.62	0.00	2.71	0.56	0.53	0.01	0.54	0.00	0.38
16.00	5.10	3.74	3.45	3.19	3.29	0.00	0.00	0.00	1.23	1.00	2.70	0.00	0.40	0.48	0.30	0.00	0.89
17.00	5.11	3.75	3.45	0.00	3.15	0.00	0.00	0.66	0.78	0.24	2.70	0.00	2.96	0.21	2.19	0.00	0.56
18.00	5.10	3.75	3.45	1.46	0.30	0.00	0.00	2.18	0.87	0.00	2.70	0.00	1.52	0.03	0.18	0.00	1.29
19.00	5.10	3.75	3.44	0.16	0.03	0.00	0.00	0.80	0.18	2.82	2.70	0.62	0.00	3.09	0.30	0.00	0.53
20.00	5.10	3.75	3.45	0.13	1.52	0.00	0.00	0.00	0.00	2.69	2.70	0.15	0.41	0.60	2.11	0.00	1.28
21.00	5.11	3.75	3.45	0.16	1.21	0.00	0.00	0.20	0.17	0.47	2.70	0.67	0.24	0.71	0.39	0.11	0.45
22.00	5.10	3.75	3.45	0.26	3.15	0.00	0.00	0.68	0.04	0.51	2.70	0.03	0.13	0.45	0.04	0.00	0.00
23.00	5.10	3.74	3.45	0.23	2.48	0.00	0.00	0.00	0.72	1.52	2.70	0.18	1.29	2.42	0.00	0.00	0.18
24.00	5.11	3.75	3.44	3.06	0.00	0.00	0.00	0.00	0.00	0.51	2.70	0.54	1.49	0.47	0.00	0.00	0.00
25.00	5.10	3.75	3.45	3.29	0.03	0.00	0.00	0.17	0.84	0.00	2.29	0.00	2.56	2.41	1.98	0.00	0.27
26.00	5.10	3.75	3.45	1.61	0.03	0.00	0.00	0.72	0.30	0.61	0.34	0.06	0.76	0.65	1.11	2.31	0.35
27.00	5.10	3.74	3.45	1.41	0.35	1.49	0.00	0.12	0.54	0.00	0.65	0.88	0.00	0.00	0.33	1.95	1.45
28.00	5.11	3.75	3.45	3.30	0.27	0.00	0.00	3.70	0.00	0.00	2.19	1.09	0.00	0.03	0.00	0.62	1.51
29.00	5.10	3.75	3.45	3.30	0.00	0.00	0.00	0.53	1.73	0.49	2.70	0.00	0.00	1.40	0.03	0.00	1.49
30.00	5.10	3.74	3.44	1.03	1.10	0.00	0.00	0.27	0.33	0.70	0.87	0.09	0.00	0.22	2.09	0.00	0.45
31.00	5.10	3.75	3.45	0.20	0.00	0.00	0.00	0.43	0.04	0.00	0.74	0.27	0.00	2.05	2.25	0.01	1.07
32.00	5.11	3.75	3.45	0.63	0.00	0.00	0.00	0.00	0.00	2.79	0.15	2.07	0.00	2.25	2.26	0.00	0.15
33.00	5.10	3.75	3.45	0.78	0.30	0.00	0.00	0.12	0.00	0.17	1.72	0.85	1.23	0.10	2.25	1.55	0.07
34.00	5.10	3.74	3.45	0.00	0.16	0.90	0.00	3.16	0.57	2.80	0.00	0.00	0.00	0.02	0.60	0.00	1.68
35.00	5.10	3.75	3.45	0.33	0.33	0.06	0.00	2.85	0.04	2.70	0.06	3.28	0.06	1.11	0.66	0.49	1.49
36.00	5.11	3.75	3.44	0.60	1.10	0.00	0.00	1.61	0.00	0.80	0.00	0.81	2.19	1.43	0.33	0.00	1.03
37.00	5.10	3.75	3.45	2.82	0.00	2.36	0.00	0.77	3.08	1.16	0.17	0.29	0.95	1.09	0.72	0.92	1.21
