Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.00	0.00	0.00	0.70	0.15	0.00	0.00	0.65	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.06	0.97	1.60	0.69	0.06	2.03	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00
4.00	4.19	0.00	1.03	3.15	0.98	0.00	0.29	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.20	0.00	0.29	3.15	0.26	0.00	0.00	0.00	1.73	0.35	0.00	2.98	0.00	0.22	0.00	0.00	0.88	0.00
6.00	4.19	1.82	0.04	0.49	0.00	0.96	0.51	0.07	2.70	2.80	0.00	0.20	0.68	0.00	0.00	0.00	0.00	0.00
7.00	4.20	0.46	0.18	0.17	0.00	0.09	0.75	0.00	2.70	0.21	0.00	0.86	1.26	0.00	1.32	0.00	0.00	0.01
8.00	4.19	0.63	1.39	0.93	0.02	0.11	0.09	0.70	1.14	0.32	0.00	0.06	0.10	0.00	1.65	0.00	0.39	1.78
9.00	4.20	1.10	1.54	0.09	0.31	0.33	0.11	2.41	0.39	0.00	0.00	1.71	0.34	0.00	1.65	0.00	0.11	0.90
10.00	4.20	1.85	0.76	0.14	0.48	1.44	0.00	0.65	0.00	0.00	0.79	0.53	0.00	0.00	1.64	0.00	0.00	0.09
11.00	4.19	0.01	0.05	1.94	0.00	0.29	0.03	0.25	0.00	1.57	0.04	0.13	1.01	0.00	0.37	0.00	0.00	0.00
12.00	4.20	1.35	1.76	0.54	0.00	0.21	0.00	2.85	1.46	0.75	0.18	2.27	0.17	0.64	0.96	0.00	0.11	0.00
13.00	4.19	0.64	0.00	2.20	0.74	0.00	0.00	2.70	1.46	0.47	0.00	1.02	0.00	0.00	0.14	0.00	0.00	0.00
14.00	4.20	0.00	0.00	0.79	0.57	1.27	0.00	2.33	0.16	0.00	0.18	0.27	0.00	0.34	1.21	0.00	0.24	1.24
15.00	4.19	0.00	1.31	0.00	1.80	2.55	0.95	0.34	0.00	0.60	0.16	0.05	1.30	0.60	1.41	0.00	0.00	0.00
16.00	4.20	1.93	1.03	0.00	2.37	0.72	0.00	0.54	0.01	1.24	1.09	0.62	0.00	0.00	0.00	0.00	0.21	0.00
17.00	4.20	0.08	0.18	1.88	0.00	1.02	0.02	0.00	0.15	0.56	0.27	2.25	0.44	0.00	0.00	0.00	0.00	0.00
18.00	4.19	1.62	0.00	3.15	0.78	0.12	0.00	0.00	0.00	2.51	0.78	0.00	0.00	0.93	0.51	0.00	0.00	0.00
19.00	4.20	0.20	0.18	0.59	2.23	0.00	0.00	0.00	0.00	0.43	2.42	0.13	0.01	0.00	0.19	0.00	0.00	0.96
20.00	4.19	0.00	1.28	0.18	0.00	0.00	0.00	0.00	2.71	2.22	2.55	1.49	0.00	0.00	0.23	0.00	0.00	0.24
21.00	4.20	1.29	0.74	3.80	0.05	0.44	0.73	0.19	0.00	2.57	1.06	0.70	0.00	0.00	2.00	0.00	0.00	0.01
22.00	4.19	0.00	0.00	1.02	0.06	0.00	0.09	0.00	1.27	2.55	0.24	0.83	0.51	0.00	1.65	0.00	0.00	0.00
23.00	4.20	0.12	0.12	0.00	1.25	1.75	0.00	1.14	0.52	0.12	0.36	0.00	0.09	0.00	0.13	0.00	1.35	1.51
