Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.64	3.44	3.44	0.00	0.23	2.84	0.14	0.04	0.00	0.38	0.00	0.00	0.38
3.00	4.83	3.45	3.45	0.11	0.10	2.85	0.48	0.00	0.44	0.00	0.31	0.35	1.80
4.00	4.51	3.45	3.45	0.14	0.01	2.85	0.10	0.65	1.71	1.68	0.01	0.00	1.51
5.00	4.49	3.45	3.45	0.05	1.68	2.31	0.25	1.09	2.55	1.82	0.12	0.00	1.49
6.00	4.51	3.45	3.45	0.39	0.05	0.03	1.20	0.00	2.55	0.06	0.00	0.14	1.51
7.00	4.49	3.44	3.44	0.08	0.05	0.07	0.18	0.00	2.55	0.00	0.33	0.00	0.19
8.00	4.51	3.45	3.45	0.60	0.12	0.00	0.00	0.00	2.55	0.74	0.00	0.00	1.76
9.00	4.49	3.45	3.45	1.15	2.11	0.00	0.00	0.00	2.55	0.18	0.00	0.35	1.49
10.00	4.51	3.45	3.45	0.40	0.17	0.62	0.00	0.00	2.56	0.91	0.00	0.00	1.51
11.00	4.49	3.45	3.45	0.19	3.36	2.47	0.00	0.00	2.55	0.00	0.67	0.51	1.49
12.00	4.51	3.45	3.45	0.06	3.14	2.84	0.00	0.45	2.54	0.00	1.16	0.69	1.51
13.00	4.49	3.44	3.44	0.56	0.10	2.86	0.00	0.24	2.56	0.00	0.00	0.11	1.49
14.00	4.51	3.45	3.45	0.00	1.14	1.07	0.34	0.45	2.55	0.00	0.23	0.00	0.56
15.00	4.49	3.45	3.45	0.00	0.00	0.62	0.00	0.86	2.55	0.00	2.44	0.00	0.74
16.00	4.50	3.45	3.45	0.00	0.00	3.69	0.00	0.00	2.55	0.90	2.40	0.44	0.60
17.00	4.50	3.45	3.45	0.00	1.60	0.85	0.00	1.48	2.55	0.70	0.97	0.04	0.04
18.00	4.49	3.45	3.45	0.00	0.00	1.61	0.00	0.21	2.56	0.00	0.19	0.00	0.00
19.00	4.51	3.44	3.44	0.00	0.03	0.19	0.00	0.00	2.55	0.06	0.00	0.00	2.44
20.00	4.49	3.45	3.45	0.48	0.00	0.00	0.00	2.54	2.55	0.44	0.00	0.30	1.08
21.00	4.51	3.45	3.45	0.00	2.73	3.15	0.00	0.03	2.55	0.00	0.18	0.00	0.00
22.00	4.49	3.45	3.45	0.13	3.15	2.85	0.00	0.00	2.55	0.01	0.07	0.00	0.11
23.00	4.51	3.45	3.45	0.07	3.15	1.10	0.00	0.00	2.55	0.10	0.00	0.30	0.35
24.00	4.49	3.44	3.44	0.71	2.37	0.00	0.00	0.00	2.55	0.16	0.18	0.00	0.25
25.00	4.51	3.45	3.45	1.34	0.70	2.55	0.00	0.00	2.54	2.40	0.68	0.00	0.38
26.00	4.49	3.45	3.45	0.73	0.00	0.53	0.00	0.00	2.56	0.67	0.00	0.00	0.15
27.00	4.51	3.45	3.45	0.00	0.00	2.55	0.00	0.00	2.55	0.00	0.00	0.00	0.33
28.00	4.49	3.45	3.45	1.08	0.00	2.85	0.00	0.00	2.55	0.00	0.62	0.00	0.25
29.00	4.51	3.45	3.45	0.00	0.35	2.85	0.00	0.00	2.55	0.19	0.00	0.01	0.13
30.00	4.49	3.44	3.44	0.00	0.44	2.85	0.00	0.00	2.10	0.13	0.00	0.16	0.86
31.00	4.50	3.45	3.45	1.97	0.09	1.05	0.00	0.00	3.00	0.00	0.00	2.29	0.29
