Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.00	0.00	2.32	0.00	0.00	0.04	2.09	0.58	0.46	0.32	0.06	0.09
3.00	4.05	3.90	0.00	0.04	1.93	0.76	0.00	0.00	1.15	0.00	0.99	0.00	0.00	0.66
4.00	4.04	3.90	0.73	0.00	0.00	0.45	0.00	2.37	0.20	0.33	1.88	2.10	0.97	0.00
5.00	4.05	3.89	0.03	0.00	0.54	0.24	0.09	2.71	0.79	0.24	1.96	1.20	0.04	0.34
6.00	4.05	3.90	0.21	0.00	3.34	0.20	0.00	2.70	0.04	0.65	1.70	0.94	1.09	0.27
7.00	4.04	3.90	0.61	0.68	0.00	0.71	0.00	2.70	0.47	0.12	2.20	0.00	0.90	0.19
8.00	4.05	3.89	0.13	0.24	3.64	0.00	0.00	0.78	0.00	0.48	1.96	0.28	0.89	0.77
9.00	4.04	3.90	0.01	0.06	0.28	1.81	0.00	0.30	0.56	0.47	1.95	0.00	0.90	0.00
10.00	4.05	3.90	0.32	0.01	0.55	2.85	0.00	0.87	0.90	0.21	1.95	0.42	0.90	0.00
11.00	4.05	3.89	0.00	2.56	0.00	1.24	0.09	0.04	0.00	1.96	1.95	0.00	0.89	0.00
12.00	4.04	3.90	0.00	0.00	0.00	0.17	3.68	0.00	1.05	0.39	1.95	0.00	0.90	1.70
13.00	4.05	3.90	0.00	0.64	0.19	0.55	2.85	1.39	0.19	0.62	0.62	1.41	0.90	0.74
14.00	4.05	3.89	0.00	0.03	0.93	2.67	2.81	0.38	0.13	0.06	0.27	0.45	0.90	0.75
15.00	4.04	3.90	0.00	0.74	0.00	2.85	2.89	0.25	0.00	1.95	0.33	0.00	0.90	0.75
16.00	4.05	3.90	0.00	0.63	0.61	2.85	2.85	0.13	0.00	0.36	0.21	0.00	0.90	0.75
17.00	4.04	3.89	0.65	0.00	0.00	2.85	2.85	0.18	0.26	0.00	2.05	0.19	0.90	0.74
18.00	4.05	3.90	0.06	0.09	0.32	2.85	2.85	0.24	0.14	0.11	1.95	0.49	0.89	0.75
19.00	4.05	3.90	0.00	0.00	0.00	2.85	2.48	0.21	0.33	0.41	1.95	0.00	0.90	0.75
20.00	4.04	3.89	0.19	0.17	0.95	2.85	0.38	2.08	0.00	0.22	1.13	0.06	0.90	0.75
21.00	4.05	3.90	0.01	0.54	2.16	2.85	0.38	1.11	0.55	0.74	1.03	0.43	0.89	0.74
