Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
17.00	3.30	0.18	2.53	0.69	1.39	2.32	0.14	0.26	0.00	1.25	0.92	0.99	0.00	0.02	0.00	0.51	0.06	0.09	0.01	0.11	1.28	0.23
18.00	3.29	0.55	0.00	0.00	1.23	0.16	0.00	0.00	0.02	0.32	0.00	0.00	0.44	1.41	0.00	0.03	0.00	0.00	0.35	2.06	1.00	0.00
19.00	3.30	1.38	0.09	0.00	0.59	0.42	0.85	0.03	0.00	0.00	3.06	0.00	1.21	0.39	0.02	0.70	2.49	0.00	0.00	0.00	0.00	0.00
20.00	3.30	0.06	0.19	0.00	1.55	0.12	0.04	1.23	0.06	0.18	1.38	0.00	0.73	0.71	0.00	1.21	0.85	0.00	0.61	2.10	0.00	0.00
21.00	3.30	0.90	3.02	0.00	0.00	0.00	0.15	0.00	0.30	0.00	1.09	0.00	0.00	0.27	0.00	1.81	0.47	0.00	1.62	1.18	0.03	0.00
22.00	3.30	1.25	0.00	0.00	1.67	0.18	0.00	0.76	0.00	0.00	1.62	0.00	0.00	0.00	0.00	2.39	0.56	0.00	0.00	1.66	0.89	0.00
23.00	3.30	0.47	0.04	0.00	0.84	0.69	0.90	0.00	0.00	2.52	2.20	0.00	0.00	0.55	0.16	0.07	0.00	0.00	0.64	0.28	1.77	0.00
24.00	3.30	2.22	0.33	0.00	0.04	2.36	0.00	1.87	0.77	2.34	0.31	0.11	0.00	2.05	0.00	0.26	0.00	0.00	0.01	0.17	0.57	0.00
25.00	3.30	0.06	1.90	1.13	0.00	0.00	0.20	0.00	0.06	0.05	0.00	0.00	0.00	1.53	0.00	0.00	0.87	0.00	0.00	1.02	0.35	0.00
26.00	3.29	0.00	0.00	0.00	1.40	0.00	1.33	0.00	0.96	0.16	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.02	0.58	0.00
27.00	3.30	0.13	0.37	0.00	0.33	0.56	1.98	0.00	0.00	0.52	0.66	0.68	0.70	0.35	0.00	0.27	0.15	0.00	0.48	1.58	0.04	0.00
28.00	3.30	0.88	0.00	0.87	0.00	2.22	0.15	0.10	0.33	0.00	1.87	0.00	0.60	0.12	0.00	0.00	0.47	0.00	0.00	0.01	0.00	0.00
29.00	3.30	0.54	2.48	0.31	0.49	0.00	0.68	1.45	0.48	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00
30.00	3.30	0.17	0.10	0.00	0.00	2.95	1.16	0.80	1.32	0.56	0.12	0.00	0.06	0.13	0.16	0.19	0.03	0.00	0.00	1.95	0.00	0.00
31.00	3.30	0.38	0.27	0.02	0.00	0.11	0.00	1.42	0.00	0.00	1.37	0.00	0.55	0.66	0.00	0.27	2.15	0.00	0.00	1.30	0.00	0.00
32.00	3.30	0.29	0.12	0.00	0.00	0.91	0.00	0.06	0.06	1.81	0.00	0.00	0.08	0.76	0.00	0.00	0.59	0.12	0.00	0.54	0.00	0.00
33.00	3.30	0.17	0.00	0.00	0.30	0.38	0.14	0.07	1.84	0.16	0.14	0.00	0.00	0.36	1.98	0.00	0.10	0.04	0.00	0.00	1.29	0.00
34.00	3.29	0.14	0.77	0.00	0.00	0.03	0.16	0.10	0.91	2.55	0.00	0.93	0.00	0.00	0.29	1.23	0.07	1.43	0.00	0.06	0.43	0.00
35.00	3.30	0.30	0.46	1.97	0.00	2.57	0.21	1.25	0.00	0.00	0.00	0.34	0.09	0.45	0.00	1.80	0.04	0.17	0.53	1.68	1.79	0.00
36.00	3.30	0.06	0.03	0.00	1.79	1.06	0.34	0.00	0.00	0.41	0.00	0.73	0.00	0.30	0.00	0.17	0.30	0.00	0.24	1.19	0.00	0.00
37.00	3.30	1.39	0.16	0.00	0.00	1.10	0.27	0.18	0.15	1.30	0.00	0.91	2.39	0.04	0.04	0.40	0.00	0.00	0.00	1.46	0.06	0.00
38.00	3.30	3.29	0.18	0.00	1.27	0.30	0.00	0.09	0.00	0.82	0.00	0.02	0.47	0.00	0.00	0.00	2.75	0.00	0.14	0.94	0.90	0.00
39.00	3.30	0.71	1.26	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	2.24	0.00	0.78	0.09	0.00	1.87	0.82	0.07	0.00	0.00	0.00
40.00	3.30	3.64	0.00	0.00	0.00	0.03	2.72	0.86	0.00	0.27	0.01	0.60	0.03	0.00	0.20	0.22	0.00	1.20	1.16	0.00	0.00	0.00
41.00	3.30	1.48	2.06	0.00	0.00	0.00	0.02	0.12	0.00	0.21	0.30	0.72	1.12	0.00	0.65	2.87	0.30	1.35	0.06	0.00	0.00	0.00
42.00	3.29	0.57	0.05	0.53	0.00	0.00	0.00	0.15	1.73	0.16	0.00	0.00	0.12	0.00	0.04	0.34	0.59	0.00	0.00	2.38	0.95	0.00
43.00	3.30	0.82	1.57	0.00	0.09	3.27	0.00	0.52	0.19	0.00	0.13	0.14	0.23	1.48	0.00	1.37	0.42	0.00	0.00	0.17	0.00	0.00
44.00	3.30	0.00	0.00	0.00	0.00	2.60	0.21	1.25	0.33	0.58	0.00	0.00	0.07	1.51	0.90	0.99	0.00	1.48	0.00	0.00	0.18	0.00
45.00	3.30	0.27	0.66	0.00	0.00	0.31	0.16	1.12	0.00	1.69	0.00	1.27	0.16	1.47	0.00	0.00	0.23	0.23	0.74	0.27	1.94	0.00
46.00	3.30	2.62	0.01	0.00	0.11	1.44	0.00	0.53	0.18	0.00	0.66	1.77	0.13	1.66	0.17	1.74	0.71	0.00	1.39	1.09	0.38	0.00
47.00	3.30	0.19	0.28	0.00	1.36	1.95	0.01	0.00	0.96	0.07	0.04	0.07	0.33	0.15	1.62	0.22	2.07	0.56	0.00	2.49	1.71	0.00
48.00	3.30	0.95	0.00	0.00	0.00	1.52	1.93	3.10	0.85	0.00	1.19	0.00	0.06	0.00	0.00	0.04	1.26	0.67	0.55	1.03	0.23	0.72
49.00	3.30	0.09	1.12	0.00	0.66	0.07	0.18	0.00	0.00	0.00	0.78	0.33	1.12	0.02	0.04	1.37	0.13	0.67	1.56	1.24	0.09	0.00
50.00	3.29	1.11	1.39	0.00	0.07	0.18	0.06	2.08	0.03	0.40	0.41	0.14	0.06	0.01	0.00	0.00	1.70	0.00	0.38	0.56	0.00	0.00
51.00	3.30	0.80	0.17	0.00	1.23	0.00	0.00	0.15	1.28	0.18	0.00	1.24	0.90	0.00	0.01	0.03	1.00	1.04	0.24	1.24	1.27	0.00
52.00	3.30	0.55	0.16	0.00	2.54	0.49	0.51	0.00	0.00	0.08	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.16	0.58	0.00
53.00	3.30	2.88	0.00	0.00	1.14	0.24	0.00	0.00	2.18	0.00	0.00	0.16	0.00	0.42	0.00	0.00	0.17	0.00	0.00	0.09	1.05	0.00
54.00	3.30	0.23	0.47	0.00	0.06	0.25	0.23	0.00	0.22	0.29	0.34	0.00	0.35	0.07	0.93	0.07	2.35	0.00	1.55	0.00	1.14	0.00
55.00	3.30	2.53	0.00	0.00	1.15	0.16	0.00	0.00	1.40	0.80	0.00	0.00	0.00	0.05	0.03	2.53	1.49	0.01	0.00	0.00	0.13	0.87
56.00	3.30	2.10	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.15	0.00	0.00	1.12	1.77	0.00	0.12	0.39	0.00	0.14	2.42	0.38	0.00
57.00	3.30	2.95	0.00	0.62	0.27	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.09	1.25	0.00	0.04	0.14	0.00	0.03	1.64	0.16	0.12
58.00	3.29	0.14	2.82	0.05	0.90	0.18	0.11	0.00	0.00	0.64	0.00	0.00	0.84	0.14	0.00	0.32	0.64	0.00	1.90	1.51	0.57	1.28
59.00	3.30	0.44	0.00	0.00	0.06	0.49	1.73	0.00	0.00	0.53	0.00	0.00	0.45	0.03	0.00	0.93	0.00	0.12	0.00	0.49	1.56	0.76
60.00	3.30	0.04	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.37	0.00	0.66	0.16	0.43	0.00	0.79	0.09	0.00	0.03	2.56	0.00	0.42
61.00	3.30	0.00	0.25	0.00	0.00	0.09	0.06	0.00	0.00	1.34	0.34	0.57	0.26	0.00	0.00	1.33	0.51	0.00	1.17	1.64	0.30	0.62
62.00	3.30	1.79	0.11	0.00	0.00	0.81	0.44	0.00	0.00	1.98	0.42	0.00	0.12	0.90	0.00	0.91	0.34	0.19	1.78	1.18	1.32	0.00
63.00	3.30	0.53	0.32	0.00	1.96	0.06	0.06	0.00	0.01	1.80	1.24	0.90	0.00	0.00	0.00	0.00	0.16	0.11	0.23	0.62	0.00	0.00
64.00	3.30	1.63	1.30	0.00	0.71	0.00	0.46	0.00	0.00	0.75	1.08	0.01	1.19	0.00	0.54	0.95	0.67	0.65	0.00	0.83	0.00	0.00
65.00	3.30	0.09	1.52	0.00	0.00	1.32	2.21	0.00	0.10	0.00	0.40	0.60	0.00	0.35	0.00	0.75	2.50	0.00	0.12	0.00	0.00	0.00
66.00	3.29	0.84	0.32	0.03	0.40	0.39	0.65	0.02	0.88	0.00	1.19	0.13	0.00	1.22	0.28	0.00	0.50	0.20	0.07	1.04	1.52	0.00
67.00	3.30	0.00	1.62	0.18	1.33	0.00	0.54	2.00	0.12	0.00	0.17	0.00	0.96	0.07	0.00	0.00	1.45	0.00	0.66	0.00	1.51	0.00
68.00	3.30	4.30	0.00	0.65	0.31	0.50	0.90	0.00	0.33	0.00	0.04	0.00	0.56	0.00	0.00	1.14	2.16	0.02	0.00	0.50	1.20	1.19
69.00	3.30	0.07	0.34	0.00	0.32	0.00	0.00	1.57	0.01	1.12	0.16	0.41	1.26	0.59	0.00	0.49	1.00	0.00	0.00	0.24	0.56	0.76
70.00	3.30	1.50	0.86	0.51	0.00	0.00	0.00	1.39	1.52	0.38	0.18	1.16	0.42	2.56	0.78	0.27	0.04	0.00	1.29	0.20	0.00	0.53
71.00	3.30	0.58	0.00	0.28	0.50	0.00	0.15	0.00	0.04	0.00	0.00	0.71	1.34	0.82	0.01	0.49	0.15	1.65	1.95	1.55	0.54	0.06
72.00	3.30	2.35	0.00	0.63	0.03	0.53	0.20	0.00	0.00	0.30	2.10	2.24	0.70	0.00	0.05	0.00	0.00	1.13	0.46	1.22	0.00	0.00
73.00	3.30	0.00	1.61	0.18	1.14	0.00	2.82	0.48	0.60	2.90	0.81	0.00	0.65	0.00	0.00	0.77	0.00	0.00	0.05	0.00	0.15	0.76
74.00	3.29	0.52	0.00	0.00	0.00	0.00	3.00	0.00	0.44	2.55	0.52	0.20	0.00	2.25	0.00	0.00	0.00	1.54	1.35	0.00	0.00	0.00
75.00	3.30	0.12	0.08	0.01	2.17	0.29	0.16	0.00	0.31	0.42	0.00	0.12	1.16	0.17	0.14	0.06	2.04	0.14	0.47	1.08	0.00	0.91
76.00	3.30	0.90	0.00	0.41	0.00	3.17	0.42	0.66	0.15	0.38	0.90	1.39	1.39	0.00	0.00	0.00	1.19	0.15	1.69	0.01	1.43	1.40
77.00	3.30	0.00	0.00	0.00	1.12	1.85	0.74	1.03	0.28	0.08	0.26	1.42	0.00	0.13	0.15	0.53	1.20	0.55	0.00	0.84	0.60	0.32
78.00	3.30	0.15	2.95	0.03	0.00	1.13	0.46	0.87	0.02	0.14	0.19	0.32	1.10	0.00	1.07	0.00	1.20	0.06	1.54	0.40	0.96	0.00
79.00	3.30	1.17	0.67	0.02	1.73	2.41	2.13	0.34	0.00	0.57	0.44	0.56	0.92	0.00	0.00	0.00	0.00	0.00	0.60	0.01	0.00	0.00
80.00	3.30	0.00	0.00	1.94	1.24	0.58	0.18	0.75	0.69	0.09	0.00	0.03	0.00	1.10	0.00	2.86	0.67	0.48	2.28	1.41	0.04	1.18
81.00	3.30	0.13	0.07	0.00	1.37	0.21	0.00	0.46	0.00	0.51	2.95	0.77	0.03	1.15	0.00	0.15	2.09	0.00	0.07	1.66	0.00	0.56
82.00	3.29	0.12	2.00	0.00	0.15	0.52	0.00	0.13	0.01	0.00	0.24	1.06	2.23	1.17	0.00	0.11	2.10	1.48	0.11	1.65	0.25	0.00
83.00	3.30	1.71	0.49	0.07	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.20	0.62	0.69	2.01	0.47	0.00	0.23
84.00	3.30	0.20	0.00	0.14	0.00	0.00	1.93	1.22	0.53	1.17	0.63	2.23	0.97	0.00	0.00	0.00	0.00	0.00	1.86	0.34	0.00	0.00
85.00	3.30	0.00	0.06	0.00	0.00	0.00	1.64	0.00	0.12	0.14	0.38	0.00	0.56	0.00	0.00	2.00	1.59	0.22	0.00	0.00	1.55	0.07
86.00	3.30	0.38	1.33	0.00	0.75	0.00	0.00	0.00	0.00	1.93	0.00	1.84	0.00	0.00	0.00	2.11	0.79	0.63	1.35	0.00	0.00	1.17
87.00	3.30	1.49	0.48	0.00	0.87	1.30	1.34	0.14	0.03	0.00	0.00	0.08	0.92	0.00	0.00	2.07	0.26	0.00	0.63	0.87	0.18	0.00
88.00	3.30	0.00	0.54	0.00	0.08	0.10	0.71	2.10	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.56	0.13	0.00	0.12	1.96	0.00	0.00
89.00	3.30	0.92	0.00	0.00	0.00	0.53	0.25	1.33	0.00	0.00	0.15	0.15	0.00	0.00	0.00	0.00	0.14	0.00	0.94	0.34	1.38	0.00
90.00	3.29	0.51	0.51	0.00	0.35	3.51	0.50	2.79	0.00	0.00	0.34	0.16	0.01	0.00	0.00	2.25	0.61	0.00	0.06	0.32	1.08	0.00
91.00	3.30	0.25	0.00	0.00	1.82	2.79	0.72	0.43	0.00	0.02	0.01	0.00	0.52	0.00	0.00	0.14	0.73	0.00	0.07	1.20	0.02	0.18
92.00	3.30	0.88	0.89	0.00	1.85	0.02	0.00	3.90	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.66	0.00	1.12	0.29
93.00	3.30	0.38	0.10	0.00	0.00	0.57	0.00	0.61	0.00	0.39	0.27	0.01	0.00	0.00	0.00	0.02	0.03	0.03	0.71	0.83	0.17	0.00
94.00	3.30	0.48	0.06	0.00	1.30	1.40	0.19	0.12	0.00	0.49	1.50	1.23	1.50	0.00	0.00	2.87	0.33	0.92	0.17	0.25	0.80	0.00
95.00	3.30	0.00	0.45	0.00	0.18	0.00	2.11	0.23	0.00	0.11	1.32	1.89	0.00	0.00	0.00	0.32	0.09	0.45	0.78	1.78	0.00	0.00
96.00	3.30	0.07	0.00	0.00	0.00	0.09	0.22	3.54	2.14	0.00	0.00	0.63	0.19	0.00	0.16	1.06	0.69	0.00	1.39	0.07	0.42	0.22
97.00	3.30	0.80	0.00	0.00	0.00	0.75	0.00	0.33	0.00	0.18	0.60	0.04	0.18	2.23	0.00	1.61	2.10	0.17	0.00	0.63	0.12	0.00
98.00	3.29	0.18	0.00	0.00	0.27	0.19	0.00	0.15	0.02	0.70	0.25	0.00	0.07	0.00	0.00	2.09	2.10	0.98	0.06	0.72	0.49	0.07
99.00	3.30	1.02	2.20	0.00	0.04	0.00	0.02	0.36	0.02	0.00	0.00	0.00	1.12	0.00	0.03	0.63	2.10	0.02	0.66	0.48	0.00	0.45
100.00	3.30	0.06	1.05	0.00	1.49	0.03	0.40	0.00	0.50	0.00	0.33	0.31	0.48	0.25	0.00	0.11	1.69	0.39	0.19	1.63	0.09	0.10
101.00	3.30	0.00	0.06	0.25	0.01	0.03	0.65	0.03	2.01	0.43	0.52	0.59	2.31	0.62	0.17	0.45	0.00	1.63	0.00	0.92	1.51	0.00
102.00	3.30	0.04	0.47	0.55	2.31	0.00	0.09	1.67	0.00	0.00	0.37	1.50	1.90	0.27	0.06	0.00	1.41	0.00	0.00	0.00	0.65	0.97
103.00	3.30	0.46	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.96	0.29	0.24	1.77	0.09	1.29	0.18	0.00	2.23	0.00	0.00
104.00	3.30	0.00	0.68	0.12	0.89	0.01	0.07	0.00	1.23	0.24	0.07	0.37	1.53	0.46	1.48	1.19	0.88	0.42	0.00	0.08	1.20	0.00
105.00	3.30	0.93	0.84	0.36	0.16	1.30	0.66	0.22	0.14	0.23	0.00	0.63	0.75	1.20	1.58	0.18	0.10	1.41	0.19	1.99	0.16	0.06
106.00	3.29	0.32	0.00	0.00	0.57	1.36	0.00	0.96	0.61	0.00	0.77	1.69	0.00	0.01	0.19	0.00	0.98	0.00	0.45	1.09	0.00	0.00
107.00	3.30	0.68	2.68	0.00	0.00	0.45	0.00	0.40	0.96	0.00	0.11	0.33	1.18	0.09	0.00	0.00	0.00	2.87	1.07	2.18	0.00	0.34
108.00	3.30	0.00	0.00	1.49	0.03	1.25	0.00	0.11	1.33	0.03	0.69	0.26	1.22	0.00	0.00	0.00	0.72	0.26	0.00	0.61	0.99	0.00
109.00	3.30	0.83	0.00	0.15	0.34	0.00	0.66	0.17	0.12	0.05	1.06	2.80	0.00	2.41	0.45	0.00	1.37	1.34	2.40	0.00	0.00	0.00
110.00	3.30	0.51	0.00	0.00	0.00	0.00	0.59	0.93	0.00	0.21	1.14	1.49	0.03	0.00	0.45	0.00	0.00	0.69	0.00	0.03	2.17	0.34
111.00	3.30	0.35	0.00	0.00	0.09	0.64	0.85	0.04	0.15	0.00	0.47	0.00	1.43	0.15	0.86	0.00	1.47	0.22	0.09	2.09	0.36	0.53
112.00	3.30	0.08	1.70	0.00	0.72	2.22	0.00	3.31	0.01	0.48	0.00	0.00	0.35	0.05	0.13	0.14	0.45	0.00	0.75	0.05	0.00	0.66
113.00	3.30	0.60	0.00	1.39	0.26	1.22	0.52	2.35	0.00	1.42	0.00	0.00	0.04	0.98	0.21	0.43	0.36	0.03	0.06	1.03	0.94	0.35
114.00	3.29	1.92	0.00	0.00	0.72	0.32	0.04	2.65	0.00	1.51	0.00	0.00	0.00	1.77	0.00	0.42	0.32	0.23	0.26	0.00	0.12	0.00
115.00	3.30	0.43	0.00	0.00	2.09	0.00	0.47	0.00	0.00	1.34	0.00	0.00	0.00	0.16	0.00	0.00	0.32	2.43	0.03	2.42	0.00	0.00
116.00	3.30	1.27	0.53	0.00	0.67	0.45	1.96	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.11	0.21	1.66	0.05	0.30
117.00	3.30	0.00	0.00	0.87	0.43	0.63	0.17	2.16	0.00	0.06	0.00	0.39	2.76	0.00	0.00	0.28	0.13	0.00	0.00	1.46	0.20	0.15
118.00	3.30	1.48	0.00	0.06	0.46	0.21	1.19	1.17	0.00	0.23	1.82	0.81	0.00	1.52	0.00	0.44	0.21	0.24	0.34	0.00	0.13	0.69
119.00	3.30	0.06	0.00	0.00	0.12	1.15	0.00	0.48	0.30	0.57	0.00	0.04	2.32	0.00	0.00	2.67	2.80	0.00	0.17	0.00	0.00	0.87
10.1.1.1	3.66	25.13
10.1.1.2	0.84	733.76
10.1.1.3	0.58	1104.44
10.1.1.4	0.20	1355.46
10.1.1.5	0.58	1233.88
10.1.1.6	0.83	1055.50
10.1.1.7	0.58	982.14
10.1.1.8	0.76	1472.66
10.1.1.9	0.31	1278.27
10.1.1.10	0.59	752.54
10.1.1.11	0.54	1367.65
10.1.1.12	0.53	940.59
10.1.1.13	0.57	842.67
10.1.1.14	0.52	748.22
10.1.1.15	0.21	1659.29
10.1.1.16	0.69	1020.39
10.1.1.17	0.77	960.02
10.1.1.18	0.42	1970.23
10.1.1.19	0.54	903.91
10.1.1.20	0.94	997.13
10.1.1.21	0.58	852.47
10.1.1.22	0.25	1977.88
