Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.990s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.90	0.00	0.22	0.04	1.48	0.06
3.00	4.65	3.75	3.75	0.00	0.92	0.00	1.07	0.00	0.00	0.00	0.00	0.72	0.00	0.00	1.95	0.81
4.00	4.66	3.75	3.75	0.00	0.86	1.14	1.35	0.00	0.00	1.08	0.77	0.00	0.06	2.74	1.95	1.86
5.00	4.65	3.74	3.74	0.00	0.60	0.77	0.11	0.00	0.00	3.48	1.35	0.29	2.60	2.11	1.96	1.48
6.00	4.66	3.75	3.75	0.47	0.10	0.93	0.60	1.60	0.35	2.70	1.24	0.00	2.26	2.10	1.95	1.52
7.00	4.65	3.75	3.75	1.23	3.40	0.16	0.56	0.15	0.17	2.70	0.00	0.00	1.54	1.56	1.95	1.49
8.00	4.65	3.75	3.75	0.00	0.03	0.56	0.72	0.00	0.00	2.70	0.00	1.18	0.80	0.54	1.95	1.51
9.00	4.66	3.74	3.74	2.16	0.99	3.84	0.31	1.68	0.00	2.70	0.33	0.06	1.01	0.44	0.90	1.49
10.00	4.65	3.75	3.75	3.74	3.21	3.44	0.66	0.46	0.00	2.70	0.91	0.64	0.06	0.12	0.84	1.51
11.00	4.66	3.75	3.75	3.76	1.05	1.00	0.31	0.55	0.00	0.72	1.74	0.00	0.15	0.67	0.36	1.49
12.00	4.65	3.74	3.74	3.48	0.33	0.22	3.67	0.00	0.00	1.66	0.23	0.00	0.00	0.00	2.17	1.51
13.00	4.65	3.75	3.75	0.51	2.08	0.00	0.00	0.20	0.00	1.52	0.00	0.86	0.00	3.00	1.95	1.49
14.00	4.66	3.75	3.75	1.68	2.12	0.03	0.27	2.81	0.00	1.93	0.00	0.00	1.77	2.10	0.63	1.51
15.00	4.65	3.75	3.75	1.59	0.00	3.59	0.00	3.00	0.00	0.00	0.00	0.06	0.43	2.10	2.03	1.49
