Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.14	0.00	0.00	0.00	0.00	0.00	0.10	0.61	0.00	0.00	0.00
3.00	4.05	4.05	0.00	0.00	0.00	0.00	0.30	0.37	2.83	0.00	0.00	0.00
4.00	4.04	4.04	0.00	0.00	0.00	0.00	0.55	0.01	2.40	0.90	0.00	0.00
5.00	4.05	4.05	0.00	0.21	0.00	0.01	0.00	0.48	2.40	0.54	0.00	0.00
6.00	4.05	4.05	0.08	0.26	0.66	0.10	0.68	0.00	2.40	0.47	0.00	0.01
7.00	4.04	4.05	0.15	0.15	0.71	0.34	0.00	0.53	2.41	0.00	0.48	0.00
8.00	4.05	4.05	0.00	0.00	0.04	1.01	0.00	0.00	2.39	0.24	0.04	0.00
9.00	4.04	4.04	0.00	0.02	0.00	0.69	0.00	0.00	2.40	0.09	0.57	0.69
10.00	4.05	4.05	0.19	0.36	0.00	3.08	0.00	0.00	0.12	0.00	0.68	2.21
11.00	4.05	4.04	0.00	0.18	0.16	2.70	0.10	0.00	2.40	0.00	0.04	0.00
12.00	4.04	2.91	0.00	0.84	1.99	2.70	0.00	0.00	0.61	1.42	0.00	0.03
13.00	4.05	0.00	0.00	0.00	3.30	0.65	0.48	0.00	0.64	0.00	0.28	0.30
14.00	4.05	0.49	0.00	0.00	3.29	0.43	0.00	0.51	1.50	0.00	0.64	0.00
15.00	4.04	0.18	0.00	0.40	0.35	2.81	0.00	0.85	1.00	0.04	0.00	0.00
16.00	4.05	0.99	0.00	0.00	0.22	2.70	0.00	1.57	2.76	0.00	1.02	0.13
17.00	4.04	0.04	0.00	0.00	1.73	2.70	0.00	1.13	0.25	0.27	0.03	0.00
18.00	4.05	0.60	0.00	0.00	0.00	2.70	0.00	1.10	1.81	0.00	0.48	0.00
19.00	4.05	0.00	0.24	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00
20.00	4.04	0.00	0.78	0.00	0.19	2.70	0.84	0.73	2.40	0.00	0.00	0.00
