Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.96	0.00	0.00	0.00	0.10	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	2.51	0.00	0.00	0.00	0.27	1.77	0.26	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.03	0.16	0.03	0.00	0.00	1.41
4.00	4.04	4.04	0.00	1.99	0.00	0.49	2.28	0.75	0.00	0.00	0.04	2.00	0.00	0.00	0.00	0.00	0.48	0.00	0.48	0.00	0.49
5.00	4.05	4.05	0.00	3.30	0.00	0.18	2.86	0.00	0.00	3.39	0.00	2.25	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.12	0.11
6.00	4.05	4.05	0.38	1.45	0.00	0.14	2.72	0.00	0.17	2.29	0.00	1.55	0.01	0.00	0.14	0.07	0.03	0.00	0.00	0.00	0.01
7.00	4.04	4.04	1.19	2.31	0.00	3.06	1.15	0.00	0.00	0.00	0.00	0.76	0.00	0.13	0.11	0.00	0.96	0.00	0.00	0.00	0.00
8.00	4.05	4.05	0.56	0.00	0.00	3.00	2.86	0.00	1.19	0.43	0.00	1.46	0.00	0.83	0.00	2.48	0.03	0.00	0.62	0.11	0.27
9.00	4.04	4.04	0.53	1.64	0.00	0.20	0.61	0.00	2.10	2.20	0.00	0.25	0.00	0.17	0.00	0.39	0.66	0.00	1.66	0.28	0.00
10.00	4.05	4.05	0.04	1.29	0.00	0.28	0.33	0.00	2.40	0.00	1.95	1.95	0.00	0.67	0.33	1.18	0.03	0.00	0.55	1.43	0.00
11.00	4.05	4.05	0.00	0.00	0.00	1.86	1.33	0.00	1.06	0.33	2.40	0.95	0.00	0.00	0.20	0.00	0.13	0.00	0.97	0.87	1.20
