Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.86	0.00	0.00	0.01	0.00	0.00	0.00	0.58	0.00	0.00	0.06	0.00	0.00	0.15	0.06	0.00
3.00	4.05	0.00	0.65	0.00	0.00	0.52	0.00	0.00	0.00	0.34	0.00	0.23	0.00	0.00	0.48	0.68	0.00	0.00
4.00	4.04	0.00	2.09	1.47	0.00	0.61	0.00	0.00	0.23	1.44	0.00	0.21	0.00	0.00	0.00	1.79	0.12	0.00
5.00	4.05	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.51	0.83	0.00	0.34	0.11	0.00	0.00	0.00	1.26	1.08
6.00	4.05	0.00	3.60	0.27	0.00	0.17	0.00	0.01	0.07	0.00	0.00	0.00	0.00	0.00	0.01	1.17	0.00	0.01
7.00	4.04	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
8.00	4.05	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.17	0.03	0.00	0.00	2.46	0.17	0.03
9.00	4.04	0.00	3.49	0.00	0.00	1.61	0.00	0.41	0.00	0.12	0.00	0.03	0.46	0.00	0.15	0.25	0.05	0.99
10.00	4.05	0.00	0.34	0.00	0.00	0.04	0.00	1.98	0.00	1.36	0.00	0.04	0.00	0.00	0.78	0.00	0.03	1.84
11.00	4.05	0.00	3.19	0.00	0.52	0.02	0.00	0.18	0.00	0.04	0.00	0.08	0.00	0.00	0.00	2.07	0.45	0.03
