Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.06	0.66	0.10	0.72	0.00	0.11	0.00	0.01	0.00	0.00	1.19	0.00	0.01
3.00	4.05	1.22	0.00	0.04	0.00	0.00	0.00	0.00	0.18	0.00	2.27	0.10	0.03	0.00
4.00	4.04	2.56	0.00	1.03	0.00	0.01	0.00	0.15	0.00	0.00	1.95	1.93	0.00	0.00
5.00	4.05	0.22	0.82	0.01	2.68	0.16	0.26	0.00	0.00	1.24	1.96	0.27	0.00	0.00
6.00	4.05	1.17	0.00	0.07	1.57	1.23	0.09	0.00	1.40	0.34	1.95	0.20	1.46	0.00
7.00	4.04	0.51	0.36	0.16	0.52	0.41	0.26	0.00	0.13	0.21	1.95	0.00	0.90	0.50
8.00	4.05	2.89	0.60	0.03	0.36	2.03	0.19	0.68	0.73	0.57	0.62	0.34	0.89	0.10
9.00	4.04	1.20	0.30	0.43	0.81	0.00	0.10	0.06	0.00	0.03	2.18	0.47	0.28	0.00
10.00	4.05	0.08	0.00	0.00	2.69	3.11	0.00	0.00	0.00	0.00	0.05	0.27	0.04	0.55
11.00	4.05	0.18	0.03	0.00	1.25	2.87	0.00	0.20	0.17	0.87	0.47	0.00	0.00	1.32
12.00	4.04	0.38	0.00	0.00	0.65	2.85	0.00	0.00	0.00	0.51	0.37	0.00	0.00	0.00
13.00	4.05	0.00	1.70	0.00	0.89	1.97	0.00	0.13	0.00	0.75	0.26	0.00	0.00	0.75
14.00	4.05	0.00	2.62	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00
15.00	4.04	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
16.00	4.05	0.52	0.00	0.39	3.05	0.06	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.90
17.00	4.04	0.39	0.06	0.39	0.43	0.31	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.48
18.00	4.05	0.00	2.40	0.00	0.04	1.52	0.57	0.00	0.00	0.37	1.95	0.00	0.00	0.00
19.00	4.05	0.24	1.69	0.00	1.63	1.54	0.00	0.00	0.00	0.20	1.95	0.00	0.00	0.00
20.00	4.04	0.00	0.00	0.06	0.92	0.21	0.00	0.00	0.00	0.13	1.95	0.00	0.00	0.00
21.00	4.05	3.02	0.00	0.00	0.35	3.69	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
22.00	4.05	0.27	0.00	0.00	1.73	2.65	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
23.00	4.04	0.00	0.00	0.00	0.40	1.60	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
24.00	4.05	0.00	0.00	0.92	1.86	0.17	0.00	0.18	0.00	0.00	1.83	0.00	0.93	0.00
25.00	4.04	1.01	0.00	0.04	2.85	0.18	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.57
26.00	4.05	0.10	1.78	0.96	2.85	0.93	0.06	0.00	0.00	0.00	1.32	0.00	0.00	0.11
27.00	4.05	1.99	0.00	0.00	2.85	1.43	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.07
28.00	4.04	1.20	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.39	0.00	1.49	0.98
29.00	4.05	0.21	0.32	0.00	0.24	0.27	1.53	0.00	0.00	0.42	0.45	0.00	0.00	0.77
30.00	4.04	0.70	0.00	0.00	3.36	2.31	0.00	0.42	0.47	0.00	0.00	0.00	0.00	1.17
31.00	4.05	0.00	0.00	1.71	2.29	1.20	0.00	0.12	0.00	0.08	0.63	0.00	0.00	0.75
32.00	4.05	1.39	0.00	0.49	0.00	2.85	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.09
33.00	4.04	1.00	0.00	0.00	1.95	2.85	0.00	0.00	0.06	0.15	0.22	0.00	0.00	0.00
34.00	4.05	4.35	0.23	0.98	1.01	2.85	0.00	0.00	1.44	0.00	0.20	0.00	0.00	0.00
35.00	4.05	0.12	1.02	0.00	0.56	2.85	0.00	0.41	0.37	0.40	1.84	0.00	0.00	0.61
36.00	4.04	0.49	0.00	1.63	0.21	2.85	0.00	0.76	0.00	0.96	1.95	0.00	0.00	0.00
37.00	4.05	1.35	0.00	0.11	0.51	1.76	0.00	1.61	0.00	0.00	1.20	0.00	0.00	0.00
38.00	4.04	3.89	0.00	0.00	0.19	1.56	0.00	0.54	0.00	1.51	0.46	0.00	0.00	0.21
39.00	4.05	1.55	0.00	1.11	0.90	1.11	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.11
40.00	4.05	0.26	0.00	0.00	0.63	0.23	0.00	0.00	0.00	0.06	0.14	0.00	0.00	0.00
41.00	4.04	0.00	2.94	0.00	0.18	1.85	0.00	0.00	0.00	0.60	0.90	0.00	0.00	0.33
42.00	4.05	0.21	0.00	0.00	0.67	2.80	0.00	0.48	0.00	1.31	0.85	0.00	0.00	0.30
43.00	4.05	0.69	0.00	0.00	3.51	0.69	0.00	0.60	0.54	0.47	0.00	0.00	1.14	0.06
44.00	4.04	1.37	0.00	0.00	2.83	3.22	0.00	0.16	0.04	0.12	2.62	0.00	0.65	0.00
45.00	4.05	0.00	0.48	0.00	0.06	0.05	0.24	0.96	0.93	0.00	0.14	0.00	1.03	0.54
46.00	4.04	0.00	0.00	1.14	3.26	1.31	0.03	0.00	0.00	1.08	2.44	0.00	0.00	1.32
47.00	4.05	0.00	0.00	0.79	1.00	0.12	0.28	0.16	1.11	0.55	1.96	0.00	0.00	0.08
48.00	4.05	0.09	0.00	0.00	2.53	0.13	0.39	0.00	0.00	0.00	0.92	1.42	0.49	0.71
49.00	4.04	0.18	0.00	0.00	2.85	0.17	0.00	0.78	0.21	0.00	0.00	1.20	0.00	0.47
50.00	4.05	0.00	0.00	0.00	1.20	3.03	0.00	0.26	0.00	0.93	0.78	0.22	0.08	0.00
51.00	4.05	0.01	0.00	0.00	1.58	1.00	0.00	0.00	0.00	2.12	2.33	0.00	0.56	0.00
52.00	4.05	0.54	0.00	0.00	1.40	0.00	0.00	0.00	0.39	0.99	1.96	0.00	0.00	1.71
53.00	4.05	0.04	0.00	0.00	1.91	1.08	0.00	0.93	1.14	0.80	1.30	0.00	0.00	0.02
54.00	4.04	0.52	0.00	0.00	2.85	0.36	0.00	1.01	0.15	0.41	1.64	0.02	0.00	0.00
55.00	4.05	0.00	0.00	0.64	2.85	0.00	0.49	0.00	0.00	0.00	1.96	0.00	1.23	0.00
56.00	4.05	0.56	0.00	0.00	2.85	0.47	0.00	0.00	0.00	0.00	1.95	0.00	0.90	0.57
57.00	4.04	1.29	0.00	0.00	2.85	0.81	0.00	0.00	0.00	0.00	1.95	0.00	0.73	1.27
58.00	4.05	2.42	0.00	0.00	2.85	0.31	0.04	0.00	0.00	0.00	1.96	0.00	1.07	0.17
59.00	4.04	2.59	0.00	0.00	2.55	0.71	0.49	0.00	0.87	0.00	1.95	0.00	0.77	0.41
60.00	4.05	0.00	0.00	0.00	0.48	1.09	0.00	0.00	0.00	0.00	0.31	0.00	1.02	0.00
61.00	4.05	0.50	0.03	1.47	2.78	0.85	0.00	0.00	0.00	0.18	0.00	0.11	0.32	0.03
62.00	4.04	0.50	0.00	0.00	2.85	2.19	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.51
63.00	4.05	2.54	0.32	0.00	2.85	0.00	0.00	1.28	0.77	0.00	0.51	0.00	0.32	0.06
64.00	4.05	3.63	0.00	0.10	2.81	1.00	0.96	0.25	0.12	0.45	0.00	0.00	0.03	0.41
65.00	4.04	0.00	0.01	0.00	0.43	0.00	0.00	0.01	0.00	0.00	1.08	0.00	0.00	0.00
66.00	4.05	0.37	0.56	0.00	0.09	0.53	0.00	0.08	0.00	1.36	1.96	0.00	1.50	1.38
67.00	4.04	3.40	0.01	0.00	3.30	0.90	0.00	0.00	0.00	1.07	1.95	0.00	0.87	0.86
68.00	4.05	0.09	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.57	1.96	0.00	0.93	0.00
69.00	4.05	4.85	0.00	0.00	2.85	0.06	0.00	0.00	0.00	0.00	1.95	0.00	0.05	0.16
70.00	4.04	3.90	0.00	0.00	2.85	0.68	0.00	0.00	0.00	0.00	0.60	0.00	0.10	0.07
71.00	4.05	3.58	0.87	0.00	1.98	0.00	0.00	0.00	0.39	0.03	0.78	0.00	1.01	0.00
72.00	4.05	1.37	0.00	0.00	0.38	0.01	1.02	0.00	0.00	0.00	0.72	0.00	0.34	0.00
73.00	4.04	1.21	0.00	0.00	0.15	0.05	0.00	1.35	0.00	1.77	2.12	0.00	0.00	0.20
74.00	4.05	0.14	0.00	0.00	0.02	2.94	0.00	0.76	0.01	0.00	1.95	0.00	0.03	0.00
75.00	4.04	0.66	0.00	0.00	2.21	2.86	0.00	0.00	1.79	0.00	1.95	0.00	0.00	0.00
76.00	4.05	2.41	0.00	0.00	0.00	0.34	0.00	0.00	0.74	0.39	1.96	1.06	0.00	0.00
77.00	4.05	0.75	0.00	0.00	0.48	0.00	0.00	0.00	1.11	2.40	1.95	0.00	1.31	0.00
78.00	4.04	2.20	0.00	0.00	0.12	0.00	0.00	0.00	0.40	1.95	1.61	0.00	0.90	0.00
79.00	4.05	0.01	0.10	0.00	0.00	0.02	0.26	0.00	0.02	1.96	0.05	0.00	0.02	0.00
80.00	4.04	0.27	0.01	1.11	0.00	0.00	0.00	0.00	0.93	1.95	1.90	0.00	0.00	0.00
81.00	4.05	0.00	0.51	0.00	1.62	2.61	0.00	0.00	0.77	0.70	1.95	0.00	0.00	0.01
82.00	4.05	3.74	0.85	0.32	0.68	2.85	0.13	0.00	0.04	0.00	1.96	0.00	0.00	0.78
83.00	4.04	1.13	0.00	0.00	1.48	0.97	0.00	0.00	1.60	0.00	0.49	0.00	0.00	0.00
84.00	4.05	0.95	0.00	0.00	1.65	0.04	0.00	0.01	1.17	1.89	0.67	0.00	0.00	0.00
85.00	4.05	1.52	0.00	0.00	2.84	0.18	0.00	1.75	0.26	1.95	0.17	0.00	0.00	0.14
86.00	4.04	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.84	1.96	0.51	0.00	0.00	0.15
87.00	4.05	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.95	2.43	0.00	0.00	1.57
88.00	4.04	0.18	0.00	0.00	1.08	0.93	0.00	0.00	0.00	0.44	1.96	0.00	0.00	0.47
89.00	4.05	0.71	0.07	0.00	0.23	0.00	0.00	1.62	0.00	0.06	1.95	0.00	0.00	0.68
90.00	4.05	0.00	0.50	0.00	0.53	0.00	0.00	2.31	0.00	0.15	1.95	0.00	0.00	0.09
91.00	4.04	4.47	0.07	0.00	0.00	0.06	0.00	0.46	0.00	0.00	1.76	0.00	0.00	0.00
92.00	4.05	3.90	0.00	0.00	0.17	0.00	0.00	0.01	0.00	0.49	1.34	0.00	0.00	0.70
93.00	4.05	3.90	0.04	0.00	0.00	0.00	0.00	0.36	0.30	0.30	0.00	0.00	0.00	0.00
94.00	4.04	3.10	0.00	0.00	0.00	1.10	0.00	0.00	0.72	0.00	0.65	0.00	0.00	0.00
95.00	4.05	1.98	0.00	0.00	0.51	0.23	0.00	0.00	3.17	0.91	0.60	0.00	0.00	0.01
96.00	4.04	0.00	0.15	0.00	0.38	3.24	0.00	0.67	2.55	0.00	0.06	0.00	0.00	0.13
97.00	4.05	0.00	1.01	0.00	0.46	2.85	0.00	0.00	2.55	0.58	0.00	0.00	0.00	0.30
98.00	4.05	0.95	0.00	0.00	0.38	0.92	0.00	0.00	2.55	0.16	0.00	0.00	0.00	0.00
99.00	4.04	0.42	0.00	0.00	0.00	0.00	0.00	0.18	2.55	0.00	0.35	0.00	0.00	0.00
100.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.12	2.26	0.00	0.72	0.00	0.00	0.36
101.00	4.05	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00
102.00	4.04	4.89	0.33	0.00	0.00	0.04	0.00	0.00	0.42	0.20	1.95	0.00	0.00	0.09
103.00	4.05	0.64	0.00	0.00	0.00	2.04	0.00	1.96	0.42	0.00	1.96	0.00	0.00	0.01
104.00	4.04	0.00	0.00	0.00	0.00	1.37	0.00	0.00	1.51	0.00	1.95	0.00	0.00	0.12
105.00	4.05	2.84	0.72	0.00	0.00	0.40	0.00	0.00	0.00	0.15	1.95	0.00	0.00	0.54
106.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.08	0.00	0.00	0.00
107.00	4.04	1.36	0.02	0.00	0.00	1.88	0.00	0.92	0.30	0.22	1.43	0.00	0.00	0.00
108.00	4.05	0.94	0.05	0.00	0.52	0.73	0.00	0.00	2.14	0.00	2.03	0.00	0.00	0.00
109.00	4.04	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.95	0.00	0.00	0.00
110.00	4.05	1.55	0.00	0.00	0.00	3.33	0.00	0.57	0.69	0.00	1.96	0.00	0.54	0.00
111.00	4.05	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.15	0.00	1.95	0.00	0.00	1.31
112.00	4.04	1.07	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.75
113.00	4.05	3.62	0.67	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.21
114.00	4.05	1.00	0.17	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00
115.00	4.04	0.20	0.79	0.00	0.30	2.78	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00
116.00	4.05	1.27	0.00	0.33	0.42	2.85	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
117.00	4.04	3.16	0.00	0.00	0.00	2.63	0.00	0.96	0.00	0.00	1.95	0.00	0.00	0.00
118.00	4.05	0.48	0.01	0.65	1.36	0.84	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00
119.00	4.05	0.33	0.00	1.08	0.08	0.77	0.00	2.46	0.00	0.00	1.95	0.00	0.00	0.00
10.1.1.1	4.49	24.33
10.1.1.2	1.25	687.07
10.1.1.3	0.25	1069.11
10.1.1.4	0.18	1206.04
10.1.1.5	1.24	701.42
10.1.1.6	1.22	634.22
10.1.1.7	0.11	7856.13
10.1.1.8	0.32	1027.94
10.1.1.9	0.42	876.93
10.1.1.10	0.46	1255.89
10.1.1.11	1.45	553.74
10.1.1.12	0.10	1267.64
10.1.1.13	0.24	1111.00
10.1.1.14	0.30	1649.54
