Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.907s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.00	0.00	0.00	0.00	0.04	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.46	0.49	0.00	0.35	0.00
3.00	4.36	4.05	0.00	0.00	1.23	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.89	0.14	0.21	0.42	0.00	0.00	0.00	0.00
4.00	4.34	4.04	0.23	0.00	0.15	0.00	0.00	0.00	1.24	1.27	0.00	2.66	0.00	0.00	0.01	1.11	0.00	0.71	0.00	2.20	0.04
5.00	4.36	4.05	0.83	0.40	1.02	0.00	0.00	0.00	0.00	3.02	0.05	0.42	0.00	0.00	0.00	1.96	0.59	2.36	0.00	0.00	0.00
6.00	4.34	4.05	1.90	1.37	0.00	0.75	1.13	0.00	0.00	2.55	0.00	0.01	0.00	0.00	0.00	0.41	0.00	1.95	0.00	1.09	0.00
7.00	4.36	4.04	3.44	0.14	0.27	0.71	2.80	0.00	0.54	2.55	0.00	0.00	0.00	0.00	0.94	0.19	0.00	1.95	0.00	0.52	0.00
8.00	4.34	4.05	3.45	0.00	0.63	1.10	1.08	0.00	0.46	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.78	0.00	0.00	0.00
9.00	4.36	4.04	1.07	0.47	1.23	0.09	2.23	0.00	1.64	0.64	0.00	0.00	0.00	0.16	1.04	0.00	0.00	0.93	0.00	0.00	0.00
10.00	4.34	4.05	0.04	0.45	3.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.29	0.61	0.00	0.03	0.43	0.00	1.27	0.00
11.00	4.36	4.05	0.00	0.00	0.01	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.15	0.82	0.00	1.30	0.00	1.80	0.00
12.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.31	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.36	0.00	1.81	0.00
13.00	4.36	4.05	0.00	0.43	0.00	0.00	0.00	0.00	2.70	2.23	0.53	0.51	0.00	0.00	0.00	1.08	0.00	0.39	0.00	1.80	0.00
14.00	4.34	4.05	0.00	0.70	3.01	0.85	0.18	0.00	0.09	0.28	0.12	0.18	0.00	0.00	0.00	0.00	0.00	1.23	0.00	1.75	0.00
15.00	4.36	4.04	0.00	0.35	0.44	0.06	2.02	0.00	1.91	0.48	2.20	0.00	0.00	0.00	0.00	0.38	0.00	1.96	0.00	1.09	0.00
16.00	4.34	4.05	0.10	0.86	3.11	0.65	1.70	0.00	0.62	1.53	1.01	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.80	0.00
17.00	4.36	4.04	0.00	0.93	3.00	0.00	2.85	0.00	0.48	0.05	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.95	0.00	1.81	0.00
18.00	4.34	4.05	0.00	1.17	0.49	2.53	0.25	0.00	0.52	0.00	0.02	0.00	0.00	0.00	0.72	0.41	0.00	0.30	0.00	0.54	0.00
19.00	4.36	4.05	0.00	0.12	0.98	2.68	0.16	0.00	1.93	0.00	0.00	0.00	0.00	0.00	2.82	0.00	0.00	0.80	0.00	0.78	0.00
20.00	4.34	4.04	0.00	2.02	0.99	1.08	0.75	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.72	0.00
21.00	4.36	4.05	0.00	3.45	0.06	0.00	0.00	0.00	2.70	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.34	4.05	0.00	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.34	0.00
23.00	4.36	4.04	0.15	0.33	1.96	0.00	0.06	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.19	0.00	0.00	0.35	2.40	0.00
24.00	4.34	4.05	0.00	0.00	0.00	3.47	0.45	0.95	0.00	0.33	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.26
25.00	4.36	4.04	0.00	0.06	0.56	2.85	0.11	0.09	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.22
26.00	4.34	4.05	0.00	0.00	0.00	2.85	0.00	0.54	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.68	0.00	0.00	1.80	0.10
27.00	4.36	4.05	0.00	0.30	0.00	2.85	0.00	3.26	0.12	0.21	0.00	0.04	0.00	0.00	0.00	0.14	1.51	0.00	0.00	1.81	0.00
28.00	4.34	4.04	0.00	0.44	0.06	0.79	0.00	0.00	0.00	0.03	0.00	1.47	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.80	0.00
29.00	4.36	4.05	0.00	0.17	0.30	2.83	0.53	1.23	0.78	1.53	0.00	1.05	0.00	0.00	0.00	0.83	0.46	0.00	0.00	1.80	0.01
