Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.00	0.86	0.00	0.00	1.46	0.65	0.00	0.00	0.00	1.80	0.00	0.00	0.00
3.00	4.80	3.30	0.00	0.34	3.71	0.00	0.08	0.02	0.00	0.00	0.35	0.14	1.40	0.12	0.04
4.00	4.81	3.30	0.00	0.35	1.52	0.00	0.61	0.23	0.00	0.00	1.75	0.32	0.00	1.77	0.00
5.00	4.80	3.30	1.17	0.23	0.18	0.00	0.51	0.12	3.41	0.47	0.15	1.73	0.00	1.64	0.00
6.00	4.80	3.30	1.42	0.00	0.30	0.48	0.00	1.23	0.42	0.36	0.00	0.12	0.53	1.66	0.00
7.00	4.81	3.30	0.16	0.04	0.00	0.94	0.00	2.91	0.73	0.54	2.97	2.64	0.63	1.64	0.00
8.00	4.80	3.30	0.00	0.48	3.74	0.04	0.67	0.20	0.10	0.00	2.10	1.78	1.68	1.64	0.00
9.00	4.80	3.30	0.00	0.03	0.00	0.00	0.60	0.55	0.00	0.00	2.11	0.15	1.89	1.66	0.41
10.00	4.81	3.29	1.64	0.19	0.01	0.02	2.21	0.15	0.90	0.22	0.33	2.37	0.31	0.36	0.04
11.00	4.80	3.30	1.93	0.00	1.58	0.00	1.12	0.19	0.48	0.00	0.00	0.98	0.00	1.16	0.00
12.00	4.80	3.30	1.38	0.00	0.00	3.21	0.00	0.66	0.00	0.32	0.00	1.38	0.00	1.38	0.55
13.00	4.80	3.30	0.50	0.00	0.00	0.09	0.00	0.34	0.38	1.61	2.47	0.41	0.11	1.66	0.93
14.00	4.80	3.30	0.00	0.05	0.87	0.23	1.98	0.21	0.00	0.00	0.15	2.39	1.20	1.47	0.00
15.00	4.81	3.30	0.62	0.15	0.00	2.26	0.07	0.03	0.00	2.09	0.00	1.80	0.09	0.00	0.00
16.00	4.80	3.30	0.25	0.30	0.04	3.00	0.00	2.51	1.80	0.29	2.23	0.68	0.02	1.76	0.01
17.00	4.80	3.30	1.54	0.27	2.80	1.20	1.19	0.31	0.00	0.43	0.39	0.77	0.00	0.00	0.47
18.00	4.81	3.29	0.00	0.00	1.48	1.20	0.00	1.17	0.00	0.00	0.70	0.00	0.00	0.13	0.00
19.00	4.80	3.30	4.02	2.90	0.23	0.00	0.00	1.29	0.12	0.00	0.35	0.00	0.00	0.00	0.68
20.00	4.80	3.30	1.45	0.00	0.12	0.00	0.00	0.01	0.23	2.16	0.42	0.45	0.00	2.51	0.24
21.00	4.81	3.30	0.61	0.01	0.14	0.00	0.00	0.33	2.44	0.00	0.00	0.55	0.00	0.02	0.00
22.00	4.80	3.30	2.04	0.48	0.52	0.00	0.00	0.12	1.66	0.08	0.63	2.30	0.00	1.41	0.03
23.00	4.80	3.30	2.95	0.00	0.00	0.00	0.00	1.54	0.01	0.00	0.90	1.62	0.00	0.07	0.33
24.00	4.80	3.30	1.37	0.00	0.00	0.00	0.55	0.00	0.00	0.53	0.15	0.22	0.33	2.33	0.00
25.00	4.80	3.30	3.30	0.00	0.61	0.06	0.21	0.14	3.19	0.29	0.03	0.05	0.09	1.45	0.81
26.00	4.81	3.29	2.33	0.00	0.00	0.48	0.44	0.00	0.15	0.00	1.16	0.00	1.21	1.64	0.00
27.00	4.80	3.30	1.25	0.00	0.76	0.36	0.39	0.00	2.81	0.46	0.28	0.00	1.46	1.66	0.00
28.00	4.80	3.30	3.30	0.00	0.00	0.13	0.04	0.37	1.65	0.53	0.00	1.59	0.89	1.64	0.42
29.00	4.81	3.30	3.10	0.82	0.00	0.00	0.08	0.00	0.31	0.43	0.00	0.00	0.15	1.64	0.00
30.00	4.80	3.30	0.61	0.00	0.53	0.00	0.00	3.15	0.00	0.41	1.55	0.00	0.00	1.66	0.00
31.00	4.80	3.30	1.29	0.00	0.30	0.10	0.96	2.55	0.03	0.00	0.42	0.95	0.01	1.51	0.00
32.00	4.81	3.30	0.39	0.27	0.94	0.00	0.56	2.55	0.07	0.59	1.52	2.60	0.10	0.00	0.00
33.00	4.80	3.30	1.14	0.00	0.00	0.00	0.00	1.83	1.00	1.63	0.00	1.81	0.17	0.00	0.00
34.00	4.81	3.29	3.30	0.00	4.15	0.00	0.39	0.00	0.54	0.15	0.00	1.80	0.89	0.00	0.00
35.00	4.80	3.30	1.11	0.00	1.19	0.00	0.93	2.01	0.27	0.34	1.54	1.62	0.00	0.41	0.34
36.00	4.80	3.30	0.52	0.00	0.64	0.00	1.17	2.07	0.59	0.28	0.89	0.02	2.11	1.08	0.00
37.00	4.81	3.30	0.15	0.00	0.00	0.00	0.17	0.10	0.85	1.48	0.00	1.49	0.48	0.13	1.25
38.00	4.80	3.30	0.65	0.00	0.00	1.73	0.00	0.00	0.31	0.00	0.02	0.44	0.54	1.29	0.43
39.00	4.80	3.30	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.92
40.00	4.81	3.30	3.29	0.00	0.66	1.29	0.00	0.00	0.12	0.00	2.10	0.00	0.34	0.00	0.31
41.00	4.80	3.30	2.98	0.00	0.31	0.15	0.00	0.03	0.00	0.02	0.20	2.41	0.57	0.00	0.00
42.00	4.80	3.29	0.17	0.00	1.94	0.17	0.15	0.01	0.00	0.06	1.58	1.80	0.00	0.00	0.00
43.00	4.81	3.30	0.86	0.00	0.07	0.21	0.56	2.13	1.60	0.00	1.27	1.10	0.09	0.00	0.00
44.00	4.80	3.30	1.53	0.00	0.14	0.21	0.21	2.03	1.49	0.00	0.98	0.00	1.19	0.00	0.00
45.00	4.81	3.30	0.08	0.00	3.00	0.00	0.00	0.50	2.40	1.58	2.44	0.15	0.03	0.10	0.00
46.00	4.80	3.30	0.25	0.00	0.00	0.00	0.00	0.32	0.61	0.00	2.10	0.00	2.66	0.00	0.00
47.00	4.80	3.30	0.18	0.00	0.00	0.93	0.02	0.29	0.00	0.06	1.87	1.29	0.22	0.18	0.99
48.00	4.81	3.30	2.10	0.00	0.00	0.04	0.00	0.59	0.00	1.10	0.00	1.81	0.55	0.49	0.00
49.00	4.80	3.30	2.09	0.51	2.82	0.00	1.68	0.00	0.76	0.80	0.00	1.26	0.00	1.42	0.00
50.00	4.80	3.29	1.51	0.00	1.05	3.36	0.00	1.41	0.42	0.00	0.00	0.13	0.09	0.56	0.00
51.00	4.81	3.30	3.70	0.00	0.54	3.30	0.00	0.00	0.00	0.00	0.94	0.27	0.60	0.00	0.00
52.00	4.80	3.30	2.63	0.12	0.01	2.05	1.45	0.30	0.42	0.48	1.27	1.74	0.04	0.25	0.00
53.00	4.80	3.30	0.03	0.30	0.00	0.90	0.19	0.00	0.04	0.45	0.00	1.81	0.00	0.41	0.00
54.00	4.81	3.30	3.13	0.00	0.00	2.05	0.08	0.00	0.00	0.50	0.15	1.80	0.00	1.83	0.42
55.00	4.80	3.30	1.93	0.01	0.00	0.00	0.46	0.00	0.00	0.00	0.92	1.80	0.00	0.96	0.00
56.00	4.81	3.30	0.00	0.55	0.23	0.15	1.42	0.43	0.00	0.00	0.00	1.78	0.00	0.10	0.00
57.00	4.80	3.30	0.00	0.01	0.20	0.00	0.20	2.22	1.03	0.67	0.00	0.28	0.76	0.45	0.00
58.00	4.80	3.29	2.39	0.46	1.07	0.00	3.55	0.00	0.00	1.67	0.04	0.00	0.37	0.00	0.00
59.00	4.81	3.30	3.30	0.00	0.00	0.24	0.00	0.03	0.00	0.00	0.00	2.67	0.00	2.67	0.00
60.00	4.80	3.30	3.30	0.84	0.00	0.00	0.06	1.99	0.48	0.99	0.67	1.80	0.00	0.35	0.03
61.00	4.80	3.30	3.30	0.00	2.03	0.02	0.06	1.10	0.46	0.55	0.98	1.67	0.00	1.78	0.05
62.00	4.81	3.30	3.00	0.00	0.30	0.00	0.97	1.32	0.00	0.53	0.45	0.51	0.14	0.18	0.78
63.00	4.80	3.30	3.50	0.00	0.23	0.00	0.00	0.00	0.11	0.89	2.38	0.00	0.51	0.00	0.00
64.00	4.80	3.30	1.74	0.00	0.87	0.00	0.00	0.44	0.00	0.70	2.10	1.30	0.13	0.20	0.00
65.00	4.81	3.30	0.76	0.00	0.00	0.00	0.99	0.01	0.00	0.50	1.89	1.11	0.11	0.00	0.00
66.00	4.80	3.29	1.67	0.00	0.00	0.00	0.63	1.82	0.78	0.60	2.32	2.47	0.00	2.69	0.06
67.00	4.81	3.30	0.84	0.57	0.48	0.00	0.15	1.48	1.79	0.46	1.33	1.80	0.18	1.64	0.25
68.00	4.80	3.30	0.00	0.35	0.59	0.60	0.34	0.13	2.11	0.06	2.87	0.07	0.45	1.33	0.44
