Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.00	0.35	0.00	0.00	1.43	0.00	0.00	0.69	0.00	0.10	0.00	0.53	0.50	0.40
3.00	3.60	1.39	0.06	0.71	0.00	0.46	0.27	0.15	0.03	0.00	2.42	0.88	1.98	0.10	0.39
4.00	3.60	0.41	0.04	3.96	0.00	0.62	1.07	0.00	0.06	3.73	0.24	0.55	0.00	0.20	0.54
5.00	3.60	2.62	1.62	1.14	0.00	0.00	0.00	0.78	0.35	2.70	0.04	0.06	0.06	0.15	1.13
6.00	3.59	3.45	2.88	1.74	0.75	0.20	0.70	0.35	0.02	1.96	0.36	0.86	2.62	0.33	0.00
7.00	3.60	3.44	0.11	0.00	0.42	1.78	2.60	0.13	0.00	0.29	0.13	0.00	2.25	0.78	0.09
8.00	3.60	3.45	2.80	1.08	1.31	1.31	0.56	0.00	0.98	0.15	0.47	0.79	1.46	0.00	0.18
9.00	3.60	3.45	0.00	1.76	2.97	1.09	0.00	0.08	0.95	0.67	0.65	1.64	0.13	0.02	0.37
10.00	3.59	3.45	3.95	1.16	1.71	0.20	0.27	1.41	0.11	2.10	1.35	0.46	0.00	0.81	0.00
11.00	3.60	3.45	1.48	0.13	0.64	3.42	0.50	0.00	0.35	2.70	0.00	1.05	3.13	0.04	0.00
12.00	3.60	3.45	0.51	0.20	0.32	2.11	0.38	0.00	0.11	2.61	0.59	0.00	2.25	0.00	1.80
13.00	3.60	3.44	0.32	0.34	0.00	1.10	0.00	0.00	0.21	0.42	2.90	0.00	2.25	0.83	1.73
14.00	3.60	3.45	0.00	0.04	0.01	0.89	0.49	0.10	1.60	3.14	1.27	0.35	0.53	0.52	1.11
15.00	3.59	3.45	4.45	0.08	0.00	0.61	1.20	0.44	0.11	2.71	0.00	1.57	0.00	0.15	0.04
16.00	3.60	3.45	2.64	0.08	0.00	0.00	0.51	1.62	0.50	2.70	0.00	2.13	0.00	0.40	0.34
17.00	3.60	3.45	0.17	1.53	2.76	0.00	0.17	2.70	0.00	0.55	0.72	1.23	0.14	0.27	0.00
18.00	3.60	3.45	1.02	0.54	0.00	0.00	0.00	1.48	0.16	0.07	0.00	0.66	0.48	0.53	1.71
19.00	3.59	3.44	1.12	3.15	0.00	0.00	0.00	0.00	0.96	0.78	0.16	0.01	0.01	0.00	1.16
20.00	3.60	3.45	0.02	0.98	2.64	0.00	0.98	0.19	0.00	0.00	0.27	0.06	0.41	0.00	0.10
21.00	3.60	3.45	0.19	0.00	2.03	0.00	0.24	0.39	0.00	1.54	0.21	3.00	2.28	0.00	1.59
22.00	3.60	3.45	0.77	0.00	0.23	0.93	0.30	0.25	1.95	0.00	1.49	2.19	0.05	0.88	0.03
23.00	3.60	3.45	0.00	0.58	0.06	0.00	0.55	0.17	2.70	0.27	1.19	0.00	0.00	0.00	0.09
24.00	3.59	3.44	1.54	0.00	0.06	0.47	0.81	0.00	0.59	0.20	2.55	0.00	0.62	0.49	0.00
25.00	3.60	3.45	0.00	0.01	0.78	0.86	0.51	0.00	1.02	0.00	2.56	0.00	0.00	0.86	2.10
26.00	3.60	3.45	0.00	0.00	0.04	0.56	0.66	0.00	2.00	0.00	1.54	3.57	0.00	0.00	1.80
27.00	3.60	3.45	0.48	0.78	1.46	0.99	0.63	0.00	0.00	0.32	0.31	2.10	1.96	0.03	1.51
28.00	3.59	3.45	1.00	0.96	3.30	0.00	0.00	0.66	0.00	0.00	0.15	0.99	0.00	0.51	0.00
29.00	3.60	3.45	0.00	0.06	1.90	0.88	1.66	0.00	0.39	0.00	0.71	0.19	2.11	0.87	0.17
30.00	3.60	3.44	0.00	0.78	1.77	0.24	0.98	0.00	0.66	0.00	1.25	0.39	2.25	0.00	2.44
31.00	3.60	3.45	0.20	0.00	0.98	0.00	0.77	0.03	0.47	0.00	0.00	2.55	1.18	0.45	1.59
32.00	3.59	3.45	1.28	0.00	0.23	0.00	0.20	0.43	0.00	0.00	1.36	2.48	0.00	0.99	0.09
33.00	3.60	3.45	3.45	0.00	1.36	0.15	0.00	0.00	3.55	0.00	0.00	0.00	0.36	0.00	2.20
34.00	3.60	3.45	2.29	0.00	0.64	0.65	0.09	1.90	2.70	0.27	0.63	0.86	0.84	0.03	1.80
35.00	3.60	3.45	0.00	0.00	0.00	0.09	0.00	0.77	2.70	2.57	0.04	1.26	0.38	0.07	1.17
36.00	3.60	3.44	0.00	0.00	0.74	1.33	0.00	0.60	2.70	0.02	0.72	0.00	0.70	0.00	0.00
37.00	3.59	3.45	0.00	0.26	2.84	0.46	0.80	0.00	2.70	0.00	0.54	0.58	0.64	0.00	0.00
38.00	3.60	3.45	0.00	0.00	3.30	0.00	0.00	0.00	2.70	0.00	0.67	1.05	0.61	0.00	0.00
39.00	3.60	3.45	0.00	0.00	3.30	0.00	0.00	0.42	2.70	0.00	0.10	0.06	0.46	0.00	0.63
40.00	3.60	3.45	0.00	0.00	3.29	0.14	0.16	1.40	2.69	0.00	0.57	3.53	0.05	0.43	0.12
41.00	3.59	3.44	0.69	0.00	1.08	0.60	2.59	2.70	1.34	0.00	0.59	2.56	1.95	0.00	0.00
42.00	3.60	3.45	0.15	0.00	0.00	0.00	2.86	2.69	1.62	0.00	0.00	2.55	2.25	0.00	1.40
43.00	3.60	3.45	0.49	0.00	0.18	0.00	2.85	0.64	0.65	1.82	0.06	0.60	0.42	0.00	0.00
44.00	3.60	3.45	0.00	0.23	0.45	0.00	2.85	0.06	0.00	1.86	1.20	0.23	0.00	0.00	0.00
45.00	3.60	3.45	0.00	0.00	1.60	0.00	2.85	0.40	0.00	0.00	0.00	0.46	0.00	0.00	0.72
46.00	3.59	3.45	0.00	0.00	1.87	0.90	2.85	0.00	0.00	0.00	2.49	0.92	1.06	0.00	0.81
47.00	3.60	3.44	0.00	0.00	0.00	1.27	2.85	3.56	0.00	0.00	0.00	0.31	0.51	0.00	0.42
48.00	3.60	3.45	0.00	0.00	3.52	0.00	1.93	2.70	0.00	0.00	0.10	0.00	0.20	0.00	0.00
49.00	3.60	3.45	0.00	0.00	3.30	0.31	0.00	0.45	0.00	0.00	0.84	0.00	1.13	0.72	0.00
50.00	3.59	3.45	0.00	0.00	0.35	0.00	0.00	0.31	0.00	0.00	1.58	0.03	2.25	0.00	1.42
51.00	3.60	3.45	1.49	0.00	0.55	0.08	0.04	0.17	0.12	0.00	0.15	0.14	2.25	1.62	1.81
52.00	3.60	3.45	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	2.88	0.51	2.25	0.00	1.80
53.00	3.60	3.44	0.00	0.00	0.00	0.00	0.13	0.00	0.00	1.62	2.55	0.89	1.70	0.00	1.16
54.00	3.59	3.45	0.00	0.00	0.01	0.00	0.00	0.00	0.30	1.69	2.55	0.00	0.00	0.00	0.00
55.00	3.60	3.45	1.89	0.00	0.00	0.87	0.05	0.97	0.69	1.78	2.55	0.77	1.03	0.18	1.52
56.00	3.60	3.45	2.26	0.00	0.00	0.49	0.00	0.00	1.17	1.40	2.56	0.00	0.06	1.72	1.15
57.00	3.60	3.45	0.00	0.00	0.84	0.00	0.00	0.00	2.70	0.46	2.55	0.00	0.73	0.00	0.00
58.00	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.71	2.70	0.00	2.55	0.00	0.65	0.00	2.77
59.00	3.59	3.45	0.00	2.11	0.03	0.74	0.66	0.45	1.74	0.38	2.55	0.00	0.00	0.00	0.57
60.00	3.60	3.45	0.00	0.53	1.06	0.00	0.00	0.00	1.25	1.23	1.31	1.73	0.03	0.00	0.00
61.00	3.60	3.45	0.00	0.00	1.05	0.00	0.00	0.00	0.04	2.70	0.22	2.55	2.00	0.48	0.00
62.00	3.60	3.45	0.00	4.43	0.00	0.64	0.00	0.00	0.07	2.70	0.22	2.55	2.26	0.27	0.19
63.00	3.59	3.45	0.00	3.44	0.00	0.00	0.00	0.00	0.00	2.70	0.35	2.56	2.25	0.81	0.00
64.00	3.60	3.44	0.00	0.06	0.00	0.18	0.00	2.06	1.10	1.12	0.62	1.84	0.87	0.00	0.00
65.00	3.60	3.45	0.60	0.00	0.18	1.62	0.00	1.50	0.00	0.00	2.10	1.52	0.32	0.00	0.12
66.00	3.60	3.45	0.00	0.74	1.17	0.84	0.00	0.77	0.82	1.54	2.55	1.28	2.70	0.16	0.92
