Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	2.85	0.32	0.11	0.17	0.00	1.06	0.90	0.52	0.46
3.00	3.75	3.00	2.85	1.27	0.18	1.00	0.48	0.55	0.42	1.69	1.90
4.00	3.75	3.00	2.85	0.00	1.15	1.49	0.60	1.85	1.20	0.59	0.58
5.00	3.74	3.00	2.85	2.41	1.76	0.00	0.39	2.55	0.73	0.04	0.07
6.00	3.75	3.00	2.85	0.04	2.21	0.00	0.57	2.55	0.04	0.68	0.33
7.00	3.75	3.00	2.85	0.00	0.25	0.00	2.84	2.55	0.00	0.52	0.00
8.00	3.75	3.00	2.85	1.65	0.00	0.17	0.85	0.96	0.00	0.60	0.91
9.00	3.74	3.00	2.85	2.51	1.05	0.15	2.21	0.06	0.00	0.00	0.53
10.00	3.75	3.00	2.85	2.70	0.04	0.26	2.56	0.36	0.00	0.09	2.77
11.00	3.75	3.00	2.85	1.10	0.00	0.75	0.93	0.57	0.00	0.00	1.01
12.00	3.74	3.00	2.85	3.22	0.00	0.06	0.77	2.48	0.00	0.00	0.00
13.00	3.75	3.00	2.85	2.70	0.00	0.00	3.47	2.55	0.07	2.43	0.55
14.00	3.75	3.00	2.85	2.70	0.00	0.00	2.57	2.55	0.09	1.96	0.29
15.00	3.75	3.00	2.85	0.75	0.01	0.11	0.89	2.55	1.57	0.78	0.10
16.00	3.74	3.00	2.85	0.00	0.00	2.50	2.09	2.55	0.00	0.00	0.66
17.00	3.75	3.00	2.85	0.00	0.11	1.45	0.15	1.89	0.47	0.51	1.13
18.00	3.75	3.00	2.85	2.98	0.16	0.36	0.34	0.31	2.88	0.12	0.00
19.00	3.75	3.00	2.85	2.24	0.00	0.40	1.27	0.01	1.49	0.51	2.14
20.00	3.75	3.00	2.85	0.00	0.18	0.04	0.61	0.98	0.38	1.45	1.47
21.00	3.75	3.00	2.85	3.59	0.07	0.18	0.11	1.82	0.00	0.00	1.95
22.00	3.75	3.00	2.85	0.28	1.30	0.00	1.55	0.31	0.32	0.41	0.22
23.00	3.74	3.00	2.85	3.19	0.00	0.00	0.33	0.00	0.00	2.41	0.55
24.00	3.75	3.00	2.85	1.33	0.34	0.00	0.50	3.24	0.00	1.95	0.00
25.00	3.75	3.00	2.85	0.39	0.14	2.49	0.03	2.65	0.00	1.95	0.00
