Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.50	0.00	0.00	0.00	0.00	0.06
3.00	3.75	3.60	0.00	1.32	0.00	0.32	0.35	0.80	0.66	0.00	0.00	0.00	2.35	0.00	0.46	0.00	1.49	0.00	0.63	0.55
4.00	3.75	3.60	0.00	0.03	0.00	0.81	0.65	3.47	0.06	0.00	0.00	0.00	0.39	0.00	2.15	1.31	0.06	0.00	1.84	0.09
5.00	3.74	3.60	0.00	1.12	2.48	0.00	0.80	0.00	1.28	0.90	0.00	3.46	0.90	0.04	0.03	1.53	0.60	0.72	0.87	0.21
6.00	3.75	3.59	0.53	0.00	0.29	0.00	0.00	0.00	0.11	2.47	0.00	2.55	0.00	0.00	0.89	0.37	0.57	0.00	1.60	1.37
7.00	3.75	3.60	0.00	0.11	0.09	0.00	0.00	0.00	0.21	0.49	0.00	0.66	0.20	0.00	2.11	0.33	0.00	2.79	1.69	1.64
8.00	3.75	3.60	0.00	0.01	1.33	0.48	0.00	0.00	0.00	1.92	0.00	0.00	0.42	0.00	0.64	0.06	0.00	0.50	0.00	1.66
9.00	3.74	3.60	0.00	0.06	0.73	0.00	0.00	0.00	1.13	1.74	0.00	1.27	0.69	0.00	0.50	0.50	0.17	0.63	0.32	1.64
10.00	3.75	3.59	0.00	0.18	0.00	0.00	0.00	0.00	0.10	0.00	0.00	2.94	0.09	0.00	2.14	0.36	0.00	0.00	0.84	1.64
11.00	3.75	3.60	0.00	1.09	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.41	0.36	0.00	0.64	0.46	0.46	0.17	0.84	1.66
