Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	0.82	0.00	0.04	0.00	0.99	0.00	0.43	0.00	0.00	0.49	0.35
3.00	4.65	2.27	0.78	0.00	2.61	0.09	0.00	1.21	0.00	0.00	0.00	0.44
4.00	4.66	3.45	1.01	0.33	2.86	1.05	0.00	0.86	0.00	0.00	0.00	0.67
5.00	4.65	3.45	0.03	0.13	2.61	0.42	2.70	0.85	0.00	1.37	0.00	0.00
6.00	4.66	3.45	2.56	0.00	0.64	1.00	0.04	0.00	0.00	0.28	0.45	1.91
7.00	4.65	3.44	2.84	1.03	3.34	3.42	0.64	0.01	0.00	0.05	0.00	1.15
8.00	4.65	3.45	1.84	0.24	2.46	1.85	0.73	0.21	0.00	0.02	0.00	0.97
9.00	4.66	3.45	0.00	0.00	0.16	0.17	0.00	0.08	0.00	3.41	0.93	2.03
10.00	4.65	3.45	0.02	0.00	2.41	0.00	0.00	0.88	0.00	0.16	0.38	0.10
11.00	4.66	3.45	0.63	0.00	2.85	2.17	0.15	0.83	0.00	1.47	0.13	0.06
12.00	4.65	3.45	2.05	0.00	1.66	2.13	2.43	0.00	0.00	0.11	0.01	2.15
13.00	4.65	3.44	2.59	0.00	0.00	2.61	0.17	0.22	0.00	0.07	0.42	1.37
14.00	4.66	3.45	0.00	0.00	0.63	0.00	0.00	1.02	2.41	0.08	0.04	0.00
15.00	4.65	3.45	3.56	1.50	0.87	2.96	0.95	0.85	0.00	0.00	0.00	1.77
16.00	4.66	3.45	2.84	0.75	0.63	2.84	1.42	0.08	0.00	0.01	0.00	0.46
17.00	4.65	3.45	1.25	0.75	0.00	1.05	1.80	0.71	0.26	0.35	0.00	1.40
18.00	4.66	3.45	0.27	0.60	0.00	2.26	2.69	0.94	0.38	0.09	0.00	1.50
19.00	4.65	3.44	0.72	0.00	2.39	0.71	1.27	0.01	0.24	0.03	0.00	1.50
20.00	4.65	3.45	0.56	0.22	2.55	0.06	0.69	2.57	0.48	0.07	0.00	0.72
21.00	4.66	3.45	1.04	0.65	3.15	0.36	0.43	0.49	0.06	2.85	0.00	0.74
22.00	4.65	3.45	0.62	0.50	2.85	0.00	0.38	2.14	1.51	0.60	0.00	0.65
23.00	4.66	3.45	0.00	1.72	2.85	0.00	0.51	1.49	0.50	0.00	0.00	0.51
24.00	4.65	3.44	0.42	0.05	2.84	0.00	0.05	0.36	0.00	0.00	0.00	0.04
25.00	4.65	3.45	0.46	0.00	2.86	0.00	0.50	0.00	0.13	0.82	0.00	1.40
26.00	4.66	3.45	0.31	0.00	2.85	3.21	0.97	0.00	0.00	0.00	0.00	1.51
27.00	4.65	3.45	0.38	0.46	2.85	2.85	0.00	0.23	0.00	0.00	0.00	1.49
28.00	4.66	3.45	0.03	0.02	2.77	2.84	0.06	0.03	0.00	0.00	0.00	1.51
29.00	4.65	3.45	0.81	0.00	0.72	2.86	0.99	0.00	0.00	0.00	0.00	1.49
30.00	4.66	3.44	0.22	0.00	2.68	2.85	0.32	0.00	0.00	0.00	0.00	1.51
31.00	4.65	3.45	0.71	0.27	2.84	2.85	0.45	0.37	0.00	0.00	0.00	1.49
32.00	4.65	3.45	0.68	0.57	1.64	2.85	1.44	0.30	0.00	0.00	0.00	1.51
33.00	4.66	3.45	0.91	0.00	0.16	2.85	0.04	0.00	0.00	3.07	0.00	1.49
