Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
15.00	3.90	3.75	3.45	0.55	0.59	0.11	0.00	0.00	0.00	0.00	0.52	0.46	0.13	2.25	1.41	0.32	0.17	0.32	0.00	1.49	0.90	0.00
16.00	3.90	3.74	3.45	0.81	0.24	0.40	0.00	0.00	0.04	0.18	2.18	1.24	0.30	1.95	1.58	0.00	0.00	0.47	0.00	0.50	0.90	0.11
17.00	3.89	3.75	3.45	0.51	0.67	0.27	0.00	0.00	0.00	0.29	1.66	2.25	0.00	0.00	0.16	1.33	0.00	1.11	0.00	1.39	0.90	0.00
18.00	3.90	3.75	3.44	0.55	0.16	1.53	1.03	0.00	0.00	0.19	0.21	2.25	0.24	3.13	0.13	2.10	0.17	0.00	0.00	0.39	0.89	0.00
19.00	3.90	3.75	3.45	3.75	0.27	0.56	0.00	0.00	0.19	0.00	0.52	2.26	0.03	0.79	0.84	0.75	0.00	0.00	0.48	0.00	0.00	0.00
20.00	3.89	3.75	3.45	2.40	1.68	0.39	0.04	0.00	0.00	0.18	0.60	1.39	2.35	1.06	0.06	0.73	0.07	0.00	0.66	0.14	1.25	0.03
21.00	3.90	3.75	3.45	0.33	0.00	0.00	0.47	0.00	0.13	1.20	0.04	0.00	2.25	1.52	0.09	0.00	0.51	2.20	0.00	0.91	0.00	0.02
22.00	3.90	3.75	3.45	0.46	0.50	0.55	0.00	0.00	0.00	0.70	0.00	1.66	2.25	0.72	0.00	2.97	0.20	0.50	0.00	1.31	0.00	1.22
23.00	3.89	3.74	3.45	0.00	0.90	0.00	0.10	0.00	0.00	1.31	0.51	0.42	0.69	1.62	1.23	1.61	0.01	0.00	0.00	1.09	1.59	0.00
24.00	3.90	3.75	3.44	2.09	0.14	0.00	0.18	0.00	0.00	1.87	1.65	0.11	0.00	2.75	0.04	2.59	0.32	0.00	0.00	0.06	0.02	0.00
25.00	3.90	3.75	3.45	0.19	0.68	0.20	0.00	0.00	0.00	0.12	0.75	0.00	0.49	2.25	0.48	0.10	0.48	0.00	0.45	1.74	0.00	0.00
26.00	3.89	3.75	3.45	1.37	0.00	1.05	3.18	0.00	0.00	0.15	0.17	0.00	0.00	2.25	0.00	2.43	0.04	0.00	0.00	0.00	0.00	0.00
27.00	3.90	3.74	3.45	0.00	0.01	0.24	2.55	0.00	0.00	0.42	0.33	0.00	0.59	2.25	0.42	0.00	0.86	0.00	0.00	0.00	1.87	0.00
28.00	3.90	3.75	3.45	3.81	0.01	0.47	0.87	0.00	0.25	0.20	0.86	0.00	2.77	2.26	0.27	0.40	0.00	0.00	0.00	0.00	0.90	0.00
29.00	3.89	3.75	3.45	0.32	0.66	1.86	0.13	0.03	0.83	0.46	0.11	0.85	0.21	2.25	0.12	2.43	0.00	0.00	0.25	0.00	0.90	0.00
30.00	3.90	3.74	3.44	0.14	0.00	2.55	0.87	0.57	0.00	0.00	0.24	0.00	0.01	2.25	0.00	2.11	0.00	0.00	0.00	0.00	0.90	0.00
31.00	3.90	3.75	3.45	0.14	0.00	2.06	0.00	0.61	0.00	0.09	0.00	0.00	0.00	2.25	0.62	2.10	0.00	0.00	1.10	0.00	0.89	0.00
32.00	3.89	3.75	3.45	1.95	0.80	0.07	0.21	0.00	0.23	0.65	2.10	0.62	0.00	2.26	0.66	2.10	0.00	0.00	0.00	0.00	0.90	0.00
33.00	3.90	3.75	3.45	2.64	2.51	1.16	1.37	0.00	0.00	0.43	0.76	0.09	0.00	2.25	0.28	2.10	0.00	0.00	0.00	0.10	0.90	0.00
34.00	3.90	3.74	3.45	0.00	2.71	0.00	0.00	0.71	0.00	0.04	0.47	3.22	0.00	2.25	0.23	2.11	0.00	0.00	0.48	0.94	0.83	0.00
35.00	3.89	3.75	3.45	0.10	0.46	0.32	0.09	0.06	0.00	0.75	1.46	1.23	0.00	1.63	0.71	0.46	0.00	0.00	0.92	0.10	0.15	0.00
36.00	3.90	3.75	3.44	1.02	0.25	0.27	0.00	0.40	0.71	2.03	2.24	0.64	0.00	2.61	0.67	0.31	0.00	0.00	0.00	0.85	1.61	0.00
37.00	3.90	3.75	3.45	0.00	0.00	1.44	0.41	1.31	0.00	0.00	2.25	2.85	0.18	2.51	0.00	0.16	0.00	0.00	0.00	0.52	0.89	0.02
38.00	3.89	3.74	3.45	0.03	0.00	2.05	1.13	0.00	0.63	3.27	1.58	0.54	1.45	1.62	0.00	0.14	0.00	0.00	0.89	0.12	0.90	0.00
39.00	3.90	3.75	3.45	0.61	0.00	0.70	0.00	0.00	0.12	1.05	2.92	0.45	2.25	1.20	0.00	0.56	0.00	0.00	0.00	0.00	0.90	0.33
40.00	3.90	3.75	3.45	1.07	0.63	0.00	1.14	0.13	0.00	0.15	1.10	0.09	0.07	2.26	0.01	0.59	0.00	0.00	0.33	0.13	0.71	0.00
41.00	3.89	3.74	3.44	0.13	0.00	2.56	0.00	0.00	0.00	0.13	0.77	0.06	0.52	1.63	1.98	0.00	0.00	0.00	0.00	0.23	0.00	0.00
42.00	3.90	3.75	3.45	0.28	0.00	0.20	0.00	0.00	0.00	2.21	2.84	0.00	0.00	1.19	0.04	2.89	0.00	0.00	0.00	0.24	0.00	0.00
43.00	3.90	3.75	3.45	0.46	0.27	0.46	0.00	0.58	0.00	0.39	2.25	0.00	0.02	2.25	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.29
44.00	3.89	3.75	3.45	1.04	0.46	0.00	0.27	0.00	0.00	0.30	1.29	0.00	0.00	2.25	0.00	1.64	0.00	0.87	0.00	0.27	0.21	0.01
45.00	3.90	3.74	3.45	0.18	0.00	0.27	0.00	0.07	0.00	0.26	0.63	2.53	0.00	2.25	0.00	0.11	0.00	0.00	0.00	0.55	0.00	0.00
46.00	3.90	3.75	3.45	0.84	0.00	0.04	0.00	0.81	0.00	0.25	0.09	2.26	0.00	2.25	0.00	0.00	0.00	1.02	0.00	0.00	1.32	0.00
47.00	3.89	3.75	3.44	0.69	0.00	0.66	0.00	0.08	0.20	0.00	0.52	1.64	0.00	2.25	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00
48.00	3.90	3.74	3.45	0.22	1.59	0.00	0.00	0.22	0.07	0.00	1.85	0.00	0.00	2.25	0.00	2.11	0.00	0.00	0.00	0.11	0.00	0.00
49.00	3.90	3.75	3.45	0.63	0.05	0.00	0.18	1.45	0.16	0.19	2.26	0.26	0.00	2.26	2.03	1.08	0.00	0.00	0.09	0.00	1.32	0.00
50.00	3.89	3.75	3.45	0.18	0.38	0.78	0.00	0.50	0.00	0.00	2.25	0.52	0.00	2.25	0.00	0.18	0.00	0.00	0.24	0.00	0.89	0.00
51.00	3.90	3.75	3.45	4.24	0.40	0.00	0.11	0.00	0.00	0.49	2.18	0.00	0.45	2.25	0.28	0.18	0.00	0.00	0.10	0.00	0.90	0.45
52.00	3.90	3.74	3.45	3.30	0.00	0.00	0.00	0.18	0.00	0.00	2.32	0.00	0.00	2.24	0.00	0.34	0.00	0.00	0.06	0.00	0.90	0.21
53.00	3.89	3.75	3.44	2.40	0.00	0.00	0.00	1.09	0.98	0.50	1.31	0.50	0.18	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.90	0.52
54.00	3.90	3.75	3.45	0.78	0.00	2.70	0.00	0.00	0.96	0.00	0.00	0.60	0.00	1.98	0.00	0.00	0.00	0.00	0.16	0.11	0.89	0.08
55.00	3.90	3.75	3.45	0.27	0.33	3.13	0.91	0.38	0.00	0.00	0.15	0.30	0.00	0.55	1.43	3.04	0.00	0.00	0.00	0.00	0.90	0.00
56.00	3.89	3.75	3.45	0.00	0.43	0.79	0.20	0.41	0.00	1.05	0.36	0.81	0.00	0.80	0.57	2.10	0.00	0.00	0.00	0.00	0.90	0.06
57.00	3.90	3.75	3.45	1.05	1.44	0.00	0.00	1.58	0.06	0.00	0.60	0.09	0.00	1.60	0.07	2.10	0.00	0.00	0.82	0.00	0.89	0.87
58.00	3.90	3.75	3.44	0.00	0.53	0.00	0.39	2.40	0.94	0.94	0.00	0.00	0.24	2.29	0.12	2.11	0.77	0.00	0.00	0.00	0.90	0.00
59.00	3.89	3.74	3.45	0.00	0.18	0.00	0.06	2.40	0.40	0.00	1.81	0.00	0.28	0.04	0.19	1.75	0.22	0.00	1.53	0.00	0.90	0.48
60.00	3.90	3.75	3.45	3.09	0.00	0.00	0.00	2.40	0.00	2.67	0.00	0.58	0.00	0.00	0.00	0.10	0.00	0.00	0.13	0.00	0.89	0.00
61.00	3.90	3.75	3.45	0.51	2.33	0.00	2.26	2.40	0.00	0.37	0.00	0.00	0.00	0.31	0.00	0.00	0.06	0.00	0.00	0.00	0.90	0.00
62.00	3.89	3.75	3.45	1.22	0.66	0.00	1.88	2.41	0.09	0.64	0.00	0.53	0.18	0.40	0.40	0.33	0.27	0.00	0.15	0.00	0.90	0.00
63.00	3.90	3.74	3.45	0.00	0.21	0.88	0.00	2.20	1.38	0.77	0.00	0.00	1.14	0.46	0.51	3.09	0.46	0.00	0.13	0.00	0.89	0.00
64.00	3.90	3.75	3.44	1.47	2.59	0.00	0.21	2.59	0.01	0.06	0.00	0.30	0.97	0.12	0.00	2.10	0.00	0.00	0.34	0.00	0.30	0.00
65.00	3.89	3.75	3.45	1.64	2.71	0.06	0.00	2.40	0.00	0.97	0.00	0.41	0.00	1.15	0.46	1.40	0.00	0.00	0.00	0.00	0.15	0.00
66.00	3.90	3.74	3.45	0.33	2.70	0.30	0.00	2.40	0.18	0.00	0.00	0.00	1.91	2.25	0.00	0.45	0.00	0.00	0.85	0.00	0.36	0.00
67.00	3.90	3.75	3.45	0.00	2.70	0.00	0.00	2.40	0.00	0.83	0.82	1.11	0.04	2.26	1.14	0.69	0.00	0.00	0.00	0.00	0.18	0.00
68.00	3.89	3.75	3.45	0.79	2.70	0.44	0.00	0.60	0.51	1.14	0.00	0.04	1.44	2.25	0.60	0.00	0.00	0.00	0.00	0.00	0.07	0.00
69.00	3.90	3.75	3.45	2.64	2.70	0.27	0.00	0.00	1.35	0.90	0.00	0.00	0.80	2.25	0.00	0.00	0.00	0.00	0.38	0.25	0.48	0.00
70.00	3.90	3.74	3.44	3.29	2.70	0.77	0.00	0.00	0.21	0.03	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.65	0.00	0.00	1.39
71.00	3.89	3.75	3.45	2.25	2.70	0.16	0.11	0.00	0.29	0.00	0.00	0.57	0.39	1.40	0.99	0.35	0.00	0.00	1.51	0.00	0.30	0.25
72.00	3.90	3.75	3.45	0.00	2.70	0.30	0.00	0.00	0.47	2.96	0.00	0.15	0.75	0.12	0.00	0.75	0.00	0.00	1.08	1.02	0.00	0.00
73.00	3.90	3.75	3.45	1.48	0.37	2.36	0.84	0.00	0.00	2.41	0.00	0.57	0.00	0.50	0.00	1.55	0.48	0.00	1.16	0.23	0.11	0.00
74.00	3.90	3.74	3.45	0.97	1.13	1.71	0.00	0.00	0.45	1.82	0.00	0.00	0.00	2.64	0.00	1.57	0.46	0.00	1.49	0.00	0.09	0.08
75.00	3.90	3.75	3.45	0.85	2.70	0.00	0.02	0.00	1.09	0.00	0.19	0.24	0.00	2.25	0.00	1.53	0.14	0.00	0.43	0.00	0.00	0.18
76.00	3.90	3.75	3.44	0.00	1.19	0.00	1.15	0.00	0.87	0.88	0.63	0.00	0.00	2.25	0.00	2.10	0.00	0.00	0.13	0.00	0.00	0.00
77.00	3.90	3.74	3.45	0.32	0.00	0.41	0.00	0.00	1.38	1.80	0.00	0.00	0.00	0.61	0.00	2.09	1.12	0.00	0.00	0.00	0.28	0.00
78.00	3.89	3.75	3.45	0.56	0.00	0.00	0.00	0.00	0.06	1.69	0.52	2.88	0.00	2.50	0.00	2.10	0.00	0.00	0.00	0.00	0.49	0.67
79.00	3.90	3.75	3.45	2.10	0.26	0.00	0.17	0.00	0.46	0.00	0.00	2.25	0.72	2.26	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
80.00	3.90	3.75	3.45	0.00	0.00	0.00	0.25	0.00	0.16	0.00	0.00	0.03	0.00	2.25	0.77	2.11	0.00	0.00	0.00	0.00	1.90	0.62
81.00	3.89	3.74	3.44	0.00	2.27	0.19	0.12	0.00	0.72	0.39	0.96	0.00	0.54	2.25	0.06	2.10	0.00	0.00	2.07	0.00	0.59	0.99
82.00	3.90	3.75	3.45	0.54	2.69	0.21	0.22	0.00	0.00	0.00	0.24	0.00	0.68	2.22	0.00	2.10	0.00	0.00	1.49	0.00	0.04	0.00
83.00	3.90	3.75	3.45	0.15	2.69	0.00	0.16	0.00	0.37	0.06	1.13	0.00	0.00	2.28	0.00	2.10	0.00	0.00	1.49	0.00	0.00	0.00
84.00	3.89	3.74	3.45	0.01	0.17	0.00	0.00	0.00	2.09	0.07	0.62	0.00	0.00	2.25	0.00	0.61	0.00	0.00	0.31	0.00	1.14	0.00
85.00	3.90	3.75	3.45	0.99	1.24	0.00	1.71	0.00	2.40	0.30	0.11	0.20	0.00	2.25	0.00	0.44	0.00	0.00	0.00	0.00	0.90	0.00
86.00	3.90	3.75	3.45	1.84	0.00	0.02	0.00	0.00	2.04	1.16	0.04	0.70	0.29	1.73	0.01	0.06	0.00	0.00	0.86	0.00	0.89	0.00
87.00	3.89	3.75	3.44	3.30	0.32	0.00	0.00	0.00	0.00	0.00	1.96	0.39	0.00	0.94	0.73	0.51	0.00	0.00	0.00	0.00	0.90	0.00
88.00	3.90	3.74	3.45	3.30	0.25	0.00	0.00	0.00	0.37	0.14	2.25	0.27	0.00	2.34	0.00	0.00	0.00	0.00	0.07	0.82	0.90	0.00
89.00	3.90	3.75	3.45	0.34	0.02	0.30	0.00	0.00	1.74	0.74	2.25	0.05	0.00	1.26	3.21	0.00	0.00	0.00	0.61	0.00	0.90	0.00
90.00	3.89	3.75	3.45	1.46	1.26	0.13	0.00	0.00	0.00	0.17	1.71	1.49	0.92	0.80	0.97	0.34	0.00	0.00	0.00	1.11	0.90	0.00
91.00	3.90	3.75	3.45	3.06	0.00	0.00	0.19	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.90	0.00
92.00	3.90	3.74	3.45	2.40	0.12	0.00	0.07	0.00	1.63	0.46	0.00	0.00	0.00	0.30	0.00	1.47	0.00	0.00	0.00	0.00	0.90	0.00
93.00	3.89	3.75	3.44	0.18	0.00	0.00	0.00	0.00	2.40	0.00	0.66	0.00	0.45	0.00	0.19	2.11	0.00	0.00	0.06	0.00	0.89	0.00
94.00	3.90	3.75	3.45	0.00	1.41	0.00	0.42	0.00	2.09	1.26	0.00	0.00	1.74	0.00	0.00	2.10	0.00	0.00	0.14	0.00	0.90	0.00
95.00	3.90	3.74	3.45	3.17	0.47	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.19	0.48	0.30	1.60	0.00	0.00	0.00	0.00	0.90	0.00
96.00	3.89	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.51	1.74	0.42	1.11	0.00	0.00	0.00	0.00	0.89	0.00
97.00	3.90	3.75	3.45	0.52	0.08	0.00	0.04	0.00	0.00	3.43	0.00	0.94	1.08	2.25	0.55	2.11	0.00	0.00	0.00	0.00	0.90	0.00
98.00	3.90	3.75	3.44	2.64	0.00	0.19	0.00	0.00	0.00	1.63	0.00	0.04	0.46	2.25	1.49	2.10	0.00	0.00	0.00	0.00	0.90	0.00
99.00	3.89	3.74	3.45	3.30	0.00	1.18	0.00	0.00	0.00	0.35	0.00	1.27	0.00	2.25	0.43	2.10	0.00	0.00	0.00	0.00	0.89	0.00
100.00	3.90	3.75	3.45	2.78	0.51	0.45	0.20	0.00	0.00	0.00	0.00	1.94	0.34	2.24	0.29	1.71	0.00	0.00	0.00	0.00	0.90	0.00
101.00	3.90	3.75	3.45	0.00	0.00	0.89	0.00	0.00	0.00	3.01	0.00	0.00	2.52	2.26	0.79	1.37	0.00	0.00	0.00	0.00	0.90	0.00
102.00	3.89	3.74	3.45	0.48	0.51	0.06	0.49	0.00	0.94	2.40	0.00	0.21	0.20	0.15	0.09	2.10	0.00	0.00	0.60	0.00	0.89	0.00
103.00	3.90	3.75	3.45	1.00	0.18	0.39	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.37	0.00	0.59	0.00	0.00	0.00	0.00	0.90	0.00
104.00	3.90	3.75	3.44	1.37	0.11	2.55	0.05	0.00	1.19	0.59	0.00	0.00	0.00	0.47	0.00	1.41	0.00	0.00	0.00	0.00	0.90	0.00
105.00	3.89	3.75	3.45	3.29	0.16	1.33	0.05	0.00	0.66	0.00	0.00	0.11	1.81	1.28	0.12	1.68	0.00	0.00	0.00	0.00	0.90	0.00
106.00	3.90	3.74	3.45	3.30	0.06	1.24	0.03	0.00	0.26	0.19	0.00	0.00	0.00	2.26	0.00	2.10	0.00	0.00	0.00	0.00	0.89	0.00
107.00	3.90	3.75	3.45	2.61	0.61	0.01	2.53	0.00	0.00	0.35	0.00	0.00	0.00	2.25	0.00	2.11	0.00	0.00	0.00	0.00	0.90	0.00
108.00	3.89	3.75	3.45	0.23	0.00	0.00	2.55	0.00	0.65	0.00	0.00	0.00	0.58	2.25	0.16	2.10	0.00	0.00	0.00	0.00	0.90	0.00
109.00	3.90	3.75	3.45	0.09	0.00	0.00	0.55	0.00	0.48	2.70	0.00	0.00	0.00	2.26	0.00	2.10	0.00	0.00	0.00	0.00	0.75	0.00
110.00	3.90	3.74	3.44	0.70	0.09	0.00	0.06	0.00	3.35	1.59	0.00	0.00	0.00	2.25	1.34	0.58	0.30	0.00	0.00	0.00	0.00	0.00
111.00	3.89	3.75	3.45	0.00	0.00	0.00	0.00	0.00	2.40	2.40	1.18	0.00	0.48	2.25	2.25	0.00	0.46	0.00	0.00	0.00	0.82	0.00
112.00	3.90	3.75	3.45	0.09	0.16	0.00	0.06	0.00	1.89	2.27	2.11	0.00	0.25	2.25	0.58	0.29	0.42	0.00	0.00	0.00	1.61	0.09
113.00	3.90	3.74	3.45	2.94	0.82	0.00	2.44	0.00	0.00	0.00	0.20	0.00	0.00	2.25	0.02	0.00	0.80	0.00	0.00	0.00	0.90	0.00
114.00	3.89	3.75	3.45	3.29	0.00	0.00	0.13	0.00	0.94	0.29	0.00	0.00	0.00	2.25	0.00	0.00	2.55	0.00	0.00	0.00	0.90	0.15
115.00	3.90	3.75	3.44	3.30	0.15	0.00	0.25	0.00	0.00	0.38	0.00	0.00	0.00	2.25	0.00	0.17	2.10	0.00	0.00	0.00	0.90	0.17
116.00	3.90	3.75	3.45	2.41	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.56	0.00	0.00	0.00	0.89	0.00
117.00	3.89	3.74	3.45	0.70	0.18	0.00	0.05	0.00	0.55	1.54	0.53	0.17	0.00	2.26	0.00	2.73	0.54	0.00	0.00	0.00	0.15	0.00
118.00	3.90	3.75	3.45	0.20	1.66	0.23	0.14	0.00	0.42	0.98	0.00	0.59	0.00	2.25	0.00	2.11	0.00	1.80	0.00	0.00	0.94	0.00
119.00	3.90	3.75	3.45	2.50	1.08	0.13	0.07	0.00	0.27	0.19	1.28	0.35	0.00	1.74	0.00	1.57	0.00	0.00	0.00	0.00	0.84	0.21
10.1.1.1	4.32	27.31
10.1.1.2	4.15	26.04
10.1.1.3	3.82	27.86
10.1.1.4	1.28	740.65
10.1.1.5	0.75	3930.47
10.1.1.6	0.52	9641.37
10.1.1.7	0.36	8803.69
10.1.1.8	0.48	1064.26
10.1.1.9	0.49	2937.38
10.1.1.10	0.79	869.69
10.1.1.11	0.77	1680.07
10.1.1.12	0.57	3137.71
10.1.1.13	0.50	5226.79
10.1.1.14	1.85	896.63
10.1.1.15	0.39	5146.87
10.1.1.16	1.26	825.04
10.1.1.17	0.19	1275.47
10.1.1.18	0.10	1885.32
10.1.1.19	0.29	6112.44
10.1.1.20	0.25	1365.68
10.1.1.21	0.77	1004.56
10.1.1.22	0.11	4629.39
