Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.13	0.00	0.00	0.04	0.00	0.00	0.00	0.39	0.00	0.04	0.98	0.01	0.01	0.04	0.15	0.00	0.00	0.00
3.00	3.75	0.00	0.44	0.00	0.00	0.62	2.06	0.12	0.00	0.00	0.00	1.35	0.15	0.00	0.00	1.91	0.33	0.00	2.61	0.00
4.00	3.75	0.00	0.03	0.00	0.00	0.00	1.84	0.03	0.00	1.93	0.00	1.56	0.19	0.00	0.00	1.95	0.25	0.00	1.81	0.00
5.00	3.74	0.93	0.07	0.00	1.90	0.60	0.00	0.00	0.33	0.35	0.00	1.42	0.06	0.00	0.00	0.02	0.06	0.00	1.03	1.26
6.00	3.75	0.00	0.06	1.56	1.58	0.00	0.00	0.15	1.39	0.42	0.00	1.64	0.00	1.50	1.48	0.06	0.00	0.99	1.03	1.50
7.00	3.75	0.73	0.00	0.00	0.00	0.00	0.00	0.80	0.71	0.00	0.00	2.55	0.00	0.15	1.54	0.00	1.64	0.00	0.33	0.21
8.00	3.75	2.36	0.00	0.03	0.00	0.05	0.00	1.84	0.84	1.86	0.00	1.28	0.10	0.38	0.41	1.41	0.70	0.00	0.00	0.00
9.00	3.74	0.04	0.00	0.70	0.00	0.00	0.05	0.72	0.00	0.06	0.00	0.14	0.50	0.24	2.00	1.68	0.98	0.15	2.37	2.21
10.00	3.75	0.00	0.37	0.00	0.00	0.04	1.32	1.17	1.81	0.00	0.00	0.19	0.18	1.06	0.15	0.00	0.00	0.96	0.15	1.64
11.00	3.75	1.89	0.00	0.15	0.00	0.03	0.00	0.02	0.02	3.19	0.00	0.00	0.32	0.00	0.36	1.73	0.00	0.85	0.00	1.14
12.00	3.74	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.55	0.00	2.76	0.33	2.50	0.51	0.00	0.24	0.00	0.15	0.10
13.00	3.75	0.64	0.00	0.00	0.45	0.00	1.05	0.39	0.30	0.53	0.00	0.13	0.04	0.25	0.00	1.74	0.61	0.06	0.84	0.96
14.00	3.75	0.24	0.00	0.66	0.00	0.00	0.00	1.10	0.66	0.00	0.00	0.75	2.43	0.00	0.80	1.96	1.44	0.00	0.69	0.87
15.00	3.75	1.29	0.00	0.00	0.00	0.00	0.26	0.00	1.89	0.15	0.00	0.00	0.95	0.00	1.45	1.76	0.00	0.13	1.73	2.14
16.00	3.74	0.19	0.00	0.90	0.40	0.00	0.00	0.00	0.57	2.05	0.00	0.00	0.63	0.54	0.09	1.82	0.00	2.26	0.00	0.00
17.00	3.75	2.05	0.00	1.17	0.13	0.00	0.00	1.23	0.00	0.34	0.00	0.35	0.00	0.66	0.22	0.35	2.08	1.80	0.00	0.24
18.00	3.75	0.67	0.00	1.30	0.11	0.00	0.00	1.69	0.00	2.52	0.00	0.67	0.00	0.00	0.03	0.00	0.08	0.96	0.00	0.24
19.00	3.75	0.17	1.01	0.94	1.57	0.00	0.00	0.23	0.00	2.00	0.00	1.11	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00
20.00	3.75	0.00	0.06	0.51	0.00	0.00	0.00	0.21	0.00	2.50	0.00	0.62	0.06	0.44	0.00	2.23	0.00	0.32	0.00	0.00
21.00	3.75	0.83	0.01	0.00	0.00	0.00	0.00	0.69	0.00	1.84	0.00	0.21	0.57	0.00	2.11	0.00	0.72	0.99	0.30	0.00
22.00	3.75	2.18	0.00	0.00	1.18	0.00	0.00	0.00	1.26	1.74	0.00	0.99	0.98	0.00	0.32	0.00	0.00	2.20	0.46	0.00
23.00	3.74	0.02	0.19	0.02	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.23	2.38	0.00	0.18	0.70	0.00	0.00
24.00	3.75	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	1.55	0.17	0.27	1.50	0.00	0.00	0.69	2.14	0.00
25.00	3.75	0.00	0.93	0.00	0.34	0.00	0.00	0.00	0.16	0.23	0.00	0.00	1.16	0.42	0.24	0.23	0.12	2.27	0.00	0.03
26.00	3.75	0.11	0.00	0.03	0.69	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.06	0.00	1.55	0.52	0.00	0.01	0.55	0.09
27.00	3.74	0.74	0.51	0.00	1.02	0.00	0.00	0.00	0.49	1.50	0.00	0.00	0.73	0.27	1.55	0.11	0.00	2.04	1.55	2.32
28.00	3.75	1.42	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.06	0.00	0.00	0.00	1.88	0.00	1.17	0.30	1.10	0.00	1.64
29.00	3.75	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.86	0.30	0.00	1.19	0.00	0.00	0.51
30.00	3.74	0.18	0.00	0.00	0.08	0.00	0.00	0.00	2.82	0.78	0.00	0.00	0.78	0.14	2.11	0.07	0.22	0.12	0.30	2.46
31.00	3.75	0.00	0.72	0.00	0.02	0.00	0.00	0.00	2.40	0.17	0.00	0.39	0.24	0.00	2.07	0.30	0.60	0.47	1.20	1.39
32.00	3.75	0.00	0.63	0.00	0.05	0.00	0.00	0.02	0.00	0.00	0.00	1.11	0.00	0.00	0.34	0.11	2.08	2.23	0.44	0.78
33.00	3.75	0.00	0.00	0.00	0.74	0.00	0.00	1.54	0.83	0.22	0.00	2.56	0.80	0.00	0.71	0.81	1.81	1.44	0.00	0.00
34.00	3.74	3.32	0.33	0.00	0.53	0.00	0.00	0.00	0.20	0.65	0.00	2.54	0.38	0.00	0.94	0.00	1.80	0.00	0.00	0.50
35.00	3.75	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.83	0.00	2.05	2.48	1.26	0.47	0.43	0.03	0.15	0.00	0.00
36.00	3.75	2.14	0.38	0.00	0.24	0.00	0.00	0.00	1.01	0.21	0.00	1.55	1.17	1.50	0.00	0.00	0.00	0.00	1.30	0.00
37.00	3.75	0.85	0.19	0.00	2.26	0.00	0.00	0.58	0.47	0.58	0.00	2.55	1.18	0.00	0.00	0.04	0.00	0.00	0.06	0.62
38.00	3.74	0.61	0.00	0.00	2.98	0.00	0.00	0.40	1.35	0.69	0.00	0.01	1.35	0.00	0.16	0.00	0.93	0.53	1.17	0.05
39.00	3.75	0.00	0.00	0.00	1.02	0.00	0.00	1.87	0.35	0.66	0.00	0.88	0.44	0.00	3.03	0.00	0.00	0.98	0.00	0.38
40.00	3.75	0.61	0.51	0.00	2.78	0.00	0.00	0.58	0.00	0.55	0.00	0.63	0.00	0.00	1.77	0.67	0.00	0.00	2.29	1.00
41.00	3.74	0.85	1.34	0.00	1.23	0.00	0.00	0.15	0.12	1.63	0.00	0.00	0.24	0.00	0.00	0.05	0.72	2.01	1.80	0.06
42.00	3.75	1.31	0.00	0.00	1.89	0.00	0.00	0.00	1.07	0.26	0.00	0.68	0.00	0.00	0.23	1.72	0.84	0.14	1.59	0.00
43.00	3.75	0.00	0.00	0.00	0.59	0.00	0.00	0.13	1.38	0.45	0.00	1.44	0.89	0.14	0.84	0.00	0.00	1.46	0.00	0.13
44.00	3.75	1.07	0.00	1.57	0.01	0.00	0.00	0.55	1.64	1.89	0.00	1.50	0.01	0.00	0.00	0.00	0.00	0.18	0.00	1.06
45.00	3.74	1.67	0.00	0.00	0.96	0.00	0.00	0.27	0.00	0.94	0.00	0.00	0.78	0.00	0.00	0.00	1.83	0.00	0.00	1.66
46.00	3.75	0.13	0.00	0.00	0.37	0.00	0.00	0.00	0.08	0.02	0.00	2.86	0.03	0.00	1.65	0.00	0.88	0.15	0.00	0.14
47.00	3.75	1.43	0.00	0.00	0.00	0.00	0.00	0.45	0.06	2.59	0.00	0.15	0.18	0.67	0.00	0.00	1.51	0.00	0.00	2.30
48.00	3.74	0.00	0.01	0.00	0.18	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.18	0.00	0.58	0.00	0.00	2.62	0.00	1.64
49.00	3.75	0.00	1.08	0.00	0.63	1.37	0.00	0.73	0.69	2.12	0.00	0.00	0.00	0.00	0.13	0.53	0.22	0.63	0.00	0.49
50.00	3.75	0.00	0.00	0.00	0.48	1.37	0.00	0.00	0.52	1.61	0.00	0.00	3.07	0.11	0.00	0.00	0.00	0.04	0.00	0.24
51.00	3.75	0.00	3.85	0.24	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.22	1.96	0.01	0.00	0.11	0.00	0.97	0.35	0.58
52.00	3.74	0.00	0.00	0.00	1.39	0.08	0.00	0.00	0.51	2.68	0.00	0.00	0.10	0.00	0.29	0.78	0.20	0.12	0.00	0.00
53.00	3.75	0.51	0.00	0.00	0.33	0.89	0.00	0.79	0.38	0.34	0.00	0.00	0.10	0.67	1.09	0.15	0.21	0.03	2.29	0.00
54.00	3.75	0.36	0.00	1.40	0.01	0.00	0.00	0.00	0.04	2.37	0.00	1.90	0.99	0.00	1.61	0.11	0.41	0.13	0.34	0.77
55.00	3.75	3.29	0.22	0.00	0.85	0.00	0.00	0.02	0.83	0.19	0.00	1.90	2.39	0.00	0.04	0.34	0.04	0.07	0.00	1.35
56.00	3.74	0.06	1.58	0.00	0.56	0.00	0.00	0.00	0.42	2.32	0.00	0.89	0.06	0.00	0.35	0.23	0.52	0.00	1.49	0.18
57.00	3.75	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.04	0.28	0.00	0.84	0.00	0.82	1.80	0.22
58.00	3.75	3.60	0.00	0.00	0.03	0.00	0.00	0.00	0.66	2.12	0.00	0.49	0.06	1.17	0.00	0.13	0.00	0.00	1.80	0.27
59.00	3.74	1.98	0.78	0.00	0.39	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.34	0.31	0.00	0.00	1.81	0.00
