Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.695s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	4.04	3.89	0.00	0.00	0.00	2.26	0.00	0.00	0.62	0.00
3.00	4.20	4.05	3.90	0.00	0.00	1.34	0.35	0.23	0.00	0.37	0.06
4.00	4.19	4.04	3.90	0.00	0.00	2.64	2.27	0.69	0.00	0.74	0.00
5.00	4.20	4.05	3.89	0.04	0.50	1.93	1.04	0.00	0.00	2.24	1.34
6.00	4.19	4.05	3.90	0.14	0.00	0.00	0.37	3.69	2.10	0.00	0.09
7.00	4.20	4.04	3.90	0.00	0.00	0.08	2.38	2.70	0.00	0.64	0.15
8.00	4.19	4.05	3.89	0.00	0.22	0.11	1.92	1.83	0.00	0.00	0.42
9.00	4.20	4.04	3.90	0.46	0.00	1.27	0.63	0.40	0.65	0.00	2.08
10.00	4.20	4.05	3.90	0.00	3.77	2.58	0.00	0.15	0.00	0.00	1.76
11.00	4.19	4.05	3.89	0.00	0.33	0.10	0.00	0.24	0.66	0.00	0.00
12.00	4.20	4.04	3.90	0.72	0.00	0.00	0.00	2.79	0.20	0.00	2.78
13.00	4.19	4.05	3.90	0.00	0.74	0.00	0.96	2.70	0.47	0.00	1.95
14.00	4.20	4.05	3.89	0.00	0.00	1.41	0.00	1.68	1.22	1.23	1.17
15.00	4.19	4.04	3.90	0.00	0.00	2.85	0.00	0.67	2.71	0.00	0.00
16.00	4.20	4.05	3.90	0.00	0.00	2.85	0.00	0.00	1.68	0.00	1.54
17.00	4.20	4.04	3.89	0.00	0.00	2.35	0.00	1.13	0.00	0.62	0.00
18.00	4.19	4.05	3.90	0.00	0.00	3.35	0.00	2.86	0.00	0.26	1.02
19.00	4.20	4.05	3.90	0.39	0.00	2.85	0.00	2.70	1.14	0.00	0.00
20.00	4.19	4.04	3.89	3.19	0.00	2.85	0.51	2.70	0.00	0.00	0.00
21.00	4.20	4.05	3.90	0.46	0.00	2.07	0.12	2.70	0.92	0.00	0.00
22.00	4.19	4.05	3.90	0.03	0.00	0.20	0.27	2.70	2.30	0.00	0.00
23.00	4.20	4.04	3.89	0.04	0.00	0.07	0.05	2.68	0.00	0.00	0.00
24.00	4.20	4.05	3.90	1.18	0.00	0.00	0.00	2.72	0.90	0.00	0.00
25.00	4.19	4.04	3.90	0.00	0.00	3.67	0.82	2.70	2.42	0.14	0.00
26.00	4.20	4.05	3.89	0.00	0.00	2.85	0.33	2.70	2.46	0.00	0.00
27.00	4.19	4.05	3.90	0.00	0.00	0.59	0.72	2.64	0.51	0.00	0.75
28.00	4.20	4.04	3.90	1.25	0.00	1.16	0.11	0.69	1.61	0.46	0.06
29.00	4.19	4.05	3.89	0.00	0.00	0.00	0.51	0.00	1.07	0.00	1.45
30.00	4.20	4.04	3.90	0.00	1.35	2.72	0.00	1.60	0.00	0.00	0.00
31.00	4.20	4.05	3.90	0.00	0.00	0.00	0.00	2.70	0.45	0.00	0.00
32.00	4.19	4.05	3.89	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00
33.00	4.20	4.04	3.90	0.70	0.00	0.00	0.00	2.70	0.00	0.00	0.00
34.00	4.19	4.05	3.90	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00
35.00	4.20	4.05	3.89	0.00	0.00	0.00	0.00	2.70	0.00	1.83	0.00
36.00	4.19	4.04	3.90	0.00	0.00	0.00	0.00	2.70	0.00	0.97	1.59
37.00	4.20	4.05	3.90	0.00	0.00	0.00	1.15	2.70	0.00	0.00	1.96
38.00	4.20	4.04	3.89	0.00	0.00	0.00	0.48	1.93	2.64	0.00	1.32
39.00	4.19	4.05	3.90	0.00	0.00	0.00	0.00	0.18	2.70	0.00	0.76
40.00	4.20	4.05	3.90	0.70	0.00	0.00	0.00	0.00	2.70	0.14	0.34
41.00	4.19	4.04	3.89	0.00	0.00	0.00	0.00	0.64	2.71	0.00	0.00
42.00	4.20	4.05	3.90	0.00	0.00	0.00	0.00	0.00	2.70	1.34	0.00
43.00	4.19	4.05	3.90	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00
44.00	4.20	4.04	3.89	0.00	0.00	0.00	0.00	0.00	2.70	1.72	0.00
45.00	4.20	4.05	3.90	0.00	0.00	0.00	0.00	0.00	2.70	1.36	0.00
46.00	4.19	4.04	3.90	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.00
47.00	4.20	4.05	3.89	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.00
48.00	4.19	4.05	3.90	0.00	0.00	0.00	0.00	0.99	2.70	2.55	0.00
49.00	4.20	4.04	3.90	0.00	0.00	0.00	0.00	2.16	2.70	2.56	0.20
