Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.941s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	0.00	0.06	0.00	0.53	1.45	0.00	0.00	1.10	0.00	0.60	0.23	0.58	0.12	0.00	0.00	0.00	0.04
3.00	4.80	0.00	2.55	2.51	0.18	0.00	0.00	2.81	0.16	0.00	0.45	0.27	2.37	0.21	0.00	0.00	0.00	0.00
4.00	4.81	3.38	1.74	0.78	0.06	0.44	0.00	0.04	0.85	0.00	0.06	0.00	2.40	0.21	0.00	0.00	0.00	0.57
5.00	4.80	0.54	1.27	0.00	0.53	0.46	0.00	0.63	1.51	1.45	1.54	1.32	0.36	1.71	0.00	0.00	0.15	0.01
6.00	4.80	3.38	3.30	0.00	0.00	0.47	0.20	0.04	0.00	0.03	0.01	0.00	2.85	0.69	0.28	0.00	0.00	0.52
7.00	4.81	0.71	1.47	0.01	0.00	0.00	1.55	2.07	2.24	0.06	0.21	0.63	1.11	0.00	0.00	0.00	0.00	0.00
8.00	4.80	0.16	0.19	0.01	0.00	2.01	0.71	0.83	0.95	0.99	1.79	0.08	0.00	0.09	0.00	0.00	0.00	0.45
9.00	4.80	0.00	0.31	0.02	0.00	0.00	0.85	1.58	0.85	0.00	2.23	0.14	1.26	0.30	0.00	0.00	0.36	0.25
10.00	4.81	0.17	2.36	0.00	0.00	0.00	1.60	2.85	2.04	0.18	2.56	0.16	0.11	0.00	0.00	0.00	0.10	0.49
11.00	4.80	2.45	0.00	0.00	0.00	0.00	0.09	2.46	0.00	0.71	2.19	0.87	0.84	0.93	0.00	0.38	0.00	0.65
12.00	4.80	2.77	0.03	0.00	1.63	0.00	0.00	0.05	0.00	0.12	0.01	0.04	0.71	0.00	0.00	0.02	1.59	0.00
13.00	4.80	0.00	2.67	0.00	0.00	0.00	0.00	0.98	0.71	0.00	0.40	0.00	2.43	0.32	0.00	0.00	1.38	1.29
14.00	4.80	0.13	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.65	1.13	0.29	0.00	0.01	0.00	1.53	0.06
15.00	4.81	0.55	2.51	0.00	0.00	1.59	1.11	2.11	0.88	0.00	0.21	0.24	0.12	1.42	0.30	0.00	1.49	0.84
16.00	4.80	3.37	0.59	0.00	0.00	0.85	0.04	0.65	0.00	0.00	0.00	3.26	1.09	0.44	0.27	0.00	0.44	0.39
17.00	4.80	0.46	0.00	0.00	0.00	0.61	0.07	1.84	0.00	0.00	0.75	2.56	0.30	0.00	0.00	2.33	1.81	0.00
18.00	4.81	1.04	0.00	0.00	0.00	0.85	1.12	2.58	2.67	0.03	1.09	1.01	0.00	0.03	0.96	0.59	0.21	0.03
19.00	4.80	1.56	0.00	0.00	0.00	0.70	0.78	0.95	0.00	0.00	2.56	0.72	0.00	0.00	0.00	0.00	0.87	1.34
20.00	4.80	0.61	0.07	0.00	0.00	0.22	1.09	0.79	0.51	0.00	0.46	1.32	0.00	2.04	0.00	0.00	0.12	0.45
21.00	4.81	2.35	1.89	0.00	0.00	0.29	0.07	0.00	0.27	0.17	0.00	1.42	0.00	0.25	0.00	0.25	2.31	0.44
22.00	4.80	0.98	0.33	0.00	0.00	1.04	0.10	0.20	0.13	0.00	0.00	0.07	0.00	2.44	0.00	0.00	0.18	0.45
23.00	4.81	0.00	2.41	0.00	0.00	1.22	2.36	0.89	0.36	0.89	0.01	0.03	0.00	0.00	0.00	0.00	0.57	0.45
24.00	4.80	0.00	2.48	0.00	0.00	0.51	0.00	0.51	0.07	0.44	0.17	2.69	0.03	0.31	0.00	0.00	1.55	0.45
