Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	0.00	0.00	0.65	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.04	0.04	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
4.00	4.34	3.90	0.06	0.65	0.19	0.10	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.10	1.82	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.89	0.00	0.12	0.71	1.12	0.00	0.00	1.26	1.64	0.06	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.04	0.48	0.00	0.00	0.00	0.00	1.42
6.00	4.34	3.90	0.00	0.21	0.00	0.38	0.00	0.00	0.13	2.26	2.61	0.00	0.00	0.00	0.00	1.80	0.00	0.00	2.27	0.06	0.00	0.17	0.00	0.00	0.00
7.00	4.36	3.90	0.00	0.56	0.53	1.07	0.00	0.00	0.00	2.24	0.27	0.00	0.00	0.00	0.06	1.80	0.00	0.00	1.64	0.00	0.00	2.31	1.26	0.00	0.64
8.00	4.34	3.89	0.00	0.04	0.05	0.27	0.00	0.00	1.32	0.70	0.41	0.00	0.97	0.00	0.00	1.81	0.00	0.00	1.64	0.00	0.00	1.51	1.20	0.00	0.70
9.00	4.36	3.90	1.05	0.92	0.30	0.00	0.00	0.00	1.04	0.00	0.00	2.79	0.52	0.00	0.00	1.81	0.00	0.00	1.06	0.76	0.00	0.27	1.19	0.00	0.47
10.00	4.34	3.90	0.00	0.03	0.00	0.52	0.00	0.00	0.27	0.98	0.00	0.16	0.87	0.00	2.33	1.80	0.00	0.00	0.00	0.00	0.00	1.68	1.20	0.00	0.19
11.00	4.36	3.89	1.04	0.08	0.04	0.00	0.00	0.00	0.64	0.42	1.58	1.67	1.37	0.00	0.61	0.41	0.00	0.00	0.17	0.00	0.00	0.10	1.19	0.00	0.26
12.00	4.34	3.90	0.10	0.00	1.31	0.00	0.00	1.06	0.57	0.45	2.25	0.72	0.00	0.00	0.51	0.44	0.00	0.00	0.45	0.19	0.00	0.04	1.20	0.00	0.15
13.00	4.36	3.90	0.00	0.00	0.00	0.37	0.00	0.46	0.00	2.79	2.25	0.00	0.00	0.00	0.15	1.00	0.00	0.00	0.10	0.00	0.00	1.91	1.20	0.00	0.93
14.00	4.34	3.89	0.00	2.44	0.00	0.11	0.00	0.20	0.00	2.25	0.00	0.00	0.07	0.00	0.14	0.00	0.00	0.00	1.17	0.68	0.00	0.20	1.14	0.04	0.04
15.00	4.36	3.90	0.72	0.80	0.77	0.00	0.00	0.00	0.53	2.26	0.10	0.00	0.00	0.00	0.71	2.58	0.00	0.00	1.66	0.00	0.00	0.51	1.26	0.00	1.19
