Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.925s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.17	0.14	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.57	3.78	3.45	0.00	0.00	0.04	0.35	0.06	0.06	0.00	0.04	0.00	0.00	0.14	0.09	0.04	0.04	0.00	0.01	0.25	2.15	0.13
6.00	4.51	3.59	3.45	0.00	0.00	0.00	0.83	0.41	2.50	0.00	0.07	0.00	0.00	1.93	0.88	1.26	1.51	0.00	0.26	0.31	0.54	0.08
7.00	4.49	3.60	3.44	0.00	0.00	0.00	0.21	0.89	0.00	0.00	0.81	0.00	0.00	0.00	0.63	0.00	1.66	0.00	1.50	1.37	0.24	0.00
8.00	4.51	3.60	3.45	0.00	1.75	0.00	0.00	0.00	1.44	1.73	0.00	0.06	0.00	2.19	1.74	0.00	0.00	0.00	1.80	0.28	0.00	0.00
9.00	4.49	3.60	3.45	0.00	0.00	0.00	3.31	1.86	1.17	1.56	0.05	0.00	0.00	0.00	0.88	0.00	0.16	0.00	0.75	0.82	0.00	0.00
10.00	4.51	3.59	3.45	0.00	0.00	0.00	2.59	1.12	0.09	0.01	0.00	0.00	0.00	0.33	0.07	1.46	0.04	0.00	1.43	0.03	0.70	0.00
11.00	4.49	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.14	2.81	0.00	0.00	0.90	0.00	0.00	1.82	0.00
12.00	4.51	3.60	3.45	0.00	0.00	0.00	1.48	0.00	0.28	2.49	1.36	0.00	0.00	0.20	0.11	0.00	0.00	1.56	0.10	0.00	0.40	0.00
13.00	4.49	3.60	3.44	0.00	0.00	0.00	0.15	0.21	2.74	2.41	0.59	0.00	0.00	0.65	0.62	0.00	1.13	0.00	0.29	0.38	0.92	0.30
14.00	4.51	3.60	3.45	0.00	0.00	0.00	0.26	1.46	1.63	1.84	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.86	0.00	0.00	1.24
15.00	4.49	3.59	3.45	0.00	0.72	0.00	0.00	0.00	1.33	1.58	0.00	1.38	0.00	0.93	0.00	0.00	0.01	0.38	1.04	0.00	0.41	0.06
16.00	4.50	3.60	3.45	0.00	0.46	0.00	3.83	0.25	0.57	2.40	0.00	0.16	0.00	3.17	0.20	0.00	0.10	0.35	0.45	0.63	0.24	0.00
17.00	4.50	3.60	3.45	0.00	0.01	0.00	0.89	0.38	1.38	1.20	0.00	0.33	0.00	2.25	0.00	0.00	0.47	1.94	0.06	0.75	1.16	0.53
18.00	4.49	3.60	3.45	0.00	0.71	0.00	0.00	1.01	0.57	0.27	0.96	0.82	0.00	2.25	0.00	0.00	0.00	1.80	0.95	0.93	1.62	0.00
19.00	4.51	3.59	3.44	0.00	0.00	0.00	0.00	0.13	0.34	1.17	0.00	0.36	0.00	0.75	1.95	0.52	0.00	1.67	1.14	1.68	0.07	0.00
20.00	4.49	3.60	3.45	0.00	0.00	0.00	0.00	1.10	3.13	0.64	0.00	0.93	0.00	0.00	0.00	0.00	0.54	1.81	0.80	0.94	0.18	0.00
21.00	4.51	3.60	3.45	0.00	0.71	0.00	0.00	0.00	0.56	2.80	0.07	0.39	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.45	0.90	0.00
22.00	4.49	3.60	3.45	0.00	0.00	0.00	0.00	0.32	0.00	2.40	0.61	0.15	0.00	0.00	0.58	0.00	0.00	2.61	0.27	0.00	1.58	0.00
23.00	4.51	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.75	0.00	0.74	0.84	0.00	0.00	0.46	0.00	2.31	1.49	0.00
24.00	4.49	3.59	3.44	0.00	0.00	0.00	1.20	0.00	0.00	0.16	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
25.00	4.51	3.60	3.45	0.00	0.00	0.00	0.22	2.45	0.06	0.56	0.36	1.26	0.00	0.00	0.80	0.00	0.00	0.00	0.17	0.09	0.00	0.01
26.00	4.49	3.60	3.45	0.00	0.00	0.00	0.21	0.10	2.22	2.93	0.00	0.75	0.00	2.53	0.05	0.00	0.00	0.00	1.79	0.00	0.00	0.00
27.00	4.51	3.60	3.45	0.00	0.00	0.00	0.14	0.85	2.03	2.31	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.27	1.60	0.00	0.00
28.00	4.49	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.71	1.32	0.00	2.25	0.00	0.00	1.22	0.00	1.31	0.16	0.30	0.00
29.00	4.51	3.60	3.45	0.00	0.53	0.00	1.28	0.34	2.69	0.03	0.00	0.13	0.00	1.51	0.71	0.00	0.00	0.00	1.80	0.90	0.07	0.00
30.00	4.49	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.25	0.70	0.00	1.24	0.00	0.00	0.00	0.00	0.00	2.37	1.80	2.49	0.00	0.71
31.00	4.50	3.60	3.45	0.00	0.00	0.00	0.89	0.69	0.00	0.57	0.00	0.13	0.00	0.23	1.22	0.00	0.33	1.81	0.54	0.71	1.60	0.00
32.00	4.50	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.53	0.57	0.00	2.39	2.10	0.00	0.00	0.67	0.13	0.01	0.00	0.00
33.00	4.49	3.60	3.45	0.00	0.00	0.00	0.00	3.57	0.33	1.59	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.29	0.02	0.00	2.48	0.46
34.00	4.51	3.60	3.45	0.00	0.00	0.00	0.00	1.01	1.55	0.75	0.00	0.00	0.00	0.01	0.66	0.00	0.00	1.39	0.27	0.00	0.37	0.00
35.00	4.49	3.60	3.45	0.00	0.98	0.00	0.00	0.00	0.43	1.87	0.00	1.56	0.00	0.22	1.38	0.00	0.00	0.25	0.00	0.84	0.09	0.00
36.00	4.51	3.60	3.44	0.00	0.00	0.00	0.11	0.32	0.00	0.33	0.81	0.00	0.00	0.00	0.20	0.00	0.00	0.40	0.89	0.64	2.37	0.00
37.00	4.49	3.59	3.45	0.00	0.00	0.00	0.08	0.84	0.00	3.04	0.00	0.00	0.00	0.51	0.14	0.00	0.00	0.62	0.00	1.96	1.64	0.00
38.00	4.51	3.60	3.45	0.00	0.00	0.00	1.62	0.21	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.24	1.27	0.00
39.00	4.49	3.60	3.45	0.00	0.00	0.00	0.76	0.36	0.00	0.44	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	1.87	0.00	0.00
40.00	4.51	3.60	3.45	0.00	0.00	0.00	0.06	0.00	0.00	1.35	0.00	0.00	0.00	2.47	2.10	0.00	0.00	0.48	0.00	0.09	0.00	0.00
41.00	4.49	3.59	3.44	0.00	0.00	0.00	0.00	2.12	0.00	0.42	0.00	0.00	0.00	1.86	1.64	0.00	0.00	0.00	0.34	0.03	0.00	0.00
42.00	4.51	3.60	3.45	0.00	0.66	0.00	1.25	0.09	2.52	1.29	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.18	0.00	0.38	0.83	0.00
43.00	4.49	3.60	3.45	0.00	0.15	0.00	3.49	0.65	0.63	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	2.77	0.54	0.00	0.00
44.00	4.51	3.60	3.45	0.00	0.00	0.00	0.79	1.58	1.37	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.89	1.80	0.00	1.30	0.00
45.00	4.49	3.60	3.45	0.00	0.99	0.00	0.99	2.55	1.08	0.30	0.00	0.00	0.00	0.00	1.51	0.00	0.00	1.80	1.80	0.81	1.66	0.00
46.00	4.50	3.59	3.45	0.00	0.81	0.00	0.00	2.47	0.48	0.28	0.00	0.00	0.00	1.24	0.95	0.00	0.00	1.71	0.08	0.00	0.50	0.00
47.00	4.50	3.60	3.44	0.06	0.00	0.00	3.10	1.26	0.21	0.00	0.00	0.00	0.00	2.25	0.53	0.00	0.00	0.10	0.38	0.33	0.00	0.00
48.00	4.49	3.60	3.45	0.68	0.00	0.00	0.00	1.45	0.00	2.87	0.00	0.00	0.00	2.25	0.00	0.00	0.00	2.77	1.24	0.00	0.27	1.06
49.00	4.51	3.60	3.45	0.27	0.00	0.00	0.52	0.00	0.00	2.40	0.00	0.00	0.00	2.26	2.21	0.00	0.00	1.80	2.21	0.00	0.36	0.00
50.00	4.49	3.59	3.45	0.14	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.01	0.00	0.36	0.00	0.00	0.00	1.80	1.07	0.02	0.64	0.00
51.00	4.51	3.60	3.45	2.49	0.00	0.00	1.56	0.00	0.00	1.06	0.00	0.53	0.00	1.78	0.85	0.00	0.00	1.80	1.68	0.00	0.00	0.00
52.00	4.49	3.60	3.45	0.00	0.00	0.00	3.00	2.78	0.00	0.56	0.00	0.04	0.00	0.00	0.62	0.00	0.00	1.81	0.49	0.76	0.00	0.00
