Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.18	0.00	0.00	0.00	0.10	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.03	0.14	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.00	0.00	2.31	0.90	2.56	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00
5.00	3.90	1.27	0.01	0.12	0.00	0.12	0.04	0.00	0.04	0.00	0.04	0.70	0.00	0.00	0.00	0.00	1.82	0.00	0.14	0.32	0.13	0.00	0.00
6.00	3.90	0.24	2.42	1.97	1.02	0.00	0.60	0.00	0.00	0.00	0.61	1.13	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.04	1.48	0.00	0.68
7.00	3.90	0.70	3.15	0.71	0.29	0.00	0.30	0.00	0.00	0.00	2.22	0.03	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.65	0.21	0.00	1.48
8.00	3.89	1.65	2.69	0.00	1.36	1.96	0.25	0.00	0.00	0.00	0.27	0.11	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.24	0.00	0.59
9.00	3.90	0.08	0.00	0.00	0.12	1.38	0.00	0.20	0.00	0.57	1.13	0.00	0.00	0.00	1.75	0.23	1.81	0.00	0.00	1.51	0.00	0.00	0.00
10.00	3.90	0.56	0.43	0.97	0.00	1.88	1.16	0.00	0.00	0.11	0.95	0.10	0.17	0.00	0.00	1.71	1.37	0.00	0.00	0.22	0.68	0.00	0.17
11.00	3.89	0.32	0.94	0.01	0.00	0.00	0.46	0.00	0.00	0.00	1.20	0.00	0.93	0.00	0.00	1.04	0.49	0.00	0.00	0.08	1.28	0.00	0.45
12.00	3.90	0.56	0.01	0.03	0.00	0.00	0.00	0.47	0.00	1.54	0.66	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.07	1.82	0.00	0.00	0.72
13.00	3.90	0.00	1.20	1.26	0.00	0.25	0.00	0.01	0.00	1.35	1.62	0.82	0.27	0.00	0.00	0.54	2.47	0.00	0.98	0.34	1.16	0.00	0.00
14.00	3.89	0.07	2.46	0.00	0.73	1.71	0.49	0.15	0.00	0.25	0.07	0.78	0.14	0.00	0.00	1.81	0.00	0.00	0.04	0.10	0.15	0.00	1.64
15.00	3.90	0.16	0.46	0.51	0.51	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.17	2.84	0.00	0.00	0.50	1.34	0.00	0.75
16.00	3.90	0.72	0.00	0.90	0.24	0.03	0.00	0.06	0.00	0.00	0.00	0.01	2.25	0.00	0.00	2.26	1.80	0.00	0.00	0.00	0.01	0.00	0.75
17.00	3.89	0.04	0.43	0.00	0.16	0.38	0.00	1.17	0.00	0.00	0.01	0.16	1.68	0.00	0.00	1.96	1.81	0.00	0.00	0.00	0.58	0.00	0.74
18.00	3.90	0.00	0.38	1.58	0.29	0.74	0.00	0.14	0.00	0.00	1.17	0.00	0.76	0.00	0.00	0.27	1.51	0.00	0.95	0.53	0.18	0.00	0.20
19.00	3.90	0.85	1.52	0.19	1.10	3.03	0.00	0.00	0.00	0.00	0.23	0.00	0.44	0.00	0.00	2.19	0.00	0.00	0.00	0.00	1.13	0.00	0.33
20.00	3.89	0.99	1.62	0.00	0.00	1.07	0.01	0.00	0.00	0.00	0.34	0.59	1.66	0.00	0.00	0.29	0.88	0.00	0.82	0.23	1.20	0.00	0.03
21.00	3.90	0.23	1.57	1.55	0.07	0.00	1.05	0.30	0.00	0.08	2.22	1.13	0.03	0.00	0.00	0.00	0.00	0.00	0.29	0.66	0.24	0.00	0.59
22.00	3.90	0.00	1.22	0.00	1.59	1.29	0.00	0.36	0.00	0.45	1.50	2.24	0.16	0.00	0.00	0.46	0.03	0.00	0.00	0.41	0.01	0.00	0.46
23.00	3.89	0.07	0.00	0.61	0.01	1.36	2.33	0.00	0.00	0.43	0.00	0.75	0.77	1.15	0.00	1.72	0.07	0.00	0.29	0.25	0.16	0.00	0.00
24.00	3.90	0.55	0.00	0.06	0.57	0.42	0.24	0.01	0.00	0.68	1.45	0.21	0.00	2.35	0.25	0.03	1.13	0.00	0.11	0.00	1.36	0.00	0.59
25.00	3.90	0.00	0.00	0.46	3.33	0.04	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.06	0.15	0.00	0.59	0.00	0.21	0.00	0.54
26.00	3.89	0.00	0.00	1.74	1.59	0.65	0.13	0.45	0.00	1.05	0.13	0.28	0.00	0.00	0.00	0.00	0.08	0.00	0.56	0.00	0.01	0.00	0.00
27.00	3.90	0.00	1.22	0.00	0.00	0.17	0.30	0.00	0.00	0.00	0.82	2.31	0.08	0.01	0.00	0.00	1.75	0.00	0.36	0.00	1.22	0.00	0.00
28.00	3.90	0.65	3.15	0.03	0.00	0.26	0.01	0.00	0.00	3.33	0.60	0.00	1.50	0.78	0.00	0.00	1.98	0.00	0.00	0.00	0.02	0.00	0.00
29.00	3.89	1.14	0.59	0.00	0.45	1.24	0.15	0.00	0.00	0.60	1.59	0.29	0.00	0.41	0.00	0.00	0.76	0.00	0.93	0.00	0.00	0.00	0.00
30.00	3.90	1.00	0.78	0.51	1.08	1.75	0.63	0.00	0.00	0.00	1.03	2.61	0.72	0.00	0.00	0.00	1.88	0.00	0.91	0.00	0.00	0.00	0.00
31.00	3.90	0.00	0.22	0.38	0.00	0.92	1.25	0.00	0.00	0.39	0.18	2.25	0.56	0.31	0.00	0.00	1.14	0.00	1.44	0.00	0.00	0.00	0.00
32.00	3.89	0.06	0.84	0.26	0.00	0.43	0.00	0.00	0.00	0.01	1.33	2.25	0.00	0.10	0.00	0.00	0.19	0.00	0.23	0.00	0.00	0.35	0.00
33.00	3.90	0.00	1.89	0.04	0.26	0.00	0.00	0.00	0.00	0.38	0.00	1.77	0.00	0.21	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.22	0.00
34.00	3.90	0.62	0.14	3.08	0.93	0.03	0.90	0.00	1.58	0.00	1.21	1.06	0.00	0.87	0.00	0.00	0.01	0.00	0.27	0.00	0.00	0.00	0.15
35.00	3.89	0.42	0.19	0.00	0.06	0.07	1.38	0.00	0.00	0.28	0.61	0.30	0.00	0.72	0.00	0.00	0.07	0.00	0.00	0.00	0.17	0.00	1.53
36.00	3.90	0.04	0.97	1.77	0.00	0.48	0.71	0.00	3.03	0.01	0.00	0.00	1.17	0.60	0.00	0.00	0.08	0.00	1.70	0.00	0.00	0.00	0.75
37.00	3.90	0.71	0.00	1.27	0.95	0.87	1.91	0.00	0.06	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.30	0.00	0.75	0.00	0.44	0.00	0.74
38.00	3.89	0.00	3.07	0.40	0.00	0.00	0.81	0.00	1.89	3.30	0.00	0.36	0.00	0.01	0.00	0.00	0.73	0.00	0.33	0.71	0.00	0.00	0.14
39.00	3.90	1.14	0.78	0.00	0.58	0.01	0.24	0.00	1.32	2.11	0.00	0.00	0.80	0.00	0.00	0.15	1.27	0.00	0.00	0.33	0.00	0.00	0.18
40.00	3.90	0.00	0.21	0.57	0.04	0.57	0.03	0.00	1.88	0.00	1.81	0.00	0.00	0.00	0.00	2.09	0.28	0.00	0.03	0.54	0.00	0.00	0.06
41.00	3.89	0.00	1.29	0.00	0.08	0.65	2.22	0.00	0.09	0.26	0.00	0.18	0.78	1.29	0.00	1.11	0.00	0.00	0.00	0.09	0.00	1.97	0.00
42.00	3.90	0.29	3.15	0.00	0.03	0.41	0.00	0.00	1.19	0.78	0.03	0.26	0.41	0.64	0.00	0.02	0.96	0.00	0.00	0.10	0.00	0.55	0.00
43.00	3.90	0.59	1.78	0.00	0.55	0.12	0.00	0.00	0.49	0.18	1.70	0.36	0.00	0.30	0.00	0.00	0.05	0.00	2.35	0.00	0.00	0.12	0.00
44.00	3.89	0.00	1.77	0.00	2.79	0.03	0.09	0.00	0.11	0.00	0.00	1.96	0.00	0.14	0.00	0.00	0.00	0.00	1.47	0.00	0.91	0.00	0.02
45.00	3.90	1.25	1.00	0.00	0.33	0.00	1.39	0.00	0.01	0.00	0.01	0.10	0.23	0.56	0.00	1.59	0.64	0.00	0.00	0.00	1.91	1.11	0.69
46.00	3.90	0.14	0.31	0.00	0.45	0.00	1.04	0.00	1.55	1.23	0.00	0.00	0.00	0.04	0.00	0.43	0.00	0.00	0.43	0.82	0.58	0.74	1.37
47.00	3.89	0.00	0.87	0.22	0.35	0.71	0.14	0.00	2.40	2.40	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.83	0.00	0.38
48.00	3.90	0.03	1.13	0.27	0.00	0.57	0.06	0.00	1.73	1.64	0.00	0.91	0.22	0.00	0.00	0.38	1.81	0.00	0.17	0.00	0.70	0.00	0.63
49.00	3.90	0.00	3.22	0.00	0.86	0.06	0.09	0.00	0.00	0.19	0.00	0.00	0.00	1.02	0.00	2.89	0.00	0.00	0.03	0.00	0.13	0.94	0.00
50.00	3.89	0.31	0.46	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	1.55	0.00	0.00	0.31	0.32	1.19	0.00	0.00
51.00	3.90	0.30	1.26	0.00	1.02	0.17	0.00	0.00	0.00	0.41	0.00	0.83	0.38	0.03	0.00	1.42	0.00	0.00	0.04	0.33	0.70	0.03	1.49
52.00	3.90	0.75	0.00	0.17	0.05	0.34	0.39	0.00	1.31	0.86	1.43	0.00	0.04	1.34	0.00	1.96	0.93	0.00	0.48	0.17	0.46	0.75	0.74
53.00	3.89	0.61	0.00	0.07	0.00	0.90	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.07	0.00	1.59	0.00	0.00	0.42	1.16	0.40	1.70	0.30
54.00	3.90	0.21	0.17	0.14	0.00	0.00	0.00	0.00	2.06	0.00	0.13	0.00	0.18	0.00	0.00	0.41	0.55	0.00	0.33	0.66	0.78	0.00	0.00
55.00	3.90	0.04	2.30	0.33	0.00	0.00	0.08	0.00	0.02	0.00	0.00	1.84	0.36	1.90	0.00	1.77	0.00	0.00	0.00	1.17	0.10	1.87	0.24
56.00	3.89	0.00	1.11	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.67	0.42	0.00	1.60	0.00	0.00	0.00	1.23	1.67	0.32	0.14
57.00	3.90	0.00	0.23	0.02	0.00	1.11	0.00	0.00	0.00	0.00	0.11	1.37	0.00	1.24	0.00	0.00	1.91	0.00	0.07	0.00	0.09	1.42	0.00
58.00	3.90	0.00	2.86	0.00	0.00	0.00	1.59	0.10	1.22	0.00	0.21	0.00	0.45	0.44	0.00	0.00	0.66	0.00	2.04	1.04	0.14	0.06	0.71
59.00	3.89	2.26	0.00	0.00	0.00	0.00	1.08	0.00	1.52	1.08	0.70	0.56	0.10	0.33	0.00	0.00	0.00	0.00	0.60	0.32	0.29	0.00	0.00
60.00	3.90	0.16	2.21	0.00	0.00	0.00	0.58	0.00	0.00	0.96	0.86	0.38	0.18	0.00	0.00	0.44	0.58	0.00	0.18	1.41	0.16	0.00	0.51
61.00	3.90	0.00	0.00	0.00	2.21	1.68	0.54	0.10	0.03	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.09	0.00	0.02	1.44	0.18	1.17	0.02
62.00	3.89	0.13	0.24	0.00	0.00	1.18	0.69	0.57	0.10	0.79	0.00	1.89	0.00	0.81	0.00	0.11	0.00	0.00	1.69	0.36	0.11	0.15	0.71
63.00	3.90	0.00	0.66	0.00	0.14	0.00	0.55	0.00	0.00	0.92	1.08	0.41	0.00	1.90	0.00	1.57	1.45	0.00	0.00	0.00	0.02	0.06	0.18
64.00	3.90	0.00	0.60	1.20	0.55	0.03	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	1.18	0.03	0.00	0.00	1.53	0.27	0.00	0.26
65.00	3.89	0.00	0.89	0.00	0.24	0.94	0.00	0.53	0.00	0.33	0.06	0.86	0.00	0.24	0.00	0.19	0.08	0.00	0.35	0.17	0.48	1.94	0.70
66.00	3.90	1.31	0.00	0.30	0.21	0.40	1.79	0.00	0.00	0.24	0.64	0.06	0.00	2.58	0.00	0.04	0.00	0.00	0.66	0.84	0.00	0.07	0.00
67.00	3.90	0.91	1.01	2.87	0.00	0.80	0.32	0.16	0.00	0.00	0.04	0.27	0.72	0.72	0.00	0.40	1.22	0.00	0.00	1.46	0.80	0.64	0.00
68.00	3.89	0.39	0.27	0.10	0.14	0.18	0.52	0.00	0.00	0.00	0.18	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.09	1.58	0.00	0.00	0.00
69.00	3.90	2.49	0.11	1.37	0.13	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.49	0.98	1.47	0.00	0.00
70.00	3.90	2.63	0.18	0.01	0.01	0.91	3.55	0.00	0.00	0.00	0.47	0.00	2.60	0.11	0.00	0.00	0.00	0.00	0.21	0.10	0.96	0.00	0.45
71.00	3.89	0.00	0.41	2.17	0.00	0.00	1.89	0.00	0.00	0.00	0.90	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.06	0.04	1.44	0.01	0.46
72.00	3.90	1.97	0.84	1.32	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.95	0.00	0.00	0.00	0.00	0.00	0.80	0.40	1.20	0.10
73.00	3.90	0.23	0.42	0.64	0.03	0.32	0.03	0.00	0.78	0.10	0.15	0.00	0.31	0.09	0.00	0.00	0.00	0.00	2.18	2.06	1.47	0.00	0.80
74.00	3.90	0.00	0.75	0.15	0.00	0.00	1.24	0.00	0.00	0.00	0.82	0.00	0.50	0.21	0.00	0.00	0.00	0.00	0.00	0.63	1.17	0.18	1.03
75.00	3.90	0.00	0.00	0.43	0.00	0.00	1.53	0.00	0.06	0.00	0.15	1.05	0.27	0.00	0.00	0.09	0.33	0.08	0.00	0.00	1.23	0.00	0.76
76.00	3.90	0.75	0.14	0.00	0.31	0.00	0.43	0.80	0.19	2.61	1.25	0.13	0.04	0.76	0.00	0.24	0.00	0.00	0.04	1.00	0.10	0.28	0.07
77.00	3.90	0.00	0.93	0.06	0.00	0.00	0.67	0.00	0.45	0.91	1.31	0.44	0.00	0.27	0.00	0.11	0.00	0.18	0.54	0.00	0.03	0.09	0.06
78.00	3.89	1.34	0.66	0.07	0.09	0.00	1.71	1.57	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.84	1.34	0.00	0.00	0.00	0.06	0.00
79.00	3.90	0.15	0.00	0.57	0.15	0.00	1.49	0.00	0.60	0.00	0.00	0.00	1.55	0.00	0.00	2.47	0.40	0.08	0.00	0.06	0.00	0.38	0.00
80.00	3.90	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.20	0.00	0.03	0.00	0.00	1.62	0.00	1.17	0.58	0.11	0.00	0.40	0.32	0.00	0.18
81.00	3.89	0.00	0.15	0.00	2.49	0.00	0.00	0.00	0.55	0.00	0.51	0.00	0.00	2.10	0.00	1.95	0.72	1.93	0.43	0.66	0.00	0.00	1.08
82.00	3.90	1.32	0.00	0.00	0.00	0.65	1.69	0.00	0.18	0.00	0.24	1.49	0.68	2.10	0.00	0.03	0.39	0.05	0.50	0.00	0.30	0.00	0.67
83.00	3.90	0.47	0.05	0.01	0.03	0.03	2.09	0.10	0.48	0.00	0.62	1.15	0.06	0.77	0.00	0.00	1.63	0.00	0.12	0.15	0.93	0.72	0.09
84.00	3.89	0.10	1.40	0.00	0.00	1.35	0.15	0.08	0.10	0.00	0.05	0.00	1.35	0.00	0.00	0.00	0.71	0.41	0.00	2.00	0.19	0.32	0.05
85.00	3.90	0.18	0.37	0.20	0.17	0.00	0.00	0.81	0.00	0.00	0.00	0.00	2.58	0.06	0.00	0.00	0.10	0.00	0.71	1.39	0.06	0.26	0.00
86.00	3.90	0.45	0.00	0.00	0.00	0.00	0.17	1.36	0.94	0.00	0.13	0.26	0.61	0.14	0.00	0.00	2.18	0.48	0.18	1.15	0.11	0.00	0.51
87.00	3.89	0.11	0.01	0.02	0.00	0.00	0.00	0.00	0.61	0.00	1.48	0.83	0.55	0.27	0.00	0.00	1.77	0.00	0.12	1.09	0.56	0.01	1.04
88.00	3.90	0.13	0.72	0.25	0.02	0.00	0.00	0.00	0.24	0.00	0.00	0.88	1.61	0.34	0.00	0.00	1.76	0.00	1.13	0.61	0.48	0.19	1.32
89.00	3.90	0.15	0.06	1.71	0.59	0.10	0.19	0.00	1.95	0.00	0.03	1.59	0.00	0.53	0.00	0.00	0.17	0.00	1.72	0.00	0.39	0.13	0.76
90.00	3.89	1.17	1.60	0.32	1.62	0.00	0.91	0.09	0.27	0.00	1.15	0.10	0.60	0.73	0.00	0.00	0.00	0.00	0.59	0.89	0.14	0.00	0.23
91.00	3.90	1.37	1.66	0.00	1.11	2.01	0.52	0.00	2.21	0.00	0.60	0.05	0.92	1.33	0.00	0.00	1.12	0.00	0.00	1.16	0.00	0.00	1.19
92.00	3.90	2.70	0.01	0.00	0.00	0.28	0.09	0.01	0.00	0.26	0.04	1.72	1.25	0.00	0.00	0.00	0.15	0.00	0.54	0.31	1.48	0.02	0.17
93.00	3.89	0.02	0.00	0.11	0.00	0.75	0.43	0.00	2.25	0.24	0.47	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.32	0.29	1.04	0.18	0.23
94.00	3.90	0.79	0.00	0.00	0.00	0.22	0.00	0.19	0.00	0.28	0.00	0.88	0.00	2.10	0.00	0.00	1.72	0.00	0.00	0.00	1.70	0.00	1.45
95.00	3.90	0.29	2.56	0.00	0.54	0.06	1.80	0.00	0.28	0.78	0.00	0.25	0.50	0.97	0.00	0.00	0.43	0.02	0.01	0.77	0.56	0.00	0.00
96.00	3.89	0.15	0.51	0.93	0.20	0.00	0.43	0.65	1.08	0.00	1.17	0.00	0.00	1.79	0.00	0.00	1.34	0.00	0.29	0.00	0.49	0.00	0.31
97.00	3.90	1.57	0.21	0.00	0.50	0.00	2.14	0.00	0.00	0.33	0.22	0.70	0.45	1.41	0.00	0.01	0.94	0.00	0.73	0.51	0.00	0.00	0.03
98.00	3.90	0.03	0.00	0.00	0.00	0.26	0.65	0.00	1.24	0.60	2.60	0.86	0.86	0.66	0.00	0.00	0.00	0.00	0.10	0.35	1.80	0.00	0.00
99.00	3.89	0.00	3.99	0.01	1.54	1.34	0.06	0.60	0.60	2.12	0.00	0.00	0.00	0.30	0.00	0.00	0.15	0.00	0.49	0.98	0.54	0.00	0.00
100.00	3.90	0.00	0.14	0.00	0.60	0.23	1.09	0.00	0.04	2.02	2.21	0.03	1.94	0.00	0.00	0.34	1.81	0.00	0.00	0.35	0.11	0.03	0.00
101.00	3.90	0.00	0.15	1.09	0.67	0.09	1.81	0.17	0.00	0.67	1.42	0.21	0.00	0.00	0.00	0.56	1.16	0.00	0.45	0.00	1.12	0.53	0.00
102.00	3.89	1.59	0.13	1.08	0.00	0.72	0.09	0.54	2.53	1.51	0.00	0.03	1.63	0.00	0.00	0.00	1.15	0.00	0.00	0.33	0.21	0.00	0.00
103.00	3.90	0.12	1.07	0.00	2.05	1.15	0.00	0.16	0.00	0.64	0.83	0.09	0.00	0.10	0.00	0.00	0.00	0.72	0.56	0.00	1.42	0.00	0.00
104.00	3.90	0.00	2.40	0.06	0.18	0.67	1.90	1.61	0.01	1.48	0.10	0.97	0.01	2.55	0.00	0.00	0.00	0.00	0.00	1.39	0.22	0.00	0.25
105.00	3.89	0.00	2.07	0.00	1.89	0.00	0.12	0.84	0.00	0.12	0.00	0.00	0.06	0.83	0.00	0.00	1.26	0.00	0.00	0.00	0.04	0.46	0.00
106.00	3.90	2.58	0.09	0.00	0.00	1.81	0.00	1.25	1.18	0.99	0.18	0.03	0.00	1.38	0.00	0.00	0.42	0.00	0.20	0.00	0.15	0.00	0.51
107.00	3.90	0.03	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.08	0.00	2.21	1.16	2.79	0.00	0.00	1.46	0.00	0.00	0.00	0.07	0.00	1.02
108.00	3.89	0.66	0.37	2.04	0.28	0.80	1.30	0.09	0.00	1.41	0.15	0.08	0.00	0.27	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.60	0.56
109.00	3.90	1.42	0.00	0.00	0.00	0.11	1.39	2.01	0.00	0.06	0.00	0.37	2.24	0.73	0.00	0.03	1.32	0.00	0.17	0.00	0.93	0.00	0.20
110.00	3.90	0.00	0.00	0.44	0.00	0.31	1.19	0.44	0.00	0.89	0.00	0.70	0.00	0.70	0.00	0.00	0.30	0.00	0.18	1.17	0.29	0.00	1.27
111.00	3.89	0.00	1.29	0.00	0.00	1.55	0.53	0.00	1.37	0.56	3.00	0.00	0.03	0.00	0.00	0.03	0.00	0.00	0.00	0.98	0.00	0.00	0.00
112.00	3.90	0.00	0.07	0.06	0.17	0.39	1.55	0.00	0.00	0.00	0.00	0.67	0.00	0.72	0.00	0.00	0.00	0.00	1.10	1.56	2.17	0.99	0.00
113.00	3.90	1.02	0.67	0.00	0.00	0.00	0.15	0.46	0.06	1.49	0.21	1.72	1.50	0.12	0.00	0.00	0.00	0.00	0.62	0.36	1.20	0.00	0.01
114.00	3.89	0.24	0.17	0.87	0.00	0.64	0.00	0.10	1.63	1.47	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.69	2.18	0.88	0.01	0.00
115.00	3.90	1.10	0.00	0.00	0.72	1.02	0.50	0.07	0.12	0.53	0.02	0.22	1.22	0.00	0.00	0.00	2.05	0.00	0.35	0.02	0.00	0.00	0.01
