Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
3.00	4.95	3.75	3.30	0.06	1.80	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.48	0.00	0.05	0.00	0.00	0.00	0.00
4.00	4.95	3.75	3.30	0.00	0.00	0.11	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.95	0.00	0.54	0.49	0.00	0.00	0.00
5.00	4.96	3.74	3.30	0.00	0.00	0.00	0.00	0.04	0.35	0.00	0.00	0.00	0.00	2.44	2.66	0.58	0.13	1.03	1.98	0.04	0.00	0.04	0.00
6.00	4.95	3.75	3.30	0.00	0.00	0.33	0.00	0.00	0.42	0.00	0.00	0.00	0.45	2.26	2.10	0.15	2.54	0.00	1.80	0.24	0.00	0.15	0.00
7.00	4.95	3.75	3.30	0.00	0.00	0.89	0.45	0.00	0.15	0.00	0.00	0.00	0.00	2.25	2.10	0.75	1.37	0.00	1.81	0.06	0.00	0.45	0.00
8.00	4.96	3.75	3.30	0.03	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.68	1.16	0.00	1.47	1.78	0.14	0.00	0.90	0.00
9.00	4.95	3.74	3.30	0.00	0.00	1.56	0.00	0.00	0.76	0.00	0.00	0.00	0.81	0.79	0.98	0.07	0.10	1.82	1.81	0.80	0.00	0.38	0.00
10.00	4.95	3.75	3.29	0.00	0.22	0.18	0.11	0.00	0.42	0.00	0.00	0.00	2.73	0.28	0.00	0.89	2.37	1.33	1.34	0.08	0.00	0.20	0.00
11.00	4.96	3.75	3.30	0.00	0.00	0.50	1.64	0.00	0.69	0.00	0.00	0.69	2.25	0.37	0.00	2.04	0.10	0.00	0.00	2.10	0.00	0.50	0.00
12.00	4.95	3.74	3.30	2.61	1.39	0.86	0.00	0.00	0.89	0.00	0.00	0.00	0.39	0.00	0.00	1.63	0.42	0.00	0.23	0.36	0.00	0.38	1.40
13.00	4.95	3.75	3.30	3.15	0.84	0.06	0.00	0.00	0.21	0.00	0.00	0.00	2.70	0.18	2.88	0.00	0.54	0.00	0.49	0.39	0.00	0.18	0.45
14.00	4.96	3.75	3.30	3.14	0.00	0.21	0.11	0.00	0.07	0.00	0.00	0.47	2.03	1.98	0.29	0.26	0.00	1.38	0.18	0.08	0.00	0.93	0.17
15.00	4.95	3.75	3.30	0.37	0.06	0.13	0.00	0.00	0.18	0.00	0.00	0.59	0.00	0.40	0.00	0.40	2.64	0.33	0.34	0.33	0.00	0.01	0.24
16.00	4.95	3.74	3.30	0.42	0.16	0.75	0.51	0.00	0.45	0.00	0.00	2.80	0.55	0.27	0.00	0.33	1.95	0.61	0.00	0.00	0.00	0.89	0.00
17.00	4.95	3.75	3.30	3.06	0.15	0.04	0.00	0.00	1.29	0.01	0.00	0.81	0.52	0.44	0.76	0.00	1.95	0.24	0.00	0.00	0.00	0.04	0.00
18.00	4.96	3.75	3.29	0.94	1.50	0.00	1.44	0.00	1.74	0.10	0.00	0.00	0.98	0.04	0.00	0.00	0.49	0.00	1.39	2.10	0.00	0.43	0.16
19.00	4.95	3.75	3.30	0.46	2.55	0.51	0.00	0.00	0.69	0.00	0.00	0.16	0.00	0.00	1.09	0.00	0.24	0.42	1.83	1.64	0.00	0.16	0.13
20.00	4.95	3.75	3.30	0.60	1.13	0.81	0.00	0.00	1.38	1.64	0.00	0.99	0.38	0.60	0.93	0.00	0.43	1.85	0.00	1.66	0.00	0.00	0.16
21.00	4.96	3.75	3.30	0.00	0.46	1.77	0.26	0.00	0.00	2.41	0.00	0.09	2.77	2.02	0.16	0.00	0.24	0.17	0.66	0.86	0.00	0.96	0.00
22.00	4.95	3.75	3.30	1.26	0.72	0.00	0.51	0.00	0.00	1.30	0.00	1.36	1.89	1.91	0.99	0.00	0.00	0.39	0.00	0.19	0.00	0.69	0.15
23.00	4.95	3.74	3.30	0.00	0.34	0.00	1.07	0.00	0.01	0.10	0.00	0.59	1.22	0.00	1.61	0.55	0.40	0.14	0.00	0.08	0.00	1.21	0.00
24.00	4.96	3.75	3.30	0.00	0.14	1.07	0.23	0.00	0.00	0.00	0.00	1.71	0.44	1.53	0.00	0.35	0.42	1.03	1.84	2.43	0.00	1.20	0.00
25.00	4.95	3.75	3.30	0.00	3.01	0.25	0.63	0.00	0.00	0.51	0.00	0.00	0.00	0.09	0.00	0.06	0.60	0.18	1.81	1.65	0.00	1.20	1.42
26.00	4.95	3.75	3.29	0.00	0.75	0.00	1.28	0.00	0.17	0.58	0.00	0.08	0.09	1.99	0.32	0.00	0.00	1.08	0.82	1.04	0.00	0.91	0.45
27.00	4.96	3.74	3.30	0.00	0.17	0.58	0.18	0.00	0.36	2.14	0.00	0.21	2.68	0.90	0.09	0.00	2.86	1.80	0.99	0.00	0.00	0.68	0.44
28.00	4.95	3.75	3.30	0.00	0.29	0.24	0.00	0.00	1.26	0.00	0.00	0.23	1.78	0.00	0.00	0.00	1.95	1.81	0.57	0.55	0.00	0.13	0.45
29.00	4.95	3.75	3.30	0.00	1.41	0.00	0.00	0.00	0.06	1.51	0.00	0.20	0.00	0.39	2.23	0.21	0.01	0.60	1.18	0.91	0.00	0.00	0.16
30.00	4.96	3.74	3.30	0.96	0.00	1.78	0.00	0.00	2.16	0.03	0.00	0.00	0.00	1.58	2.11	0.76	0.16	2.03	0.00	0.00	0.00	1.87	0.74
31.00	4.95	3.75	3.30	0.55	0.00	0.00	0.00	0.00	0.73	2.38	0.00	0.00	0.13	0.34	0.51	0.00	0.37	1.80	1.93	0.14	0.00	1.20	0.01
32.00	4.95	3.75	3.30	0.09	0.00	0.43	1.08	0.00	0.06	1.22	0.00	0.00	1.17	0.35	0.54	0.00	0.00	1.80	1.80	0.00	0.00	0.00	0.00
