Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	4.04	3.44	0.86	0.00	0.88	0.00	0.00	0.73	0.82	0.00	0.00
3.00	4.80	4.05	3.45	2.69	0.00	1.44	0.00	0.00	0.09	0.09	0.00	0.00
4.00	4.81	4.04	3.45	3.45	3.60	2.85	0.00	0.00	1.05	0.04	0.00	0.00
5.00	4.80	4.05	3.45	0.23	3.42	2.70	0.00	0.00	1.39	2.16	0.86	0.06
6.00	4.80	4.05	3.45	0.85	3.00	0.00	0.00	3.58	0.00	2.40	0.50	0.00
7.00	4.81	4.04	3.44	0.46	3.00	0.45	0.00	2.55	0.06	2.41	0.00	0.00
8.00	4.80	4.05	3.45	0.74	3.00	1.14	0.00	2.55	1.41	2.40	0.32	0.00
9.00	4.80	4.04	3.45	0.16	3.00	2.52	0.00	2.55	0.65	2.40	0.14	0.00
10.00	4.81	4.05	3.45	3.32	0.56	0.68	0.00	0.12	0.00	2.40	0.00	0.00
11.00	4.80	4.05	3.45	0.90	1.42	2.15	0.80	2.41	0.10	0.59	0.00	0.00
12.00	4.80	4.04	3.45	0.00	0.52	2.85	1.86	2.56	0.00	2.84	0.17	0.00
13.00	4.80	4.05	3.44	0.40	0.41	0.10	0.00	2.55	0.00	2.41	0.00	0.00
14.00	4.80	4.05	3.45	0.00	0.06	0.98	0.00	2.55	0.00	2.40	0.00	1.30
15.00	4.81	4.04	3.45	0.00	0.50	0.00	0.02	2.55	0.00	2.40	0.00	2.10
16.00	4.80	4.05	3.45	0.00	0.00	0.17	0.23	2.55	0.00	2.40	0.14	2.11
17.00	4.80	4.04	3.45	0.00	1.00	0.00	1.35	0.64	0.00	2.40	1.03	0.67
18.00	4.81	4.05	3.45	0.00	0.21	0.51	2.58	0.00	0.29	2.41	0.64	0.00
19.00	4.80	4.05	3.44	0.00	0.00	0.42	2.85	0.00	0.00	2.40	0.00	0.00
20.00	4.80	4.04	3.45	0.00	3.51	2.13	0.66	0.24	0.00	0.67	0.00	0.00
21.00	4.81	4.05	3.45	0.00	3.00	1.85	0.03	2.32	0.43	0.45	0.00	0.00
22.00	4.80	4.05	3.45	0.00	3.00	0.08	0.00	2.55	3.49	0.00	0.00	0.00
23.00	4.81	4.04	3.45	0.00	0.47	0.00	0.86	2.55	0.41	0.72	0.00	0.00
24.00	4.80	4.05	3.44	4.30	0.00	0.00	0.97	2.55	0.21	2.25	0.00	0.00
25.00	4.80	4.04	3.45	3.45	0.00	0.00	0.47	2.56	0.82	2.40	0.00	0.00
26.00	4.81	4.05	3.45	3.08	1.12	2.49	2.96	0.89	0.55	1.33	0.00	0.29
27.00	4.80	4.05	3.45	3.00	0.00	0.06	2.85	0.15	0.00	1.62	0.00	1.15
28.00	4.80	4.04	3.45	0.00	0.00	0.54	2.85	0.16	0.24	2.40	0.00	1.56
29.00	4.81	4.05	3.45	0.34	0.00	0.01	2.80	0.00	0.90	2.36	0.92	0.00
30.00	4.80	4.04	3.44	2.33	0.33	0.00	0.00	0.46	0.00	0.24	1.09	0.39
31.00	4.80	4.05	3.45	1.70	0.08	0.00	0.76	0.10	0.00	2.12	0.00	2.30
32.00	4.81	4.05	3.45	0.00	0.00	3.34	0.27	1.04	0.00	2.40	0.00	2.10
33.00	4.80	4.04	3.45	0.00	1.08	1.15	0.20	0.17	1.13	2.40	0.00	2.11
34.00	4.81	4.05	3.45	0.00	0.00	0.27	0.00	0.07	0.28	2.40	0.00	2.10
35.00	4.80	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.21
36.00	4.80	4.04	3.44	2.50	0.34	3.85	0.00	0.00	0.69	0.45	0.00	0.46
37.00	4.81	4.05	3.45	0.30	0.87	1.48	0.91	2.68	2.14	2.23	1.34	2.02
38.00	4.80	4.04	3.45	1.95	0.11	0.10	0.93	0.63	2.56	1.29	0.07	0.52
39.00	4.80	4.05	3.45	3.45	0.07	1.32	0.39	1.25	2.55	0.00	0.00	1.19
40.00	4.81	4.05	3.45	3.44	0.00	0.72	0.00	0.00	2.55	0.41	0.00	0.00
41.00	4.80	4.04	3.44	0.25	0.00	0.01	0.00	3.17	2.56	0.24	0.00	0.00
42.00	4.80	4.05	3.45	0.43	0.00	0.71	0.00	1.23	2.55	2.67	0.00	0.00
43.00	4.81	4.05	3.45	0.15	0.67	0.82	1.26	1.13	2.55	0.94	0.00	0.00
44.00	4.80	4.04	3.45	0.00	0.27	0.00	0.11	0.61	2.55	0.79	0.19	0.00
45.00	4.81	4.05	3.45	1.08	3.85	0.00	0.00	2.07	2.55	0.00	0.00	0.00
46.00	4.80	4.04	3.45	0.78	3.00	0.00	0.08	0.00	0.87	2.90	0.06	1.24
47.00	4.80	4.05	3.44	0.39	3.00	0.00	0.83	2.92	0.41	2.40	0.19	0.51
48.00	4.81	4.05	3.45	0.37	2.43	0.00	0.51	2.56	0.00	2.40	0.18	0.00
49.00	4.80	4.04	3.45	0.71	3.31	0.00	0.00	2.55	0.00	2.40	0.26	3.01
50.00	4.80	4.05	3.45	0.00	0.17	0.00	1.63	2.55	0.00	2.40	0.00	2.10
51.00	4.81	4.05	3.45	0.00	1.45	0.00	1.46	2.55	0.00	2.41	0.00	2.11
52.00	4.80	4.04	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.10
53.00	4.80	4.05	3.44	0.00	0.56	0.00	0.55	2.55	0.00	2.40	0.00	2.10
54.00	4.81	4.04	3.45	0.00	0.70	0.00	0.81	2.55	0.00	2.40	0.00	2.10
55.00	4.80	4.05	3.45	0.00	0.00	0.33	0.06	2.55	0.00	2.40	0.00	2.10
56.00	4.81	4.05	3.45	0.48	0.00	0.04	0.00	2.56	0.00	1.18	0.00	0.68
57.00	4.80	4.04	3.45	0.63	2.45	0.00	0.30	2.55	0.65	2.24	0.00	0.00
