Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.717s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	3.74	0.00	0.86	0.30	2.44	0.84	0.00	0.35	0.27	0.35	0.00	0.00
3.00	4.05	3.90	3.75	0.00	1.49	0.42	2.85	3.46	3.58	0.04	0.89	0.15	0.00	0.00
4.00	4.04	3.90	3.75	0.00	0.00	0.10	2.85	2.70	2.54	0.51	0.00	0.00	1.74	0.00
5.00	4.05	3.89	3.74	0.00	2.68	0.38	1.67	0.22	2.56	0.00	0.52	0.01	0.03	0.15
6.00	4.05	3.90	3.75	0.33	0.78	3.06	0.00	0.00	2.55	0.73	2.41	0.26	0.11	0.00
7.00	4.04	3.90	3.75	1.07	2.00	1.77	2.15	0.00	2.55	0.70	1.37	0.00	0.00	0.00
8.00	4.05	3.89	3.75	0.00	2.85	0.39	3.19	1.42	1.32	0.04	1.23	0.31	0.00	0.00
9.00	4.04	3.90	3.74	0.04	2.85	0.00	2.85	0.00	0.48	0.00	1.95	0.00	1.86	0.00
10.00	4.05	3.90	3.75	0.29	2.85	0.45	2.85	0.07	0.34	0.51	1.95	1.16	0.62	0.00
11.00	4.05	3.89	3.75	0.00	2.83	2.53	2.83	0.19	0.21	2.40	0.92	0.00	0.00	0.00
12.00	4.04	3.90	3.74	0.00	0.59	2.83	2.87	0.00	3.18	1.95	1.68	0.00	0.00	0.00
13.00	4.05	3.90	3.75	0.20	0.00	2.86	2.85	0.00	2.55	1.95	1.95	0.00	0.00	0.00
14.00	4.05	3.89	3.75	0.00	0.00	1.85	2.85	0.00	2.55	1.96	1.95	0.00	0.00	0.00
15.00	4.04	3.90	3.75	0.00	0.00	0.00	2.85	0.00	2.55	1.95	1.96	0.00	0.00	0.00
16.00	4.05	3.90	3.74	0.00	0.00	3.54	2.85	0.00	2.55	1.95	1.95	0.00	0.00	0.00
17.00	4.04	3.89	3.75	0.00	0.00	2.86	1.93	0.00	2.56	1.96	1.96	0.00	0.00	0.00
18.00	4.05	3.90	3.75	0.00	0.00	2.85	0.87	0.00	2.55	1.95	1.95	0.00	0.00	0.00
19.00	4.05	3.90	3.75	0.00	2.72	1.20	3.33	0.00	0.86	1.95	0.82	0.00	0.00	0.00
20.00	4.04	3.89	3.75	0.00	2.42	0.00	2.86	0.00	0.67	1.95	0.00	0.00	0.00	0.00
21.00	4.05	3.90	3.75	3.65	0.00	0.00	2.85	0.00	0.25	1.95	0.00	0.00	0.00	0.00
22.00	4.05	3.90	3.75	2.31	3.45	0.87	2.85	0.00	0.22	1.95	1.76	0.00	0.00	0.00
23.00	4.04	3.89	3.74	1.09	2.87	0.08	1.39	0.00	0.66	1.96	1.95	0.00	0.00	0.00
24.00	4.05	3.90	3.75	0.00	2.85	3.30	1.32	0.00	1.59	1.95	1.96	0.00	0.00	0.00
