Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.875s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.93	0.35	0.00	0.00	0.06
3.00	3.75	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.85	0.00	0.00	0.35	0.37	0.00
4.00	3.75	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	1.07	0.46	0.92	0.00
5.00	3.74	2.17	0.11	0.04	0.00	0.00	0.00	0.31	0.00	0.06	0.46	0.04	0.10	1.33	2.11	0.00	0.00	1.98
6.00	3.75	3.30	0.66	0.00	0.78	0.00	0.32	2.92	0.00	2.31	0.00	0.67	3.29	0.03	2.10	0.00	0.00	1.05
7.00	3.75	3.30	0.04	0.00	0.15	0.00	0.57	2.70	0.00	2.70	0.00	0.00	2.41	0.00	2.10	0.17	0.34	0.31
8.00	3.75	3.30	0.39	2.07	1.13	0.00	1.71	2.23	2.09	0.70	0.00	0.00	1.37	0.11	1.15	0.07	0.00	0.68
9.00	3.74	3.29	3.59	0.33	0.93	0.00	0.76	3.08	0.53	0.15	0.71	0.71	0.00	0.00	0.40	0.00	0.00	0.06
10.00	3.75	3.30	3.16	0.00	3.59	0.00	0.56	0.00	0.31	0.49	0.00	0.20	0.00	0.00	0.00	1.26	0.00	0.00
11.00	3.75	3.30	0.50	0.00	0.71	0.00	0.04	0.03	3.45	0.04	0.00	0.75	0.15	0.00	0.15	0.66	0.97	0.72
12.00	3.74	3.30	1.31	0.57	0.04	0.00	0.00	0.15	2.70	0.00	0.99	1.50	0.55	0.00	2.38	1.56	0.00	0.57
13.00	3.75	3.30	0.00	0.00	0.03	0.00	2.33	0.51	2.70	0.93	0.00	0.21	0.21	0.00	2.09	2.10	2.97	1.42
14.00	3.75	3.30	0.83	0.34	0.52	1.99	2.85	0.90	1.17	0.11	0.00	0.12	1.69	0.00	0.76	2.10	0.52	1.05
15.00	3.75	3.30	3.38	0.00	0.00	3.49	0.19	0.63	0.18	0.16	0.00	0.00	0.70	1.43	0.65	0.31	1.83	0.92
16.00	3.74	3.30	1.42	3.91	0.11	2.85	1.63	0.18	0.16	0.00	0.00	0.13	0.34	2.25	0.59	0.00	0.00	1.18
17.00	3.75	3.30	0.00	0.75	0.00	2.85	0.87	0.00	2.20	0.25	0.00	1.19	0.00	2.25	0.27	1.34	0.00	0.98
18.00	3.75	3.29	0.00	0.64	0.00	0.36	0.21	3.28	0.36	0.59	0.10	0.04	0.18	2.25	0.00	1.04	0.00	1.11
19.00	3.75	3.30	0.06	0.42	0.44	1.91	0.10	2.70	0.74	0.21	0.14	0.00	0.02	1.72	1.02	0.61	0.96	1.05
20.00	3.75	3.30	0.00	0.00	0.00	0.74	0.21	2.68	1.18	0.24	0.18	0.00	2.02	0.66	1.13	0.89	0.00	1.04
21.00	3.75	3.30	0.33	3.99	0.15	1.01	1.19	0.09	3.37	0.60	0.33	0.20	1.79	0.00	0.01	1.50	0.78	1.05
22.00	3.75	3.30	0.42	3.00	1.09	0.97	0.43	0.23	2.70	0.06	0.16	0.07	2.40	0.36	1.07	0.00	0.27	1.05
23.00	3.74	3.30	0.00	3.00	0.32	0.00	0.00	0.35	0.67	1.02	0.90	0.00	0.64	0.48	1.01	0.01	0.06	1.05
24.00	3.75	3.30	2.65	3.00	1.15	0.62	0.09	1.03	2.29	0.40	0.00	0.18	0.82	0.12	0.00	0.10	0.00	1.04
25.00	3.75	3.30	0.00	2.99	1.21	2.05	0.15	0.00	0.05	0.00	0.00	1.45	0.00	0.07	0.06	0.62	0.25	1.05
26.00	3.75	3.29	1.36	0.78	2.85	2.85	2.57	0.40	0.25	0.00	0.00	0.00	0.69	0.00	0.78	0.43	1.41	1.05
27.00	3.74	3.30	1.20	0.42	0.25	1.16	2.85	0.87	0.70	0.21	0.28	0.00	0.06	0.21	0.00	0.48	0.15	1.04
