Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.937s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.39	3.44	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.22	0.00	0.00	0.00
3.00	1.10	3.45	1.23	0.00	0.10	2.48	0.78	0.48	0.00	0.00	1.69	0.35	0.01	0.99	1.90	0.00
4.00	0.27	3.45	0.52	0.90	0.03	0.27	0.32	2.52	0.00	0.00	2.55	0.03	0.00	0.09	0.77	1.30
5.00	0.03	3.45	0.70	1.53	0.57	0.23	0.17	2.85	0.00	0.00	0.39	0.76	0.54	0.00	2.43	0.45
6.00	3.91	3.45	3.53	0.62	0.84	0.49	0.00	2.85	0.00	0.00	0.78	0.00	0.99	0.06	0.98	0.45
7.00	3.60	3.44	2.99	0.27	0.34	0.16	2.74	1.68	0.00	0.00	2.48	0.00	1.32	0.00	0.26	0.34
8.00	3.60	3.45	1.14	0.00	0.66	0.66	0.00	0.45	0.00	0.00	2.47	0.33	2.25	0.00	0.00	0.00
9.00	3.60	3.45	0.44	0.19	0.00	0.00	1.43	0.00	0.00	0.00	2.55	0.19	2.25	0.01	0.07	0.00
10.00	3.59	3.45	0.00	1.59	0.39	0.06	0.00	1.80	0.00	0.00	2.56	1.70	2.25	0.65	0.08	0.00
11.00	3.60	3.45	1.73	2.72	0.81	2.04	2.92	0.04	0.00	0.06	2.44	0.00	1.64	0.00	0.21	0.00
12.00	3.60	3.45	0.00	0.28	0.00	0.00	0.08	1.55	0.00	3.14	2.55	0.00	0.11	2.37	0.00	0.00
13.00	3.60	3.44	0.34	0.00	0.37	0.06	0.15	0.40	0.00	2.70	2.55	0.00	0.00	0.00	0.21	0.57
14.00	3.60	3.45	0.00	3.54	0.00	1.02	0.34	0.56	0.00	2.70	1.14	0.00	0.41	0.00	0.18	0.56
15.00	3.59	3.45	0.00	2.56	0.00	0.00	0.00	2.06	0.00	2.71	1.02	0.11	0.62	0.00	0.85	0.45
16.00	3.60	3.45	0.77	0.00	2.71	0.00	0.24	2.85	0.00	0.70	0.22	0.00	0.00	0.00	0.21	0.45
17.00	3.60	3.45	0.00	0.22	3.00	0.00	0.26	2.85	0.00	0.00	0.15	0.00	1.03	0.00	0.20	0.45
18.00	3.60	3.45	0.00	0.24	0.83	0.00	1.19	2.85	0.00	0.00	0.83	0.09	0.06	0.01	0.38	0.45
19.00	3.59	3.44	0.00	0.00	2.29	0.00	0.72	2.85	0.00	0.00	0.41	0.02	0.15	0.00	0.00	0.45
20.00	3.60	3.45	0.93	0.00	0.19	0.00	0.00	0.83	0.00	0.00	0.19	0.00	0.26	0.02	0.00	0.00
21.00	3.60	3.45	0.00	3.17	0.48	1.46	0.00	0.72	0.00	0.00	1.18	1.32	0.06	0.00	0.11	0.00
