Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.664s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.20	4.88	1.39	0.00	0.04	0.00	1.05	0.00	2.44	0.01
6.00	4.66	3.90	0.28	0.00	1.15	0.83	0.06	0.44	0.09	0.45
7.00	4.65	3.90	0.21	0.00	0.00	1.98	0.67	0.78	1.79	0.42
8.00	4.65	3.89	2.27	0.71	0.01	1.26	0.82	0.00	2.15	0.00
9.00	4.66	3.90	3.29	2.22	1.43	1.62	0.48	0.00	0.50	0.86
10.00	4.65	3.90	3.30	1.11	0.00	0.00	2.14	1.33	0.00	1.11
11.00	4.66	3.89	3.30	0.60	0.00	2.80	0.08	2.53	0.01	0.00
12.00	4.65	3.90	3.30	0.00	0.06	0.00	0.15	1.44	0.44	0.03
13.00	4.65	3.90	3.30	0.00	2.11	0.21	0.00	0.66	0.00	0.00
14.00	4.66	3.89	3.30	0.00	1.60	0.00	1.15	0.07	0.00	0.46
15.00	4.65	3.90	3.30	0.00	0.05	1.39	0.10	0.06	1.57	1.39
16.00	4.66	3.90	3.30	0.00	0.00	2.42	0.99	0.54	0.08	0.00
17.00	4.65	3.89	3.30	0.00	0.00	0.00	0.00	0.42	0.50	2.65
18.00	4.66	3.90	3.29	1.23	0.00	1.24	0.06	0.12	0.98	0.80
19.00	4.65	3.90	3.30	0.00	0.00	0.53	0.81	2.23	0.00	0.41
20.00	4.65	3.89	3.30	0.00	0.00	0.52	0.00	0.29	0.00	0.00
21.00	4.66	3.90	3.30	0.00	0.00	1.79	0.00	0.20	0.00	0.27
22.00	4.65	3.90	3.30	0.00	0.00	0.30	0.51	0.37	1.47	0.03
23.00	4.66	3.89	3.30	0.00	2.81	0.66	0.15	0.03	0.66	1.23
24.00	4.65	3.90	3.30	0.00	0.55	0.24	0.00	0.06	0.55	0.97
25.00	4.65	3.90	3.30	0.33	0.70	1.58	0.39	0.09	0.00	0.11
26.00	4.66	3.89	3.29	0.99	0.92	0.00	0.51	0.10	0.00	0.00
27.00	4.65	3.90	3.30	0.00	0.00	0.88	0.26	0.72	0.98	1.39
28.00	4.66	3.90	3.30	0.00	2.79	0.00	0.29	0.00	0.99	0.00
29.00	4.65	3.89	3.30	0.00	0.00	1.51	0.00	0.00	1.10	0.00
30.00	4.66	3.90	3.30	0.00	0.87	0.00	0.00	1.30	1.15	0.41
31.00	4.65	3.90	3.30	0.00	0.00	0.00	0.99	1.40	1.56	2.00
32.00	4.65	3.89	3.30	0.00	0.00	1.91	1.16	0.06	0.00	0.60
33.00	4.66	3.90	3.30	0.70	0.00	0.72	0.21	0.00	0.00	0.12
34.00	4.65	3.90	3.29	1.53	0.00	1.16	0.04	0.00	0.00	0.00
35.00	4.66	3.89	3.30	0.15	0.00	0.00	0.00	0.00	2.29	2.79
36.00	4.65	3.90	3.30	0.00	0.45	0.00	1.13	1.28	0.72	0.00
37.00	4.65	3.90	3.30	0.69	0.00	0.00	0.29	0.44	2.03	0.45
38.00	4.66	3.89	3.30	1.57	0.02	1.21	0.00	0.88	0.00	0.40
39.00	4.65	3.90	3.30	0.16	1.17	0.61	0.00	0.15	0.00	0.28
40.00	4.66	3.90	3.30	0.39	0.00	0.00	0.23	0.00	0.00	0.38
41.00	4.65	3.89	3.30	0.67	0.17	0.00	0.06	0.00	0.00	0.22
42.00	4.66	3.90	3.29	0.00	0.00	0.66	2.93	0.07	0.00	0.00
43.00	4.65	3.90	3.30	0.06	0.00	0.00	0.43	1.46	0.00	0.00
