Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.96	3.89	0.90	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.23	0.00	0.04	0.23
3.00	2.57	3.90	1.77	0.00	0.06	0.00	0.00	2.28	0.61	0.00	0.59	0.00	0.00	0.50
4.00	4.04	3.90	1.89	0.00	0.00	0.08	0.00	2.70	0.62	0.00	0.00	0.00	1.90	0.32
5.00	4.05	3.90	0.11	0.22	0.00	0.01	0.00	0.32	0.53	0.00	1.09	0.04	0.89	1.64
6.00	4.05	3.90	0.00	0.14	0.00	1.67	0.00	0.06	1.92	0.00	0.32	0.00	0.90	0.75
7.00	4.04	3.90	0.00	0.43	0.00	3.11	0.00	0.04	2.55	0.00	0.90	0.00	0.90	0.75
8.00	4.05	3.89	0.00	0.00	0.12	2.86	0.00	1.06	2.55	0.25	0.00	0.00	0.89	0.75
9.00	4.04	3.90	0.00	0.62	0.00	2.84	0.00	0.00	2.55	0.00	0.59	0.00	0.90	0.74
10.00	4.05	3.90	0.00	0.15	0.00	2.86	0.00	0.25	1.93	0.00	0.15	0.00	0.90	0.75
11.00	4.05	3.89	0.00	0.00	1.74	2.84	0.00	0.40	0.66	0.00	1.30	0.00	0.89	0.75
12.00	4.04	3.90	0.00	0.22	0.41	2.86	0.00	0.09	0.00	0.00	1.95	0.00	0.90	0.75
13.00	4.05	3.90	0.17	0.00	3.63	2.85	0.00	0.00	0.06	0.00	1.95	0.00	0.90	0.74
14.00	4.05	3.89	0.67	0.43	2.14	0.79	0.00	0.00	1.35	0.00	1.95	1.29	0.90	0.75
15.00	4.04	3.90	0.00	0.84	0.48	2.50	0.17	0.00	0.35	0.20	1.95	1.20	0.90	0.75
16.00	4.05	3.90	0.00	0.02	0.06	2.85	0.00	0.64	0.00	0.00	1.95	1.19	0.90	0.75
17.00	4.04	3.89	0.00	0.20	0.00	2.85	0.00	0.09	3.22	0.00	1.95	1.20	0.90	0.74
