Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.092s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.00	3.89	3.59	0.00	0.15	0.23	0.00	0.00	0.00	0.00	0.00	0.10	1.36	0.23	0.04	0.00	0.00	1.12
3.00	4.05	3.90	3.60	0.00	3.63	0.10	1.70	0.00	0.35	2.76	0.00	0.60	0.06	0.80	0.00	0.06	0.53	0.03
4.00	4.04	3.90	3.60	0.00	2.57	0.97	2.55	0.00	0.89	2.40	0.00	0.00	0.99	0.06	1.99	0.00	1.35	0.33
5.00	4.05	3.89	3.60	3.20	0.55	0.00	2.55	0.04	0.49	2.20	0.06	0.06	0.21	0.38	0.00	0.65	0.00	0.44
6.00	4.05	3.90	3.59	1.41	2.02	0.37	2.54	0.56	0.00	0.45	0.65	0.67	1.22	0.00	0.59	2.77	2.49	0.52
7.00	4.04	3.90	3.60	0.64	0.00	2.78	2.56	0.00	0.33	0.76	1.75	0.03	0.00	0.16	1.13	1.95	1.66	0.72
8.00	4.05	3.90	3.60	0.46	0.00	2.57	2.55	0.00	0.00	0.39	2.26	0.30	0.00	0.00	0.00	1.85	1.66	0.06
9.00	4.04	3.90	3.60	0.19	0.00	0.16	2.55	1.92	0.00	0.65	0.00	1.49	0.00	0.02	2.67	0.86	1.64	0.00
10.00	4.05	3.90	3.59	0.00	0.17	0.27	1.26	1.41	0.00	0.00	0.00	1.33	0.93	0.36	1.95	0.00	1.64	0.00
11.00	4.05	3.89	3.60	1.73	0.00	1.42	0.46	0.05	0.00	0.00	0.00	1.31	0.00	2.04	1.59	0.37	1.49	0.51
12.00	4.04	3.90	3.60	0.00	1.76	0.00	1.98	0.16	0.00	0.00	0.00	1.19	0.00	1.08	2.31	1.05	0.43	1.25
13.00	4.05	3.90	3.60	2.62	0.00	0.37	0.78	0.00	0.00	0.67	0.00	2.25	0.00	1.95	0.67	1.40	0.00	0.12
14.00	4.05	3.89	3.60	0.00	3.17	1.72	0.41	2.89	0.00	1.14	0.00	1.96	0.70	1.52	0.32	0.08	1.11	0.47
15.00	4.04	3.90	3.59	0.00	0.17	3.87	0.36	0.00	1.93	0.00	0.49	0.50	2.34	0.10	0.09	0.37	0.43	0.00
16.00	4.05	3.90	3.60	0.00	0.06	1.89	0.19	0.25	1.58	0.66	0.00	0.25	2.11	1.41	0.02	0.00	0.62	0.00
17.00	4.04	3.89	3.60	0.86	1.87	0.73	0.00	0.96	0.04	0.67	0.86	0.13	2.10	1.06	0.63	2.46	0.85	0.00
18.00	4.05	3.90	3.60	3.24	0.00	0.00	0.52	0.19	0.00	3.09	0.04	0.21	2.10	0.00	0.83	2.06	0.00	0.66
19.00	4.05	3.90	3.59	1.05	0.00	0.13	1.74	0.28	0.69	2.40	0.00	0.14	2.11	0.00	0.00	0.65	2.56	0.00
20.00	4.04	3.89	3.60	0.00	0.00	0.65	0.00	0.12	0.13	2.40	0.00	2.18	1.90	0.01	2.87	1.95	1.51	0.39
21.00	4.05	3.90	3.60	1.31	0.00	1.26	0.00	0.21	0.18	2.39	3.03	0.15	0.00	0.29	0.00	1.95	0.65	0.00
22.00	4.05	3.90	3.60	0.00	0.00	0.00	0.50	3.40	0.00	2.41	2.39	0.00	1.36	0.30	0.00	1.95	0.18	0.00
23.00	4.05	3.89	3.60	0.47	0.00	2.33	0.27	0.01	0.00	2.23	0.93	0.39	0.57	0.00	0.00	1.80	0.32	1.87
24.00	4.05	3.90	3.59	0.83	0.22	0.83	1.91	0.00	0.28	0.61	2.05	0.00	0.00	0.53	0.61	0.00	2.36	0.00
25.00	4.04	3.90	3.60	0.00	0.00	1.81	0.12	0.00	0.00	2.95	2.37	0.88	1.01	0.00	0.00	0.03	1.64	0.06
26.00	4.05	3.89	3.60	0.12	0.24	2.46	0.00	0.54	0.00	2.07	2.19	0.00	0.18	0.06	0.00	0.93	1.64	0.27
27.00	4.05	3.90	3.60	0.00	0.95	0.31	0.44	2.48	0.00	0.00	0.51	0.00	1.62	2.22	0.61	0.14	1.66	0.16
28.00	4.04	3.90	3.59	0.55	0.34	1.27	1.04	2.55	0.00	3.25	0.27	0.17	0.00	0.64	0.00	2.28	0.92	0.24
29.00	4.05	3.89	3.60	0.00	1.38	0.54	0.50	1.92	0.00	1.87	1.80	0.39	0.00	0.61	0.12	1.95	0.10	1.45
30.00	4.04	3.90	3.60	3.61	0.10	0.59	0.46	0.47	0.00	0.13	2.39	0.28	0.89	0.00	0.61	0.00	0.38	1.11
31.00	4.05	3.90	3.60	0.76	1.50	0.00	0.00	0.46	0.00	0.00	2.41	0.57	0.00	0.88	0.79	0.62	0.58	1.49
32.00	4.05	3.89	3.59	0.00	0.00	3.03	0.27	0.45	0.00	0.00	2.17	0.00	0.00	0.00	0.49	0.84	0.69	1.51
33.00	4.04	3.90	3.60	0.00	0.00	0.00	2.48	0.48	0.00	1.41	0.23	0.39	0.00	0.00	0.77	1.54	0.00	1.01
34.00	4.05	3.90	3.60	0.00	0.04	1.29	2.55	0.10	0.00	2.56	0.11	0.00	0.00	1.63	0.00	1.96	0.00	0.00
35.00	4.05	3.89	3.60	0.00	0.47	1.46	0.65	0.90	0.00	1.98	1.13	0.00	0.00	1.77	1.02	1.60	0.72	0.00
36.00	4.04	3.90	3.60	0.00	2.01	1.58	0.00	0.57	0.00	0.00	0.84	3.09	0.00	2.13	0.90	0.00	0.00	0.08
37.00	4.05	3.90	3.59	0.00	0.16	1.18	0.00	1.61	0.00	1.95	0.54	2.25	0.00	1.96	0.00	0.95	0.57	0.00
38.00	4.04	3.89	3.60	0.29	0.15	2.58	0.00	0.52	0.00	2.51	0.36	1.05	0.00	1.95	0.00	0.06	0.00	0.00
39.00	4.05	3.90	3.60	0.31	1.38	2.25	0.00	0.00	0.00	0.79	0.30	0.23	0.00	1.84	1.42	0.13	0.84	0.00
40.00	4.05	3.90	3.60	1.34	0.26	0.00	0.00	0.00	0.00	0.12	2.17	0.00	0.00	1.84	0.13	0.95	0.00	0.00
41.00	4.04	3.89	3.59	0.02	0.18	0.88	0.00	0.00	0.00	0.00	2.18	2.14	0.00	1.85	0.89	0.06	2.19	0.00
42.00	4.05	3.90	3.60	0.00	0.70	0.23	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.17	2.52
43.00	4.05	3.90	3.60	0.00	3.64	0.44	0.72	0.00	0.00	1.13	0.07	0.06	0.00	2.69	0.00	0.15	0.65	1.51
44.00	4.04	3.89	3.60	0.37	2.84	0.77	0.27	0.00	0.00	0.20	0.11	0.11	0.00	1.93	0.54	0.30	2.33	1.36
45.00	4.05	3.90	3.60	0.33	0.15	0.00	0.00	0.00	0.00	0.50	0.55	0.70	0.00	1.96	0.00	1.69	0.00	0.00
46.00	4.04	3.90	3.59	2.95	0.44	0.00	0.07	3.12	0.00	0.00	0.10	0.52	0.00	1.44	0.00	1.96	0.09	0.00
47.00	4.05	3.89	3.60	2.85	0.27	0.58	0.00	2.31	0.00	0.69	0.12	1.26	0.00	0.00	1.13	1.74	0.27	0.69
48.00	4.05	3.90	3.60	1.11	0.78	0.91	0.00	0.18	0.00	0.00	0.66	0.00	0.00	0.00	2.63	0.27	2.25	0.00
49.00	4.04	3.90	3.60	0.00	0.66	0.96	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	1.95	2.65	1.64	0.00
50.00	4.05	3.89	3.59	0.78	0.00	0.00	0.00	2.20	0.00	0.66	0.22	0.56	0.00	0.83	0.50	1.93	0.79	0.00
51.00	4.05	3.90	3.60	0.06	0.30	2.35	0.00	2.55	0.00	0.00	3.34	0.03	0.00	0.34	1.37	1.35	0.00	0.00
52.00	4.05	3.90	3.60	0.87	1.44	0.45	0.00	2.55	0.00	0.00	2.39	0.28	0.00	0.30	1.95	1.06	1.50	0.36
53.00	4.05	3.89	3.60	0.42	0.68	0.00	0.00	2.35	0.00	2.72	2.41	0.46	0.00	0.00	1.83	0.00	1.14	0.08
54.00	4.04	3.90	3.59	1.66	2.56	0.00	0.00	0.89	0.00	0.00	0.42	0.81	0.00	0.12	0.38	0.87	1.66	0.00
55.00	4.05	3.90	3.60	0.16	0.20	1.68	0.00	2.79	0.82	3.16	0.00	0.16	0.00	0.00	0.54	0.09	0.17	1.37
56.00	4.05	3.89	3.60	1.96	0.00	0.65	0.00	2.42	0.00	0.51	0.17	0.15	0.00	0.00	0.00	0.14	1.40	0.00
57.00	4.04	3.90	3.60	0.00	0.42	2.15	0.00	2.59	0.00	1.98	0.00	0.62	0.00	0.00	0.00	0.11	0.80	0.84
58.00	4.05	3.90	3.60	0.62	1.80	1.72	0.00	2.55	0.00	2.40	0.28	1.08	0.00	0.16	0.00	1.06	0.06	0.00
59.00	4.04	3.89	3.59	0.00	2.85	0.00	0.00	1.00	0.00	0.90	0.01	1.29	0.00	0.21	0.00	1.44	1.15	0.00
60.00	4.05	3.90	3.60	0.00	1.68	0.63	0.00	1.48	0.00	1.61	1.51	0.00	0.00	0.00	0.00	0.77	0.66	0.00
61.00	4.05	3.90	3.60	0.00	0.14	0.00	1.20	0.16	0.78	0.17	0.79	3.03	0.00	0.18	0.00	1.00	0.00	0.00
62.00	4.04	3.89	3.60	0.00	0.63	0.00	0.46	0.20	2.69	0.00	1.28	0.24	0.41	0.18	0.77	0.59	0.03	0.91
63.00	4.05	3.90	3.59	0.00	0.16	0.48	0.17	0.96	2.40	3.42	1.19	0.20	0.65	0.24	0.00	2.27	0.94	0.00
64.00	4.05	3.90	3.60	0.00	0.85	0.00	0.02	0.79	0.65	2.40	2.40	0.37	0.24	0.00	0.00	1.95	1.80	1.18
65.00	4.04	3.89	3.60	0.71	0.00	0.00	0.18	1.90	1.27	2.17	0.02	0.00	0.43	0.12	0.18	1.95	1.61	0.00
66.00	4.05	3.90	3.60	0.00	0.64	3.49	0.15	0.18	0.00	0.00	0.89	2.02	0.71	0.72	0.39	1.95	0.00	0.00
67.00	4.04	3.90	3.60	0.09	0.00	2.62	0.63	0.00	2.85	0.20	1.24	1.42	0.23	1.44	0.59	1.96	2.22	0.00
68.00	4.05	3.89	3.59	0.00	0.91	0.34	0.00	0.15	2.27	0.09	2.28	0.00	0.29	0.12	0.75	1.95	1.55	0.00
69.00	4.05	3.90	3.60	1.36	0.92	0.00	0.27	0.00	2.50	0.57	0.00	0.15	2.70	0.00	1.45	1.95	0.61	0.00
70.00	4.04	3.90	3.60	0.40	0.68	3.31	0.00	0.59	2.19	0.09	0.28	0.21	1.89	0.50	0.09	1.96	2.15	0.00
