Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.87	3.44	3.14	0.75	0.35	0.22	0.00	0.00	0.00	0.53	0.15	0.53	0.00	0.48
3.00	3.05	3.45	3.15	0.00	1.20	0.00	2.40	2.09	0.04	0.00	0.00	0.00	0.00	0.12
4.00	3.60	3.45	3.15	0.00	0.18	0.59	1.37	0.00	0.00	0.00	0.14	2.80	0.00	0.85
5.00	2.53	3.45	3.15	0.32	0.13	0.00	0.00	0.38	0.00	0.48	1.34	2.11	0.40	0.48
6.00	1.18	3.45	3.15	0.00	0.21	0.12	1.17	3.01	2.56	0.04	0.04	2.10	0.27	0.00
7.00	3.60	3.44	3.15	0.00	0.35	0.16	0.00	2.70	2.47	0.00	0.00	2.10	0.15	0.00
8.00	3.60	3.45	3.15	0.15	0.60	1.10	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.28
9.00	3.60	3.45	3.15	0.00	0.00	0.00	0.00	0.92	0.97	0.00	0.00	0.25	0.00	2.51
10.00	3.59	3.45	3.15	0.80	0.13	3.55	0.00	0.66	0.42	0.00	0.05	2.46	0.00	0.90
11.00	3.60	3.45	3.15	0.00	2.87	2.85	0.00	0.00	0.09	0.00	0.53	2.10	0.00	0.36
12.00	3.60	3.45	3.15	0.00	1.20	1.19	0.00	0.00	0.00	0.00	1.85	2.10	0.00	0.44
