Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	2.13	0.15	0.00	0.33	0.24	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.04	0.04	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	0.00	0.06	0.00	0.15	0.81	0.00	0.00	0.00	0.68	1.59	0.00	0.06	0.00	0.21	2.68	0.00	0.00	1.75	0.00	0.00
6.00	4.34	0.71	0.00	0.01	3.18	1.00	0.00	0.00	0.00	2.97	0.82	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.23	0.19	0.00
7.00	4.36	4.12	0.00	0.10	3.15	0.90	0.00	0.51	0.00	1.09	0.33	0.00	0.00	0.00	0.14	2.79	0.00	0.69	0.00	0.00	0.00
8.00	4.34	3.75	1.16	0.00	0.87	1.77	0.00	0.59	0.00	0.58	0.12	0.00	0.83	0.00	0.35	0.53	0.15	0.89	0.27	0.00	0.42
9.00	4.36	3.75	1.49	0.92	3.17	0.00	0.00	0.20	0.00	0.84	0.00	0.00	0.00	0.00	0.43	0.04	0.00	0.00	0.00	0.00	0.00
10.00	4.34	3.75	0.00	0.33	1.28	0.72	3.32	0.00	1.65	0.12	3.07	0.00	0.12	0.00	0.00	0.64	0.00	0.37	0.15	0.58	0.00
11.00	4.36	1.01	0.00	1.52	2.14	1.27	0.53	1.21	0.07	0.04	0.78	0.00	0.18	0.00	0.25	0.98	0.33	0.06	0.75	0.00	0.28
