Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	3.89	0.21	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.65	0.00	0.00	0.00	0.00	0.36	0.00
3.00	4.36	3.90	0.00	0.32	3.05	0.00	0.00	0.92	0.00	3.00	0.00	0.01	0.05	0.00	0.00	0.00	0.00	1.52	0.06
4.00	4.34	3.90	0.03	0.83	0.07	1.24	0.00	0.00	3.60	0.42	0.22	0.00	1.32	0.00	1.90	0.03	0.00	1.04	0.00
5.00	4.36	3.89	0.07	0.00	0.21	0.52	0.18	2.89	0.00	0.14	0.15	0.00	0.22	0.35	1.96	0.00	1.06	1.05	0.00
6.00	4.34	3.90	0.78	0.42	0.06	0.00	0.28	0.09	3.39	0.13	0.29	0.00	0.96	1.91	1.95	0.00	0.00	1.05	0.78
7.00	4.36	3.90	0.00	0.43	0.15	0.00	0.30	0.00	0.07	1.92	0.00	0.00	0.00	0.00	0.40	1.46	0.00	1.04	0.48
8.00	4.34	3.89	2.90	0.80	0.02	1.34	0.00	0.00	1.85	0.00	0.69	0.00	0.06	0.68	0.11	1.49	0.00	1.05	0.00
9.00	4.36	3.90	0.77	2.14	0.29	0.00	0.24	0.00	1.83	0.07	0.22	0.00	0.86	1.78	0.51	1.51	0.55	1.05	0.45
10.00	4.34	3.90	0.32	0.32	0.35	0.00	0.13	0.02	0.03	0.00	0.29	0.00	2.62	0.00	0.61	1.37	0.43	1.04	0.47
11.00	4.36	3.89	0.00	1.55	0.04	0.00	0.35	0.00	1.36	0.00	0.00	0.00	2.40	0.00	0.09	0.38	0.00	1.05	0.00
12.00	4.34	3.90	0.97	0.00	0.00	0.00	3.24	0.00	0.98	0.00	0.39	0.00	0.56	0.00	0.00	0.47	0.00	1.05	0.00
13.00	4.36	3.90	1.13	0.04	0.00	0.00	2.20	0.48	0.32	0.00	0.00	0.00	0.07	0.00	0.00	0.17	0.45	1.05	1.05
14.00	4.34	3.89	0.94	0.57	0.00	0.00	0.00	1.20	0.04	0.00	0.00	0.00	0.04	0.86	0.00	0.00	0.18	1.05	0.99
15.00	4.36	3.90	0.11	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.51	0.00	0.00	2.38	0.00	1.04	0.90
16.00	4.34	3.90	2.40	0.18	0.35	0.09	0.55	0.00	0.85	0.07	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.05	0.90
17.00	4.36	3.89	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	1.16	0.00	1.49	0.17	1.05	0.90
18.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.22	2.46	2.10	0.00	1.51	0.00	1.04	0.89
19.00	4.36	3.90	0.30	0.18	0.11	0.00	0.00	0.00	0.47	0.00	0.00	0.22	0.60	2.11	0.33	0.36	1.16	1.05	0.90
20.00	4.34	3.89	0.12	0.24	0.00	0.00	0.00	0.00	0.93	0.72	0.00	2.32	0.65	1.81	2.05	0.02	0.00	1.04	0.90
21.00	4.36	3.90	3.95	0.00	0.00	0.00	0.00	0.00	0.12	0.04	0.00	0.00	0.00	0.00	1.95	0.39	1.32	1.05	0.89
22.00	4.34	3.90	0.00	0.22	0.00	0.00	0.00	0.10	0.30	0.43	0.00	0.06	2.24	0.00	1.95	0.69	0.00	1.05	0.52
23.00	4.36	3.89	4.41	0.63	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	1.71	0.37	1.95	0.00	0.30	1.05	0.27
24.00	4.34	3.90	3.75	0.09	0.00	0.56	0.00	0.06	0.00	0.27	0.00	0.00	2.41	0.33	1.95	0.12	0.12	1.04	0.06
25.00	4.36	3.90	0.70	0.00	0.00	0.89	0.00	0.59	0.54	0.94	0.00	0.00	2.29	0.12	1.95	1.12	0.04	1.05	0.82
26.00	4.34	3.89	1.10	0.07	0.00	0.00	0.00	0.27	0.20	0.00	0.00	0.00	0.31	0.81	1.96	0.99	0.19	1.04	1.11
27.00	4.36	3.90	0.00	0.76	0.00	0.36	0.00	0.52	1.09	0.03	0.00	0.00	1.59	0.39	1.95	0.20	0.00	1.05	0.90
28.00	4.34	3.90	0.15	0.62	0.00	0.00	0.00	0.91	0.24	3.00	0.00	0.00	0.47	0.00	1.96	0.00	0.00	1.05	0.89
29.00	4.36	3.89	1.62	0.09	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.34	0.15	0.00	1.88	0.00	0.00	1.04	0.90
30.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	1.11	0.01	1.00	0.00	0.00	3.26	0.00	0.09	0.00	0.00	1.05	0.10
31.00	4.34	3.90	0.65	3.69	0.00	0.00	0.00	0.71	0.69	0.00	0.00	0.11	1.80	0.00	0.00	0.00	0.00	1.05	1.69
32.00	4.36	3.89	0.34	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	2.61	0.00	0.00	1.04	0.90
