Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	0.00	0.53	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.75	0.00	1.56	2.41	0.84	0.00	2.53	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.59	0.15
4.00	3.75	3.75	0.00	3.15	1.32	0.24	0.00	0.05	0.00	0.56	0.00	0.65	0.00	0.00	0.00	1.19	0.00
5.00	3.74	3.74	0.01	3.15	0.00	0.07	0.00	0.03	0.03	0.24	0.00	1.50	0.00	0.12	0.01	1.20	0.13
6.00	3.75	3.75	0.90	3.15	0.06	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.19	0.00	1.19	0.94
7.00	3.75	3.75	1.63	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	1.20	0.28
8.00	3.75	3.75	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	1.20	0.00
9.00	3.74	3.74	0.20	1.67	0.00	0.27	0.00	0.00	0.00	0.00	0.00	3.20	1.26	0.87	0.00	1.19	0.00
10.00	3.75	3.75	0.46	3.15	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.56	1.95	0.14	0.00	1.20	0.00
11.00	3.75	3.75	0.10	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.96	0.00	0.00	1.19	0.82
