Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.97	3.89	0.00	0.06	0.00	0.65	0.00	1.93	0.24	0.00	0.15	0.00
3.00	2.32	3.90	0.00	0.73	0.20	0.00	0.00	1.45	2.51	0.00	0.23	0.00
4.00	1.48	3.90	0.00	0.00	1.90	0.00	1.01	0.64	2.00	0.00	0.54	0.44
5.00	0.00	3.89	0.00	1.26	0.00	0.00	0.06	2.34	1.59	0.00	0.60	1.35
6.00	4.97	3.90	2.84	0.35	3.14	0.00	0.45	0.12	2.44	0.19	0.12	0.00
7.00	4.20	3.90	3.89	3.89	0.35	0.00	0.96	1.07	0.27	0.00	0.14	0.07
8.00	4.19	3.89	3.90	0.31	3.27	0.00	0.33	0.00	0.00	0.00	0.73	0.53
9.00	4.20	3.90	3.90	0.46	1.97	0.33	0.14	0.00	0.00	0.13	0.00	1.25
10.00	4.20	3.90	3.89	1.69	0.21	0.00	0.06	0.00	0.00	0.12	0.78	0.18
11.00	4.19	3.89	0.01	3.45	0.66	0.00	0.92	0.00	0.00	0.49	0.00	0.10
12.00	4.20	3.90	0.58	3.44	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.42
13.00	4.19	3.90	0.00	3.45	0.25	0.00	0.00	0.34	0.00	0.86	0.00	0.62
14.00	4.20	3.89	0.00	3.45	0.90	0.38	0.52	0.74	0.40	0.46	0.00	0.00
15.00	4.19	3.90	0.93	3.45	0.00	0.00	0.00	0.07	0.42	0.99	1.86	2.73
16.00	4.20	3.90	0.34	3.45	0.18	0.00	0.00	0.04	0.00	0.00	2.40	1.80
17.00	4.20	3.89	0.68	2.90	0.39	0.57	2.13	0.36	0.39	0.00	2.33	1.80
18.00	4.19	3.90	1.48	0.48	0.60	0.19	0.39	0.00	0.60	0.00	2.26	1.80
19.00	4.20	3.90	3.90	0.82	0.00	0.00	1.78	0.00	0.00	0.00	2.40	1.80
20.00	4.19	3.89	0.18	0.42	0.00	0.00	1.33	0.00	0.00	0.00	1.19	1.81
21.00	4.20	3.90	0.68	0.00	1.16	0.00	2.40	0.00	0.00	0.54	1.34	1.80
22.00	4.19	3.90	0.79	1.07	0.00	0.30	2.52	0.00	3.26	0.00	1.22	1.60
23.00	4.20	3.89	1.47	1.73	0.06	0.30	0.47	0.00	0.54	0.00	1.39	0.31
24.00	4.20	3.90	3.90	3.45	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.26
25.00	4.19	3.90	3.90	3.45	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.20	3.89	3.90	1.77	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.47
27.00	4.19	3.90	3.90	0.00	0.35	0.11	0.93	0.00	0.00	0.00	2.52	0.00
28.00	4.20	3.90	3.90	0.53	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.03
29.00	4.19	3.89	3.89	0.71	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.35
30.00	4.20	3.90	3.90	0.68	0.00	0.00	3.33	0.00	1.06	0.00	0.70	0.21
31.00	4.20	3.90	3.90	0.00	0.49	0.00	0.00	0.00	0.10	0.00	1.59	0.00
32.00	4.19	3.89	3.89	0.33	0.06	0.00	0.40	0.00	0.01	0.00	0.00	0.20
33.00	4.20	3.90	3.90	1.14	0.62	0.00	0.94	0.00	0.84	0.00	0.77	1.85
34.00	4.19	3.90	3.90	0.00	0.43	0.67	1.36	0.00	0.00	0.00	0.44	1.80
35.00	4.20	3.89	3.89	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.81
36.00	4.19	3.90	2.31	0.34	2.97	0.00	1.23	0.00	0.83	0.03	0.00	0.81
37.00	4.20	3.90	0.59	2.69	0.00	0.00	1.24	0.00	3.53	0.00	0.48	0.18
38.00	4.20	3.89	0.21	3.04	0.13	0.18	2.70	0.00	2.55	0.00	0.00	0.00
39.00	4.19	3.90	0.00	3.45	0.00	0.75	2.70	0.00	2.55	0.00	0.09	0.46
40.00	4.20	3.90	0.85	3.44	0.00	0.64	2.71	0.00	2.55	0.00	0.97	0.00
41.00	4.19	3.89	0.00	0.05	0.00	0.00	2.70	0.00	2.56	0.00	0.51	0.00
42.00	4.20	3.90	0.00	1.61	0.03	0.00	2.70	0.00	2.55	0.00	0.06	0.00
43.00	4.19	3.90	0.46	3.45	0.33	0.00	2.70	0.00	2.55	0.00	0.00	0.00
44.00	4.20	3.89	0.00	3.45	0.28	0.00	2.70	0.00	2.55	0.00	1.00	0.00
45.00	4.20	3.90	0.00	3.06	0.46	0.00	2.70	0.00	2.55	0.00	0.35	0.00
46.00	4.19	3.90	0.00	0.22	0.00	0.00	2.70	0.00	2.55	0.00	0.96	0.03
47.00	4.20	3.89	0.00	0.00	0.39	0.00	1.62	0.00	1.72	0.00	0.00	0.45
48.00	4.19	3.90	0.00	0.42	0.00	0.00	1.92	0.00	0.00	0.00	1.74	0.00
49.00	4.20	3.90	0.00	0.71	0.12	0.00	2.70	0.00	0.00	0.00	2.05	0.74
50.00	4.19	3.89	0.34	1.84	0.00	0.00	1.95	0.00	0.00	0.00	2.40	0.00
51.00	4.20	3.90	0.64	3.45	0.07	0.63	0.00	0.00	0.00	0.02	2.40	0.00
52.00	4.20	3.90	0.12	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00
