Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	3.44	0.96	0.00	0.00	0.00	0.00	0.89	0.00	0.77	0.87	0.35	0.00
3.00	4.80	3.45	0.11	0.00	3.35	0.00	2.93	2.56	0.00	2.12	0.00	0.15	0.00
4.00	4.81	3.45	0.20	0.00	2.87	0.00	2.85	2.62	0.00	2.55	0.06	0.04	0.00
5.00	4.80	3.45	2.74	0.71	0.12	0.01	1.46	0.00	0.23	1.30	0.00	0.80	0.32
6.00	4.80	3.45	3.45	0.27	1.11	0.70	0.54	0.29	0.19	0.01	0.00	0.12	1.92
7.00	4.81	3.44	3.44	0.47	1.68	0.29	0.09	0.13	0.00	0.22	0.12	1.08	1.95
8.00	4.80	3.45	0.93	0.18	2.25	0.48	0.35	0.45	1.07	2.45	0.05	0.81	1.95
9.00	4.80	3.45	0.70	0.18	3.44	0.31	1.60	0.00	1.38	2.55	0.09	0.00	1.95
10.00	4.81	3.45	0.47	0.14	1.72	0.72	0.16	0.99	0.73	2.56	0.00	0.04	1.95
11.00	4.80	3.45	1.71	0.83	1.39	0.15	0.00	0.26	0.02	0.79	0.00	0.70	0.75
12.00	4.80	3.45	2.48	0.00	1.17	0.00	0.03	1.86	0.04	1.05	0.00	0.00	0.17
13.00	4.80	3.44	0.87	0.00	0.00	0.45	0.00	2.84	0.64	0.24	1.83	2.92	0.48
14.00	4.80	3.45	0.57	0.28	0.00	0.18	0.00	2.86	0.00	2.91	0.39	2.10	1.02
15.00	4.81	3.45	0.00	1.05	0.94	0.00	0.00	2.85	0.22	2.55	0.11	2.10	0.12
16.00	4.80	3.45	0.39	2.46	0.00	0.00	0.48	2.79	0.08	2.54	0.02	2.11	0.00
17.00	4.80	3.45	3.35	1.02	3.02	0.00	1.70	1.33	0.41	0.27	0.00	0.91	0.00
18.00	4.81	3.44	2.06	1.53	3.29	0.00	1.29	0.90	0.07	1.70	0.50	0.04	0.00
19.00	4.80	3.45	0.10	0.00	3.61	0.00	2.81	0.36	0.82	2.24	0.28	0.00	0.00
20.00	4.80	3.45	0.00	0.50	1.08	2.13	1.25	1.48	0.87	2.56	0.00	0.56	0.00
21.00	4.81	3.45	0.46	0.09	0.63	3.00	0.10	0.48	0.34	2.55	0.00	0.27	0.00
22.00	4.80	3.45	0.31	0.29	1.98	2.72	0.75	0.10	0.54	2.31	0.01	2.41	2.03
23.00	4.81	3.45	0.49	0.00	3.27	0.00	0.11	0.01	0.78	0.41	0.57	2.11	1.68
24.00	4.80	3.44	0.00	3.99	0.20	0.00	0.00	0.13	2.21	3.00	0.00	2.10	2.22
25.00	4.80	3.45	0.09	2.01	0.00	0.02	1.98	0.51	2.56	1.41	0.00	2.10	1.95
26.00	4.81	3.45	3.34	0.27	0.00	0.00	0.44	0.00	1.39	0.46	0.00	0.45	0.33
27.00	4.80	3.45	1.74	0.04	0.48	0.14	1.16	0.00	0.39	3.53	0.01	0.58	0.22
28.00	4.80	3.45	0.00	0.00	0.04	0.00	2.85	2.09	3.16	0.00	0.01	0.00	0.21
29.00	4.81	3.45	0.00	0.00	0.48	0.51	2.85	2.85	2.55	1.18	0.38	0.00	0.00
30.00	4.80	3.44	0.00	0.00	0.00	0.00	2.85	2.85	2.55	0.00	0.11	0.00	0.27
31.00	4.80	3.45	0.00	2.59	4.07	0.00	0.65	1.20	2.55	0.11	0.27	0.00	0.57
32.00	4.81	3.45	0.00	0.95	0.88	0.00	0.00	2.04	2.55	0.00	0.73	0.00	0.33
33.00	4.80	3.45	0.00	0.00	2.92	0.00	0.91	2.85	2.56	0.00	0.11	0.00	0.75
34.00	4.81	3.45	0.00	0.00	3.45	0.00	0.00	2.85	2.55	0.00	0.00	0.00	0.35
35.00	4.80	3.45	0.02	0.00	0.88	0.00	0.56	2.85	1.26	0.00	0.00	0.00	1.81
36.00	4.80	3.44	0.00	0.01	3.67	0.00	0.00	0.42	0.24	0.00	0.00	0.00	0.29
37.00	4.81	3.45	1.77	0.68	3.45	0.00	0.00	0.36	0.81	0.00	0.19	0.00	0.39
38.00	4.80	3.45	0.09	0.01	3.45	0.00	0.00	1.15	0.65	0.00	1.30	0.00	0.66
39.00	4.80	3.45	0.00	1.76	0.74	0.00	2.12	0.26	0.00	0.00	0.72	0.00	0.07
40.00	4.81	3.45	0.00	1.30	0.44	0.00	2.84	1.58	3.25	0.64	0.15	0.00	0.00
41.00	4.80	3.44	0.01	0.00	0.14	0.00	2.84	1.53	0.87	1.34	0.00	0.00	0.96
42.00	4.80	3.45	0.60	0.00	0.00	0.00	2.87	2.87	0.00	2.55	0.00	0.11	0.51
43.00	4.81	3.45	0.57	0.00	3.37	0.00	1.14	2.00	0.56	1.63	0.00	0.00	0.00
44.00	4.80	3.45	0.12	1.36	2.05	0.29	0.00	0.00	0.90	0.00	2.83	1.38	0.00
45.00	4.81	3.45	0.29	0.00	3.45	0.42	0.00	0.15	1.93	2.94	0.11	0.07	0.00
46.00	4.80	3.45	0.44	0.00	0.51	0.12	2.37	2.05	0.37	2.55	0.00	0.33	1.58
47.00	4.80	3.44	0.42	0.52	3.56	0.00	0.09	0.65	0.00	2.55	0.00	0.09	1.95
48.00	4.81	3.45	0.00	0.00	3.45	0.16	0.00	1.43	0.25	1.81	1.21	0.45	1.39
49.00	4.80	3.45	3.37	1.05	3.45	0.00	0.36	0.00	0.00	0.48	0.23	0.03	0.00
50.00	4.80	3.45	2.48	0.35	0.57	0.00	0.53	0.00	0.49	0.37	1.13	0.00	0.00
51.00	4.81	3.45	3.45	2.43	0.97	0.00	0.00	0.82	2.83	1.41	0.00	0.51	0.36
52.00	4.80	3.45	0.15	0.57	0.57	0.00	0.67	0.00	2.55	2.18	0.66	0.10	0.00
53.00	4.80	3.44	0.20	0.00	0.30	0.00	0.00	0.00	2.55	2.55	0.00	3.05	0.00
54.00	4.81	3.45	0.00	0.00	2.59	0.00	0.00	0.00	2.31	2.31	1.12	2.11	0.45
55.00	4.80	3.45	0.00	0.00	3.44	0.49	0.34	2.21	0.00	0.00	0.00	2.10	0.19
56.00	4.81	3.45	3.33	2.94	0.93	0.00	1.04	0.77	0.15	0.19	0.00	0.54	1.69
57.00	4.80	3.45	3.45	3.28	0.49	0.00	0.00	0.00	0.07	0.68	0.13	2.22	0.24
58.00	4.80	3.44	3.44	0.00	0.59	0.00	0.00	2.54	0.16	0.00	0.00	2.11	0.14
59.00	4.81	3.45	1.22	0.07	0.16	0.00	1.33	0.85	0.64	0.15	0.00	0.74	1.63
60.00	4.80	3.45	0.00	0.47	1.74	0.00	2.85	0.61	3.02	0.15	0.18	0.00	1.62
61.00	4.80	3.45	0.03	0.29	0.00	0.00	2.85	1.12	0.79	0.63	0.03	0.73	1.44
62.00	4.81	3.45	0.00	0.04	3.17	0.00	0.74	0.14	0.00	0.05	0.00	0.00	1.95
63.00	4.80	3.45	2.21	0.00	1.65	0.03	0.24	2.73	0.82	1.75	0.00	0.03	0.25
64.00	4.80	3.44	0.19	1.78	0.81	0.00	0.18	2.85	0.18	2.88	0.24	0.07	2.71
65.00	4.81	3.45	1.17	0.00	0.73	0.00	1.21	2.85	0.00	0.92	0.28	0.99	1.96
66.00	4.80	3.45	0.00	0.97	0.38	0.00	0.00	2.85	0.27	0.90	0.00	0.00	1.32
67.00	4.81	3.45	0.17	1.63	1.07	0.00	0.00	2.85	0.00	2.48	0.00	0.70	1.03
68.00	4.80	3.45	0.00	0.88	1.32	0.00	2.52	2.85	0.37	1.37	0.83	0.04	0.22
69.00	4.80	3.45	0.00	0.15	0.00	0.00	2.85	2.85	1.04	2.55	0.00	0.00	0.21
70.00	4.81	3.44	0.15	0.00	0.00	0.03	2.39	2.13	0.00	2.55	0.04	0.75	0.00
71.00	4.80	3.45	0.57	2.54	3.34	0.00	1.37	3.41	0.00	0.49	0.00	0.00	0.00
72.00	4.80	3.45	1.57	0.48	3.45	0.00	0.00	2.85	0.93	2.50	0.00	0.00	0.00
73.00	4.81	3.45	0.56	0.33	3.45	0.03	0.00	2.86	0.84	2.55	0.00	1.19	0.00
74.00	4.80	3.45	0.36	1.85	1.55	0.00	1.25	1.53	0.00	2.55	0.00	0.33	0.16
75.00	4.80	3.45	0.00	2.81	0.13	0.27	2.22	0.00	2.65	1.86	0.00	0.00	0.89
76.00	4.81	3.44	0.04	0.00	0.33	0.00	0.15	0.00	3.35	0.01	0.00	0.00	2.92
77.00	4.80	3.45	0.00	0.84	0.39	1.00	0.84	0.00	2.55	0.39	0.43	0.03	0.66
78.00	4.81	3.45	0.00	0.52	3.74	2.23	0.01	0.00	2.56	0.00	0.00	0.00	0.95
79.00	4.80	3.45	0.15	0.00	3.48	0.12	1.22	0.00	0.63	0.01	0.16	1.28	0.87
80.00	4.80	3.45	3.02	0.66	1.67	0.00	1.24	0.00	0.22	0.00	0.00	2.10	2.10
81.00	4.81	3.44	1.20	0.00	4.12	0.39	0.21	0.00	0.85	0.00	0.00	0.31	1.95
82.00	4.80	3.45	0.89	0.00	3.45	0.00	0.00	0.00	0.51	0.05	0.53	0.00	1.95
83.00	4.80	3.45	3.36	0.17	3.45	0.00	0.00	0.00	0.52	0.17	1.81	0.00	1.96
84.00	4.81	3.45	2.35	0.07	3.45	0.00	0.80	0.81	0.54	0.00	0.13	0.00	1.77
85.00	4.80	3.45	0.00	0.87	1.98	0.00	0.52	0.08	2.57	0.00	0.95	0.00	0.05
86.00	4.80	3.45	1.56	2.33	0.54	0.00	1.53	0.33	0.95	0.09	2.22	0.00	0.45
87.00	4.81	3.44	0.00	3.45	0.00	0.00	0.00	2.67	1.79	0.27	0.30	0.00	1.79
88.00	4.80	3.45	0.00	1.74	0.10	0.09	0.71	1.21	2.55	0.34	0.21	0.00	1.95
89.00	4.81	3.45	0.02	0.16	3.50	0.19	0.00	0.00	2.55	0.03	0.43	0.00	0.51
90.00	4.80	3.45	0.46	0.00	3.45	0.08	0.03	0.00	2.55	0.00	1.28	0.00	0.30
91.00	4.80	3.45	0.00	1.40	3.45	0.14	0.32	0.00	2.55	0.00	0.00	0.00	0.00
92.00	4.81	3.45	0.00	1.05	3.44	0.33	2.77	0.00	2.55	0.00	0.00	0.00	0.00
93.00	4.80	3.44	0.02	0.00	3.45	0.08	2.85	0.37	1.93	0.00	1.27	0.00	0.00
94.00	4.80	3.45	0.00	0.00	3.45	0.25	2.85	0.00	2.76	0.00	0.41	0.00	0.00
95.00	4.81	3.45	0.00	1.17	1.00	0.05	1.30	2.82	0.99	0.00	0.01	0.00	0.00
96.00	4.80	3.45	0.56	1.52	1.07	0.00	0.09	2.81	1.04	0.10	0.00	0.00	0.00
