Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	3.44	0.00	0.00	0.00	0.35	0.64	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.06	0.15	0.00
3.00	0.00	3.45	0.00	0.00	0.00	0.00	0.22	0.53	0.00	0.71	0.00	0.44	0.00	0.00	0.00	0.00	0.74	0.00
4.00	0.00	3.45	0.00	0.00	0.00	2.00	0.36	0.67	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.70	3.45	3.44	0.00	3.02	0.00	1.88	0.25	1.39	0.00	0.29	0.04	0.42	0.11	0.10	0.00	2.49	0.53
6.00	4.05	3.45	3.15	0.00	2.86	0.15	1.68	0.00	0.00	0.47	0.00	1.44	0.00	0.00	0.88	0.00	1.80	0.25
7.00	4.04	3.44	3.15	0.00	2.85	0.97	0.00	0.00	0.09	0.10	0.05	0.00	2.07	0.50	0.00	0.00	1.81	0.74
8.00	4.05	3.45	3.15	0.04	1.85	0.30	0.09	0.53	2.54	0.90	0.50	0.00	2.25	0.45	0.14	0.00	0.46	0.41
9.00	4.04	3.45	3.15	0.00	1.74	0.65	1.00	0.00	1.82	0.00	0.06	0.14	2.21	0.04	2.59	0.00	0.64	1.08
10.00	4.05	3.45	3.15	0.00	0.00	0.00	2.90	0.09	1.56	1.12	0.00	0.18	2.29	0.31	2.11	0.70	2.81	0.08
11.00	4.05	3.45	3.15	0.00	0.32	0.36	0.73	0.18	0.00	0.00	0.90	0.00	2.25	0.01	2.10	1.06	1.80	0.75
12.00	4.04	3.45	3.15	0.00	0.20	0.33	2.08	1.19	0.03	0.00	1.71	2.98	2.25	0.34	2.11	0.02	1.81	0.84
13.00	4.05	3.44	3.15	0.00	1.82	0.00	0.24	1.08	0.00	0.00	1.38	1.42	1.22	1.05	1.34	0.22	0.50	0.47
14.00	4.05	3.45	3.15	0.00	0.46	0.00	0.00	0.87	0.00	0.09	0.42	0.00	0.00	0.00	0.52	1.40	0.10	1.41
15.00	4.04	3.45	3.14	0.00	0.96	1.91	0.04	0.56	2.17	0.00	1.31	0.23	2.32	0.00	0.27	0.80	0.16	1.26
16.00	4.05	3.45	3.15	0.00	0.98	0.72	0.26	0.10	2.69	0.00	2.54	2.24	2.28	0.08	2.36	0.00	0.46	0.00
17.00	4.04	3.45	3.15	0.00	0.17	0.68	0.40	0.01	0.54	0.67	2.57	0.09	0.26	1.25	0.70	1.40	0.91	0.11
18.00	4.05	3.45	3.15	0.00	2.45	0.99	0.05	0.55	0.00	0.00	2.55	0.51	1.94	0.00	0.00	0.05	0.00	1.36
19.00	4.05	3.44	3.15	0.00	0.01	0.12	0.00	0.12	3.62	0.00	2.55	1.10	2.26	0.20	0.21	0.14	0.11	0.48
20.00	4.04	3.45	3.15	0.00	2.27	0.27	1.17	0.29	0.62	1.48	1.07	0.18	0.61	0.00	1.55	0.18	1.87	0.12
21.00	4.05	3.45	3.15	0.00	0.64	0.08	0.00	0.00	3.09	0.05	0.47	1.04	0.28	0.00	0.00	0.16	0.00	1.41
22.00	4.05	3.45	3.15	0.00	0.28	1.65	0.00	0.71	0.03	0.00	0.63	0.30	2.54	2.39	0.00	0.91	0.01	0.38
23.00	4.04	3.45	3.15	0.00	0.82	0.00	2.43	1.49	0.77	0.00	0.00	0.00	1.63	1.56	0.25	0.90	1.96	0.00
24.00	4.05	3.44	3.15	0.00	0.00	0.00	0.00	0.08	1.32	0.00	0.00	1.04	0.24	2.37	1.70	0.00	0.35	0.96
25.00	4.04	3.45	3.15	0.00	0.28	0.00	3.62	0.64	0.17	0.30	0.57	0.26	2.28	0.50	0.49	1.00	0.00	0.00
26.00	4.05	3.45	3.15	0.00	0.00	0.00	0.78	2.22	0.00	0.00	0.00	0.50	0.53	1.80	0.00	0.65	0.00	0.00
27.00	4.05	3.45	3.15	0.00	1.13	0.00	0.05	2.71	0.09	0.24	0.00	0.00	0.15	0.95	0.03	0.00	0.27	2.07
28.00	4.04	3.45	3.15	0.00	0.51	0.00	0.00	1.39	0.26	0.00	1.42	0.33	0.35	0.15	0.21	1.24	0.03	0.77
29.00	4.05	3.45	3.14	0.00	0.00	0.83	0.00	1.00	1.52	0.00	1.21	0.72	0.61	0.51	0.00	1.81	0.00	0.08
30.00	4.04	3.44	3.15	0.00	1.34	0.26	0.03	0.00	0.04	0.34	0.47	0.54	2.89	0.29	1.31	1.38	2.05	1.73
31.00	4.05	3.45	3.15	0.00	2.34	0.00	0.00	1.27	0.00	0.49	0.19	1.42	1.02	0.38	0.97	0.15	0.56	0.77
32.00	4.05	3.45	3.15	0.00	0.96	0.84	0.00	0.00	0.01	1.92	0.00	0.03	1.20	0.07	0.00	0.69	1.62	0.00
33.00	4.04	3.45	3.15	0.00	0.00	0.00	2.77	0.46	0.00	0.53	2.95	0.00	0.00	0.00	0.00	0.04	0.39	0.19
34.00	4.05	3.45	3.15	0.00	1.63	0.04	0.87	1.48	0.00	0.00	0.76	0.00	0.00	0.94	0.30	0.00	0.09	2.01
35.00	4.05	3.45	3.15	0.00	0.43	0.00	0.30	2.70	0.63	0.00	0.53	0.46	1.70	0.03	0.27	0.00	0.27	1.64
36.00	4.04	3.44	3.15	0.00	0.00	0.00	0.33	2.70	1.06	3.14	0.00	0.02	2.53	0.00	0.00	0.11	0.35	1.66
37.00	4.05	3.45	3.15	0.00	0.21	0.31	0.00	0.58	0.00	0.14	0.39	0.57	2.25	2.37	0.00	0.56	1.22	1.64
38.00	4.04	3.45	3.15	0.00	0.00	0.00	0.24	0.60	0.84	0.57	1.15	0.00	0.65	0.45	0.82	0.00	0.00	1.66
39.00	4.05	3.45	3.15	0.00	1.41	1.95	2.27	0.06	2.39	0.30	2.55	0.20	0.15	0.00	0.26	0.00	1.96	0.24
40.00	4.05	3.45	3.15	0.00	0.04	2.85	0.09	0.18	2.70	0.18	2.56	0.00	0.60	0.00	0.26	0.00	1.81	2.39
41.00	4.04	3.44	3.15	0.00	0.66	0.77	0.21	0.00	0.63	0.24	0.48	0.00	0.00	0.00	0.00	2.11	1.80	1.66
42.00	4.05	3.45	3.14	0.00	1.12	0.21	1.31	1.28	0.00	0.57	0.00	0.00	0.00	0.00	0.45	0.39	0.39	1.64
43.00	4.05	3.45	3.15	0.00	3.49	0.00	1.84	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	2.04	0.19
44.00	4.04	3.45	3.15	0.00	0.76	0.00	0.48	0.00	1.32	0.06	0.00	0.00	0.00	0.00	0.00	1.31	1.78	0.89
45.00	4.05	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	2.53	0.00	1.80	1.81	0.83
46.00	4.04	3.45	3.15	0.00	0.00	1.47	0.00	0.00	0.00	0.35	0.11	0.00	0.00	0.12	0.00	0.19	0.03	1.79
47.00	4.05	3.44	3.15	0.00	0.11	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.01	0.18	2.80	1.66
48.00	4.05	3.45	3.15	0.00	0.95	0.00	2.70	0.00	0.98	0.00	0.00	0.00	0.88	2.66	0.00	0.00	1.81	1.64
49.00	4.04	3.45	3.15	0.00	0.00	0.45	2.70	0.00	0.33	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.80	1.65
50.00	4.05	3.45	3.15	0.00	0.89	0.75	2.18	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.76	0.72	1.80	1.65
51.00	4.05	3.45	3.15	0.00	0.00	0.72	0.37	0.00	2.28	0.00	0.00	0.00	0.00	1.71	0.00	0.62	1.81	0.35
52.00	4.05	3.45	3.15	0.00	0.06	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.23	0.00	0.00	0.00	1.80	1.78
