Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	0.25	2.05	0.00	0.31	0.45	0.00	0.00	2.21	0.49	0.00
3.00	5.40	4.05	4.71	0.00	0.97	0.03	0.21	0.00	0.00	0.17	1.96	0.06
4.00	5.40	4.04	3.75	4.34	0.00	1.35	0.28	0.00	0.00	0.14	1.81	0.00
5.00	5.40	4.05	1.29	1.15	0.76	0.38	2.43	0.28	0.06	0.19	1.80	1.30
6.00	5.40	4.05	1.49	0.44	0.08	0.00	2.85	1.55	0.21	0.16	1.53	1.80
7.00	5.40	4.04	1.58	0.83	1.96	0.01	2.30	0.00	0.54	0.35	0.02	1.81
8.00	5.41	4.05	3.75	1.72	0.00	0.00	0.00	1.37	0.00	0.00	0.44	0.53
9.00	5.40	4.04	3.75	3.45	0.15	0.00	0.00	0.00	0.00	0.00	1.60	0.00
10.00	5.40	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
11.00	5.40	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
12.00	5.40	4.04	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
13.00	5.40	4.05	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
14.00	5.41	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
15.00	5.40	4.05	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
16.00	5.40	4.05	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
17.00	5.40	4.04	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
18.00	5.40	4.05	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
19.00	5.40	4.05	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
20.00	5.41	4.04	3.75	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00
21.00	5.40	4.05	3.74	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00
22.00	5.40	4.05	3.76	3.45	0.00	0.00	0.00	0.00	1.02	0.00	2.67	0.00
23.00	5.40	4.04	3.75	3.45	0.00	0.28	0.00	0.05	0.00	0.00	1.80	0.97
24.00	5.40	4.05	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
25.00	5.40	4.04	3.75	3.45	0.00	0.79	0.05	0.17	0.00	0.00	1.81	0.00
26.00	5.40	4.05	3.75	3.45	0.00	0.06	0.17	2.87	0.69	0.00	1.80	0.62
27.00	5.41	4.05	3.70	3.45	0.00	0.34	0.00	2.85	0.13	0.00	1.80	0.72
28.00	5.40	4.04	3.80	2.65	0.00	0.55	0.27	2.85	0.46	0.00	1.81	0.96
29.00	5.40	4.05	3.74	0.68	0.00	0.03	1.55	1.05	0.99	0.00	1.80	0.00
30.00	5.40	4.04	3.75	0.00	0.00	0.72	0.61	0.00	0.74	0.00	1.81	0.60
31.00	5.40	4.05	3.75	1.02	0.00	0.17	0.00	0.00	0.30	0.00	1.80	1.93
