Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.00	0.83	0.00	0.00	0.01	0.15	0.00	0.00	0.00	0.00	1.38	0.22	0.06	0.10	0.04	0.00	0.00
3.00	4.36	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.37	0.00	0.00	0.03	0.00	0.00	0.00
4.00	4.34	1.93	1.18	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.77	0.55	0.46	0.08	0.00	0.00	1.91
5.00	4.36	0.00	2.05	0.00	0.00	0.00	0.00	0.72	0.40	1.58	0.04	1.41	0.10	2.31	1.84	1.18	0.35	0.88
6.00	4.34	0.45	1.76	0.00	0.28	0.00	0.00	0.00	0.10	0.00	0.07	0.00	0.00	1.95	1.80	0.60	0.49	1.24
7.00	4.36	2.50	0.17	0.00	0.16	0.00	0.57	0.00	0.03	3.13	0.00	1.00	2.62	1.95	1.81	0.16	0.24	1.36
8.00	4.34	0.16	0.52	0.00	0.00	0.54	0.38	0.00	0.00	2.41	0.00	0.06	1.48	1.95	1.80	0.00	0.04	1.34
9.00	4.36	0.00	0.46	0.00	0.00	0.06	0.33	0.00	0.00	2.40	0.66	0.19	0.75	1.71	0.95	0.55	0.07	1.36
10.00	4.34	0.84	0.70	0.00	0.00	0.68	0.00	0.00	0.00	2.40	0.04	3.08	0.00	1.29	0.00	0.52	0.00	1.34
11.00	4.36	0.57	1.11	0.17	0.00	1.76	0.03	0.00	1.96	0.52	0.23	1.24	1.12	1.57	0.78	0.06	0.08	1.36
