Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.06	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.23	0.00	0.00	0.00	0.36	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.44
5.00	3.27	4.19	2.41	0.10	0.04	0.53	0.00	0.53	0.06	0.00	0.41	0.08	0.00	0.00	0.00	0.57	2.51	0.54	0.01	0.00	0.14	0.00	0.00	0.03
6.00	4.05	3.15	1.20	0.00	0.48	1.09	0.00	0.62	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.40	1.07	1.33	0.39	0.00	0.58	0.00	0.00	1.39
7.00	4.04	3.15	0.00	3.44	0.00	1.90	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.30	0.00	1.81	1.52	0.00	0.48	0.00	0.00	0.60
8.00	4.05	3.15	0.03	0.50	0.99	0.51	0.00	0.00	1.41	0.00	0.00	0.08	0.00	0.00	0.00	0.63	0.00	1.80	1.66	0.00	0.00	0.00	1.34	1.38
9.00	4.04	3.15	0.34	0.16	1.62	0.76	0.00	0.54	0.00	0.00	0.15	0.17	0.00	0.06	0.03	0.11	0.32	1.15	1.31	0.00	1.50	0.00	1.19	0.38
10.00	4.05	3.15	0.66	2.04	0.05	0.32	0.01	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	2.54	0.12	1.64	0.00	0.37	0.00	1.20	1.42
11.00	4.05	3.15	0.38	1.05	0.00	0.12	0.93	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.80	1.01	0.41	2.68	0.12	0.00	1.19	0.13
12.00	4.04	3.15	0.00	1.21	1.92	0.69	0.96	1.47	0.00	0.00	0.25	0.31	0.00	0.00	1.63	0.00	1.81	0.09	0.11	1.66	0.63	0.00	0.60	0.41
13.00	4.05	3.15	0.17	0.00	0.32	0.50	0.92	0.86	0.00	0.00	1.06	0.00	0.00	0.00	0.95	0.00	1.80	0.02	0.30	0.41	2.06	0.00	1.81	0.13
14.00	4.05	3.15	0.56	0.37	0.00	0.17	0.22	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.80	2.58	0.00	0.50	1.64	0.00	1.19	0.00
15.00	4.05	3.14	2.00	0.18	0.00	0.04	0.20	0.00	0.00	0.00	0.04	0.15	0.00	0.00	0.00	0.00	1.81	0.82	0.00	0.00	1.64	0.00	1.20	0.00
16.00	4.05	3.15	0.29	0.07	0.00	0.17	1.22	1.95	0.00	0.00	0.37	0.51	0.00	0.00	0.00	0.00	1.80	1.62	0.29	0.00	1.66	0.00	1.19	0.66
17.00	4.04	3.15	0.99	0.37	0.00	1.17	0.00	2.70	0.00	0.00	0.01	0.34	0.00	0.00	0.00	0.00	1.77	0.22	0.72	0.00	0.20	0.00	0.00	0.36
18.00	4.05	3.15	0.96	3.35	0.18	0.00	0.06	0.98	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.29	0.14	0.74	0.54	0.06	0.00	1.03	0.11
19.00	4.05	3.15	0.00	1.53	1.95	0.50	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.08	0.04	0.00	0.26	0.00	0.38	0.00
20.00	4.04	3.15	0.00	0.17	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.88	0.04	0.00	1.17	0.58	0.00	0.00	0.77	0.00	2.14	0.00
21.00	4.05	3.15	0.09	0.87	0.48	0.00	0.33	2.40	0.00	0.00	0.00	0.53	0.00	0.00	0.43	0.00	0.00	0.21	0.84	2.12	0.04	0.06	1.22	0.00
22.00	4.05	3.15	0.54	0.00	0.67	0.62	0.00	2.47	0.00	0.00	0.00	0.53	0.00	0.77	0.58	0.00	2.47	2.20	0.04	1.66	0.00	0.00	1.20	1.20
23.00	4.04	3.15	0.09	1.65	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.33	0.00	0.00	1.81	1.81	0.54	1.64	0.00	0.00	1.19	0.00
24.00	4.05	3.15	0.00	0.09	0.00	0.00	0.23	3.07	0.00	0.00	0.18	0.00	0.00	0.24	0.06	0.00	1.80	1.36	0.00	0.83	1.02	0.00	1.20	0.00
25.00	4.04	3.15	0.00	0.00	0.00	0.00	0.13	0.01	0.00	0.00	0.07	0.00	0.00	0.00	0.67	2.66	1.59	0.00	0.00	0.99	0.00	0.00	1.20	0.03
26.00	4.05	3.15	0.85	0.00	0.00	0.00	0.70	0.83	0.00	0.00	1.70	0.00	0.00	0.30	0.43	0.10	0.00	0.00	0.00	0.00	2.05	0.41	1.19	0.67
27.00	4.05	3.15	0.21	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.06	0.38	0.00	2.10	0.76	0.28	0.00	0.00	0.00	0.50	0.00	0.29	0.28	0.00
28.00	4.04	3.15	1.31	0.00	0.42	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.52	2.09	0.48	0.00	0.00	0.78	0.00	0.00	0.20	1.74
29.00	4.05	3.14	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.23	0.00	1.14	0.37	0.00	0.07	0.00	0.00	0.90
30.00	4.04	3.15	0.00	0.00	0.04	0.11	0.00	2.22	0.00	0.00	1.11	1.23	0.00	0.00	0.00	0.06	0.06	0.00	0.00	0.00	0.48	0.93	0.00	0.51
31.00	4.05	3.15	2.01	0.00	0.08	0.52	0.00	1.37	0.00	0.00	0.09	0.16	0.00	0.12	2.20	0.73	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.11
32.00	4.05	3.15	2.08	0.00	0.66	0.00	0.00	1.29	0.00	0.00	0.00	0.86	0.00	0.00	2.10	0.11	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00
33.00	4.04	3.15	1.30	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.00	0.00	0.00	0.75	1.43	0.00	0.63	0.00	0.03	0.00	0.02	0.00	0.00	1.86
34.00	4.05	3.15	1.04	0.00	0.43	0.00	0.00	2.70	0.00	0.00	1.32	0.00	0.00	0.46	0.20	0.00	0.00	0.03	0.58	0.13	0.26	0.00	0.00	0.89
35.00	4.05	3.15	0.12	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.73	0.00	0.00	0.05	2.96	0.17	0.00	0.00	1.40	0.96	0.64	0.11	1.34	0.30
36.00	4.04	3.15	0.15	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.33	0.00	0.00	0.01	0.95	1.14	0.11	0.00	0.76	1.23	0.05	0.96	1.19	0.00
37.00	4.05	3.15	1.64	0.00	0.66	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.16	0.84	0.51	0.23	1.64	0.99	0.29	1.20	0.00
38.00	4.04	3.15	0.00	0.00	0.56	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.06	0.00	0.00	0.13	1.50	0.17	0.09	1.19	1.38
39.00	4.05	3.15	0.00	0.78	0.00	0.00	0.00	1.22	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.58	1.85	1.20	0.48
40.00	4.05	3.15	1.15	0.00	0.43	0.00	0.00	0.06	0.00	0.00	0.17	0.00	0.00	0.20	1.18	0.11	0.00	0.85	1.37	2.38	0.00	0.80	1.20	0.43
41.00	4.04	3.15	3.75	0.00	0.00	0.88	0.00	0.12	0.00	0.00	0.94	0.00	0.00	0.45	0.00	0.07	0.00	0.35	0.00	0.00	0.24	0.00	1.19	1.54
42.00	4.05	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.66	2.32	0.45	0.10	0.00	1.53	0.37	0.67	0.00	0.92	0.53
43.00	4.05	3.15	0.18	0.00	2.04	0.00	0.49	1.04	0.00	0.00	0.07	0.00	0.00	0.91	0.00	0.27	0.00	0.64	1.39	1.78	0.00	0.00	0.83	0.44
44.00	4.04	3.15	0.24	0.00	0.85	0.00	0.08	0.21	0.00	0.00	0.35	0.00	0.00	0.06	0.12	1.12	0.00	0.04	0.32	0.37	0.04	0.00	0.43	1.54
45.00	4.05	3.15	0.00	0.00	0.27	1.24	0.00	0.27	0.00	0.00	0.63	0.00	0.00	0.07	0.01	0.97	1.16	0.00	0.00	1.10	0.00	0.00	0.00	0.80
46.00	4.04	3.15	0.00	0.00	0.25	0.24	2.32	0.00	0.00	0.00	0.52	0.00	0.00	0.00	1.38	1.26	1.07	0.00	0.00	0.63	0.20	0.00	2.03	0.01
47.00	4.05	3.15	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.08	0.09	0.00	2.83	2.10	0.14	0.00	0.00	0.92	0.00	0.24	0.00	0.00	0.19
