Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.00	0.92	0.00	1.22	0.00	0.89	0.53	0.06	0.49	0.00	0.00	0.00	1.71	1.33	0.00
3.00	4.49	0.00	1.39	0.00	0.45	0.73	0.48	0.14	0.00	1.13	0.00	0.04	1.21	0.43	0.88	0.00
4.00	4.51	4.45	0.35	0.00	0.26	0.22	0.06	0.06	0.73	0.04	0.53	0.00	2.90	0.40	0.00	1.34
5.00	4.49	2.21	0.07	0.49	0.00	0.00	0.18	0.13	0.08	0.46	0.40	0.00	2.20	2.43	0.17	0.45
6.00	4.51	2.30	0.04	0.79	0.00	1.26	0.00	0.00	1.34	0.24	0.18	0.00	0.94	2.40	0.61	0.45
7.00	4.49	1.48	0.49	1.21	0.49	0.00	0.74	0.32	0.98	2.24	0.55	0.00	0.22	2.07	2.29	0.45
8.00	4.51	3.75	0.71	0.35	0.00	0.00	0.00	1.17	0.45	0.00	0.00	1.26	0.20	0.23	1.48	0.44
9.00	4.49	1.76	0.24	0.00	1.80	0.00	0.22	0.32	0.21	0.00	0.60	0.00	2.34	0.51	2.18	0.45
10.00	4.51	0.00	0.00	0.62	2.28	2.88	0.04	0.00	1.96	0.31	0.35	0.98	1.38	0.73	1.25	0.45
11.00	4.49	0.53	0.00	0.00	1.49	0.00	0.00	0.23	0.00	0.52	0.57	0.11	0.13	0.00	2.04	0.45
12.00	4.51	0.00	0.53	0.00	0.00	0.00	0.00	0.68	0.27	0.00	0.00	0.00	0.00	0.00	0.90	0.45
13.00	4.49	0.00	0.00	2.31	0.00	0.30	0.00	0.03	0.01	0.85	0.00	0.00	0.00	2.79	0.00	0.45
14.00	4.51	0.00	0.00	3.61	3.74	0.03	0.00	0.36	0.22	0.05	0.55	0.00	0.00	2.40	0.50	0.44
15.00	4.49	0.00	1.71	1.20	1.20	0.26	0.00	0.00	0.93	0.75	0.60	0.23	0.00	2.40	0.42	0.45
16.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	3.70	0.54	0.00	0.00	1.52	0.00	2.18	0.55	0.45
17.00	4.50	0.00	1.41	0.00	0.00	0.66	0.00	1.86	0.00	0.00	0.85	0.12	0.00	2.19	2.41	0.45
18.00	4.49	2.72	0.26	0.00	0.00	0.00	0.00	3.44	1.78	0.00	0.04	0.00	0.00	2.40	0.21	0.45
19.00	4.51	1.37	0.19	0.00	0.00	1.38	0.00	0.79	2.23	0.00	0.00	0.00	0.00	1.39	2.13	0.02
20.00	4.49	0.00	0.23	0.85	0.61	0.00	0.00	0.10	2.85	0.00	0.32	0.00	0.00	2.40	2.25	0.20
21.00	4.51	0.26	0.45	0.00	0.00	0.00	0.00	0.16	1.67	0.49	0.05	0.00	0.00	1.40	1.31	0.01
22.00	4.49	0.04	0.12	0.00	0.00	0.00	0.00	1.05	0.02	1.09	3.46	0.00	0.00	1.55	0.35	0.02
23.00	4.51	1.43	0.06	1.94	0.00	0.00	0.00	0.06	2.74	1.84	2.55	0.00	0.00	2.40	0.25	0.59
24.00	4.49	1.59	0.12	0.35	0.00	0.00	0.00	0.00	2.14	0.62	2.55	0.00	0.00	1.83	0.05	0.09
