Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	0.04	0.00	0.00	0.00	0.04	0.00	0.23	1.35	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.25
3.00	4.36	3.60	0.00	0.63	0.00	0.00	0.00	0.00	0.25	0.52	0.00	0.00	2.32	0.86	0.00	0.00	0.79	0.54
4.00	4.34	3.60	0.00	0.03	0.00	0.05	1.15	0.00	1.63	0.14	0.00	0.00	2.10	2.01	0.35	0.12	0.73	1.26
5.00	4.36	3.60	1.25	2.10	0.15	0.00	0.03	0.00	0.09	2.94	0.00	0.00	1.96	1.96	0.44	0.00	0.06	0.45
6.00	4.34	3.59	1.24	1.17	0.00	0.00	0.00	0.00	0.00	2.40	0.77	0.00	2.25	1.95	1.55	0.57	0.14	0.00
7.00	4.36	3.60	2.03	0.44	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.44	1.27	1.17	0.00	0.00	1.70
8.00	4.34	3.60	0.13	0.00	0.00	0.00	1.17	0.00	0.00	2.40	0.00	0.00	0.05	1.69	0.15	1.62	0.00	0.00
9.00	4.36	3.60	0.08	2.66	0.00	0.00	0.11	0.00	0.00	2.00	1.33	0.00	1.60	1.95	1.23	0.19	0.11	0.36
10.00	4.34	3.59	0.00	0.37	0.68	0.00	0.32	0.00	0.00	0.00	1.31	0.00	2.10	1.95	0.06	0.00	1.67	0.53
11.00	4.36	3.60	0.30	0.84	0.00	0.00	0.00	0.00	0.00	0.84	0.45	0.00	2.10	1.96	0.59	1.28	1.80	0.91
12.00	4.34	3.60	3.11	0.14	0.00	0.06	0.00	0.00	0.93	0.00	0.00	0.00	1.22	1.95	0.00	1.80	1.81	0.49
13.00	4.36	3.60	2.90	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.48	1.95	0.27	1.11	1.80	0.35
14.00	4.34	3.60	0.61	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.56	1.02	1.95	0.69	0.00	1.80	0.00
15.00	4.36	3.59	0.38	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.50	2.26	2.53	1.95	0.00	0.46	1.81	0.00
16.00	4.34	3.60	0.87	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.25	0.17	1.95	0.57	0.51	1.80	0.00
17.00	4.36	3.60	0.05	0.04	0.00	0.00	0.48	0.00	0.00	0.00	0.97	2.02	0.00	1.76	0.10	0.00	1.54	0.00
18.00	4.34	3.60	0.78	2.61	0.00	0.00	1.05	0.00	0.00	3.14	0.00	0.19	0.00	1.09	0.00	0.00	0.82	0.00
19.00	4.36	3.59	0.78	3.15	0.00	0.48	0.00	0.00	0.66	2.40	0.41	0.18	0.00	0.48	0.00	0.90	0.00	0.00
20.00	4.34	3.60	1.37	3.15	0.00	0.00	0.00	0.00	0.12	2.25	0.11	1.52	0.00	2.01	1.38	1.65	2.18	0.00
21.00	4.36	3.60	0.00	3.15	0.00	0.00	0.00	0.00	3.10	0.84	0.22	3.11	0.00	0.11	0.41	0.00	0.00	1.05
22.00	4.34	3.60	0.43	0.78	0.00	0.00	0.15	0.00	2.55	0.39	2.25	2.25	0.00	1.61	0.00	0.00	0.83	0.50
23.00	4.36	3.60	1.31	0.50	0.00	0.00	0.29	0.00	2.55	0.48	0.66	2.26	1.16	0.00	0.72	0.00	0.36	1.12
24.00	4.34	3.59	0.28	0.65	0.00	0.00	0.06	0.00	1.66	0.69	0.72	2.25	0.68	0.28	0.71	1.90	1.51	0.03
25.00	4.36	3.60	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.52	1.15	1.38	1.51	0.09	0.26	0.28	0.71	0.96
26.00	4.34	3.60	2.64	1.65	0.21	0.00	0.00	0.00	0.43	0.47	2.14	0.33	0.44	0.00	0.00	0.00	0.04	0.84
27.00	4.36	3.60	1.00	0.07	0.00	0.75	0.00	0.00	0.68	0.00	0.00	0.46	0.00	2.89	0.14	0.12	1.75	0.04
28.00	4.34	3.59	0.19	0.00	0.78	0.00	0.42	0.00	0.00	1.76	0.00	0.20	0.01	1.96	1.33	0.00	1.80	0.31
29.00	4.36	3.60	0.72	0.04	0.05	0.00	0.03	0.00	0.33	2.38	0.13	2.12	0.94	1.93	0.00	0.00	1.80	0.00
30.00	4.36	3.60	0.78	0.00	0.35	2.41	0.00	0.00	0.00	0.51	0.87	0.41	0.15	1.96	1.08	0.72	0.55	0.97
31.00	4.34	3.60	1.55	0.01	0.03	1.33	0.00	0.00	1.23	1.59	0.00	0.00	0.59	1.96	0.60	0.12	1.19	0.11
32.00	4.36	3.59	3.30	0.00	1.01	0.00	0.21	0.00	0.20	2.40	0.00	0.09	0.58	1.95	0.00	0.39	1.96	0.67
33.00	4.34	3.60	3.29	0.48	0.24	0.08	0.00	0.00	0.00	1.54	0.03	0.87	0.00	1.95	0.03	1.32	1.81	0.55
34.00	4.36	3.60	2.42	0.46	0.46	0.00	0.13	0.00	0.41	0.00	0.00	0.00	1.48	1.96	0.48	0.97	0.73	1.27
35.00	4.34	3.60	2.12	0.69	0.62	0.00	0.00	0.00	0.00	0.36	0.15	0.00	0.19	1.95	0.15	0.00	0.00	1.36
36.00	4.36	3.60	0.52	0.00	0.00	0.00	0.00	0.00	0.00	3.18	2.24	0.00	1.02	0.17	0.00	0.00	0.00	1.34
37.00	4.34	3.59	2.36	1.22	0.06	0.00	0.00	0.00	0.00	1.10	1.53	0.00	0.04	2.81	0.00	0.00	0.28	1.36
38.00	4.36	3.60	1.07	0.56	0.51	0.48	0.00	0.00	0.00	0.41	0.00	0.00	2.10	1.95	0.00	0.91	0.00	1.19
39.00	4.34	3.60	0.00	2.64	0.90	0.21	0.00	0.00	0.00	1.56	0.13	0.00	1.07	0.92	0.00	0.00	0.62	1.28
40.00	4.36	3.60	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.06	1.62	0.10	1.29	0.45	0.00	0.00	0.02	0.00
41.00	4.34	3.59	3.85	0.00	0.00	0.94	0.79	0.00	0.17	0.53	0.11	0.27	0.00	0.55	0.00	0.00	0.66	1.73
42.00	4.36	3.60	2.10	0.00	0.00	0.00	1.61	0.00	0.47	1.24	0.33	0.19	0.32	0.41	0.00	1.06	1.09	1.36
43.00	4.34	3.60	0.51	0.30	0.54	0.00	1.20	0.00	0.00	0.53	0.00	0.75	0.00	2.92	0.00	0.00	0.28	0.06
44.00	4.36	3.60	0.01	3.27	0.78	0.00	0.00	0.00	0.00	0.24	0.00	0.90	0.00	1.95	0.00	0.35	1.37	0.84
45.00	4.34	3.60	0.44	3.15	0.00	0.00	0.00	0.00	0.00	0.75	0.10	0.60	0.53	1.95	0.00	0.86	1.80	1.50
46.00	4.36	3.59	1.36	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.30	1.21	0.00	0.12	0.93	1.36
47.00	4.34	3.60	2.79	0.34	1.18	0.00	0.00	0.00	0.00	0.04	0.00	0.56	1.15	0.18	0.00	0.32	0.00	1.14
48.00	4.36	3.60	0.00	3.22	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.57	2.11	0.00	0.00	1.00	0.04	1.56
49.00	4.34	3.60	0.51	0.37	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.69	0.46	2.61	0.00	0.00	0.61	0.45
50.00	4.36	3.59	2.51	0.47	0.00	0.00	0.37	0.00	0.00	2.40	0.53	0.11	0.00	1.95	0.00	0.00	2.32	0.36
51.00	4.34	3.60	0.00	0.73	0.57	0.00	0.00	0.00	0.00	2.41	0.09	0.00	0.56	1.95	0.00	0.00	1.81	1.13
52.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.36	0.00	1.02	1.20	2.01	0.00	1.21	1.36
53.00	4.34	3.60	0.21	1.71	0.06	0.00	0.00	0.00	0.00	0.61	1.14	2.44	0.66	1.70	2.15	0.00	0.54	1.34
54.00	4.36	3.59	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.06	0.03	2.26	0.00	1.95	1.80	0.00	0.43	1.36
55.00	4.34	3.60	0.19	0.15	0.00	0.00	0.00	0.00	0.00	0.14	0.85	1.33	1.10	1.80	1.70	0.00	0.00	0.85
56.00	4.36	3.60	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.30	0.03	0.08	0.17	0.00	1.05	0.22
57.00	4.35	3.60	1.87	3.15	0.01	0.00	0.01	0.00	1.45	0.89	2.93	1.03	1.01	1.90	0.00	0.36	0.94	0.44
58.00	4.35	3.60	2.10	1.48	0.18	0.00	0.00	0.00	1.58	0.06	0.02	0.00	0.26	1.23	2.19	0.14	1.37	0.64
59.00	4.36	3.59	3.30	0.22	0.70	0.00	0.24	0.00	0.03	0.00	0.00	0.00	0.59	1.27	1.42	0.00	1.29	0.00
60.00	4.34	3.60	3.30	0.74	0.01	0.00	0.00	0.00	0.15	0.00	0.00	0.82	0.22	2.37	0.56	0.00	1.80	1.32
61.00	4.36	3.60	2.09	1.28	0.00	0.00	0.00	0.00	0.48	0.67	0.32	0.21	0.56	1.96	0.00	0.16	1.31	1.36
62.00	4.34	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.11	0.00	1.95	2.07	0.00	0.40	1.34
63.00	4.36	3.59	0.18	0.62	1.44	0.00	0.00	0.00	0.56	0.00	2.08	2.25	0.00	1.63	1.51	0.00	0.55	1.36
64.00	4.34	3.60	0.13	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	2.25	0.00	0.11	0.00	0.45	1.93	1.35
65.00	4.36	3.60	0.07	0.00	0.00	0.00	0.00	0.00	0.79	0.82	3.34	2.25	0.00	0.74	0.06	0.18	1.80	1.35
66.00	4.34	3.60	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	2.40	2.26	0.00	0.04	0.04	0.13	0.56	1.36
67.00	4.36	3.60	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.03	1.38	0.00	1.78	0.07	0.21	2.67	1.34
