Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
3.00	3.60	1.99	3.07	0.00	0.00	0.15	0.00	0.04	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.01	0.00	0.04	0.00	0.01	0.04	0.00
4.00	3.60	1.81	0.00	0.00	0.35	0.00	0.00	0.00	0.04	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.56
5.00	3.60	3.45	0.32	0.00	0.78	0.00	2.65	0.00	0.00	1.01	0.06	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.66	0.00	1.45	0.00
6.00	3.59	3.45	0.57	0.00	2.07	0.00	3.15	0.00	0.00	2.50	0.03	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	1.03	0.43
7.00	3.60	3.44	1.53	0.00	0.23	0.00	3.15	0.00	0.00	0.91	0.00	0.00	1.94	0.00	0.00	0.81	0.00	0.00	0.60	2.66	0.00	0.40
8.00	3.60	3.45	3.30	0.00	0.07	0.00	3.15	0.00	0.00	0.00	2.72	0.00	2.25	0.00	0.00	0.83	0.00	0.00	0.57	1.66	0.01	0.15
9.00	3.60	3.45	3.30	0.00	0.16	0.00	2.69	0.00	1.03	0.15	0.12	0.00	1.96	0.00	0.00	0.17	0.00	0.00	0.37	1.64	1.68	0.00
10.00	3.59	3.45	3.29	0.00	0.96	0.00	0.00	0.00	0.54	0.91	0.17	0.00	0.55	0.72	0.00	0.21	0.00	0.00	0.00	1.41	0.00	1.23
11.00	3.60	3.45	3.30	0.00	0.00	0.00	3.39	0.00	0.00	1.58	0.96	1.12	0.27	0.00	0.00	2.41	0.00	0.00	0.60	1.89	0.00	0.00
12.00	3.60	3.45	3.30	0.00	0.35	0.00	2.69	0.00	0.05	1.91	0.00	0.00	1.12	0.17	0.00	1.85	0.00	0.00	0.43	1.40	0.03	0.00
13.00	3.60	3.44	3.30	0.00	1.29	0.00	0.02	0.00	3.71	0.65	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.14	1.90	0.28	0.00
14.00	3.60	3.45	3.30	0.00	1.14	0.00	0.66	0.00	2.70	2.82	0.00	0.00	0.96	0.03	0.00	0.00	0.58	0.00	1.34	0.07	2.04	0.00
15.00	3.59	3.45	3.30	0.00	0.22	0.00	0.22	0.00	0.15	2.06	0.02	0.00	0.87	0.37	0.00	0.52	0.12	0.00	1.54	1.59	0.38	0.00
16.00	3.60	3.45	3.30	0.00	0.00	0.00	0.34	0.00	3.56	0.43	0.34	0.00	0.00	0.00	0.00	0.85	0.08	0.00	0.00	1.64	0.25	0.00
17.00	3.60	3.45	3.30	0.00	3.91	0.00	3.16	0.46	2.70	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.20	1.64	0.91	0.00
18.00	3.60	3.45	3.29	0.00	2.70	0.00	0.00	1.50	2.21	0.00	0.00	0.00	1.12	0.00	0.00	2.16	0.60	0.00	0.50	1.66	0.09	0.00
19.00	3.59	3.44	3.30	0.00	0.00	0.00	0.48	2.99	0.60	0.00	3.02	0.00	1.49	0.00	0.00	0.12	0.00	0.00	1.08	1.64	2.15	0.00
