Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	0.00	0.00	3.15	0.00	0.00	0.53	0.80	0.00	0.42	0.00	0.54	0.00	0.00
3.00	3.75	0.00	0.00	1.55	0.00	0.00	0.00	2.19	2.99	0.06	0.00	0.18	0.32	0.00
4.00	3.75	0.00	0.00	0.05	0.00	0.00	0.00	0.10	2.40	0.00	0.00	0.45	0.27	0.00
5.00	3.74	0.06	0.35	0.21	0.04	0.06	0.00	0.06	0.13	0.00	0.00	2.25	0.96	0.38
6.00	3.75	0.00	1.97	0.15	2.68	0.87	0.00	0.04	2.69	2.54	1.40	0.82	1.11	0.30
7.00	3.75	0.21	2.13	0.00	3.30	0.03	0.00	0.00	0.07	1.18	0.34	0.33	0.00	0.14
8.00	3.75	0.19	0.34	3.97	0.02	0.02	0.04	1.33	0.52	0.23	0.24	0.09	0.00	0.16
9.00	3.74	1.76	0.00	2.07	3.88	0.01	0.00	0.47	0.34	0.00	0.00	1.02	0.01	0.15
10.00	3.75	0.28	0.03	0.00	2.72	0.00	0.00	1.38	3.28	0.00	0.01	0.15	1.64	0.58
11.00	3.75	0.47	0.24	3.14	0.46	0.00	0.00	0.34	2.40	0.48	0.52	0.42	0.00	2.18
12.00	3.74	0.12	0.04	2.36	0.03	0.00	2.34	0.04	2.40	0.00	0.38	1.52	0.00	1.43
13.00	3.75	0.00	2.90	0.92	2.61	0.00	0.00	0.00	2.41	0.00	0.36	2.25	0.00	0.21
