Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	3.30	3.30	0.00	0.00	0.00	0.04	0.88	2.03	1.22	0.55	0.00	0.99	1.26	0.00	0.00	0.00	0.09	1.19	1.54	0.54	1.17	0.52	1.20
13.00	3.30	3.30	1.11	0.00	0.06	0.00	1.40	0.00	1.44	2.09	0.00	2.80	0.00	0.00	0.00	0.38	0.00	0.00	0.13	0.85	0.77	0.00	1.19
14.00	3.30	3.30	1.22	0.00	0.00	1.64	1.53	0.00	2.70	0.91	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	1.41	0.01	0.46	0.00	1.20
15.00	3.30	3.30	3.30	0.00	0.00	0.00	0.00	0.00	2.69	0.23	0.00	0.30	0.00	0.42	0.00	0.73	0.00	0.00	0.00	1.18	0.00	0.00	1.20
16.00	3.30	3.30	3.30	0.00	1.28	1.81	0.00	0.00	2.71	0.92	0.00	0.00	0.00	0.55	0.00	1.11	0.22	0.71	0.00	0.24	0.18	0.00	1.19
17.00	3.29	3.29	1.96	0.00	0.00	0.31	0.54	0.00	0.66	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.34	0.00	0.21	0.00	0.00	0.00	0.02
18.00	3.30	3.30	1.34	0.00	0.97	0.37	0.60	0.00	0.78	0.00	0.00	0.00	0.00	1.36	0.00	0.03	0.00	0.00	0.10	0.51	0.00	0.00	0.00
19.00	3.30	3.30	3.10	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.67	0.00	0.00	0.00	0.34	0.00	0.00	0.57	0.00	0.00	1.96	0.00
20.00	3.30	3.30	0.41	0.00	0.00	0.00	2.27	0.27	0.82	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.03	1.81	2.13	0.31	1.27	0.35	0.49
21.00	3.30	3.30	0.06	0.00	0.00	0.54	2.85	0.23	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.44	0.40	1.45	1.64	0.30	1.40	0.00	0.56
22.00	3.30	3.30	0.96	0.00	0.00	0.00	2.80	0.73	0.00	0.00	0.00	0.21	0.01	0.58	0.00	0.00	0.00	0.00	1.64	0.00	1.52	0.01	0.00
23.00	3.30	3.30	0.19	0.00	0.00	2.40	0.00	0.76	0.88	0.66	0.00	2.23	0.67	0.26	0.00	0.00	0.00	0.34	1.22	0.45	0.27	0.11	0.00
24.00	3.30	3.30	0.04	0.00	0.00	1.75	0.03	0.23	0.94	0.04	0.00	1.52	0.88	2.43	0.00	0.00	0.15	0.00	1.15	0.00	0.29	0.00	0.52
25.00	3.30	3.30	1.55	0.00	0.00	0.14	0.00	0.00	0.86	0.26	0.00	0.00	0.00	1.26	0.00	0.00	0.70	0.79	0.93	2.01	1.24	0.00	0.92
26.00	3.29	3.29	0.90	0.00	1.49	0.00	0.00	0.51	0.75	0.15	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.23	0.86	1.25	0.00	0.00	0.00
27.00	3.30	3.30	0.00	0.00	3.00	0.00	0.00	0.00	0.06	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	1.89	1.36	0.97	0.00	0.00
28.00	3.30	3.30	1.32	0.00	3.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.02	1.64	1.34	0.51	0.00	0.00
29.00	3.30	3.30	0.00	0.00	0.29	0.69	0.00	0.47	0.06	0.11	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	1.66	0.51	1.42	0.00	0.00
30.00	3.30	3.30	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.75	1.64	1.07	0.14	0.77	0.00
31.00	3.30	3.30	0.00	0.00	0.00	0.00	2.24	0.00	2.32	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	1.66	0.49	0.01	0.37	0.00
32.00	3.30	3.30	0.19	0.00	0.00	1.16	0.00	0.00	2.70	2.22	0.00	0.34	0.00	0.51	0.00	0.00	0.00	1.02	1.64	0.27	0.54	0.04	0.00
33.00	3.30	3.30	1.08	0.00	0.00	0.70	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.64	1.37	1.77	0.00	0.26
34.00	3.29	3.29	0.13	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.04	0.23	1.34	1.35	0.00	0.00
35.00	3.30	3.30	0.32	0.00	0.00	0.00	0.00	0.00	2.70	0.69	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.94	1.36	0.78	0.00	0.00
36.00	3.30	3.30	0.51	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.34	0.35	0.00	0.00
37.00	3.30	3.30	0.05	0.00	0.00	0.00	0.00	0.00	2.70	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.40	0.00	0.00	0.00
38.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.43	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00
39.00	3.30	3.30	0.63	0.00	0.00	0.00	0.00	0.00	2.70	1.93	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00
40.00	3.30	3.30	1.34	0.00	0.00	0.00	0.25	0.00	2.71	2.14	0.00	0.00	0.00	1.49	0.00	1.60	0.00	0.00	1.29	0.00	0.00	0.00	0.00
41.00	3.30	3.30	0.15	0.00	0.00	0.00	0.00	0.00	1.91	0.41	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.34	0.00	0.00	0.00	0.00
42.00	3.29	3.29	0.21	0.00	0.00	0.00	1.77	0.00	0.73	0.00	0.00	0.00	0.00	2.79	0.00	1.80	0.00	0.00	1.79	0.60	0.15	0.00	0.00
43.00	3.30	3.30	0.96	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.94	0.00	0.00	1.66	0.20	0.29	0.00	0.00
44.00	3.30	3.30	1.80	0.00	0.00	0.00	0.68	0.00	0.00	1.04	0.00	0.00	0.00	1.95	0.00	0.66	0.00	0.00	1.64	1.88	0.00	0.00	0.00
45.00	3.30	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.66	1.34	0.00	0.00	0.00
46.00	3.30	3.30	3.30	0.65	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.25	0.00	0.00	1.64	1.36	0.30	0.00	0.00
47.00	3.30	3.30	2.71	0.00	0.00	0.73	1.18	0.11	0.00	0.00	0.00	0.00	0.00	1.38	0.00	1.53	0.00	0.00	0.24	1.02	0.00	0.44	0.00
48.00	3.30	3.30	3.74	0.49	0.00	0.36	0.49	0.00	0.09	0.00	0.00	0.19	1.80	0.06	0.00	0.10	0.00	0.00	2.11	1.19	0.00	0.06	0.18
49.00	3.30	3.30	3.29	0.67	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.06	1.46	1.33	1.75	0.00	0.00
50.00	3.29	3.29	1.04	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.70	0.00	2.09	0.00	0.19	0.86	0.44	0.01	0.00	0.93
51.00	3.30	3.30	0.00	0.74	0.00	0.91	3.47	1.53	0.00	1.74	0.00	1.72	0.00	2.16	0.00	1.40	0.00	0.15	0.17	0.00	0.00	0.41	0.00
52.00	3.30	3.30	0.00	0.51	0.00	0.29	2.59	0.64	2.74	2.55	0.00	0.42	0.00	1.96	0.00	0.33	0.00	0.90	0.21	0.06	0.00	0.00	0.06
53.00	3.30	3.30	0.76	0.62	0.00	0.00	0.16	0.00	0.00	0.80	0.00	0.00	0.00	1.95	0.00	0.41	0.00	0.06	0.68	0.00	1.30	0.00	0.00
54.00	3.30	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.95	0.00	0.05	0.00	0.15	0.30	0.00	1.36	0.00	0.00
55.00	3.30	3.30	3.30	0.00	0.00	0.00	2.27	0.00	0.00	0.39	0.00	1.10	0.00	1.96	0.00	0.15	0.00	0.00	0.33	0.89	1.19	0.96	0.00
56.00	3.30	3.30	1.05	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.74	0.00	1.88	0.17	0.00	2.12
57.00	3.30	3.30	0.04	0.00	0.00	0.00	0.00	0.00	2.70	0.64	0.00	0.00	0.00	1.95	0.00	1.72	0.00	0.00	0.13	1.36	0.00	0.00	1.20
58.00	3.29	3.29	1.25	0.00	0.00	0.00	0.00	0.81	2.70	0.06	0.00	0.00	0.00	1.96	0.00	0.42	0.00	0.00	1.29	1.34	0.00	0.00	1.19
59.00	3.30	3.30	1.17	0.00	0.00	0.72	0.00	0.00	2.70	0.81	0.00	0.00	0.45	1.95	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	1.20
60.00	3.30	3.30	3.74	0.34	0.57	0.00	0.00	0.00	2.70	0.49	0.00	0.54	0.71	0.55	0.00	0.89	0.00	0.00	0.35	0.28	0.52	0.00	1.19
61.00	3.30	3.30	3.30	0.00	0.01	0.00	0.00	0.06	2.70	0.06	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.70	0.09	0.00	1.20
62.00	3.30	3.30	0.00	0.22	0.08	0.00	0.85	0.00	2.70	1.10	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	2.02	1.54	0.00	0.00	1.20
63.00	3.30	3.30	1.25	2.77	0.75	0.78	0.00	0.78	2.70	0.27	0.00	0.00	0.00	0.65	0.00	0.06	0.00	0.00	0.19	1.36	0.00	0.00	1.19
64.00	3.30	3.30	0.00	0.92	0.00	0.22	0.00	0.18	2.70	0.92	0.00	0.00	0.00	1.69	0.00	0.81	0.00	0.00	0.09	1.34	0.15	0.00	1.20
65.00	3.30	3.30	1.46	0.69	0.00	1.20	0.00	0.00	2.69	0.31	0.00	0.66	0.00	1.93	0.00	0.22	0.00	0.00	0.12	1.34	0.15	0.22	1.19
66.00	3.29	3.29	0.37	1.05	0.00	0.00	0.00	0.00	2.70	1.11	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.54	1.37	0.70	0.00	1.20
67.00	3.30	3.30	2.02	2.35	0.00	0.00	0.00	0.00	2.71	0.78	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	1.20
68.00	3.30	3.30	1.79	0.50	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.09	1.36	0.00	0.00	1.20
69.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.70	2.44	0.00	0.00	0.00	1.29	0.00	0.30	0.00	0.00	0.00	1.33	0.52	0.00	1.20
70.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.31	0.00	0.00	0.00	0.29	0.00	1.93	0.00	0.00	2.60	1.37	0.00	0.00	1.19
71.00	3.30	3.30	0.35	0.03	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.68	0.00	0.06	0.00	0.38	1.64	1.34	0.00	0.00	1.20
72.00	3.30	3.30	0.13	2.03	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.14	0.75	1.36	0.00	0.00	1.19
73.00	3.30	3.30	0.00	0.10	0.00	0.13	0.58	0.53	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.01	0.21	1.34	1.37	0.00	0.32
74.00	3.29	3.29	0.00	0.04	0.00	0.85	0.00	0.98	2.93	1.93	0.00	0.00	0.00	2.24	0.00	0.56	0.00	0.42	0.78	1.36	0.30	0.15	0.00
75.00	3.30	3.30	2.05	0.35	0.00	1.05	0.14	0.00	0.01	0.99	0.00	0.14	1.34	0.01	0.00	0.00	0.00	0.00	1.65	1.13	0.06	0.14	0.00
76.00	3.30	3.30	3.67	0.00	0.00	0.00	0.00	2.90	1.63	0.00	0.00	0.00	0.37	0.00	0.00	0.06	0.00	0.96	1.64	0.00	0.00	0.00	0.00
77.00	3.30	3.30	0.08	0.13	0.00	0.00	0.00	0.39	0.03	0.03	0.00	0.00	0.00	1.14	0.00	2.10	0.00	1.48	1.66	0.24	1.50	0.00	0.00
78.00	3.30	3.30	0.20	1.19	0.72	0.00	0.00	0.00	0.75	0.50	0.00	0.00	0.00	2.59	0.00	1.80	0.00	0.00	1.64	0.16	0.00	0.00	0.00
79.00	3.30	3.30	1.64	0.57	0.16	0.00	0.00	0.00	3.04	0.64	0.00	0.00	0.00	1.96	0.00	1.43	0.00	0.00	1.66	0.84	0.00	0.00	0.00
80.00	3.30	3.30	0.10	0.00	0.13	0.00	0.00	0.00	2.70	0.20	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	1.64	0.00	1.28	0.63	1.86
81.00	3.30	3.30	0.12	0.00	0.00	0.00	0.00	3.09	2.69	0.95	0.00	0.00	0.00	2.19	0.00	2.20	0.00	0.00	0.34	0.13	0.19	0.00	1.20
82.00	3.29	3.29	2.92	0.00	0.00	0.72	0.54	2.42	2.71	0.00	0.00	0.00	0.00	1.33	0.00	0.10	0.00	0.00	0.50	0.96	1.03	0.00	1.19
83.00	3.30	3.30	0.00	0.03	0.00	1.19	0.24	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.12	0.00	1.30	0.00	1.20
84.00	3.30	3.30	0.04	0.27	0.00	3.01	1.15	0.76	2.96	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.49	0.00	1.36	0.00	1.20
85.00	3.30	3.30	0.18	0.11	0.00	0.48	0.68	0.03	0.14	1.24	0.00	0.00	1.35	1.96	0.00	1.22	0.00	0.09	0.57	0.11	1.36	0.00	1.19
86.00	3.30	3.30	0.15	0.69	0.00	0.02	0.00	0.36	0.00	2.34	0.00	0.00	0.09	1.95	0.00	0.17	0.00	0.00	0.00	0.30	0.98	0.00	1.19
87.00	3.30	3.30	0.65	0.48	0.48	1.34	0.20	0.00	0.32	0.00	0.00	0.43	3.27	1.95	0.00	1.83	0.00	0.00	0.62	0.19	0.09	0.99	1.20
88.00	3.30	3.30	0.00	1.05	0.00	0.29	0.84	0.00	1.92	0.00	0.00	0.00	1.90	1.73	0.00	0.00	0.00	0.00	1.69	0.14	0.00	0.32	1.20
89.00	3.30	3.30	1.85	0.00	0.75	0.19	1.06	0.00	0.31	0.00	0.00	0.00	0.00	1.01	0.00	0.94	0.00	0.73	0.00	1.13	2.18	0.06	1.20
90.00	3.29	3.29	0.00	0.00	0.00	0.75	0.46	0.00	1.01	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	1.67	0.34	0.13	0.61	0.00	1.20
91.00	3.30	3.30	3.35	0.00	0.00	0.71	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	1.53	0.48	0.00	0.51	0.23	1.20
92.00	3.30	3.30	0.07	0.00	0.00	0.00	0.21	0.00	0.28	0.12	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.32	2.21	0.18	1.19
93.00	3.30	3.30	0.00	0.00	0.27	0.15	0.00	0.72	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.54	0.00	0.01	1.03	0.19	0.54	0.00	1.20
94.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	1.96	0.00	1.01	0.00	2.13	0.37	1.45	0.61	0.00	1.19
95.00	3.30	3.30	1.38	0.00	0.00	0.00	1.23	0.00	0.26	0.18	0.00	1.04	0.00	0.58	0.00	1.80	0.00	0.59	1.05	0.00	0.00	0.00	1.20
96.00	3.30	3.30	0.87	0.18	0.17	0.33	0.00	0.25	2.57	1.38	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.18	2.24	0.06	0.00	1.20
97.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.61	2.70	1.52	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.18	1.34	0.07	0.00	1.19
98.00	3.29	3.29	0.14	0.00	0.00	0.11	0.00	0.00	2.70	1.81	0.00	0.42	0.00	0.00	0.00	1.80	0.00	0.00	0.50	1.36	0.08	0.00	1.20
99.00	3.30	3.30	0.00	0.00	0.65	0.00	0.72	0.57	2.70	2.55	0.00	0.18	0.00	0.00	0.00	1.80	0.00	0.00	0.13	1.34	0.00	0.81	1.19
100.00	3.30	3.30	0.00	0.00	0.00	0.07	0.00	0.00	2.70	2.55	0.00	0.18	0.00	0.00	0.00	0.17	0.00	0.00	1.38	1.36	0.14	0.59	1.20
101.00	3.30	3.30	1.76	0.00	0.00	0.00	0.00	2.02	1.20	0.02	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.10	0.00	0.00	1.20
102.00	3.30	3.30	0.00	0.00	1.71	1.83	0.00	0.02	0.37	3.18	0.00	0.00	0.00	0.19	0.00	0.20	0.00	0.00	2.37	0.00	0.00	0.00	0.26
103.00	3.30	3.30	0.34	0.49	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.30	1.53	1.96	0.18	0.00	1.34
104.00	3.30	3.30	1.08	0.21	1.37	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.45	2.48	0.00	0.42	0.00	0.55	1.00	0.45	0.00	1.06	0.57
105.00	3.30	3.30	1.11	0.21	0.00	1.03	0.00	0.00	1.32	0.00	0.00	0.03	0.46	0.68	0.00	1.18	0.00	0.00	0.00	0.65	0.15	0.00	1.20
106.00	3.29	3.29	0.07	0.00	0.00	0.00	0.00	0.28	0.00	0.06	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.29	0.79	1.75	0.00	0.34
107.00	3.30	3.30	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	2.53	0.00	0.36	2.05	1.30	0.76	0.00	0.11
108.00	3.30	3.30	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	2.10	0.00	0.00	1.64	0.47	0.00	0.00	1.92
109.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	1.80	0.00	0.00	1.66	0.00	0.00	0.00	1.19
110.00	3.30	3.30	0.23	0.00	0.00	0.99	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.58	0.00	1.38	0.00	1.20
111.00	3.30	3.30	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	1.02	1.46	1.18
112.00	3.30	3.30	2.27	0.72	0.00	0.48	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	2.56	0.52	0.00	1.22	1.22
113.00	3.30	3.30	1.00	0.00	0.00	0.00	0.00	1.64	0.32	1.44	0.00	0.74	0.00	1.80	0.00	0.13	0.00	0.00	0.03	0.87	0.00	1.20	0.52
114.00	3.29	3.29	1.80	0.23	0.48	0.00	0.12	0.94	0.46	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	2.23	1.60	0.10	0.35	0.00
115.00	3.30	3.30	0.14	0.00	0.00	0.12	0.64	0.00	0.25	0.00	0.00	0.82	0.00	0.10	0.00	0.00	0.00	0.00	1.63	1.34	1.43	0.00	0.00
116.00	3.30	3.30	1.82	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	1.67	0.43	0.98	0.00	0.00
117.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.13	1.03	0.00	0.00	0.00	0.05	0.00	0.10	0.00	0.00	1.64	0.50	0.57	0.00	0.00
118.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.70	2.91	0.00	0.00	0.00	2.21	0.00	2.21	0.00	0.00	1.66	0.00	0.04	0.00	0.00
119.00	3.30	3.30	0.45	0.00	0.00	0.00	0.00	0.00	0.80	0.45	0.00	0.00	0.00	1.96	0.00	0.82	0.00	0.00	1.64	0.90	0.00	0.00	0.00
10.1.1.1	3.66	40.14
10.1.1.2	3.66	65.13
10.1.1.3	1.03	895.21
10.1.1.4	0.22	1760.84
10.1.1.5	0.23	1548.74
10.1.1.6	0.41	6149.78
10.1.1.7	0.42	2438.21
10.1.1.8	0.32	6818.76
10.1.1.9	1.46	5841.70
10.1.1.10	0.74	828.85
10.1.1.11	0.04	5085.42
10.1.1.12	0.29	4829.63
10.1.1.13	0.19	3818.16
10.1.1.14	1.08	1082.83
10.1.1.15	0.00	449269.00
10.1.1.16	0.65	1021.03
10.1.1.17	0.04	3889.83
10.1.1.18	0.26	1461.26
10.1.1.19	1.05	881.83
10.1.1.20	0.84	913.82
10.1.1.21	0.52	3415.32
10.1.1.22	0.16	7990.79
10.1.1.23	0.71	1682.21
