Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	1.66	0.14	0.00	0.22	0.66	0.08	0.18	0.00	0.33
3.00	4.36	1.22	1.42	0.16	0.11	0.87	0.18	0.00	0.29	0.00
4.00	4.34	0.03	0.94	0.00	1.98	0.88	0.10	0.09	0.05	0.95
5.00	4.36	1.50	1.02	0.24	1.22	0.00	0.33	0.69	0.36	0.63
6.00	4.34	0.80	0.00	1.06	1.66	0.00	0.11	1.42	0.00	0.51
7.00	4.36	0.37	1.49	0.06	0.15	0.55	0.02	2.20	0.92	0.64
8.00	4.34	1.68	0.23	0.27	0.01	0.47	0.01	2.11	0.08	0.00
9.00	4.36	0.00	0.64	1.19	1.40	1.70	0.75	0.22	0.06	0.04
10.00	4.34	0.14	0.68	0.51	0.20	0.82	1.23	0.17	0.83	0.07
11.00	4.36	1.43	0.00	0.04	0.51	0.21	0.89	0.00	0.84	0.05
12.00	4.34	1.48	0.00	0.69	0.85	0.00	0.00	0.00	0.08	2.45
13.00	4.36	0.00	1.76	0.00	0.11	0.69	0.06	0.00	0.01	0.18
14.00	4.34	1.91	0.08	0.32	0.39	2.52	0.24	0.11	0.19	0.57
15.00	4.36	0.00	0.25	0.00	0.66	0.49	0.81	0.00	0.12	0.00
16.00	4.34	0.00	0.90	0.00	0.00	0.36	0.77	0.00	0.00	1.57
17.00	4.36	0.15	0.32	0.00	0.18	0.59	0.63	1.86	0.01	0.89
18.00	4.34	0.00	1.12	0.06	1.86	0.11	0.15	0.06	0.38	0.00
19.00	4.36	1.96	0.00	0.11	0.00	1.85	0.00	1.88	0.04	0.00
20.00	4.34	0.05	0.00	0.17	0.66	1.38	0.28	0.87	0.07	0.66
21.00	4.36	1.69	0.31	0.57	0.79	1.11	0.03	1.12	0.00	0.37
22.00	4.34	0.00	0.06	0.36	0.00	0.32	2.29	1.27	0.00	1.12
23.00	4.36	0.00	0.00	0.33	0.39	0.00	0.00	0.47	0.00	0.38
24.00	4.34	0.00	1.69	0.27	1.21	0.25	0.38	0.00	0.35	0.04
25.00	4.36	0.00	1.65	0.00	0.41	0.16	0.00	2.80	0.00	1.83
26.00	4.34	0.53	0.21	0.00	0.00	0.00	0.00	2.56	0.00	2.11
27.00	4.36	0.54	0.49	0.04	0.53	0.90	0.05	0.41	0.10	1.80
28.00	4.34	0.31	0.24	1.86	0.00	1.37	0.63	0.15	0.00	0.24
29.00	4.36	1.17	0.00	0.00	0.00	0.00	0.00	0.87	1.18	1.75
30.00	4.36	0.21	0.00	1.28	0.07	0.12	0.00	1.95	0.18	1.34
31.00	4.34	0.04	1.10	1.25	1.44	0.11	0.57	1.25	0.00	0.00
32.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.03	0.83
33.00	4.34	0.47	0.00	0.00	3.04	3.60	0.00	0.50	0.00	0.00
34.00	4.36	0.00	0.00	0.00	0.18	0.47	2.19	0.09	0.00	0.31
35.00	4.34	0.00	3.32	0.00	0.01	0.06	0.54	0.46	0.00	1.02
36.00	4.36	0.73	0.67	0.00	0.00	0.91	2.41	2.46	0.00	1.10
37.00	4.34	3.46	0.00	0.00	1.13	0.33	0.45	2.55	0.00	0.63
38.00	4.36	2.22	0.00	0.00	1.09	0.00	0.00	1.37	0.00	0.60
39.00	4.34	0.14	1.13	0.99	0.00	0.59	0.00	1.74	0.60	0.62
40.00	4.36	0.00	1.33	0.00	0.59	0.42	0.58	1.48	0.63	0.00
41.00	4.34	2.71	1.67	0.00	0.23	0.00	0.24	2.22	0.00	2.30
42.00	4.36	0.00	0.00	0.00	1.30	0.00	0.00	0.24	0.00	1.46
43.00	4.34	4.12	0.86	0.00	0.15	0.10	0.23	0.00	0.09	0.00
44.00	4.36	0.49	0.06	0.00	0.03	0.00	0.98	2.06	0.00	0.77
45.00	4.34	0.45	1.68	0.00	0.32	0.00	0.88	0.00	0.00	1.53
46.00	4.36	2.13	0.01	0.01	0.69	2.68	1.37	1.27	0.16	1.95
47.00	4.34	1.22	2.04	0.33	0.71	0.42	0.36	0.38	0.03	0.00
48.00	4.36	0.00	1.08	0.26	0.27	2.04	0.51	0.24	1.47	0.00
49.00	4.34	0.14	0.00	0.78	0.00	0.53	0.03	0.00	0.45	2.28
50.00	4.36	0.90	1.83	0.03	0.98	1.71	0.31	0.94	0.13	1.59
51.00	4.34	0.00	0.49	0.99	0.13	0.00	1.06	0.00	0.82	0.37
52.00	4.36	1.41	0.05	0.00	0.00	0.03	0.09	1.59	0.00	1.74
53.00	4.34	0.03	1.25	0.00	0.44	1.81	0.69	0.64	0.00	0.18
54.00	4.36	0.00	1.44	2.08	0.00	0.21	0.21	0.42	0.07	2.51
55.00	4.34	1.54	0.95	0.00	0.88	2.24	0.00	1.36	0.00	2.12
56.00	4.36	0.47	2.04	0.66	0.00	0.15	0.44	0.18	0.19	0.77
57.00	4.35	1.51	1.44	0.20	0.00	0.00	0.22	0.15	0.00	1.05
