Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.886s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
20.00	3.89	1.15	0.55	0.00	0.00	0.08	0.00	1.96	0.00	0.00	3.33	0.00	0.01	0.30	1.08	0.00	0.00	0.00	0.02	0.60
21.00	3.90	0.13	0.00	0.00	0.59	0.63	0.56	0.00	0.00	1.27	0.33	0.00	0.00	0.29	2.17	0.00	0.00	0.26	0.00	0.34
22.00	3.90	0.63	3.47	0.00	0.15	0.00	0.00	0.00	1.13	0.00	0.72	0.01	0.00	0.95	0.02	0.00	0.00	0.00	0.69	0.00
23.00	3.89	0.00	0.63	0.00	2.77	1.18	0.00	0.00	0.28	0.00	0.00	1.21	0.30	0.33	2.41	0.00	0.00	0.00	0.36	1.46
24.00	3.90	0.72	0.00	0.00	0.00	0.06	0.00	1.98	1.31	0.02	0.90	0.23	1.48	0.46	1.29	0.00	0.00	0.00	0.00	0.60
25.00	3.90	0.00	0.00	0.00	2.49	0.00	0.00	1.61	0.20	0.39	1.82	0.56	0.00	0.00	1.71	0.00	0.00	0.00	1.95	0.52
26.00	3.89	0.00	0.00	0.00	0.58	0.01	0.11	0.00	0.73	0.02	2.87	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.19	0.67
27.00	3.90	0.72	0.00	0.00	0.42	0.51	0.66	0.56	0.00	1.06	2.54	0.01	0.00	0.00	2.46	0.00	0.00	0.00	0.65	0.60
28.00	3.90	0.62	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.16	2.56	1.32	0.39	0.49	0.55	0.00	0.00	0.00	0.00	0.60
29.00	3.89	0.04	0.00	0.00	0.03	2.02	0.00	1.73	0.10	0.00	2.53	0.01	0.17	0.65	0.37	0.00	1.17	0.93	0.18	0.57
30.00	3.90	0.00	0.00	0.00	0.30	0.05	0.57	1.86	0.00	2.38	0.27	0.00	0.21	0.06	0.00	0.00	0.13	0.00	0.00	0.64
31.00	3.90	0.07	0.00	0.93	0.06	2.77	0.04	2.85	0.41	0.00	0.04	0.00	0.13	1.46	0.76	0.00	0.00	0.00	0.00	0.59
32.00	3.89	0.88	0.00	0.00	0.00	0.63	1.56	0.75	0.15	0.13	0.47	0.00	0.00	1.14	0.82	0.00	1.68	0.00	0.00	0.60
33.00	3.90	0.06	0.07	0.00	0.15	0.00	2.29	0.00	2.09	0.03	0.24	0.00	1.17	0.14	0.10	0.00	0.00	0.00	0.69	0.60
34.00	3.90	0.00	2.73	0.00	0.08	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.62	0.59	0.57	0.00	0.00	0.00	0.98	0.10
35.00	3.89	0.62	1.10	2.11	0.00	0.00	0.00	0.08	0.60	0.00	0.54	0.00	0.33	2.19	1.22	0.00	0.00	0.00	0.20	1.11
36.00	3.90	0.19	0.39	0.73	0.33	2.08	0.39	0.48	0.00	0.16	0.38	0.00	0.00	1.95	1.43	0.00	0.00	0.00	0.00	0.59
37.00	3.90	1.51	0.00	0.48	0.17	0.00	0.19	0.04	0.00	0.18	0.00	0.00	2.73	1.96	0.66	0.00	0.00	0.00	0.13	0.60
38.00	3.89	2.53	0.31	0.00	0.00	0.01	1.15	0.00	0.00	0.61	0.00	0.00	1.03	0.49	0.00	0.00	0.00	0.00	0.27	0.30
39.00	3.90	0.18	1.86	0.00	0.00	0.00	0.00	3.10	0.00	0.14	2.86	0.00	0.91	0.30	0.00	0.00	0.00	0.00	0.15	0.70
40.00	3.90	0.00	1.41	0.00	2.41	0.00	2.19	1.34	0.00	0.25	0.06	0.00	0.00	0.06	0.00	0.00	1.08	0.00	1.22	0.00
41.00	3.89	0.00	0.00	0.00	0.27	0.00	0.76	0.70	0.00	0.86	0.94	0.00	2.78	0.00	0.19	0.00	0.00	0.00	0.00	0.39
42.00	3.90	0.00	0.00	0.00	0.06	0.02	0.15	1.13	0.00	0.06	0.00	0.00	0.97	0.00	1.81	0.00	1.59	0.00	0.00	0.21
43.00	3.90	0.00	0.52	0.00	0.00	0.16	0.00	0.65	3.57	1.08	0.00	0.00	2.18	0.00	0.09	0.00	0.62	0.00	0.96	0.00
44.00	3.89	0.00	0.81	0.00	0.00	0.86	1.49	2.09	2.39	0.49	0.00	0.00	0.54	0.00	0.00	0.00	0.04	0.00	0.34	0.00
45.00	3.90	0.00	1.67	0.00	0.69	0.06	0.00	0.27	0.04	0.21	0.00	0.00	2.07	1.00	0.01	0.00	0.53	0.00	0.25	0.00
46.00	3.90	0.22	0.74	0.00	0.05	0.00	3.40	1.78	0.47	0.00	1.37	0.00	2.10	0.00	0.08	0.00	0.00	0.00	0.47	1.27
47.00	3.89	0.87	0.63	0.00	0.00	0.00	1.09	0.09	0.00	0.52	0.00	0.00	2.11	0.06	0.15	0.00	0.00	0.00	0.42	0.60
48.00	3.90	0.37	0.00	0.00	2.27	0.00	0.24	1.98	0.01	0.35	1.48	0.00	2.10	1.91	1.27	0.00	1.03	0.00	0.00	0.60
49.00	3.90	0.38	0.27	0.00	0.06	0.00	0.77	0.00	1.49	0.01	1.82	0.00	1.34	0.00	1.95	0.00	0.73	0.00	0.09	0.60
50.00	3.89	1.04	0.01	0.00	0.71	0.00	0.04	1.95	0.37	0.42	0.39	0.00	1.35	2.23	1.96	0.00	0.00	0.00	0.00	0.59
51.00	3.90	3.19	1.11	0.00	0.56	0.00	1.70	0.27	1.23	0.00	0.00	0.00	0.37	0.34	0.01	0.00	0.00	0.00	0.00	0.60
52.00	3.90	2.66	0.27	0.00	0.00	0.15	2.85	2.70	0.01	0.18	0.45	0.00	0.43	0.92	0.18	0.00	0.00	0.00	0.03	0.35
53.00	3.89	0.00	0.00	0.00	0.00	0.00	2.85	1.12	0.00	0.39	0.62	0.00	0.46	0.24	0.95	0.00	0.00	0.00	0.00	0.86
54.00	3.90	0.33	2.33	0.00	0.81	0.00	0.65	1.04	0.86	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
55.00	3.90	3.08	0.00	0.00	0.00	0.00	0.00	0.33	2.84	0.76	2.05	0.00	2.71	0.10	0.33	0.00	0.00	0.00	0.00	1.09
56.00	3.89	0.92	1.42	0.00	0.84	0.00	0.09	0.00	2.56	0.62	0.86	0.00	0.00	1.18	0.10	0.00	0.00	0.00	0.00	0.60
57.00	3.90	0.28	0.72	0.00	0.00	0.00	0.18	3.42	2.55	0.00	0.10	0.00	0.15	0.00	0.70	0.00	0.00	0.00	0.17	0.13
58.00	3.90	1.85	0.00	0.00	0.00	0.00	0.58	2.24	2.00	0.00	0.00	0.00	0.00	0.81	0.80	0.00	0.00	0.00	0.33	0.00
59.00	3.89	0.00	2.52	0.00	0.16	0.00	0.09	0.00	0.00	1.50	0.06	0.00	1.87	0.00	2.31	0.00	0.00	0.00	0.14	1.09
60.00	3.90	0.33	1.26	0.00	2.78	0.01	0.00	0.00	0.00	1.32	0.00	0.00	0.12	1.83	0.00	0.00	0.00	0.00	0.66	0.14
61.00	3.90	2.78	3.15	0.00	1.16	1.14	0.00	0.58	0.08	0.70	0.00	0.00	2.68	1.26	0.00	0.00	0.00	0.00	0.00	0.30
62.00	3.89	0.46	0.68	0.00	0.66	0.00	0.00	1.58	0.00	0.26	0.00	0.00	0.70	0.90	0.00	0.00	0.00	0.00	1.66	0.05
63.00	3.90	2.50	0.55	0.00	1.23	0.00	2.68	0.13	0.14	0.28	2.14	0.00	0.00	1.36	0.00	0.00	0.00	0.00	1.04	0.00
64.00	3.90	0.46	0.00	0.00	0.00	0.02	0.00	0.33	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.56
65.00	3.89	0.00	0.00	0.00	0.00	0.03	0.18	2.71	0.50	0.88	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.27	0.59
66.00	3.90	3.03	0.04	0.00	0.00	0.00	0.00	0.45	1.06	0.54	0.35	0.00	0.26	0.12	0.26	0.00	1.00	0.00	0.25	0.60
67.00	3.90	3.60	0.47	0.00	0.00	0.00	0.03	0.48	0.66	0.42	0.00	0.00	0.00	0.00	0.08	0.00	1.02	0.00	0.00	0.27
68.00	3.89	0.91	0.00	0.00	0.00	0.00	1.88	0.88	2.80	0.00	2.67	0.00	0.20	0.13	0.00	0.00	1.20	0.00	0.00	0.47
69.00	3.90	0.00	1.75	0.00	0.00	0.00	1.93	0.00	0.58	0.33	0.66	0.00	0.30	0.56	2.35	0.00	1.22	0.00	0.14	0.13
70.00	3.90	0.00	0.06	0.00	0.25	0.00	1.61	1.08	1.21	1.76	0.00	0.00	0.31	0.75	1.89	0.00	0.34	0.00	0.28	0.00
71.00	3.89	2.50	1.44	0.00	0.09	0.00	0.15	0.98	0.42	0.00	1.40	0.00	0.00	1.56	0.00	0.00	0.06	0.00	0.00	0.00
72.00	3.90	0.02	0.11	0.00	0.42	1.32	1.32	0.00	2.76	2.26	0.08	0.00	0.90	0.11	0.41	0.00	0.69	0.00	0.30	1.18
73.00	3.90	0.14	0.14	0.00	0.00	0.00	0.21	0.71	1.30	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.65	0.32
74.00	3.90	0.16	1.39	0.00	0.00	0.00	0.04	1.98	1.31	0.88	0.00	0.00	0.06	0.00	0.00	0.00	1.02	0.00	0.11	0.00
75.00	3.90	0.39	0.07	0.00	0.17	0.12	1.21	0.95	0.00	2.12	0.00	0.00	0.00	2.29	2.14	0.00	0.30	0.00	0.00	0.00
76.00	3.90	1.77	0.00	0.00	1.57	0.00	0.16	1.43	0.33	0.25	1.48	0.00	0.01	0.77	0.70	0.01	0.00	0.00	0.03	0.17
77.00	3.90	1.68	0.44	0.00	0.00	0.00	0.11	0.89	0.37	1.25	1.30	0.00	0.00	1.91	0.04	0.00	0.00	0.00	0.00	1.20
78.00	3.89	3.49	0.00	0.00	0.00	0.00	0.33	0.06	0.00	0.84	2.56	0.00	0.00	1.89	0.00	1.14	0.00	0.00	0.00	0.60
79.00	3.90	0.63	0.43	0.00	0.00	0.65	1.28	0.00	3.19	0.35	2.53	0.00	0.91	0.00	0.00	0.00	0.01	0.00	0.00	0.60
80.00	3.90	2.54	0.00	0.00	1.02	0.00	0.60	1.16	0.58	0.55	0.57	0.00	1.19	0.19	0.37	0.00	0.00	0.00	0.00	0.59
81.00	3.89	0.34	0.23	0.00	0.00	0.48	2.10	0.38	1.98	0.25	0.87	0.00	0.72	1.81	1.83	0.00	0.00	0.00	0.00	0.35
82.00	3.90	0.49	0.00	0.00	0.32	0.00	0.09	0.39	2.55	0.00	0.00	0.00	1.55	1.60	0.44	0.31	0.11	0.00	0.00	0.12
83.00	3.90	1.43	0.00	0.00	0.01	0.86	0.00	1.77	0.68	0.30	0.21	0.00	0.60	0.00	0.14	0.25	0.00	0.00	0.17	0.00
84.00	3.89	0.00	0.16	0.00	0.05	0.04	0.34	0.27	3.47	2.32	0.30	0.00	0.84	2.18	0.19	0.00	0.99	0.00	0.62	0.67
85.00	3.90	2.86	0.00	0.00	1.09	1.21	0.68	2.21	0.00	0.00	1.17	0.00	0.00	0.27	1.55	0.00	0.06	0.00	0.00	0.09
86.00	3.90	0.92	0.71	0.00	0.06	0.00	2.96	1.44	0.43	0.25	0.77	0.00	1.48	0.18	0.00	0.00	0.27	0.00	0.00	0.00
87.00	3.89	3.50	0.12	0.00	0.11	0.00	0.27	0.00	1.77	2.34	0.15	0.00	1.24	1.09	0.00	0.00	0.00	0.00	0.64	0.63
88.00	3.90	2.75	0.00	0.00	1.17	0.05	0.79	0.51	2.27	0.04	1.79	0.00	0.00	0.13	0.00	0.00	0.15	0.00	0.00	0.00
89.00	3.90	0.16	0.34	0.00	0.51	0.15	0.00	0.43	2.57	0.19	0.21	0.00	0.31	0.52	2.20	0.00	0.00	0.00	0.35	0.00
90.00	3.89	0.00	0.00	0.00	0.04	0.90	0.69	1.85	0.51	0.21	0.34	0.00	0.39	1.93	0.38	0.00	0.07	0.00	0.45	0.53
91.00	3.90	1.60	0.00	0.00	0.00	0.00	0.66	2.34	0.01	0.89	0.85	0.00	0.00	1.96	2.61	0.00	0.00	0.00	0.00	0.40
92.00	3.90	1.22	0.00	0.00	3.08	0.00	0.00	1.44	1.45	0.00	0.04	0.00	0.82	1.95	0.79	0.00	0.00	0.00	0.17	0.08
93.00	3.89	0.39	0.00	0.00	1.39	0.00	1.39	0.10	2.55	0.33	0.00	0.00	0.18	1.95	1.39	0.00	0.03	0.29	0.43	1.53
94.00	3.90	0.74	0.00	0.00	0.13	0.19	0.39	0.80	2.56	0.62	0.57	0.00	0.90	0.09	1.96	0.00	0.35	0.21	0.30	0.57
95.00	3.90	0.15	0.00	0.00	2.69	0.43	0.00	0.00	2.55	0.11	0.00	0.00	0.54	2.49	0.21	0.00	0.00	0.00	0.84	0.00
96.00	3.89	0.33	1.11	0.00	1.22	0.00	0.17	0.56	1.99	1.02	0.01	0.00	0.00	1.14	0.68	0.00	0.00	0.42	0.00	1.23
97.00	3.90	3.18	0.00	0.00	0.43	1.68	0.13	0.53	0.00	0.00	0.00	0.00	0.06	0.00	0.13	0.00	0.00	0.00	0.60	0.60
98.00	3.90	3.38	0.08	0.00	2.58	0.03	0.00	0.00	0.90	0.00	1.80	0.00	0.31	0.33	0.13	0.00	0.11	0.00	1.53	0.60
99.00	3.89	2.48	1.67	0.00	0.34	0.29	0.11	0.10	1.45	0.01	0.29	0.00	0.42	0.48	0.00	0.00	0.00	0.36	0.00	0.59
100.00	3.90	1.05	0.18	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	1.45	1.49	0.91	0.00	0.00	0.00	0.00	0.06
101.00	3.90	0.78	0.00	0.00	0.00	0.42	0.00	0.00	0.30	0.00	0.00	0.00	2.10	0.80	1.70	0.00	0.00	0.00	0.00	1.15
102.00	3.89	0.93	2.20	0.00	1.53	0.00	0.36	1.08	2.27	0.74	0.03	0.00	0.94	0.30	0.00	0.00	0.00	0.00	1.14	0.60
103.00	3.90	0.00	0.57	0.00	0.00	0.67	0.42	0.00	2.55	0.04	0.19	0.00	0.00	0.04	0.04	0.00	0.00	0.00	0.01	0.60
104.00	3.90	0.00	3.27	0.00	0.64	0.00	0.00	0.04	1.36	0.14	0.89	0.00	0.93	0.00	0.00	0.00	0.00	1.30	0.55	0.59
105.00	3.89	2.44	0.00	0.00	0.36	0.00	1.92	0.95	0.84	1.35	0.12	0.00	0.36	0.70	0.00	0.00	0.00	0.00	0.00	0.60
106.00	3.90	0.00	0.00	0.00	0.00	0.21	1.57	0.26	1.00	0.28	0.06	0.00	0.12	0.62	0.00	0.00	0.09	0.05	0.35	0.60
107.00	3.90	0.44	0.00	0.00	0.00	0.44	0.73	0.00	2.54	0.08	0.74	0.00	0.04	0.08	2.10	0.00	0.00	0.00	0.41	0.60
108.00	3.89	2.16	0.00	0.00	0.12	0.00	1.76	0.10	2.55	0.12	2.09	0.00	1.07	0.00	1.05	0.00	0.00	0.60	1.39	0.35
109.00	3.90	0.21	0.00	0.00	1.80	0.00	1.08	1.81	0.72	0.00	0.04	0.00	0.15	0.64	0.34	0.00	0.00	0.00	0.36	0.42
110.00	3.90	0.04	0.00	0.00	0.00	0.89	0.24	1.56	0.76	0.00	0.77	0.00	1.21	1.40	0.27	0.00	0.86	0.00	0.00	0.00
111.00	3.89	0.00	0.00	0.00	0.45	1.13	0.00	0.00	2.36	0.43	0.00	0.00	0.58	0.00	0.32	0.00	0.00	0.00	0.02	1.42
112.00	3.90	4.14	0.00	0.00	0.04	0.13	0.00	0.00	0.42	0.27	0.02	0.00	3.04	0.44	0.00	0.00	0.00	0.00	1.53	0.00
113.00	3.90	0.94	0.00	0.00	0.15	0.01	0.07	1.76	1.47	1.29	0.07	0.00	0.58	0.18	2.39	0.00	0.18	0.02	0.28	0.00
114.00	3.89	2.02	0.00	0.00	0.00	0.00	0.31	1.47	1.15	0.23	0.00	0.00	0.44	0.34	0.55	0.05	0.20	1.76	0.07	0.00
115.00	3.90	1.33	1.11	0.00	2.55	0.00	0.13	0.42	1.25	0.00	0.09	0.00	0.15	0.69	0.23	1.05	0.21	0.73	0.00	0.02
116.00	3.90	3.59	0.00	0.00	0.56	0.33	0.44	2.52	0.27	0.00	0.52	0.00	0.11	0.18	0.00	0.00	0.89	0.00	0.00	0.00
117.00	3.89	3.60	0.00	0.00	0.00	0.09	0.40	1.46	0.00	0.00	1.48	0.00	0.45	0.00	0.53	0.13	0.00	0.00	0.36	0.00
118.00	3.90	1.39	0.00	0.00	0.06	1.16	0.00	0.83	0.42	0.01	3.22	0.00	0.76	0.55	0.00	0.00	0.00	1.27	0.00	0.57
119.00	3.90	2.51	0.34	0.00	2.60	0.00	0.28	0.00	1.14	0.00	0.59	0.00	0.55	1.42	1.73	0.22	0.00	0.00	0.14	0.14
10.1.1.1	4.32	24.73
10.1.1.2	1.17	1016.16
10.1.1.3	0.70	818.64
10.1.1.4	0.07	2169.83
10.1.1.5	0.57	674.42
10.1.1.6	0.26	53892.24
10.1.1.7	0.76	852.52
10.1.1.8	0.91	790.71
10.1.1.9	1.10	766.83
10.1.1.10	0.55	1051.01
10.1.1.11	0.90	930.70
10.1.1.12	0.19	1352.48
10.1.1.13	0.71	741.65
10.1.1.14	0.72	732.97
10.1.1.15	0.74	776.74
10.1.1.16	0.04	3191.62
10.1.1.17	0.22	1436.75
10.1.1.18	0.11	860.10
10.1.1.19	0.38	1206.16
10.1.1.20	0.48	865.80
