Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.04	0.00	0.00	0.00	0.00	0.04	1.66	0.06	0.10	0.00	0.06	0.44	0.53	0.06	0.00	0.04
3.00	5.10	0.00	0.00	0.35	0.00	0.00	3.17	1.98	0.97	0.75	2.22	0.00	0.67	0.34	0.00	0.00	0.18
4.00	5.10	0.00	0.00	0.15	0.00	0.00	2.46	0.26	0.41	0.00	2.70	0.00	0.00	1.11	0.00	0.00	0.97
5.00	5.11	0.00	0.10	0.79	1.97	0.06	0.00	0.00	0.09	0.02	2.70	3.05	0.00	0.11	0.00	0.10	0.00
6.00	5.10	0.00	0.00	0.46	0.27	0.28	3.97	0.00	0.75	0.00	2.70	2.55	0.00	0.37	0.85	0.00	0.10
7.00	5.10	0.00	0.00	0.04	0.24	0.00	3.00	0.00	0.40	0.00	2.70	2.47	0.00	0.66	0.00	0.00	0.30
8.00	5.10	0.00	0.00	1.62	0.40	0.06	0.90	0.00	2.69	0.00	0.03	0.16	0.00	0.00	0.57	0.00	1.54
9.00	5.11	1.05	0.09	1.11	1.15	0.66	0.76	0.00	1.20	0.00	0.94	0.28	0.00	1.45	1.28	0.01	1.23
10.00	5.10	0.69	0.00	0.00	1.02	0.51	0.32	0.00	1.05	1.44	1.71	0.39	0.00	0.14	0.02	0.00	0.15
11.00	5.10	0.09	0.00	0.00	0.00	0.00	0.57	3.16	2.10	0.00	0.00	1.11	0.00	0.71	0.00	0.00	0.00
12.00	5.10	0.33	0.00	0.49	1.82	0.00	3.41	0.02	2.85	0.00	0.43	0.27	0.00	0.66	0.06	0.00	0.33
13.00	5.11	1.10	0.91	0.72	0.97	0.18	3.00	0.31	1.26	0.00	0.40	1.98	0.00	0.12	0.00	0.00	0.04
14.00	5.10	0.00	0.03	0.06	1.05	0.54	0.01	1.61	0.99	0.18	0.00	0.50	0.00	0.07	0.00	2.28	0.43
15.00	5.10	0.10	0.00	0.00	0.21	0.00	4.03	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.71	0.27
16.00	5.10	0.00	0.00	1.11	1.83	1.61	3.00	0.04	0.00	0.00	0.11	0.57	0.00	0.00	0.03	0.00	0.53
17.00	5.11	0.00	0.00	0.07	0.49	0.00	0.90	1.43	0.00	0.00	0.08	0.51	0.00	0.00	0.01	0.96	0.04
18.00	5.10	0.00	0.00	0.21	0.00	2.22	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.06	0.21	0.80
19.00	5.10	0.00	0.00	3.00	0.93	0.34	0.00	1.47	0.00	0.00	0.00	1.71	0.00	0.00	0.04	0.00	0.00
20.00	5.10	0.00	0.00	2.14	0.04	0.00	0.18	2.06	0.00	0.00	1.46	0.91	0.00	0.00	0.15	0.00	2.47
21.00	5.11	0.00	0.00	0.00	0.29	0.00	0.00	2.63	0.00	0.00	2.35	0.07	0.00	1.40	0.23	0.00	1.41
22.00	5.10	0.00	0.02	0.38	0.00	0.00	2.80	0.38	3.16	0.00	0.36	0.31	0.00	0.00	0.24	0.00	1.44
23.00	5.10	0.00	0.00	0.00	1.88	3.02	3.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.01	0.00	1.51
24.00	5.11	0.00	0.00	0.25	0.83	0.38	3.00	1.11	0.25	0.00	0.49	0.00	0.00	0.00	2.14	0.00	1.51
25.00	5.10	0.00	0.00	0.00	0.01	0.00	3.00	0.06	2.58	0.00	0.04	0.00	0.00	0.61	1.79	0.00	0.85
26.00	5.10	0.00	0.00	2.23	0.20	0.01	0.50	1.47	0.01	0.00	1.00	1.03	0.00	1.93	0.02	0.00	0.91
27.00	5.10	0.00	0.00	0.48	0.11	0.00	0.00	0.72	1.03	0.00	0.60	0.28	0.00	0.01	3.27	0.09	0.00
28.00	5.11	0.00	0.00	0.90	0.00	0.00	0.00	0.40	0.10	0.00	0.00	0.00	0.00	0.10	2.25	0.00	0.50
29.00	5.10	0.00	0.00	0.00	0.00	0.00	0.15	1.53	1.23	0.00	0.00	0.21	0.00	0.45	2.25	0.00	0.01
30.00	5.10	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.98	0.00	0.19	1.08	0.00	1.31	0.98	0.00	0.00
31.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.04	0.00	1.91	0.96	0.00	0.68	0.57	0.00	1.77
32.00	5.11	0.00	0.00	0.00	0.00	0.00	0.57	1.95	0.00	0.61	2.40	0.00	0.00	0.09	2.91	0.00	0.00
33.00	5.10	0.00	0.00	0.66	0.00	0.00	0.00	2.85	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.89
34.00	5.10	0.00	0.00	0.01	0.00	0.00	0.00	2.85	0.11	0.03	0.90	1.29	0.00	0.39	0.46	0.00	1.51
35.00	5.10	0.09	0.00	0.00	1.32	0.00	0.52	1.32	0.92	0.18	2.65	1.17	0.00	0.00	0.00	0.00	1.49
36.00	5.11	3.15	0.00	0.00	0.21	0.00	0.00	1.95	0.00	0.13	1.78	0.10	0.00	0.00	0.60	0.00	0.90
37.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.48	0.13	0.00	0.00	2.98	0.39	0.00	0.23
38.00	5.10	2.77	0.00	2.25	0.03	0.00	0.00	2.85	0.48	1.14	0.06	0.78	0.00	2.25	0.00	0.05	1.64
39.00	5.10	0.23	0.00	0.00	0.00	2.34	0.00	0.68	0.00	0.00	0.03	0.00	0.00	2.25	0.01	0.00	1.67
40.00	5.11	0.00	0.00	3.23	0.00	0.01	0.00	0.77	1.98	0.94	0.03	0.00	0.00	2.18	0.76	0.03	1.51
41.00	5.10	0.00	0.00	0.41	0.00	1.54	0.00	0.55	2.31	0.00	0.00	0.00	0.00	1.85	1.33	0.00	1.49
42.00	5.10	0.00	0.00	0.15	0.30	1.21	0.00	0.04	2.84	0.00	0.00	0.11	0.00	2.00	0.00	0.01	1.49
43.00	5.11	0.77	0.00	0.00	0.08	0.43	0.00	0.39	2.08	1.05	0.00	1.65	0.00	1.83	0.04	0.54	1.51
44.00	5.10	2.56	0.00	0.56	0.00	0.00	0.00	0.00	1.24	0.62	0.59	1.20	0.00	0.06	0.15	0.00	0.08
45.00	5.10	1.15	0.00	0.39	0.00	0.00	0.00	0.39	2.85	0.00	0.30	0.00	0.00	0.15	1.90	0.00	0.27
46.00	5.10	0.10	0.00	0.48	0.18	0.00	0.00	0.00	1.41	0.00	1.31	0.00	0.00	0.00	2.25	0.00	0.63
47.00	5.11	0.26	0.00	0.55	0.04	0.00	0.00	0.08	2.83	0.04	2.70	0.00	0.00	0.41	1.10	0.00	1.08
48.00	5.10	0.96	0.00	0.83	0.00	0.00	0.00	0.80	1.19	0.00	2.70	0.00	0.00	0.10	2.18	0.00	0.00
49.00	5.10	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.46	0.58	0.00	0.00	0.00	0.52	0.00	1.29
50.00	5.10	0.46	0.00	0.56	0.93	0.15	0.54	0.00	1.11	0.44	3.15	0.00	0.00	0.00	2.16	0.00	0.01
51.00	5.11	1.63	0.00	0.04	1.44	0.08	0.00	0.00	0.00	0.00	2.70	0.07	0.00	1.75	1.44	0.00	0.00
52.00	5.10	0.00	0.00	1.31	2.15	0.00	0.00	0.00	0.37	0.00	2.71	0.00	0.00	1.93	0.17	0.00	0.57
53.00	5.10	0.09	0.00	0.87	0.42	0.00	0.00	1.40	1.80	0.00	0.32	0.57	0.00	0.06	2.57	0.00	0.01
54.00	5.10	2.95	0.01	0.42	0.54	0.03	0.00	0.17	2.85	0.00	0.98	0.00	0.00	0.00	0.37	0.00	0.19
55.00	5.11	0.00	0.99	0.00	1.07	0.00	0.00	0.00	0.59	0.00	0.21	0.00	0.00	3.08	2.22	0.00	0.00
56.00	5.10	0.48	0.00	0.00	0.23	1.31	0.00	0.15	0.00	0.00	2.74	0.00	0.00	2.25	0.86	0.00	0.45
