Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	0.93	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.30	0.00	0.01	0.00	0.06	0.32	0.00	0.01	0.00	0.00	0.05
4.00	2.85	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.01	0.00	0.00	0.39	0.00	1.90	0.00	0.00	0.00	0.00	0.36
5.00	1.81	4.49	0.00	0.00	0.00	0.00	0.00	0.35	0.35	0.04	0.00	1.54	0.06	0.00	0.23	0.00	2.25	0.21	1.60	1.60	0.04	0.00
6.00	3.75	3.45	0.03	0.19	0.00	0.00	0.00	0.27	0.06	0.00	0.00	2.25	0.00	0.00	0.00	1.78	0.26	0.19	2.13	0.88	0.00	0.00
7.00	3.75	3.44	0.49	0.00	0.17	0.53	0.40	0.36	0.00	0.01	0.00	2.26	0.00	3.05	0.63	0.59	1.10	0.11	1.95	0.00	0.00	0.39
8.00	3.75	3.45	0.00	0.00	0.50	1.35	0.00	0.03	0.00	0.00	0.46	1.57	0.00	2.26	0.09	0.80	0.00	0.00	1.27	2.43	0.00	0.00
9.00	3.74	3.45	0.51	0.31	0.00	1.11	0.00	0.72	0.35	0.00	0.53	1.22	0.00	2.17	0.00	0.26	0.20	0.01	0.23	1.66	0.00	0.83
10.00	3.75	3.45	0.06	0.00	0.03	2.28	0.00	0.78	0.00	0.23	0.00	0.01	0.00	2.33	0.00	0.57	0.29	0.00	0.00	1.64	0.00	0.00
11.00	3.75	3.45	0.65	0.42	0.47	0.32	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.88	0.01	0.74	1.58	0.04	0.72	1.66	0.00	0.39
12.00	3.74	3.45	0.00	0.32	0.15	0.35	0.00	0.42	0.15	0.00	0.00	0.20	0.47	2.42	0.00	1.11	0.70	0.99	0.18	1.64	0.00	0.00
13.00	3.75	3.44	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.12	0.02	0.65	0.00	1.69	1.60	1.91	0.02	0.00	0.00
14.00	3.75	3.45	0.02	0.19	3.39	0.68	0.00	0.51	0.15	0.00	0.10	0.51	0.00	2.49	0.00	0.91	0.98	0.00	0.94	0.26	1.20	0.62
15.00	3.75	3.45	0.00	2.26	1.63	1.39	0.00	0.00	0.70	0.00	0.00	1.14	0.63	0.00	0.00	1.18	0.48	0.22	0.93	2.07	0.88	0.00
16.00	3.74	3.45	0.16	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.25	0.09	3.08	0.00	2.26	0.13	0.00	0.45	1.64	0.62	0.09
17.00	3.75	3.45	0.00	0.96	2.70	0.59	0.00	0.00	0.00	1.18	0.08	0.68	1.40	0.76	0.00	0.21	0.00	0.00	0.16	0.03	0.19	0.95
18.00	3.75	3.44	0.91	0.14	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.63	0.91	0.00	0.01	1.49	0.00	0.66	0.52	1.96	0.87
19.00	3.75	3.45	0.00	0.00	2.49	2.42	0.00	0.00	0.53	0.00	0.00	1.66	0.22	0.01	0.20	0.49	0.78	1.65	0.10	1.67	0.26	1.46
20.00	3.75	3.45	0.06	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	1.29	2.29	0.66	0.00	0.00	0.00	0.33	0.00	0.48	0.00	0.00
21.00	3.75	3.45	0.00	0.00	0.07	0.66	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.92	0.00	0.26	0.07	2.50	0.20	0.97
22.00	3.75	3.45	0.00	0.24	1.04	1.51	0.00	0.00	0.92	0.84	0.00	0.97	2.25	0.00	0.00	2.25	0.31	0.00	0.30	1.42	0.13	0.78
23.00	3.74	3.45	0.00	0.75	0.00	0.88	0.00	0.00	0.74	0.00	0.00	0.32	1.44	0.72	0.00	2.26	0.80	0.24	1.18	0.13	0.00	0.00
24.00	3.75	3.44	0.00	1.37	0.55	0.34	0.03	0.00	1.35	0.00	0.00	2.01	0.71	0.08	0.00	0.35	0.23	0.55	1.82	0.00	0.08	0.00
25.00	3.75	3.45	0.00	0.13	0.00	2.30	0.31	0.00	0.82	0.00	0.00	2.25	0.00	0.01	0.00	0.64	0.52	0.00	2.51	0.00	0.82	0.51
26.00	3.75	3.45	0.00	0.00	0.00	2.70	0.06	0.00	0.04	0.00	0.00	0.85	0.37	0.35	0.00	0.37	0.30	0.00	0.76	0.00	0.17	0.62
27.00	3.74	3.45	0.00	0.00	1.57	0.59	0.40	0.00	0.62	0.00	0.00	1.18	2.69	0.27	0.00	0.26	1.36	0.00	0.00	0.00	0.00	0.00
28.00	3.75	3.45	0.00	0.00	0.00	0.25	1.06	0.00	0.30	0.00	0.00	1.12	2.25	0.02	0.00	0.15	0.11	0.00	0.14	0.00	0.41	1.44
29.00	3.75	3.45	0.00	0.60	0.30	0.73	0.29	0.00	0.00	0.00	0.00	2.24	2.24	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.20	0.00
30.00	3.74	3.44	0.00	0.08	0.00	0.23	0.44	0.00	0.25	0.00	0.00	1.41	2.26	0.00	0.00	2.15	0.00	0.00	0.07	2.31	0.51	0.20
31.00	3.75	3.45	0.00	1.82	0.09	0.72	0.00	0.00	1.99	0.00	0.00	0.05	1.41	0.00	0.00	0.17	0.53	0.06	0.73	1.66	1.52	0.64
32.00	3.75	3.45	0.00	1.05	0.00	0.24	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.52	0.11	0.00
