Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	3.59	0.00	0.04	0.06	0.00	0.10	0.00	0.00	0.00	0.00	0.57	0.84	0.00	0.24	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	1.83	1.13	0.00	1.15	0.06	0.00	0.00	0.26	0.00
4.00	4.34	3.75	3.60	0.33	0.00	0.00	0.11	0.00	0.00	0.73	3.27	0.00	0.00	2.13	0.00	0.13	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.74	3.60	0.00	0.56	0.22	0.00	2.29	0.00	0.00	0.23	0.00	0.00	2.40	0.00	0.76	0.14	0.04	2.18	1.71	0.04
6.00	4.34	3.75	3.59	0.00	0.05	0.00	0.41	2.69	0.00	0.00	1.52	0.00	0.00	0.79	0.00	1.25	0.00	1.10	1.51	1.05	0.32
7.00	4.36	3.75	3.60	1.01	0.00	0.00	0.59	2.71	0.49	1.88	0.00	0.15	0.92	0.96	0.00	1.95	0.47	0.33	1.48	1.05	1.17
8.00	4.34	3.75	3.60	1.29	0.93	0.00	0.54	1.92	0.92	0.00	0.45	0.00	0.06	1.33	0.00	1.12	0.18	0.29	1.52	1.05	0.00
9.00	4.36	3.74	3.60	0.54	3.47	0.47	2.75	0.23	0.00	0.04	1.07	0.29	0.07	2.08	0.00	0.10	0.63	0.21	1.49	0.06	0.45
10.00	4.34	3.75	3.59	0.34	3.16	0.42	0.44	0.41	0.00	1.11	0.24	0.44	0.00	0.00	0.00	0.16	0.00	0.42	1.51	0.48	1.10
11.00	4.36	3.75	3.60	0.96	0.08	0.60	0.78	0.46	0.00	0.00	0.06	0.12	0.00	0.44	0.00	1.31	0.36	1.18	1.49	0.60	0.55
12.00	4.34	3.74	3.60	2.59	0.08	0.98	0.60	3.23	0.00	0.00	0.00	0.57	0.18	0.00	0.00	0.00	0.00	1.91	0.21	0.06	0.00
13.00	4.36	3.75	3.60	3.16	3.55	0.00	0.66	0.19	0.00	0.30	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.66	1.12	0.00	1.45
14.00	4.34	3.75	3.60	0.38	1.86	0.45	0.21	0.00	0.00	0.00	0.35	0.00	0.96	0.00	0.00	0.93	0.00	1.18	0.41	1.82	0.56
15.00	4.36	3.75	3.59	1.07	0.14	0.73	0.03	0.00	0.92	0.48	0.25	0.00	0.00	0.00	0.00	1.12	0.00	0.32	2.09	1.04	0.00
16.00	4.34	3.74	3.60	1.27	0.00	0.48	0.24	0.46	0.00	0.00	0.59	1.23	1.26	1.21	0.00	0.78	0.00	0.77	1.04	1.05	1.59
17.00	4.36	3.75	3.60	2.70	0.83	0.54	0.50	0.15	0.03	2.79	0.50	0.87	0.49	0.20	0.00	1.82	0.00	1.93	0.00	1.05	0.27
18.00	4.34	3.75	3.60	0.00	2.26	0.24	0.32	0.00	0.91	1.63	0.00	0.22	0.00	0.61	0.00	1.95	0.87	1.66	0.00	1.04	0.23
19.00	4.36	3.75	3.59	0.00	3.15	0.81	0.72	0.00	0.00	2.55	0.00	0.44	0.00	0.42	0.00	1.95	0.00	1.64	0.17	0.78	0.44
20.00	4.34	3.75	3.60	0.00	2.52	1.11	0.21	0.49	0.00	2.55	0.12	0.23	0.06	0.61	0.00	0.41	0.00	1.57	0.00	0.48	0.51
21.00	4.36	3.75	3.60	0.74	0.48	0.00	0.04	0.00	0.00	2.55	1.93	0.00	0.00	2.20	0.00	0.33	0.00	1.24	1.06	0.00	0.05
22.00	4.34	3.75	3.60	0.75	0.27	1.07	0.57	0.46	0.00	2.55	1.19	0.11	0.00	2.34	0.00	0.55	0.00	1.61	1.02	0.03	0.04
23.00	4.36	3.74	3.60	0.41	0.95	2.20	0.22	0.00	0.00	1.67	0.00	1.19	0.00	1.89	0.00	2.11	0.00	0.00	1.01	0.00	0.00
24.00	4.34	3.75	3.59	0.32	0.37	0.77	1.04	0.62	0.00	0.78	2.00	2.42	0.00	2.41	0.00	0.00	0.00	0.57	0.00	0.15	0.17
25.00	4.36	3.75	3.60	0.35	0.00	0.00	1.03	0.00	0.00	0.84	2.55	2.40	0.00	0.27	0.00	0.03	0.00	0.18	0.00	0.15	0.07
26.00	4.34	3.75	3.60	2.97	2.29	0.37	0.00	0.00	0.00	0.00	1.82	1.70	0.00	0.77	0.00	0.19	0.00	0.00	0.28	0.00	0.00
27.00	4.36	3.74	3.60	0.49	3.14	0.80	0.57	0.00	0.00	0.17	1.24	0.00	0.00	3.25	0.00	0.91	0.00	0.00	0.08	0.54	0.00
28.00	4.34	3.75	3.59	0.04	3.15	0.00	0.00	0.96	0.00	3.44	0.03	0.00	0.00	2.40	0.00	0.37	0.00	0.00	0.56	0.19	0.37
29.00	4.36	3.75	3.60	0.00	0.74	1.54	0.24	1.52	0.00	1.87	0.00	0.00	0.00	1.74	0.00	2.22	0.00	0.00	0.00	0.00	0.72
30.00	4.36	3.74	3.60	3.61	1.41	1.43	0.04	0.43	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	2.54	0.16	0.33
31.00	4.34	3.75	3.60	3.15	0.35	0.00	0.65	3.26	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	1.49	0.00	0.70
32.00	4.36	3.75	3.59	3.15	0.64	0.62	1.44	1.21	0.00	0.82	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.60	0.00	0.63
33.00	4.34	3.75	3.60	2.57	0.32	0.00	1.23	0.34	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.61	0.29	0.81	1.93	0.31	0.00
34.00	4.36	3.74	3.60	0.00	0.78	0.00	0.80	0.00	0.00	2.96	0.00	0.65	0.00	0.00	0.00	2.50	0.26	0.00	1.51	0.78	0.00
35.00	4.34	3.75	3.60	1.06	0.00	2.28	0.06	0.65	0.00	1.85	0.44	0.33	1.23	0.00	0.00	1.39	0.51	0.00	1.47	0.29	1.02
36.00	4.36	3.75	3.60	0.88	0.65	0.00	0.00	0.00	0.00	0.84	3.18	0.42	0.43	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
37.00	4.34	3.75	3.59	1.69	0.21	0.00	1.48	0.00	0.00	0.08	2.55	0.38	1.38	0.00	0.00	0.19	1.05	0.05	0.38	0.00	0.97
38.00	4.36	3.75	3.60	1.48	0.37	0.00	0.00	0.00	0.00	0.00	2.55	2.17	0.00	0.00	0.00	1.61	1.27	0.06	0.27	0.00	0.67
39.00	4.34	3.75	3.60	3.14	0.04	0.00	0.00	0.10	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.91	0.62
40.00	4.36	3.75	3.60	0.68	0.52	0.00	0.00	0.73	0.00	0.53	1.89	0.44	1.14	0.00	0.00	0.00	0.00	1.91	0.00	0.12	1.54
41.00	4.34	3.74	3.59	1.59	0.00	1.89	0.72	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.71	0.00	0.10	0.00	1.57	1.05
42.00	4.36	3.75	3.60	0.00	3.62	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.39	2.40	0.00	0.39	0.00	0.00	0.00	1.05	0.46
43.00	4.34	3.75	3.60	0.33	3.15	0.00	0.20	0.00	0.00	0.00	0.00	2.62	0.03	2.40	0.00	1.20	0.00	0.00	0.00	0.76	0.04
44.00	4.36	3.75	3.60	0.60	2.89	0.00	0.19	0.62	0.00	0.11	0.00	2.40	0.56	2.40	0.00	1.91	0.00	0.00	0.00	0.00	0.23
45.00	4.34	3.74	3.60	0.00	0.00	0.00	1.17	0.82	0.00	0.08	0.68	2.40	0.00	2.40	0.00	1.58	0.00	1.11	0.00	0.00	0.00
46.00	4.36	3.75	3.59	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.05	2.41	1.24	0.39	0.00	0.26	0.00	0.00	0.00	0.86	0.00
47.00	4.34	3.75	3.60	0.19	2.47	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.15	0.00	0.72	0.00	0.00	0.00	0.00	0.00
48.00	4.36	3.74	3.60	2.29	0.00	0.11	0.00	2.84	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.45	0.00	1.03	0.00	0.00	0.57
49.00	4.34	3.75	3.60	2.86	0.66	0.40	0.57	0.57	0.00	1.81	1.56	0.00	0.00	0.37	0.00	1.96	0.00	0.24	0.00	0.00	0.15
50.00	4.36	3.75	3.59	1.37	1.35	0.00	0.81	0.05	0.00	2.55	1.25	0.03	0.00	0.92	0.00	1.95	0.00	0.00	0.00	0.00	0.48
51.00	4.34	3.75	3.60	0.98	0.51	0.96	0.00	0.35	0.00	2.55	2.55	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.02
52.00	4.36	3.74	3.60	0.00	0.53	1.69	0.27	0.37	0.00	2.55	2.55	0.00	0.00	0.61	0.00	1.96	0.00	0.48	0.00	0.00	0.17
53.00	4.34	3.75	3.60	0.37	0.09	2.15	0.00	1.71	0.00	0.74	2.55	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.48	0.00
54.00	4.36	3.75	3.59	0.20	1.94	0.06	0.24	0.35	0.00	1.82	0.31	0.00	0.00	0.00	0.00	1.95	0.00	0.55	0.00	0.00	0.00
55.00	4.34	3.75	3.60	0.46	3.14	3.90	0.56	0.45	0.00	2.56	0.42	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00
56.00	4.36	3.74	3.60	0.92	0.67	2.15	0.62	0.91	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.20	0.24
57.00	4.35	3.75	3.60	0.00	0.39	0.00	0.00	1.87	0.00	0.00	0.00	1.63	0.00	0.00	0.00	1.95	0.92	0.43	0.00	1.04	0.49
58.00	4.35	3.75	3.60	3.06	0.04	0.00	0.47	1.15	0.00	0.00	2.82	2.00	0.00	0.00	0.00	1.60	0.03	0.14	0.00	0.86	0.00
59.00	4.36	3.74	3.59	0.68	0.00	0.00	0.00	2.70	0.00	1.02	1.96	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	4.34	3.75	3.60	0.00	0.91	0.00	1.38	0.59	0.00	0.00	0.19	3.34	0.00	0.26	0.00	0.20	1.40	0.05	0.00	0.05	0.00
61.00	4.36	3.75	3.60	0.84	2.98	0.00	0.00	0.00	0.00	0.00	3.39	2.40	0.00	0.00	0.00	0.43	0.00	0.00	0.00	1.66	0.00
62.00	4.34	3.75	3.60	0.00	3.15	0.00	0.00	0.00	0.00	3.25	1.85	1.75	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.05	0.98
63.00	4.36	3.74	3.59	2.74	3.15	0.00	0.00	0.07	0.00	0.35	0.62	0.00	0.48	0.00	0.00	1.95	0.00	0.31	0.00	0.18	0.39
64.00	4.34	3.75	3.60	3.15	3.15	0.00	0.00	0.51	0.00	0.23	0.00	3.12	0.21	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.16
65.00	4.36	3.75	3.60	3.15	1.16	0.00	0.00	0.00	0.00	0.00	0.10	2.40	2.53	0.00	0.00	0.73	0.00	0.38	0.00	0.00	1.03
66.00	4.34	3.74	3.60	0.64	3.56	0.00	0.00	1.02	0.00	2.59	0.00	0.72	1.22	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.19
67.00	4.36	3.75	3.60	0.99	3.15	0.00	0.33	0.00	0.00	2.55	0.00	0.00	2.40	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00
68.00	4.34	3.75	3.59	1.10	3.14	0.00	0.47	0.10	0.00	2.01	0.00	0.15	1.62	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00
69.00	4.36	3.75	3.60	0.42	3.16	0.00	0.04	0.64	0.00	0.00	0.54	1.97	0.00	0.89	0.00	1.96	0.74	0.09	0.74	0.00	0.00
70.00	4.34	3.74	3.60	1.93	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	1.96	0.00	0.27	1.56	0.00	0.00
71.00	4.36	3.75	3.60	0.21	2.26	0.00	0.69	2.61	0.00	0.00	0.00	0.00	0.00	0.30	0.00	1.50	0.00	0.21	1.08	0.00	0.00
72.00	4.34	3.75	3.59	0.00	0.17	0.00	0.06	0.00	0.00	0.72	3.44	3.24	0.01	0.55	0.00	0.00	0.00	0.00	1.64	0.00	0.00
73.00	4.36	3.75	3.60	0.00	0.00	0.00	0.75	1.05	0.00	0.00	2.55	2.41	0.00	0.00	0.00	0.27	0.00	2.41	1.26	0.00	0.18
74.00	4.34	3.74	3.60	0.65	0.00	0.00	1.20	0.00	0.00	0.00	1.83	2.40	0.00	0.23	0.00	2.45	0.00	1.64	0.00	0.00	0.00
75.00	4.36	3.75	3.60	0.07	3.64	0.00	0.00	0.11	0.00	0.00	0.00	2.39	0.00	1.01	0.00	0.24	0.00	0.25	0.00	0.00	2.04
76.00	4.34	3.75	3.60	0.57	3.16	0.00	0.82	0.00	0.00	0.24	0.37	2.41	0.00	0.41	0.00	2.35	2.14	0.33	0.00	0.84	1.05
77.00	4.36	3.74	3.60	1.06	0.38	0.00	0.36	0.45	0.00	1.89	0.00	2.40	0.00	1.28	0.00	1.95	1.75	0.00	0.00	0.33	0.06
78.00	4.34	3.75	3.60	0.13	3.21	0.00	0.00	0.75	0.00	0.18	1.82	0.92	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.42	0.17
79.00	4.36	3.75	3.60	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.07	0.00	0.00	0.56	2.70	0.00	0.00	0.22	1.15
80.00	4.34	3.75	3.60	0.03	2.97	0.00	0.00	0.63	0.00	0.00	0.00	1.36	0.18	0.00	0.00	0.00	1.61	0.00	0.00	0.72	0.86
81.00	4.36	3.74	3.59	3.45	1.48	0.00	0.99	0.00	1.27	0.00	0.00	0.31	0.00	0.00	0.00	1.37	0.00	0.30	0.00	0.80	0.00
82.00	4.34	3.75	3.60	3.14	3.15	0.00	0.29	0.09	0.00	0.00	0.82	0.19	0.25	0.00	0.00	0.00	0.02	0.00	0.00	0.62	0.01
83.00	4.36	3.75	3.60	3.15	3.15	0.00	0.06	0.00	0.48	0.00	2.37	0.46	0.55	0.00	0.00	1.26	0.00	0.74	0.95	0.73	1.10
84.00	4.34	3.74	3.60	0.22	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.82	0.00	2.19	0.00	0.87	0.00	0.00	0.00	0.18	0.18
85.00	4.36	3.75	3.59	0.29	2.87	0.00	0.00	0.00	0.00	0.27	2.55	0.00	0.00	2.40	0.00	0.20	0.00	1.12	0.00	1.47	0.07
