Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.699s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	0.00	1.10	1.41	0.04	0.47	0.00	0.00	0.00	0.18	0.79
3.00	4.36	0.00	0.55	0.00	0.00	0.04	1.10	0.00	2.28	2.83	0.01
4.00	4.34	0.00	1.39	1.16	0.27	0.00	1.34	0.52	0.08	0.97	0.59
5.00	4.36	2.25	0.23	1.66	0.24	0.15	0.00	0.49	0.00	0.42	0.23
6.00	4.34	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.94	0.00
7.00	4.36	2.47	0.25	0.00	0.00	1.20	0.00	0.71	0.00	0.05	0.06
8.00	4.34	0.00	1.75	3.16	0.26	0.00	0.00	0.00	0.00	1.59	0.00
9.00	4.36	0.00	0.03	0.32	0.00	0.57	0.00	0.00	0.45	1.62	0.00
10.00	4.34	0.71	2.86	2.33	0.00	0.00	0.00	0.46	0.00	2.12	0.00
11.00	4.36	0.00	0.00	0.63	0.39	0.00	2.39	1.49	0.00	1.50	0.00
12.00	4.34	0.04	0.00	2.18	0.00	0.00	2.34	0.00	1.57	0.30	0.00
13.00	4.36	0.56	0.00	0.21	0.27	0.00	0.28	0.00	0.00	2.27	0.00
14.00	4.34	0.14	0.70	1.02	0.00	0.00	0.43	0.00	2.28	1.45	0.08
15.00	4.36	2.76	2.50	0.06	0.00	0.00	0.63	0.00	0.00	1.92	0.00
16.00	4.34	1.18	1.58	0.02	0.27	0.42	1.58	0.00	0.80	0.38	0.00
17.00	4.36	3.66	1.15	0.70	0.19	0.56	0.83	0.59	0.00	0.48	0.00
18.00	4.34	2.10	0.50	0.03	0.10	1.52	1.60	0.00	0.00	0.02	0.00
19.00	4.36	3.72	0.00	0.40	0.05	0.00	2.70	0.00	0.34	0.54	0.00
20.00	4.34	1.21	0.00	2.52	0.41	0.00	0.72	0.00	0.00	0.00	0.00
21.00	4.36	0.06	0.00	1.62	0.01	0.37	2.12	0.00	0.28	0.00	0.00
22.00	4.34	0.72	0.00	0.06	1.20	0.00	0.19	0.01	0.00	1.31	0.00
23.00	4.36	0.00	0.00	0.90	0.71	0.00	2.06	0.00	0.00	1.04	0.00
24.00	4.34	0.00	0.00	0.51	0.00	0.00	0.00	0.64	1.60	0.96	0.00
25.00	4.36	0.58	1.81	1.01	0.00	0.00	3.44	0.00	0.00	0.04	0.00
26.00	4.34	0.00	3.30	3.28	0.00	0.00	2.70	0.00	0.00	0.00	0.00
27.00	4.36	2.56	0.15	0.14	0.23	0.00	0.21	0.00	0.00	0.11	0.00
28.00	4.34	0.35	0.15	1.84	0.08	0.57	2.23	0.07	0.00	0.00	0.00
29.00	4.36	0.20	0.00	0.00	0.05	1.26	0.29	3.01	0.00	0.00	0.00
30.00	4.36	0.00	0.00	0.00	0.00	0.07	2.43	1.36	0.00	1.87	0.00
31.00	4.34	0.07	1.76	0.06	0.12	0.00	0.49	0.32	1.46	0.43	0.00
32.00	4.36	3.68	3.49	0.00	0.00	0.00	0.39	0.00	0.22	0.16	0.00
33.00	4.34	4.03	3.29	0.00	0.00	0.15	0.00	0.00	0.00	0.90	0.53
34.00	4.36	0.95	2.46	1.24	0.00	0.20	2.92	0.73	0.00	0.00	0.04
35.00	4.34	0.73	0.00	3.64	0.00	0.00	0.44	1.08	0.66	0.51	0.00
36.00	4.36	0.90	0.15	3.15	0.00	0.00	0.86	0.00	1.76	0.00	1.50
37.00	4.34	1.47	1.78	1.05	0.00	0.00	0.24	0.00	0.86	0.66	1.42
38.00	4.36	0.18	0.65	0.95	0.11	0.01	1.11	0.27	1.35	1.02	0.36
39.00	4.34	1.43	1.20	0.00	1.10	0.00	1.50	1.53	0.05	0.08	1.12
40.00	4.36	0.14	1.99	0.94	0.00	0.00	0.05	0.21	0.13	2.11	0.00
41.00	4.34	0.62	3.35	0.95	0.01	0.00	0.19	0.24	0.00	0.24	0.00
42.00	4.36	0.53	1.13	0.53	0.00	0.00	1.57	0.06	0.00	0.15	0.01
43.00	4.34	0.76	0.34	1.19	0.38	0.00	2.08	0.40	0.00	0.81	0.00
44.00	4.36	4.57	1.51	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.52
45.00	4.34	1.67	1.39	0.97	0.42	0.00	0.00	0.44	0.00	0.03	0.17
46.00	4.36	2.28	2.05	0.05	0.09	0.00	0.00	0.87	0.00	1.31	0.00
47.00	4.34	1.00	0.06	0.00	0.26	0.00	0.15	1.10	0.33	2.02	0.00
48.00	4.36	0.13	3.47	3.21	0.00	0.00	0.18	0.00	0.65	0.00	0.00
49.00	4.34	3.24	0.00	0.77	0.32	0.00	0.78	2.53	0.27	0.00	0.00
50.00	4.36	4.03	0.75	0.78	0.08	0.00	0.00	0.43	0.00	0.00	0.00
51.00	4.34	0.10	0.93	0.75	0.06	0.00	2.00	0.00	1.27	1.29	0.00
52.00	4.36	0.30	0.00	0.04	0.18	0.00	0.01	0.00	0.00	0.00	0.00
53.00	4.34	4.16	0.21	0.30	0.00	0.00	0.00	0.05	2.13	0.00	0.00
54.00	4.36	0.75	0.00	0.00	0.08	0.00	2.67	0.00	0.22	0.00	0.00
55.00	4.34	4.33	1.76	0.63	0.00	0.00	2.70	0.00	0.00	0.01	0.00
56.00	4.36	1.63	0.90	1.46	0.27	0.00	2.50	0.00	0.64	0.71	0.00
57.00	4.35	1.24	0.00	0.06	0.19	0.01	0.22	0.00	0.18	1.49	0.00
58.00	4.35	2.39	0.51	1.18	0.00	0.00	0.12	0.00	0.00	0.00	0.00
59.00	4.36	3.94	0.64	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
60.00	4.34	3.78	0.21	1.02	0.30	0.00	0.26	0.37	0.00	0.17	1.87
61.00	4.36	1.30	0.21	1.94	0.00	0.03	0.00	0.00	0.00	0.00	0.14
62.00	4.34	0.72	0.74	0.19	1.52	0.00	0.13	0.00	0.00	0.00	1.68
63.00	4.36	0.02	0.00	1.44	0.81	0.00	0.87	0.00	0.00	1.90	0.00
64.00	4.34	1.70	0.00	0.01	1.44	0.00	0.00	0.72	0.00	1.70	0.00
65.00	4.36	0.03	1.20	1.68	0.00	0.00	1.49	0.00	0.67	0.37	0.00
66.00	4.34	1.90	0.49	1.08	0.23	0.00	0.72	0.00	0.52	0.00	1.61
67.00	4.36	0.29	0.12	0.86	0.00	0.00	0.06	1.39	0.05	0.39	0.00
68.00	4.34	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	4.36	0.23	1.54	0.33	0.00	0.00	0.54	0.03	0.00	0.09	0.00
70.00	4.34	0.80	0.43	1.17	0.34	0.00	0.24	0.33	0.00	0.91	0.52
71.00	4.36	0.44	0.62	0.30	0.01	0.00	0.67	2.27	0.00	2.04	0.42
72.00	4.34	0.26	0.65	0.00	0.20	0.00	0.00	0.00	0.00	1.66	0.00
73.00	4.36	0.00	2.33	3.68	0.05	0.00	0.00	0.00	0.04	0.11	0.00
74.00	4.34	3.88	1.13	2.60	0.00	0.00	0.00	0.35	0.00	0.00	0.20
75.00	4.36	0.03	0.12	0.50	0.00	0.00	1.87	2.10	0.00	0.00	0.00
76.00	4.34	2.53	1.67	0.00	0.00	0.01	0.02	0.00	0.00	0.90	0.00
77.00	4.36	0.03	3.07	0.00	0.33	0.00	3.31	0.03	0.00	0.00	0.00
78.00	4.34	0.00	2.97	0.04	0.00	0.00	2.70	0.00	0.00	0.00	0.00
79.00	4.36	0.00	1.41	2.70	3.33	0.00	1.20	0.00	0.00	0.00	0.00
80.00	4.34	0.00	0.50	3.15	1.33	0.00	2.61	0.35	0.00	0.00	0.00
81.00	4.36	4.04	1.19	1.19	0.13	0.00	1.22	0.00	0.00	0.54	0.71
82.00	4.34	0.00	1.55	0.24	0.00	0.00	0.00	0.00	0.00	1.19	0.00
83.00	4.36	0.00	0.00	0.00	0.00	2.28	1.13	0.10	0.00	1.08	0.00
84.00	4.34	0.00	4.12	0.09	0.14	0.06	0.25	2.07	0.00	0.00	0.00
85.00	4.36	0.00	2.84	0.78	0.34	0.00	0.34	2.33	0.00	0.12	0.00
86.00	4.36	0.00	1.49	0.00	0.20	0.00	0.53	0.17	0.00	1.89	0.00
87.00	4.34	0.00	0.46	0.00	1.34	0.01	0.34	0.08	0.00	0.34	0.00
88.00	4.36	0.00	0.00	1.24	0.00	0.49	0.00	0.00	0.00	0.00	1.72
89.00	4.34	0.48	3.71	0.07	0.00	0.91	0.01	0.00	0.00	0.00	0.00
90.00	4.36	0.45	0.13	1.06	0.00	0.00	3.30	0.80	0.00	0.60	0.53
91.00	4.34	0.00	0.68	2.32	0.00	0.00	2.70	0.24	0.00	0.35	0.47
92.00	4.36	0.00	1.45	3.01	0.51	0.00	2.61	0.59	0.00	0.00	0.00
93.00	4.34	0.00	0.00	0.00	0.00	0.44	0.00	2.77	0.00	0.00	0.00
94.00	4.36	0.83	1.21	1.51	0.14	1.72	0.00	0.08	0.00	0.09	1.44
95.00	4.34	0.00	2.88	3.14	0.34	0.00	0.00	0.00	0.00	0.98	1.12
96.00	4.36	1.39	0.18	0.00	1.21	0.00	0.00	0.00	0.00	0.00	1.33
97.00	4.34	4.48	0.91	0.45	0.00	0.00	1.38	0.20	0.00	1.46	0.07
98.00	4.36	2.09	0.67	1.66	0.15	0.70	1.60	1.32	0.00	0.00	0.11
99.00	4.34	0.00	1.54	3.15	0.01	0.01	0.80	0.81	0.00	0.89	0.95
100.00	4.36	0.00	2.31	1.64	0.36	0.02	0.88	0.00	0.00	0.84	0.00
101.00	4.34	0.77	0.28	0.00	0.02	0.33	0.73	0.00	0.00	1.22	0.00
102.00	4.36	1.46	0.45	3.72	0.60	0.00	1.99	0.00	0.00	2.10	0.00
103.00	4.34	0.01	1.00	0.73	1.52	0.00	0.85	0.00	0.00	0.71	0.88
104.00	4.36	0.05	0.45	3.20	0.00	0.00	0.00	0.00	0.00	0.27	2.01
105.00	4.34	0.45	2.51	0.34	0.00	0.67	0.00	0.00	0.00	0.52	0.49
106.00	4.36	0.42	3.30	2.21	0.00	0.00	0.00	0.00	0.00	1.55	0.95
107.00	4.34	0.33	2.36	2.22	0.55	0.00	0.00	0.00	0.00	1.56	0.00
108.00	4.36	4.99	0.51	0.74	0.26	0.00	0.18	0.00	0.00	0.51	0.00
109.00	4.34	0.14	0.79	0.00	1.57	0.00	0.00	0.00	0.00	1.89	1.02
110.00	4.36	4.19	0.04	0.18	1.49	0.00	0.00	0.00	0.00	2.10	0.00
111.00	4.34	4.05	1.45	0.42	0.02	0.00	0.03	0.00	0.00	0.28	0.00
112.00	4.36	2.88	0.95	0.01	0.08	0.00	0.53	0.00	0.00	1.14	0.00
113.00	4.35	2.85	0.46	0.00	0.10	0.00	0.16	0.00	0.32	0.00	1.89
114.00	4.35	4.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.39	0.23
115.00	4.36	0.35	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00
116.00	4.34	0.00	0.00	2.65	0.41	0.00	1.06	0.00	0.00	0.18	1.47
117.00	4.36	1.73	0.00	0.00	1.20	0.00	0.89	0.00	0.27	0.00	1.24
118.00	4.34	1.98	0.02	1.77	0.98	1.44	1.28	0.00	0.06	0.00	0.00
119.00	4.36	0.00	1.08	2.53	0.01	0.01	1.22	0.00	0.01	0.00	2.45
10.1.1.1	4.82	24.54
10.1.1.2	1.39	668.18
10.1.1.3	1.12	748.33
10.1.1.4	1.10	843.31
10.1.1.5	0.31	1971.05
10.1.1.6	0.17	1613.60
10.1.1.7	0.92	963.73
10.1.1.8	0.39	1178.41
10.1.1.9	0.23	1289.34
10.1.1.10	0.71	1217.99
10.1.1.11	0.33	1249.38
