Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	3.14	0.00	0.00	0.00	0.06	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00
3.00	4.80	3.45	3.15	0.48	0.04	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.03	0.00	0.71	0.23	0.22	1.36	0.00	0.03
4.00	4.81	3.45	3.15	1.67	0.00	0.00	1.47	2.66	0.54	2.63	0.29	0.00	0.00	0.00	0.00	1.11	0.65	0.60	0.37	0.38	0.00	0.00
5.00	4.80	3.45	3.15	0.86	0.00	0.76	0.70	0.65	1.67	0.13	0.00	0.00	0.00	0.83	0.00	2.09	1.10	0.39	1.38	2.09	0.00	0.00
6.00	4.80	3.45	3.15	0.00	0.00	0.94	3.23	0.30	0.06	0.45	0.00	0.00	0.00	1.80	1.20	1.03	1.15	0.31	1.25	1.51	0.00	0.00
7.00	4.81	3.44	3.15	0.00	0.00	0.41	2.85	0.00	0.53	0.10	0.00	0.00	0.00	0.75	0.70	0.34	0.00	0.53	1.75	1.49	0.01	0.00
8.00	4.80	3.45	3.15	0.48	0.18	0.00	1.45	1.25	0.27	0.01	3.44	0.00	0.01	0.67	0.20	0.33	0.64	0.00	0.38	1.51	0.19	0.00
9.00	4.80	3.45	3.15	0.00	0.00	0.00	0.17	2.70	0.00	1.34	0.71	0.00	0.30	0.43	1.61	0.30	1.35	0.00	0.00	1.49	0.18	0.24
10.00	4.81	3.45	3.15	0.00	1.43	0.42	0.32	0.95	0.33	0.52	0.06	0.00	1.17	0.06	0.71	1.49	1.25	1.43	0.51	0.57	0.00	0.48
11.00	4.80	3.45	3.15	0.00	2.73	0.00	0.00	0.21	0.12	0.00	0.57	0.00	1.28	1.13	1.03	1.66	1.49	0.52	0.00	1.72	0.00	1.97
12.00	4.80	3.45	3.15	1.11	0.52	0.00	0.03	0.41	0.01	0.00	0.79	0.00	2.11	1.05	0.83	1.64	0.97	0.00	0.32	1.51	0.12	1.34
13.00	4.80	3.44	3.15	0.04	1.11	0.45	0.72	0.00	0.00	0.24	2.86	0.00	0.71	0.75	0.22	0.54	0.00	0.75	0.00	1.49	1.39	0.58
14.00	4.80	3.45	3.15	0.51	0.70	0.62	2.03	3.03	0.00	0.00	2.40	0.00	0.51	0.00	0.00	0.74	0.19	0.48	0.00	1.51	0.31	0.92
15.00	4.81	3.45	3.14	0.00	0.33	0.00	1.22	0.54	0.00	2.99	2.40	1.48	0.00	1.46	0.40	0.77	0.13	0.00	0.18	1.49	0.27	0.42
16.00	4.80	3.45	3.15	2.94	0.42	0.00	1.42	1.36	1.08	0.84	0.87	0.51	0.06	0.00	0.12	2.21	0.07	0.12	0.60	0.54	0.00	0.18
17.00	4.80	3.45	3.15	1.26	0.00	0.15	2.85	1.74	0.00	0.00	0.60	0.54	0.65	0.00	0.07	1.59	0.34	1.05	0.59	0.33	0.03	0.00
18.00	4.81	3.45	3.15	2.38	1.21	0.00	0.65	1.12	0.00	0.20	0.35	0.41	0.08	2.72	0.71	0.24	0.00	0.00	2.05	0.47	1.50	0.00
19.00	4.80	3.44	3.15	0.00	2.50	0.00	0.11	0.00	0.00	1.60	0.00	0.67	0.00	2.11	0.00	0.39	0.13	0.87	0.22	0.00	1.34	0.00
20.00	4.80	3.45	3.15	0.03	2.84	0.00	0.16	1.77	0.75	0.52	0.87	0.31	0.23	1.29	0.03	0.33	0.78	0.33	1.64	0.55	1.24	0.00
21.00	4.81	3.45	3.15	2.35	2.86	2.44	0.64	0.00	0.12	0.00	1.87	0.14	0.16	0.41	0.18	0.00	0.20	0.00	1.51	0.00	0.00	0.00
22.00	4.80	3.45	3.15	0.97	1.05	0.38	0.00	0.00	1.40	0.00	0.34	0.76	2.05	0.00	0.13	0.39	1.43	1.10	1.51	0.51	0.00	0.83
23.00	4.81	3.45	3.15	0.25	0.03	0.09	2.11	0.00	2.70	0.11	2.60	0.04	1.70	2.10	0.47	0.04	0.00	0.84	1.01	0.21	0.00	0.00
24.00	4.80	3.44	3.15	0.13	1.08	0.01	1.37	2.39	1.48	1.43	2.41	0.29	0.07	1.22	0.00	0.08	0.00	0.00	0.32	2.16	0.10	0.00
25.00	4.80	3.45	3.15	1.55	1.06	1.06	0.14	1.55	1.09	1.06	2.40	0.11	0.87	0.00	1.18	0.27	0.99	0.00	0.00	0.70	0.48	0.00
26.00	4.81	3.45	3.15	0.41	0.99	0.66	2.11	2.70	0.30	2.02	2.40	0.23	0.00	1.60	0.28	0.40	0.00	0.00	0.00	1.16	1.17	0.14
27.00	4.80	3.45	3.15	1.80	0.24	0.81	1.02	2.71	0.11	0.00	2.40	0.32	1.60	0.21	1.64	0.45	0.00	0.24	0.00	0.25	0.00	0.74
28.00	4.80	3.45	3.15	0.78	0.61	0.33	2.42	1.33	0.01	0.00	2.40	0.15	2.73	0.02	1.95	0.71	0.18	0.06	0.00	0.03	0.00	0.00
29.00	4.81	3.45	3.14	1.51	1.23	0.06	0.13	1.88	0.39	0.00	2.41	0.00	2.10	0.33	0.26	2.27	0.00	0.57	0.45	1.02	0.00	0.00
30.00	4.80	3.44	3.15	0.04	0.20	0.46	0.23	2.70	0.00	0.03	2.40	0.93	0.98	0.30	0.00	1.64	2.36	0.46	0.10	0.00	0.00	0.00
31.00	4.80	3.45	3.15	1.97	0.54	1.23	2.30	0.95	0.00	0.55	2.40	0.75	0.69	1.63	0.12	0.57	0.07	0.00	0.07	0.32	0.11	0.00
32.00	4.81	3.45	3.15	2.20	0.69	0.00	0.49	1.67	0.72	0.71	2.40	1.10	0.00	1.37	0.30	1.75	0.43	2.49	0.00	0.12	0.10	0.00
33.00	4.80	3.45	3.15	0.00	0.31	0.00	0.29	0.66	0.06	0.20	2.40	0.21	0.09	2.11	0.00	1.64	0.17	1.49	2.40	0.00	0.83	0.00
34.00	4.81	3.45	3.15	0.00	0.82	0.33	0.39	0.65	0.18	0.00	2.40	0.73	0.61	1.00	0.30	0.60	0.32	0.96	1.50	2.49	0.00	0.00
35.00	4.80	3.45	3.15	0.24	1.13	0.00	1.41	0.98	0.68	0.41	2.41	0.87	0.64	1.45	1.34	1.07	0.00	0.24	0.89	1.49	0.00	0.68
36.00	4.80	3.44	3.15	0.68	0.32	0.00	1.47	2.03	0.00	0.34	2.31	0.00	0.00	2.10	0.04	0.49	0.39	0.81	1.03	1.51	0.19	0.00
