Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	3.44	0.27	0.00	2.99	0.00	0.00	0.04	0.47	0.65	0.01	0.00	1.02	0.91	0.00
3.00	4.80	3.90	3.45	2.66	0.04	0.14	1.20	0.00	1.29	0.00	2.78	0.00	0.45	0.00	1.79	1.91
4.00	4.81	3.90	3.45	0.79	0.00	0.12	2.44	0.00	2.04	0.24	0.66	0.18	2.43	2.55	1.51	1.04
5.00	4.80	3.90	3.45	3.18	0.00	0.85	0.17	0.04	2.55	0.15	0.30	0.33	1.25	0.94	0.12	1.05
6.00	4.80	3.90	3.45	0.60	0.36	1.81	0.11	0.07	2.55	0.09	0.32	0.00	0.00	2.64	0.04	1.05
7.00	4.81	3.90	3.44	3.23	1.10	0.32	2.62	0.63	0.70	0.32	0.00	0.13	0.00	1.81	1.92	1.04
8.00	4.80	3.89	3.45	0.38	0.00	1.53	0.81	0.00	1.06	0.04	0.50	2.59	1.20	0.49	0.39	1.05
9.00	4.80	3.90	3.45	1.09	3.72	0.21	0.21	0.00	0.20	0.30	0.19	2.25	0.26	1.73	1.55	1.05
10.00	4.81	3.90	3.45	0.31	2.47	0.84	0.45	0.06	0.64	0.11	0.33	2.25	0.39	1.32	1.51	1.04
11.00	4.80	3.89	3.45	0.36	0.07	0.47	0.36	3.70	0.73	0.13	0.00	0.14	0.00	2.27	0.12	1.05
