Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.910s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	3.29	0.00	0.00	0.23	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.70	3.30	0.00	0.00	0.10	0.00	0.35	0.58	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.93	0.00	0.04	0.03	0.23	0.00
4.00	3.45	3.30	3.30	0.00	0.00	1.05	1.12	2.32	0.15	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.12	0.00
5.00	3.45	3.30	3.30	0.00	0.68	0.03	2.78	0.84	0.08	2.40	0.06	1.51	0.00	0.00	0.04	0.45	0.00	0.07	0.06	0.00	0.00	0.00	0.02	0.00
6.00	3.45	3.30	3.30	0.00	1.02	0.47	2.85	0.00	0.00	2.40	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	2.20	0.00
7.00	3.44	3.30	3.30	0.00	0.00	0.90	2.85	0.00	0.00	2.41	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
8.00	3.45	3.30	3.30	0.00	0.00	1.45	0.72	2.58	0.31	2.40	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	1.26	0.02	0.00	0.00	0.30	0.00
9.00	3.45	3.30	3.29	0.00	0.09	0.61	2.63	0.16	0.21	2.40	0.00	0.37	0.01	0.00	0.22	0.19	0.00	1.43	1.49	0.56	0.54	0.00	0.16	0.00
10.00	3.45	3.29	3.30	0.00	0.08	0.47	2.58	0.00	0.00	2.40	0.00	2.55	0.59	0.00	0.00	0.15	0.39	0.00	1.51	0.10	0.09	0.00	0.27	0.01
11.00	3.45	3.30	3.30	0.00	0.00	2.08	0.89	0.00	0.63	0.78	0.00	0.50	0.20	0.00	0.00	2.74	0.00	0.43	1.49	0.00	1.43	0.00	0.06	0.00
12.00	3.45	3.30	3.30	0.00	0.00	2.85	0.55	0.00	2.48	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.15	1.51	1.64	1.34	0.00	0.00	0.00
13.00	3.44	3.30	3.30	0.00	0.00	2.85	0.04	0.00	0.99	0.20	0.00	3.03	0.03	0.00	0.00	0.00	0.00	0.06	0.57	0.15	1.36	0.00	0.73	0.00
14.00	3.45	3.30	3.30	0.00	0.67	2.85	1.33	0.00	0.33	0.00	0.00	0.58	2.39	0.00	0.34	0.00	0.56	0.40	0.67	0.12	0.34	0.00	0.00	0.00
