Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.911s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.35	1.13	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	0.53	0.00	0.64	0.00	0.04	0.00	2.40	0.00	0.00	0.06	0.00	0.81	0.87	0.00	0.00	0.00	0.00	0.00
6.00	3.45	0.00	0.17	0.00	0.69	1.10	0.00	0.00	2.05	0.00	0.00	2.83	0.00	2.48	0.88	0.00	0.00	0.00	0.00	0.53
7.00	3.44	0.00	0.95	0.00	0.54	0.42	0.01	0.00	0.00	0.00	0.00	2.41	0.00	1.95	2.71	0.00	0.00	0.00	0.00	0.67
8.00	3.45	0.00	0.00	0.00	0.55	1.03	0.00	0.00	0.41	0.00	0.00	2.40	0.00	0.14	0.08	0.00	0.00	0.00	0.00	0.28
9.00	3.45	0.00	0.74	0.58	0.25	0.00	0.00	0.00	0.65	0.00	0.00	2.40	0.00	0.04	0.17	0.00	0.00	0.00	0.00	0.00
10.00	3.45	0.34	0.00	0.63	2.72	0.00	0.19	0.00	0.64	0.00	0.00	2.29	0.00	1.65	0.39	0.00	0.00	0.00	0.09	2.06
11.00	3.45	0.40	0.00	0.00	2.59	0.41	0.00	0.00	0.61	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.05
12.00	3.45	0.46	0.44	0.00	0.00	2.33	0.75	0.00	1.69	0.00	0.13	2.58	0.00	0.82	0.16	0.00	0.00	0.00	0.00	0.04
13.00	3.44	1.15	0.99	0.00	0.96	0.00	0.00	0.00	1.34	0.00	0.00	2.41	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.38
14.00	3.45	1.90	0.99	0.00	0.90	0.00	0.00	0.00	0.77	0.00	0.00	2.06	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.54
15.00	3.45	0.89	1.06	0.00	0.56	1.42	0.00	0.00	0.13	0.00	0.00	2.73	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.54
16.00	3.45	1.54	0.55	0.00	0.04	0.00	0.83	0.00	0.65	0.00	0.00	2.40	0.00	1.77	1.32	0.00	0.00	0.00	0.00	0.00
17.00	3.45	2.17	0.09	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.45	0.00	0.49	0.25	0.18	0.25	0.00	0.00	3.17	0.00	0.00	0.84	0.00	1.95	2.83	0.00	0.69	0.00	0.00	1.18
19.00	3.44	0.00	1.07	1.00	0.53	0.00	0.01	0.00	2.40	0.00	0.00	1.31	0.76	1.94	1.89	0.00	0.03	0.00	0.00	0.00
20.00	3.45	0.25	1.08	0.00	0.02	0.00	0.00	0.00	0.44	0.00	0.14	0.00	0.06	1.97	0.21	0.00	0.06	0.00	0.00	0.00
21.00	3.45	0.90	0.00	0.00	3.69	0.93	0.00	0.97	0.15	0.00	0.02	0.54	0.06	1.95	0.25	0.00	0.00	0.00	0.00	0.00
