Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	3.44	1.97	0.11	0.88	0.85	1.69	0.66	0.22	0.00	0.00	0.08	0.00
3.00	4.49	3.45	3.45	0.00	2.54	1.31	0.00	3.06	0.13	0.35	0.06	0.82	0.17
4.00	4.51	3.45	2.07	0.10	1.91	0.86	0.00	2.71	1.02	0.58	0.00	0.00	0.93
5.00	4.49	3.45	0.00	0.90	0.65	2.98	0.92	2.70	0.70	0.82	0.00	0.27	1.43
6.00	4.51	3.45	0.00	1.97	0.00	0.00	0.00	2.70	0.00	0.37	0.00	2.25	1.51
7.00	4.49	3.44	1.87	1.12	0.43	0.11	0.00	2.70	0.16	0.00	0.44	1.81	1.49
8.00	4.51	3.45	3.45	0.16	0.00	1.53	0.00	0.13	0.21	0.00	1.83	0.09	1.51
9.00	4.49	3.45	3.45	0.91	0.81	0.63	0.00	2.54	0.00	0.48	0.00	1.07	1.49
10.00	4.51	3.45	3.45	0.00	0.55	0.84	0.00	2.70	0.00	0.34	1.75	0.38	1.51
11.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	1.86	0.07	2.14	1.73	0.00	1.49
12.00	4.51	3.45	3.44	1.04	0.41	3.86	0.00	0.21	0.00	0.00	2.40	0.92	1.51
13.00	4.49	3.44	3.45	0.00	0.10	2.85	0.00	0.60	0.00	0.00	2.41	0.92	1.49
14.00	4.51	3.45	2.86	0.00	0.48	2.40	0.00	0.99	0.61	0.23	1.53	1.22	1.24
15.00	4.49	3.45	0.00	0.00	0.04	0.09	0.00	0.08	0.99	1.26	0.38	1.81	0.00
16.00	4.50	3.45	0.03	1.49	0.00	0.00	0.00	0.00	0.44	2.55	0.00	1.80	1.47
17.00	4.50	3.45	2.31	0.18	3.37	1.35	0.00	0.21	0.00	0.79	0.33	1.24	0.04
18.00	4.49	3.45	0.63	0.82	2.76	2.85	0.00	0.59	0.82	0.00	1.06	0.51	0.00
19.00	4.51	3.44	0.00	0.00	3.15	0.78	0.00	0.00	1.88	0.00	1.12	0.00	2.26
20.00	4.49	3.45	0.91	1.72	2.13	0.00	0.00	1.06	0.00	0.31	1.68	0.32	1.51
21.00	4.51	3.45	0.48	3.15	0.93	0.00	0.60	0.56	0.00	0.65	0.00	1.19	1.49
22.00	4.49	3.45	1.67	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
23.00	4.51	3.45	3.44	0.04	0.37	0.00	0.00	0.58	0.81	0.00	0.00	0.38	1.49
24.00	4.49	3.44	3.45	0.93	0.14	2.32	0.00	0.00	0.00	0.93	0.00	0.01	1.51
25.00	4.51	3.45	3.45	0.00	0.93	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.49
26.00	4.49	3.45	3.45	0.15	0.00	1.93	0.00	0.93	0.00	0.00	0.00	0.65	1.51
27.00	4.51	3.45	2.40	0.30	0.89	0.00	0.00	0.00	2.78	2.27	1.27	1.40	1.04
28.00	4.49	3.45	0.15	0.75	0.75	0.00	0.00	3.03	0.00	0.13	2.26	0.00	0.00
29.00	4.51	3.45	1.06	0.00	0.00	0.00	0.00	0.47	3.34	0.00	0.00	0.13	0.06
30.00	4.49	3.44	0.00	0.57	0.06	0.64	0.00	0.09	2.55	3.31	0.78	0.58	1.26
31.00	4.50	3.45	0.00	0.24	3.02	0.00	0.00	0.00	1.44	2.46	0.00	0.70	0.12
32.00	4.50	3.45	0.10	3.99	3.15	0.00	0.00	0.69	0.31	0.00	0.00	0.00	0.00
33.00	4.49	3.45	0.69	3.15	3.15	0.17	0.00	1.45	0.00	0.06	0.09	0.00	0.46
34.00	4.51	3.45	0.09	0.76	3.15	0.00	0.00	0.07	0.02	1.15	3.37	0.00	0.00
35.00	4.49	3.45	0.00	0.34	2.17	0.48	0.00	0.44	1.87	0.06	2.41	0.00	1.19
36.00	4.51	3.44	0.58	0.08	0.00	2.66	0.00	0.90	0.52	0.00	1.46	0.00	1.51
37.00	4.49	3.45	0.35	0.48	0.09	2.85	0.00	0.00	2.72	0.00	0.57	0.48	1.49
38.00	4.51	3.45	1.67	0.51	1.60	2.05	0.00	1.64	1.66	0.00	0.38	0.00	1.51
39.00	4.49	3.45	2.50	0.00	0.00	0.00	0.00	0.79	0.00	0.00	1.74	2.75	1.49
40.00	4.51	3.45	0.00	0.26	0.32	0.00	0.00	1.49	0.00	0.00	0.43	0.72	1.51
41.00	4.49	3.44	3.32	1.31	0.27	2.02	0.00	2.70	0.00	0.00	0.26	0.00	1.05
42.00	4.51	3.45	0.57	0.12	2.43	0.13	0.00	2.70	0.00	0.66	0.56	0.00	0.00
