Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	0.21	0.06	0.75	0.00	0.72	0.32	0.00	0.00	0.00	0.00	0.00	1.19	0.23	0.00	0.04
3.00	4.80	0.00	0.00	0.00	0.40	0.41	2.25	0.88	0.32	0.00	0.00	0.00	0.63	0.00	1.96	0.00	0.00
4.00	4.81	0.00	3.42	0.12	0.75	0.36	1.86	0.78	2.17	0.00	0.27	0.20	0.22	0.34	0.35	0.00	0.00
5.00	4.80	0.00	3.44	0.06	0.00	0.02	0.11	0.56	0.32	0.19	1.08	0.07	1.22	0.57	0.75	0.04	0.07
6.00	4.80	1.00	3.39	0.11	0.32	1.17	0.53	0.54	1.33	0.28	0.00	0.15	0.49	0.19	0.76	0.00	0.31
7.00	4.81	1.37	2.68	0.00	1.10	0.68	0.00	0.46	0.04	0.01	0.32	2.32	0.00	1.36	1.83	0.00	0.01
8.00	4.80	2.19	0.92	1.48	0.13	1.13	0.00	1.73	0.83	0.00	0.00	0.17	0.00	0.00	0.16	0.00	0.26
9.00	4.80	1.16	1.09	0.57	0.00	2.11	2.58	0.02	0.30	0.00	1.64	1.72	0.00	1.40	0.00	0.00	0.16
10.00	4.81	0.00	0.00	0.18	0.01	3.52	2.41	1.40	0.43	0.00	0.01	2.41	0.11	0.00	2.73	0.00	0.18
11.00	4.80	0.02	0.89	0.11	0.34	0.13	0.30	2.70	0.17	0.00	3.00	0.10	0.08	0.02	0.66	0.00	0.21
12.00	4.80	0.44	3.30	0.61	0.00	0.21	0.29	0.23	0.00	0.00	0.10	1.08	0.00	0.66	0.49	0.00	1.82
13.00	4.80	2.59	3.45	0.06	0.00	0.83	0.36	0.06	0.63	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
14.00	4.80	2.40	2.18	0.00	1.81	0.27	0.42	0.74	0.10	0.08	0.00	0.42	1.50	0.00	0.04	0.21	0.63
15.00	4.81	0.04	2.31	1.17	0.86	0.80	0.15	0.00	0.08	0.00	0.00	0.00	0.05	0.51	0.09	2.83	2.35
16.00	4.80	0.00	2.06	0.00	0.00	2.29	0.08	0.66	0.00	0.00	0.00	0.60	2.08	0.74	2.43	0.00	0.00
