Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.14	2.10	0.04
3.00	5.25	3.15	2.85	0.00	0.00	2.55	0.24	1.14	0.80	0.46	2.10	2.27
4.00	5.25	3.15	2.85	0.00	0.00	2.55	0.00	0.04	1.15	0.80	2.10	1.66
5.00	5.25	3.15	2.85	3.88	0.21	2.55	0.33	0.65	0.00	0.06	2.11	1.64
6.00	5.26	3.15	2.85	2.84	0.00	2.55	0.04	0.73	0.43	0.00	2.10	1.64
7.00	5.25	3.15	2.85	2.86	0.88	2.55	0.00	0.78	0.17	0.00	2.10	1.66
8.00	5.25	3.15	2.85	2.85	0.87	2.55	0.00	0.00	0.00	0.00	2.10	1.65
9.00	5.25	3.15	2.85	2.85	0.42	2.55	0.00	3.56	0.00	0.00	2.11	1.65
10.00	5.25	3.15	2.85	2.85	1.28	2.54	0.00	2.54	0.00	0.00	2.10	1.64
11.00	5.26	3.15	2.85	2.85	0.71	2.57	0.00	2.56	0.00	0.00	2.10	1.66
12.00	5.25	3.15	2.85	2.85	0.04	2.55	0.00	2.24	0.00	0.00	2.11	1.64
13.00	5.25	3.15	2.85	2.85	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.66
14.00	5.25	3.15	2.85	2.85	0.93	2.55	0.00	0.19	0.00	0.00	2.10	1.07
15.00	5.25	3.14	2.85	2.85	1.13	2.55	0.26	2.50	0.00	0.00	2.10	0.78
16.00	5.26	3.15	2.85	2.85	0.39	2.55	0.85	0.00	0.00	0.00	2.11	0.00
17.00	5.25	3.15	2.85	2.85	0.46	1.99	0.46	0.83	0.00	0.00	0.34	2.65
18.00	5.25	3.15	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.66
19.00	5.25	3.15	2.85	2.85	0.00	0.00	0.86	0.12	0.00	0.00	0.00	1.64
20.00	5.26	3.15	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.62	0.00	1.66
21.00	5.25	3.15	2.85	2.85	0.00	0.74	0.00	0.00	0.00	0.00	0.00	1.64
22.00	5.25	3.15	2.85	2.85	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.66
23.00	5.25	3.15	2.85	2.85	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1.64
24.00	5.25	3.15	2.85	2.85	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.66
25.00	5.26	3.15	2.85	2.85	0.00	2.56	0.00	0.00	0.00	0.00	0.00	1.64
26.00	5.25	3.15	2.85	2.85	0.45	2.55	0.00	0.00	0.00	0.00	0.00	1.64
27.00	5.25	3.15	2.85	2.85	0.03	2.55	0.00	0.00	0.00	0.00	0.00	1.66
28.00	5.25	3.15	2.85	2.85	0.83	2.55	0.00	0.00	0.00	0.00	0.00	1.64
29.00	5.25	3.14	2.85	2.85	0.00	2.55	0.68	0.00	0.00	0.00	0.00	1.66
30.00	5.26	3.15	2.85	2.85	0.00	2.55	0.45	0.00	0.00	0.00	0.00	1.64
31.00	5.25	3.15	2.85	2.85	0.00	2.55	1.11	0.00	0.00	0.00	0.00	1.66
32.00	5.25	3.15	2.85	2.85	3.04	0.01	0.06	0.00	0.00	0.00	0.00	1.64
33.00	5.25	3.15	2.85	2.85	2.70	0.00	0.00	0.00	0.00	0.00	0.20	1.65
34.00	5.25	3.15	2.85	2.85	2.70	0.00	0.62	3.12	0.00	0.00	0.45	1.65
