Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.20	3.44	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.15	0.00	0.05	0.78	0.17	0.35	0.99	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.95	3.45	3.61	0.00	0.78	0.04	0.00	1.88	0.00	0.00	1.76	0.00	0.06	0.93	0.00	0.00	1.58	1.29	0.00	0.10	0.00	0.00	0.00	0.00
6.00	3.90	3.45	3.45	0.00	0.43	0.00	0.00	0.17	0.00	0.53	0.76	0.00	0.01	0.00	2.03	0.00	1.95	0.92	0.00	0.07	0.00	0.22	0.00	0.00
7.00	3.90	3.44	3.44	0.00	0.00	0.67	0.00	0.39	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.95	0.00	0.00	1.91	0.00	0.00	0.00	0.00
8.00	3.89	3.45	3.45	0.00	0.00	1.33	0.00	2.94	0.00	0.00	0.00	0.88	0.15	0.00	0.00	0.00	1.58	0.00	0.00	0.86	0.00	0.00	0.00	0.00
9.00	3.90	3.45	3.45	0.00	0.71	1.20	0.00	1.98	0.00	0.00	0.71	1.97	1.64	0.00	0.30	0.00	0.00	0.53	0.00	0.04	0.00	0.00	0.00	0.00
10.00	3.90	3.45	3.45	0.00	1.87	1.43	0.00	0.02	0.00	0.00	3.01	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
11.00	3.89	3.45	3.45	0.00	1.91	2.56	0.00	0.06	0.00	0.00	2.40	0.50	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00
