Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.861s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	1.26	0.00	0.04	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	0.01	0.00	0.00	0.59	0.04	0.10	0.01	0.06	2.59	0.00	0.06	0.00	1.63	0.71	0.00	0.00	0.00	1.12	0.00	0.00	0.10	0.00	0.19
6.00	3.45	0.00	0.00	0.30	0.00	3.38	0.00	0.90	0.97	0.12	2.35	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.03	0.00	0.00
7.00	3.44	0.00	0.00	0.00	0.00	1.17	0.00	0.88	1.09	2.30	1.16	0.00	0.00	0.03	0.00	0.53	0.04	0.00	0.00	0.43	0.00	0.00	0.32	0.00	0.00
8.00	3.45	0.00	0.74	0.00	0.00	0.90	0.00	0.43	3.28	2.30	0.60	1.73	0.00	0.07	0.49	0.95	0.00	0.00	0.00	1.38	0.00	0.00	0.53	0.00	0.39
9.00	3.45	0.52	0.00	0.71	0.00	0.28	0.00	1.19	1.74	0.00	0.17	2.00	0.00	0.00	0.15	0.01	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.56
10.00	3.45	0.86	0.00	0.00	0.00	2.96	0.00	1.20	0.00	0.47	1.27	0.00	0.00	0.00	1.17	0.52	0.00	0.00	0.00	0.32	0.00	0.00	0.32	0.00	0.70
11.00	3.45	0.27	0.19	0.00	0.00	2.54	0.00	0.77	0.00	0.99	0.74	3.13	0.00	0.00	0.47	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
12.00	3.45	0.00	0.72	0.00	0.46	0.43	0.00	2.42	1.39	0.62	0.06	0.39	0.00	0.00	1.21	1.64	0.00	0.00	0.00	0.23	0.00	0.00	0.29	0.00	0.00
13.00	3.44	0.00	0.00	0.00	0.79	0.95	0.00	0.00	0.00	1.73	0.01	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.17	1.94
14.00	3.45	0.00	0.18	2.20	0.00	0.15	0.00	0.20	0.62	0.56	0.25	0.00	0.00	0.14	1.96	0.34	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.78	0.89
