Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.86	0.35	1.39	0.04	0.00	0.04	0.00	0.15	0.33	0.00	0.00	0.80	0.10	0.00	0.07
3.00	4.95	0.34	1.12	0.39	0.00	0.00	0.48	1.59	2.31	0.00	0.00	0.00	0.00	0.00	2.86	0.27
4.00	4.95	2.20	0.55	0.04	0.00	0.00	1.31	0.75	1.31	0.67	0.00	0.23	2.46	0.00	0.93	0.00
5.00	4.96	2.72	0.25	0.00	0.00	0.35	0.08	0.97	0.95	1.27	0.53	0.00	0.08	0.60	0.15	0.76
6.00	4.95	0.82	0.00	0.00	0.00	1.02	0.00	3.01	0.30	0.51	2.64	0.00	0.22	1.31	0.12	0.00
7.00	4.95	0.63	0.23	0.31	0.00	0.00	0.00	0.08	2.99	0.00	0.30	0.00	0.40	1.27	2.89	0.00
8.00	4.96	0.00	3.02	0.24	0.93	0.78	0.00	0.52	1.46	2.30	0.41	0.00	0.49	0.54	1.96	0.31
9.00	4.95	0.56	1.36	0.00	0.00	0.72	0.00	0.42	0.99	0.56	0.09	0.00	0.00	0.54	1.95	0.28
10.00	4.95	1.71	0.40	0.09	0.00	0.06	0.00	1.69	0.54	0.00	2.65	0.00	0.55	1.48	1.95	0.00
11.00	4.96	0.33	0.39	0.00	0.00	0.30	0.11	1.32	0.26	0.25	2.25	0.00	0.37	0.00	0.96	0.03
